,space_heat_load_in_MW
2011-01-01 00:00:00,74.47505634753823
2011-01-01 00:15:00,69.98391367192876
2011-01-01 00:30:00,78.05497635927534
2011-01-01 00:45:00,83.76995663868966
2011-01-01 01:00:00,76.93468924142121
2011-01-01 01:15:00,77.46318996099937
2011-01-01 01:30:00,79.53938126361805
2011-01-01 01:45:00,84.04232810655584
2011-01-01 02:00:00,87.31667515487132
2011-01-01 02:15:00,86.34701347875568
2011-01-01 02:30:00,90.36278580627437
2011-01-01 02:45:00,94.16217619636106
2011-01-01 03:00:00,102.36481443316065
2011-01-01 03:15:00,97.58148620100634
2011-01-01 03:30:00,99.69334229431458
2011-01-01 03:45:00,108.48925520023421
2011-01-01 04:00:00,103.84271142847822
2011-01-01 04:15:00,108.44889802492648
2011-01-01 04:30:00,103.87005751708784
2011-01-01 04:45:00,103.13631425524015
2011-01-01 05:00:00,112.62355607133354
2011-01-01 05:15:00,147.30746486951534
2011-01-01 05:30:00,213.29811945618226
2011-01-01 05:45:00,257.776421525386
2011-01-01 06:00:00,281.74728987810306
2011-01-01 06:15:00,331.60119541374377
2011-01-01 06:30:00,380.7847210166607
2011-01-01 06:45:00,307.2299449760505
2011-01-01 07:00:00,251.79328460409465
2011-01-01 07:15:00,257.04014936746177
2011-01-01 07:30:00,339.93376772625936
2011-01-01 07:45:00,302.8946061253949
2011-01-01 08:00:00,303.2309924927298
2011-01-01 08:15:00,294.0998695175515
2011-01-01 08:30:00,329.2056273644804
2011-01-01 08:45:00,327.125013583704
2011-01-01 09:00:00,313.76085456879434
2011-01-01 09:15:00,277.84164176028946
2011-01-01 09:30:00,271.7162208190231
2011-01-01 09:45:00,258.4840780061956
2011-01-01 10:00:00,246.85173424464412
2011-01-01 10:15:00,251.62818822444348
2011-01-01 10:30:00,228.59230528813373
2011-01-01 10:45:00,234.67949006028422
2011-01-01 11:00:00,220.0224525475108
2011-01-01 11:15:00,224.99752404273735
2011-01-01 11:30:00,206.5720065753336
2011-01-01 11:45:00,207.74777237083728
2011-01-01 12:00:00,192.55218892603366
2011-01-01 12:15:00,170.3447667976754
2011-01-01 12:30:00,177.75188780072915
2011-01-01 12:45:00,169.44585527522364
2011-01-01 13:00:00,169.27007129949922
2011-01-01 13:15:00,158.29947716977722
2011-01-01 13:30:00,173.75281829883608
2011-01-01 13:45:00,150.67024602376566
2011-01-01 14:00:00,140.7857967314302
2011-01-01 14:15:00,138.95986718642064
2011-01-01 14:30:00,135.49102184753153
2011-01-01 14:45:00,135.2216882405612
2011-01-01 15:00:00,130.71722545926525
2011-01-01 15:15:00,131.159954924389
