,space_heat_load_in_MW
2011-01-01 00:00:00,103.01160087110934
2011-01-01 00:15:00,96.79888275324545
2011-01-01 00:30:00,107.96165636648587
2011-01-01 00:45:00,115.86547772685972
2011-01-01 01:00:00,106.41057590431024
2011-01-01 01:15:00,107.14077688275985
2011-01-01 01:30:00,110.01159116903766
2011-01-01 01:45:00,116.23880509690257
2011-01-01 02:00:00,120.76666609185749
2011-01-01 02:15:00,119.42466531215527
2011-01-01 02:30:00,124.97787850293126
2011-01-01 02:45:00,130.23174181022867
2011-01-01 03:00:00,141.57543057852718
2011-01-01 03:15:00,134.95887260213502
2011-01-01 03:30:00,137.87864146206644
2011-01-01 03:45:00,150.04253503566056
2011-01-01 04:00:00,143.6152343514496
2011-01-01 04:15:00,149.98452837177075
2011-01-01 04:30:00,143.6509549145903
2011-01-01 04:45:00,142.63515530475996
2011-01-01 05:00:00,155.75465509234422
2011-01-01 05:15:00,203.71986623283945
2011-01-01 05:30:00,294.9799387063853
2011-01-01 05:45:00,356.48845767334666
2011-01-01 06:00:00,389.6358040095763
2011-01-01 06:15:00,458.5767439308226
2011-01-01 06:30:00,526.58960447633
2011-01-01 06:45:00,424.8671360000671
2011-01-01 07:00:00,348.2014443302129
2011-01-01 07:15:00,355.45466569225306
2011-01-01 07:30:00,470.0828330781796
2011-01-01 07:45:00,418.8595799101447
2011-01-01 08:00:00,419.3216928770723
2011-01-01 08:15:00,406.69178967334665
2011-01-01 08:30:00,455.23396121007744
2011-01-01 08:45:00,452.3535339248277
2011-01-01 09:00:00,433.87020168470474
2011-01-01 09:15:00,384.1981169687657
2011-01-01 09:30:00,375.7251721362286
2011-01-01 09:45:00,357.42535289910177
2011-01-01 10:00:00,341.3379470365879
2011-01-01 10:15:00,347.9401223183142
2011-01-01 10:30:00,316.08483547861
2011-01-01 10:45:00,324.49949199320287
2011-01-01 11:00:00,304.23047756651425
2011-01-01 11:15:00,311.10736280358765
2011-01-01 11:30:00,285.62804768972086
2011-01-01 11:45:00,287.25168968558563
2011-01-01 12:00:00,266.23889962496344
2011-01-01 12:15:00,235.53132712896553
2011-01-01 12:30:00,245.771170962556
2011-01-01 12:45:00,234.28500920258475
2011-01-01 13:00:00,234.04025468614907
2011-01-01 13:15:00,218.870232747268
2011-01-01 13:30:00,240.23479596801258
2011-01-01 13:45:00,208.3187620389194
2011-01-01 14:00:00,194.65096744321912
2011-01-01 14:15:00,192.12503039351068
2011-01-01 14:30:00,187.3276618438067
2011-01-01 14:45:00,186.95392343685612
2011-01-01 15:00:00,180.72485583319303
2011-01-01 15:15:00,181.33563633304408
2011-01-01 15:30:00,188.94737514826272
2011-01-01 15:45:00,211.2875453602098
2011-01-01 16:00:00,218.53413960164934
2011-01-01 16:15:00,216.01090824679224
2011-01-01 16:30:00,195.1921929545894
2011-01-01 16:45:00,189.26658426360046
2011-01-01 17:00:00,195.855288528079
2011-01-01 17:15:00,182.10638260115934
2011-01-01 17:30:00,181.15963576875626
2011-01-01 17:45:00,202.8675765848005
2011-01-01 18:00:00,218.51250115813522
