,space_heat_load_in_MW
2011-01-01 00:00:00,30.462669237310383
2011-01-01 00:15:00,28.625532945708972
2011-01-01 00:30:00,31.926711878715025
2011-01-01 00:45:00,34.264163071085605
2011-01-01 01:00:00,31.468227617822738
2011-01-01 01:15:00,31.684269439552235
2011-01-01 01:30:00,32.53334886356129
2011-01-01 01:45:00,34.37501356466823
2011-01-01 02:00:00,35.71414320958997
2011-01-01 02:15:00,35.3173905917415
2011-01-01 02:30:00,36.95975986545455
2011-01-01 02:45:00,38.51361269399607
2011-01-01 03:00:00,41.86843401426748
2011-01-01 03:15:00,39.91183400892595
2011-01-01 03:30:00,40.775439922620116
2011-01-01 03:45:00,44.372864888425624
2011-01-01 04:00:00,42.472224110946286
2011-01-01 04:15:00,44.35599959892456
2011-01-01 04:30:00,42.48306506519333
2011-01-01 04:45:00,42.18279193910778
2011-01-01 05:00:00,46.062891146895005
2011-01-01 05:15:00,60.248322037022454
2011-01-01 05:30:00,87.2379538226687
2011-01-01 05:45:00,105.42894927248838
2011-01-01 06:00:00,115.23241900893835
2011-01-01 06:15:00,135.62172472140105
2011-01-01 06:30:00,155.73668770392428
2011-01-01 06:45:00,125.65309980742249
2011-01-01 07:00:00,102.9798017315794
2011-01-01 07:15:00,105.12526837778749
2011-01-01 07:30:00,139.02685711700516
2011-01-01 07:45:00,123.87799897169273
2011-01-01 08:00:00,124.01507324970471
2011-01-01 08:15:00,120.28015068494805
2011-01-01 08:30:00,134.63706232066917
2011-01-01 08:45:00,133.78560152273843
2011-01-01 09:00:00,128.31949047801152
2011-01-01 09:15:00,113.62906924082479
2011-01-01 09:30:00,111.12350311767996
2011-01-01 09:45:00,105.71154027969108
2011-01-01 10:00:00,100.95388407665119
2011-01-01 10:15:00,102.90687413837007
2011-01-01 10:30:00,93.48564941724737
2011-01-01 10:45:00,95.97469131655635
2011-01-01 11:00:00,89.9801754834725
2011-01-01 11:15:00,92.01440452251457
2011-01-01 11:30:00,84.47881155991907
2011-01-01 11:45:00,84.95930476191901
2011-01-01 12:00:00,78.74469062315264
2011-01-01 12:15:00,69.6626296004028
2011-01-01 12:30:00,72.69148430041592
2011-01-01 12:45:00,69.29445964875302
2011-01-01 13:00:00,69.22229387209353
2011-01-01 13:15:00,64.735653653103
2011-01-01 13:30:00,71.05492122375442
2011-01-01 13:45:00,61.61522656654828
2011-01-01 14:00:00,57.572838661808454
2011-01-01 14:15:00,56.82591514725175
2011-01-01 14:30:00,55.40715033618394
2011-01-01 14:45:00,55.296787092336324
2011-01-01 15:00:00,53.454542133926104
2011-01-01 15:15:00,53.635372354024405
2011-01-01 15:30:00,55.88695075085687
2011-01-01 15:45:00,62.49494087635209
2011-01-01 16:00:00,64.63855934885906
2011-01-01 16:15:00,63.89243957345987
2011-01-01 16:30:00,57.7347970061986
2011-01-01 16:45:00,55.98227664866499
2011-01-01 17:00:00,57.93130694348926
2011-01-01 17:15:00,53.86474430842939
2011-01-01 17:30:00,53.58488283927935
2011-01-01 17:45:00,60.006030631622956
2011-01-01 18:00:00,64.63383982104438
2011-01-01 18:15:00,60.26800981828731
2011-01-01 18:30:00,62.54463930809619
2011-01-01 18:45:00,60.26329812912137
2011-01-01 19:00:00,60.02753283705981
2011-01-01 19:15:00,60.58583635831621
2011-01-01 19:30:00,57.91645626291868
2011-01-01 19:45:00,56.69850984756795
2011-01-01 20:00:00,52.25513234775857
2011-01-01 20:15:00,55.077767883129496
2011-01-01 20:30:00,54.00630898866676
2011-01-01 20:45:00,49.30492153984065
2011-01-01 21:00:00,45.39706607095789
2011-01-01 21:15:00,45.682243364777314
2011-01-01 21:30:00,40.14816591695742
2011-01-01 21:45:00,39.86323757829963
2011-01-01 22:00:00,35.16784453069309
2011-01-01 22:15:00,28.07453986119702
2011-01-01 22:30:00,27.56865411126531
2011-01-01 22:45:00,25.03028945613749
2011-01-01 23:00:00,26.26263399575591
2011-01-01 23:15:00,28.74566071761874
2011-01-01 23:30:00,27.80842861618531
2011-01-01 23:45:00,29.16732132252338
2011-01-02 00:00:00,27.453836604855432
2011-01-02 00:15:00,28.45417469832267
2011-01-02 00:30:00,29.870929424539444
2011-01-02 00:45:00,30.569732339109468
2011-01-02 01:00:00,30.361724255125036
2011-01-02 01:15:00,32.31370566833239
2011-01-02 01:30:00,30.728918750560503
2011-01-02 01:45:00,35.90838805813769
2011-01-02 02:00:00,34.050976106714884
2011-01-02 02:15:00,37.020648743867405
2011-01-02 02:30:00,35.65455559847675
2011-01-02 02:45:00,39.71470341641524
2011-01-02 03:00:00,40.56844100202737
2011-01-02 03:15:00,40.72129262324244
2011-01-02 03:30:00,42.70132336183244
2011-01-02 03:45:00,40.72903108285405
2011-01-02 04:00:00,41.63980506372929
2011-01-02 04:15:00,41.83852375127121
2011-01-02 04:30:00,41.24525276936828
2011-01-02 04:45:00,43.93089169239786
2011-01-02 05:00:00,40.4730594280425
2011-01-02 05:15:00,67.90690668852221
2011-01-02 05:30:00,81.98404649544862
2011-01-02 05:45:00,90.60782613181209
2011-01-02 06:00:00,107.12152158496215
2011-01-02 06:15:00,117.34543254379842
2011-01-02 06:30:00,140.67528581089914
2011-01-02 06:45:00,114.65143894925264
2011-01-02 07:00:00,99.1236429384084
2011-01-02 07:15:00,103.42012492272556
2011-01-02 07:30:00,113.86337738811962
2011-01-02 07:45:00,114.47375030147448
2011-01-02 08:00:00,117.29832283564714
2011-01-02 08:15:00,164.45103633171024
2011-01-02 08:30:00,145.78054445531063
2011-01-02 08:45:00,134.30082483432494
2011-01-02 09:00:00,131.61472744206822
2011-01-02 09:15:00,121.27267012977373
2011-01-02 09:30:00,120.42466451095623
