,space_heat_load_in_MW
2011-01-01 00:00:00,145.5358237176846
2011-01-01 00:15:00,136.7602450500095
2011-01-01 00:30:00,152.5333532707126
2011-01-01 00:45:00,163.70241576822508
2011-01-01 01:00:00,150.3458960735553
2011-01-01 01:15:00,151.3795909498802
2011-01-01 01:30:00,155.43783336753773
2011-01-01 01:45:00,164.23857788604107
2011-01-01 02:00:00,170.63843800709174
2011-01-01 02:15:00,168.74447918853747
2011-01-01 02:30:00,176.59338780235362
2011-01-01 02:45:00,184.01951790413057
2011-01-01 03:00:00,200.05097834264026
2011-01-01 03:15:00,190.70407742774944
2011-01-01 03:30:00,194.83244511436843
2011-01-01 03:45:00,212.02370836530073
2011-01-01 04:00:00,202.94403533876135
2011-01-01 04:15:00,211.94734911608194
2011-01-01 04:30:00,202.99988462572207
2011-01-01 04:45:00,201.56707755026284
2011-01-01 05:00:00,220.11001374436174
2011-01-01 05:15:00,287.8974995955558
2011-01-01 05:30:00,416.87201019640696
2011-01-01 05:45:00,503.80383924544253
2011-01-01 06:00:00,550.6562863428302
2011-01-01 06:15:00,648.0962575021124
2011-01-01 06:30:00,744.2271539473803
2011-01-01 06:45:00,600.4711028011315
2011-01-01 07:00:00,492.1248364236924
2011-01-01 07:15:00,502.3827005752962
2011-01-01 07:30:00,664.4014780143688
2011-01-01 07:45:00,592.011839509576
2011-01-01 08:00:00,592.6728191692563
2011-01-01 08:15:00,574.8292049102334
2011-01-01 08:30:00,643.4485304296838
2011-01-01 08:45:00,639.385652077595
2011-01-01 09:00:00,613.2682222589301
2011-01-01 09:15:00,543.064742706404
2011-01-01 09:30:00,531.0952365277499
2011-01-01 09:45:00,505.23474143722973
2011-01-01 10:00:00,482.5009367920569
2011-01-01 10:15:00,491.83999032065816
2011-01-01 10:30:00,446.8160061500354
2011-01-01 10:45:00,458.7169825707871
2011-01-01 11:00:00,430.07010225191345
2011-01-01 11:15:00,439.7972986134951
2011-01-01 11:30:00,403.78376574116896
2011-01-01 11:45:00,406.08442116140054
2011-01-01 12:00:00,376.38384984033996
2011-01-01 12:15:00,332.9767291827199
2011-01-01 12:30:00,347.4576478261654
2011-01-01 12:45:00,331.2235214448943
2011-01-01 13:00:00,330.88186362885114
2011-01-01 13:15:00,309.4388457810172
2011-01-01 13:30:00,339.6485582223603
2011-01-01 13:45:00,294.5289442838711
2011-01-01 14:00:00,275.2085306103939
2011-01-01 14:15:00,271.640802053721
2011-01-01 14:30:00,264.8614161715719
2011-01-01 14:45:00,264.33647677166994
2011-01-01 15:00:00,255.53249126177624
2011-01-01 15:15:00,256.3994746033287
2011-01-01 15:30:00,267.1656142177024
2011-01-01 15:45:00,298.75784844802513
2011-01-01 16:00:00,309.008513502111
2011-01-01 16:15:00,305.4446775496914
2011-01-01 16:30:00,276.01014694227996
2011-01-01 16:45:00,267.6346100967623
2011-01-01 17:00:00,276.9550948662396
2011-01-01 17:15:00,257.5164331003908
2011-01-01 17:30:00,256.1810161340577
2011-01-01 17:45:00,286.8823767839452
2011-01-01 18:00:00,309.01050283389037
2011-01-01 18:15:00,288.14059278665957
2011-01-01 18:30:00,299.02809820402666
2011-01-01 18:45:00,288.123786738914
2011-01-01 19:00:00,286.99942224082866
2011-01-01 19:15:00,289.67161887212484
2011-01-01 19:30:00,276.9115878520841
2011-01-01 19:45:00,271.09100266974104
2011-01-01 20:00:00,249.84848508021696
2011-01-01 20:15:00,263.3470204832223
2011-01-01 20:30:00,258.22654428320357
2011-01-01 20:45:00,235.7496013568986
2011-01-01 21:00:00,217.0664927930494
2011-01-01 21:15:00,218.43223732691072
2011-01-01 21:30:00,191.97263622140156
2011-01-01 21:45:00,190.6121121119789
2011-01-01 22:00:00,168.16204625987402
2011-01-01 22:15:00,134.24532975428954
2011-01-01 22:30:00,131.82761950355015
2011-01-01 22:45:00,119.69086979399647
2011-01-01 23:00:00,125.58499072729452
2011-01-01 23:15:00,137.45991060066575
2011-01-01 23:30:00,132.97944477299575
2011-01-01 23:45:00,139.4790296161672
2011-01-02 00:00:00,131.28639402086247
2011-01-02 00:15:00,136.07143748803568
2011-01-02 00:30:00,142.84795205066015
2011-01-02 00:45:00,146.19119700077678
2011-01-02 01:00:00,145.19789507206104
2011-01-02 01:15:00,154.5343238080532
2011-01-02 01:30:00,146.95682911140742
2011-01-02 01:45:00,171.72863000068264
2011-01-02 02:00:00,162.8473376602238
2011-01-02 02:15:00,177.05142359021312
2011-01-02 02:30:00,170.5197654814721
2011-01-02 02:45:00,189.93951430621627
2011-01-02 03:00:00,194.02452025964882
2011-01-02 03:15:00,194.75748381019005
2011-01-02 03:30:00,204.22938690908433
2011-01-02 03:45:00,194.79835133804667
2011-01-02 04:00:00,199.15636222608984
2011-01-02 04:15:00,200.10878175613084
2011-01-02 04:30:00,197.2731882146059
2011-01-02 04:45:00,210.12049262535504
2011-01-02 05:00:00,193.5836722450365
2011-01-02 05:15:00,324.80367500350644
2011-01-02 05:30:00,392.13953862057645
2011-01-02 05:45:00,433.3923997338095
2011-01-02 06:00:00,512.3852381139692
2011-01-02 06:15:00,561.2939515401042
2011-01-02 06:30:00,672.8934082607362
2011-01-02 06:45:00,548.4187224651723
2011-01-02 07:00:00,474.1484252296652
2011-01-02 07:15:00,494.7051260519164
2011-01-02 07:30:00,544.6653006775148
2011-01-02 07:45:00,547.5904326738182
2011-01-02 08:00:00,561.1074521508889
2011-01-02 08:15:00,786.6746255297896
2011-01-02 08:30:00,697.3685991318523
2011-01-02 08:45:00,642.459555513388
2011-01-02 09:00:00,629.6162000644503
2011-01-02 09:15:00,580.1477829173028
2011-01-02 09:30:00,576.0967614016661
2011-01-02 09:45:00,450.5523905301703
2011-01-02 10:00:00,429.0783954390268
2011-01-02 10:15:00,449.18490543802324
2011-01-02 10:30:00,413.8557691321748
2011-01-02 10:45:00,430.78271967127097
2011-01-02 11:00:00,476.95907795582553
2011-01-02 11:15:00,432.1493154607225
2011-01-02 11:30:00,366.49290524160426
2011-01-02 11:45:00,354.2527821647014
2011-01-02 12:00:00,330.0249977987836
2011-01-02 12:15:00,347.9864482134654
2011-01-02 12:30:00,327.50544597279537
2011-01-02 12:45:00,293.727835566111
2011-01-02 13:00:00,346.96229889070906
2011-01-02 13:15:00,335.3635248408424
2011-01-02 13:30:00,338.28987514154704
2011-01-02 13:45:00,317.3584204419431
2011-01-02 14:00:00,300.28586413983817
2011-01-02 14:15:00,295.46345650451303
2011-01-02 14:30:00,268.9950988197419
2011-01-02 14:45:00,263.7019645538637
2011-01-02 15:00:00,239.050701343991
2011-01-02 15:15:00,271.79419475536247
2011-01-02 15:30:00,259.62988107652706
2011-01-02 15:45:00,284.1612314699844
2011-01-02 16:00:00,296.1910249175053
2011-01-02 16:15:00,316.70676571201744
2011-01-02 16:30:00,288.15256691053304
2011-01-02 16:45:00,310.4450595906969
2011-01-02 17:00:00,291.83758556444405
2011-01-02 17:15:00,280.0618578895888
2011-01-02 17:30:00,295.73414872479526
2011-01-02 17:45:00,291.4032273515972
2011-01-02 18:00:00,277.2621628484195
2011-01-02 18:15:00,289.9125464857223
2011-01-02 18:30:00,256.00383345086215
2011-01-02 18:45:00,266.2222324818525
2011-01-02 19:00:00,272.0292066064466
2011-01-02 19:15:00,324.72854736303924
2011-01-02 19:30:00,315.72841479198945
2011-01-02 19:45:00,323.030384447941
2011-01-02 20:00:00,296.16270602361266
2011-01-02 20:15:00,301.2340992059208
2011-01-02 20:30:00,316.7094442273069
2011-01-02 20:45:00,314.2260351312855
2011-01-02 21:00:00,279.22831072069414
