,space_heat_load_in_MW
2011-01-01 00:00:00,81.68972797058537
2011-01-01 00:15:00,76.76260586749791
2011-01-01 00:30:00,85.61442710324799
2011-01-01 00:45:00,91.88180622129995
2011-01-01 01:00:00,84.38365112735005
2011-01-01 01:15:00,84.96231978577485
2011-01-01 01:30:00,87.2384756911839
2011-01-01 01:45:00,92.17620232472468
2011-01-01 02:00:00,95.76632095801128
2011-01-01 02:15:00,94.7017078655448
2011-01-01 02:30:00,99.10486604033517
2011-01-01 02:45:00,103.27060755812852
2011-01-01 03:00:00,112.26537373288723
2011-01-01 03:15:00,107.01814763105563
2011-01-01 03:30:00,109.33294239997963
2011-01-01 03:45:00,118.97795129030179
2011-01-01 04:00:00,113.88083882227048
2011-01-01 04:15:00,118.9308878297104
2011-01-01 04:30:00,113.9081424105241
2011-01-01 04:45:00,113.10215627711547
2011-01-01 05:00:00,123.5046741501869
2011-01-01 05:15:00,161.53766261159635
2011-01-01 05:30:00,233.90039043799374
2011-01-01 05:45:00,282.6714796606666
2011-01-01 06:00:00,308.9537215067725
2011-01-01 06:15:00,363.6173967910067
2011-01-01 06:30:00,417.5446873475935
2011-01-01 06:45:00,336.8851551347706
2011-01-01 07:00:00,276.09424708507646
2011-01-01 07:15:00,281.84417445670476
2011-01-01 07:30:00,372.7325233385406
2011-01-01 07:45:00,332.11569916673307
2011-01-01 08:00:00,332.48062136599464
2011-01-01 08:15:00,322.46491316429905
2011-01-01 08:30:00,360.9522641335607
2011-01-01 08:45:00,358.66678436264056
2011-01-01 09:00:00,344.0099866570369
2011-01-01 09:15:00,304.6242786814631
2011-01-01 09:30:00,297.90488806796003
2011-01-01 09:45:00,283.39406266840024
2011-01-01 10:00:00,270.63752937725025
2011-01-01 10:15:00,275.87097861259457
2011-01-01 10:30:00,250.61278340735308
2011-01-01 10:45:00,257.28332308746354
2011-01-01 11:00:00,241.2117115915699
2011-01-01 11:15:00,246.663004222727
2011-01-01 11:30:00,226.4605901915927
2011-01-01 11:45:00,227.7468776748873
2011-01-01 12:00:00,211.08598807370996
2011-01-01 12:15:00,186.738829262891
2011-01-01 12:30:00,194.85652256663312
2011-01-01 12:45:00,185.74903529494722
2011-01-01 13:00:00,185.55415544938919
2011-01-01 13:15:00,173.52612926653288
2011-01-01 13:30:00,190.4636698928938
2011-01-01 13:45:00,165.15916550405538
2011-01-01 14:00:00,154.32238182962362
2011-01-01 14:15:00,152.3190974399121
2011-01-01 14:30:00,148.5150201088878
2011-01-01 14:45:00,148.21805409163446
2011-01-01 15:00:00,143.27897573327277
2011-01-01 15:15:00,143.76256064463968
2011-01-01 15:30:00,149.79646338503423
2011-01-01 15:45:00,167.50688122726893
2011-01-01 16:00:00,173.25114183975288
2011-01-01 16:15:00,171.24998980391467
2011-01-01 16:30:00,154.74455378611236
2011-01-01 16:45:00,150.04617629460162
2011-01-01 17:00:00,155.26885474869712
2011-01-01 17:15:00,144.36844309430262
2011-01-01 17:30:00,143.6172488426885
2011-01-01 17:45:00,160.82585330730774
2011-01-01 18:00:00,173.22779217412307
2011-01-01 18:15:00,161.5255062250771
2011-01-01 18:30:00,167.6258529718924
2011-01-01 18:45:00,161.5103852494735
2011-01-01 19:00:00,160.87727415897098
2011-01-01 19:15:00,162.37230701777773
2011-01-01 19:30:00,155.21707082701192
2011-01-01 19:45:00,151.95178162769068
2011-01-01 20:00:00,140.0424670495143
2011-01-01 20:15:00,147.60592194962368
2011-01-01 20:30:00,144.7333441157515
2011-01-01 20:45:00,132.1329167209058
2011-01-01 21:00:00,121.65926430372858
2011-01-01 21:15:00,122.42256457517917
2011-01-01 21:30:00,107.59111559601364
2011-01-01 21:45:00,106.82672613583648
2011-01-01 22:00:00,94.24314111834288
2011-01-01 22:15:00,75.23385224599294
2011-01-01 22:30:00,73.8776153523417
2011-01-01 22:45:00,67.0748681207445
2011-01-01 23:00:00,70.37669833548448
2011-01-01 23:15:00,77.02993906570646
2011-01-01 23:30:00,74.51785748124698
2011-01-01 23:45:00,78.15866078091943
2011-01-02 00:00:00,73.5665280674669
2011-01-02 00:15:00,76.24649106729058
2011-01-02 00:30:00,80.04224421405497
2011-01-02 00:45:00,81.91412759272868
2011-01-02 01:00:00,81.35612576470028
2011-01-02 01:15:00,86.58591397387983
2011-01-02 01:30:00,82.33877727650899
2011-01-02 01:45:00,96.21653173412612
2011-01-02 02:00:00,91.23889315810023
2011-01-02 02:15:00,99.19530597469749
2011-01-02 02:30:00,95.53417961653084
2011-01-02 02:45:00,106.41227522890364
2011-01-02 03:00:00,108.69895747365902
2011-01-02 03:15:00,109.107667278575
2011-01-02 03:30:00,114.41203359065189
2011-01-02 03:45:00,109.12672064567154
2011-01-02 04:00:00,111.56613015150732
2011-01-02 04:15:00,112.09769680817386
2011-01-02 04:30:00,110.50729866028236
2011-01-02 04:45:00,117.70195270507563
2011-01-02 05:00:00,108.43671201447333
2011-01-02 05:15:00,181.93695016546525
2011-01-02 05:30:00,219.6508910003711
2011-01-02 05:45:00,242.75377217381657
2011-01-02 06:00:00,286.99456107127213
2011-01-02 06:15:00,314.38352635539667
2011-01-02 06:30:00,376.88430726384354
2011-01-02 06:45:00,307.1612427382415
2011-01-02 07:00:00,265.55887420768033
2011-01-02 07:15:00,277.06730504117274
2011-01-02 07:30:00,305.0429150101755
2011-01-02 07:45:00,306.6757601995425
2011-01-02 08:00:00,314.24038681369404
2011-01-02 08:15:00,440.5583854096028
2011-01-02 08:30:00,390.5378079321735
2011-01-02 08:45:00,359.78152288577877
2011-01-02 09:00:00,352.5829637800236
2011-01-02 09:15:00,324.87510652770203
2011-01-02 09:30:00,322.6009189757335
2011-01-02 09:45:00,252.29452939145864
2011-01-02 10:00:00,240.26557647041284
2011-01-02 10:15:00,251.51994442793753
2011-01-02 10:30:00,231.73341345423404
2011-01-02 10:45:00,241.20721264808495
2011-01-02 11:00:00,267.0579475641335
2011-01-02 11:15:00,241.96390748849117
2011-01-02 11:30:00,205.19874690260005
2011-01-02 11:45:00,198.34203984810026
2011-01-02 12:00:00,184.7739385928063
2011-01-02 12:15:00,194.82674956882732
2011-01-02 12:30:00,183.35685637629095
2011-01-02 12:45:00,164.44327165809943
2011-01-02 13:00:00,194.24312931376352
2011-01-02 13:15:00,187.74638404863177
2011-01-02 13:30:00,189.3813169529046
2011-01-02 13:45:00,177.66035919118315
2011-01-02 14:00:00,168.10002430731947
2011-01-02 14:15:00,165.39753791491458
2011-01-02 14:30:00,150.57816914116196
2011-01-02 14:45:00,147.6125864552635
2011-01-02 15:00:00,133.811188144783
2011-01-02 15:15:00,152.13703978529202
2011-01-02 15:30:00,145.32550499444065
2011-01-02 15:45:00,159.05391893153572
2011-01-02 16:00:00,165.78446213861463
2011-01-02 16:15:00,177.2644526122347
2011-01-02 16:30:00,161.27950752655744
2011-01-02 16:45:00,173.75360841627608
2011-01-02 17:00:00,163.33629025622818
2011-01-02 17:15:00,156.74287708931845
2011-01-02 17:30:00,165.51132285269117
2011-01-02 17:45:00,163.08460915390762
2011-01-02 18:00:00,155.16780364179613
2011-01-02 18:15:00,162.24465700169296
