,space_heat_load_in_MW
2011-01-01 00:00:00,99.51891058534089
2011-01-01 00:15:00,93.5177809766011
2011-01-01 00:30:00,104.30323027699659
2011-01-01 00:45:00,111.94034665014905
2011-01-01 01:00:00,102.80677961147727
2011-01-01 01:15:00,103.51329262489845
2011-01-01 01:30:00,106.2879787680472
2011-01-01 01:45:00,112.30554734787096
2011-01-01 02:00:00,116.68136972918428
2011-01-01 02:15:00,115.38592699505335
2011-01-01 02:30:00,120.7525547249963
2011-01-01 02:45:00,125.83005812685809
2011-01-01 03:00:00,136.79171909268706
2011-01-01 03:15:00,130.40004039478814
2011-01-01 03:30:00,133.22252095401265
2011-01-01 03:45:00,144.97710138053338
2011-01-01 04:00:00,138.76818163414833
2011-01-01 04:15:00,144.92396743302734
2011-01-01 04:30:00,138.80548779067075
2011-01-01 04:45:00,137.82533754395286
2011-01-01 05:00:00,150.50394599668078
2011-01-01 05:15:00,196.85416096140236
2011-01-01 05:30:00,285.0414790739771
2011-01-01 05:45:00,344.4811161179892
2011-01-01 06:00:00,376.51576834513475
2011-01-01 06:15:00,443.1397433036596
2011-01-01 06:30:00,508.8682102876384
2011-01-01 06:45:00,410.5731476291528
2011-01-01 07:00:00,336.4901335583576
2011-01-01 07:15:00,343.50285295201695
2011-01-01 07:30:00,454.2813246409359
2011-01-01 07:45:00,404.78397153186086
2011-01-01 08:00:00,405.23462554207225
2011-01-01 08:15:00,393.0329699143526
2011-01-01 08:30:00,439.9492617588668
2011-01-01 08:45:00,437.1699361942945
2011-01-01 09:00:00,419.31122171246557
2011-01-01 09:15:00,371.30966517674767
2011-01-01 09:30:00,363.12460253894034
2011-01-01 09:45:00,345.44196611385485
2011-01-01 10:00:00,329.8972337202922
2011-01-01 10:15:00,336.28149761131107
2011-01-01 10:30:00,305.49666994769177
2011-01-01 10:45:00,313.63260113764943
2011-01-01 11:00:00,294.045309576159
2011-01-01 11:15:00,300.6949846719813
2011-01-01 11:30:00,276.07120077892006
2011-01-01 11:45:00,277.64330291123576
2011-01-01 12:00:00,257.33595909078895
2011-01-01 12:15:00,227.65752146909523
2011-01-01 12:30:00,237.55743058710996
2011-01-01 12:45:00,226.45741099326915
2011-01-01 13:00:00,226.22310282583754
2011-01-01 13:15:00,211.5618948199989
2011-01-01 13:30:00,232.2153985414409
2011-01-01 13:45:00,201.36678887062772
2011-01-01 14:00:00,188.15699988569193
2011-01-01 14:15:00,185.7171954680314
2011-01-01 14:30:00,181.08164620399532
2011-01-01 14:45:00,180.7221809530619
2011-01-01 15:00:00,174.70249833211528
2011-01-01 15:15:00,175.29468261887175
2011-01-01 15:30:00,182.6546772369612
2011-01-01 15:45:00,204.25287807372618
2011-01-01 16:00:00,211.26031924197468
2011-01-01 16:15:00,208.8231651345038
2011-01-01 16:30:00,188.69908140553034
2011-01-01 16:45:00,182.97242261674737
2011-01-01 17:00:00,189.34391290968546
2011-01-01 17:15:00,176.05386470072742
2011-01-01 17:30:00,175.1403384758617
2011-01-01 17:45:00,196.12896527317875
2011-01-01 18:00:00,211.25633139282098
2011-01-01 18:15:00,196.98790641881823
2011-01-01 18:30:00,204.4305252146783
2011-01-01 18:45:00,196.97517097615957
2011-01-01 19:00:00,196.20588128167768
2011-01-01 19:15:00,198.0320904620756
2011-01-01 19:30:00,189.3081809176962
2011-01-01 19:45:00,185.32840293492504
2011-01-01 20:00:00,170.80564785035162
2011-01-01 20:15:00,180.03317588362415
2011-01-01 20:30:00,176.53208242135335
2011-01-01 20:45:00,161.1656022568084
2011-01-01 21:00:00,148.3927916940423
2011-01-01 21:15:00,149.32598141277475
2011-01-01 21:30:00,131.23709248622478
2011-01-01 21:45:00,130.3065939261065
2011-01-01 22:00:00,114.95887647632036
2011-01-01 22:15:00,91.77245326373784
2011-01-01 22:30:00,90.11937963752723
2011-01-01 22:45:00,81.82225323928999
2011-01-01 23:00:00,85.85128072783209
2011-01-01 23:15:00,93.96880980748476
2011-01-01 23:30:00,90.90563672960526
2011-01-01 23:45:00,95.34849530332502
2011-01-02 00:00:00,89.74768923291126
2011-01-02 00:15:00,93.0184626204802
2011-01-02 00:30:00,97.65058113557765
2011-01-02 00:45:00,99.935701437857
2011-01-02 01:00:00,99.25637107365404
2011-01-02 01:15:00,105.63836188207263
2011-01-02 01:30:00,100.45813335636953
2011-01-02 01:45:00,117.39150393294184
2011-01-02 02:00:00,111.32001441933022
2011-01-02 02:15:00,121.02933418942712
2011-01-02 02:30:00,116.56403639517838
2011-01-02 02:45:00,129.83859416006965
2011-01-02 03:00:00,132.63059866412536
2011-01-02 03:15:00,133.13121546991613
2011-01-02 03:30:00,139.6055250155006
2011-01-02 03:45:00,133.1583117194419
2011-01-02 04:00:00,136.13688807356183
2011-01-02 04:15:00,136.7875002283079
2011-01-02 04:30:00,134.8487606570907
2011-01-02 04:45:00,143.6302569351729
2011-01-02 05:00:00,132.32590788288198
2011-01-02 05:15:00,222.02185355432698
2011-01-02 05:30:00,268.0489155879357
2011-01-02 05:45:00,296.2465788031564
2011-01-02 06:00:00,350.2412494289315
2011-01-02 06:15:00,383.67162231062343
2011-01-02 06:30:00,459.95381139189107
2011-01-02 06:45:00,374.8684174887541
2011-01-02 07:00:00,324.1003684237208
2011-01-02 07:15:00,338.1506721060418
2011-01-02 07:30:00,372.299270426196
2011-01-02 07:45:00,374.29752984938466
2011-01-02 08:00:00,383.5356856674697
2011-01-02 08:15:00,537.7166901859322
2011-01-02 08:30:00,476.67172975087135
2011-01-02 08:45:00,439.1384183764474
2011-01-02 09:00:00,430.3582842908225
2011-01-02 09:15:00,396.5441465690829
2011-01-02 09:30:00,393.77394243804275
2011-01-02 09:45:00,307.96082309047256
2011-01-02 10:00:00,293.28203076945175
2011-01-02 10:15:00,307.0241899594296
2011-01-02 10:30:00,282.8753393302857
2011-01-02 10:45:00,294.4441850830727
2011-01-02 11:00:00,326.00515035571715
2011-01-02 11:15:00,295.37640854699686
2011-01-02 11:30:00,250.49910712564767
2011-01-02 11:45:00,242.13218130398224
2011-01-02 12:00:00,225.57175374004817
2011-01-02 12:15:00,237.8476392065428
2011-01-02 12:30:00,223.84823507223737
2011-01-02 12:45:00,200.76078643253237
2011-01-02 13:00:00,237.14539994027857
2011-01-02 13:15:00,229.2170288100599
2011-01-02 13:30:00,231.21642820104367
2011-01-02 13:45:00,216.90938817809385
2011-01-02 14:00:00,205.23992497422068
2011-01-02 14:15:00,201.94326259242095
