,space_heat_load_in_MW
2011-01-01 00:00:00,139.8139444147849
2011-01-01 00:15:00,131.38223250374472
2011-01-01 00:30:00,146.53378655744385
2011-01-01 00:45:00,157.26215788800948
2011-01-01 01:00:00,144.4298326762184
2011-01-01 01:15:00,145.4215756668256
2011-01-01 01:30:00,149.31878289327787
2011-01-01 01:45:00,157.7716880109633
2011-01-01 02:00:00,163.9181154819666
2011-01-01 02:15:00,162.09732497842975
2011-01-01 02:30:00,169.63556244809183
2011-01-01 02:45:00,176.76755039300267
2011-01-01 03:00:00,192.1655463823616
2011-01-01 03:15:00,183.18546656375835
2011-01-01 03:30:00,187.14942974292833
2011-01-01 03:45:00,203.66098729631125
2011-01-01 04:00:00,194.93772881488675
2011-01-01 04:15:00,203.58406946474955
2011-01-01 04:30:00,194.98795545277392
2011-01-01 04:45:00,193.61000052586058
2011-01-01 05:00:00,211.41908101210646
2011-01-01 05:15:00,276.527588273437
2011-01-01 05:30:00,400.4050100247726
2011-01-01 05:45:00,483.8986749080797
2011-01-01 06:00:00,528.8953584570706
2011-01-01 06:15:00,622.4792256989102
2011-01-01 06:30:00,714.8041328313948
2011-01-01 06:45:00,576.7264242788008
2011-01-01 07:00:00,472.66039846903914
2011-01-01 07:15:00,482.50831847670884
2011-01-01 07:30:00,638.1120040707999
2011-01-01 07:45:00,568.5817462388547
2011-01-01 08:00:00,569.2115810599444
2011-01-01 08:15:00,552.0694801492562
2011-01-01 08:30:00,617.9664882377996
2011-01-01 08:45:00,614.0591325035276
2011-01-01 09:00:00,588.9710759846492
2011-01-01 09:15:00,521.5444304619164
2011-01-01 09:30:00,510.0447812925419
2011-01-01 09:45:00,485.2050439246726
2011-01-01 10:00:00,463.3684502750966
2011-01-01 10:15:00,472.3330508894388
2011-01-01 10:30:00,429.0910146268179
2011-01-01 10:45:00,440.5160298817377
2011-01-01 11:00:00,413.0021855478674
2011-01-01 11:15:00,422.3396497870861
2011-01-01 11:30:00,387.75227327478285
2011-01-01 11:45:00,389.9581741346282
2011-01-01 12:00:00,361.43389742689476
2011-01-01 12:15:00,319.7481093317003
2011-01-01 12:30:00,333.65080679201486
2011-01-01 12:45:00,318.05899055530097
2011-01-01 13:00:00,317.7281336609767
2011-01-01 13:15:00,297.1349539326267
2011-01-01 13:30:00,326.1406178689925
2011-01-01 13:45:00,282.81295411548365
2011-01-01 14:00:00,264.25877210340485
2011-01-01 14:15:00,260.83071334184314
2011-01-01 14:30:00,254.31889388651783
2011-01-01 14:45:00,253.81263092767546
2011-01-01 15:00:00,245.3570082833274
2011-01-01 15:15:00,246.18731651548546
2011-01-01 15:30:00,256.52240921335846
2011-01-01 15:45:00,286.8535822418237
2011-01-01 16:00:00,296.69320869175425
