,space_heat_load_in_MW
2011-01-01 00:00:00,141.8778419333404
2011-01-01 00:15:00,133.32108818526046
2011-01-01 00:30:00,148.6955979189679
2011-01-01 00:45:00,159.5815565399743
2011-01-01 01:00:00,146.55934028352343
2011-01-01 01:15:00,147.56506942107643
2011-01-01 01:30:00,151.51906758452947
2011-01-01 01:45:00,160.09584006681962
2011-01-01 02:00:00,166.33209410122774
2011-01-01 02:15:00,164.48378017978476
2011-01-01 02:30:00,172.13225625223816
2011-01-01 02:45:00,179.36843950659056
2011-01-01 03:00:00,194.99215515050543
2011-01-01 03:15:00,185.87918405172923
2011-01-01 03:30:00,189.9006183455584
2011-01-01 03:45:00,206.65401333839415
2011-01-01 04:00:00,197.8017044475514
2011-01-01 04:15:00,206.57418482817167
2011-01-01 04:30:00,197.85096400703475
2011-01-01 04:45:00,196.451930180519
2011-01-01 05:00:00,214.52149940427756
2011-01-01 05:15:00,280.58421707867177
2011-01-01 05:30:00,406.27715671608854
2011-01-01 05:45:00,490.99318458653653
2011-01-01 06:00:00,536.6472598249563
2011-01-01 06:15:00,631.6000448599021
2011-01-01 06:30:00,725.2746108297422
2011-01-01 06:45:00,585.1718149684183
2011-01-01 07:00:00,479.57981577149553
2011-01-01 07:15:00,489.5697945742477
2011-01-01 07:30:00,647.44794199281
2011-01-01 07:45:00,576.8979338106369
2011-01-01 08:00:00,577.5344946135209
2011-01-01 08:15:00,560.139333793634
2011-01-01 08:30:00,626.996890102277
2011-01-01 08:45:00,623.0297543934712
2011-01-01 09:00:00,597.5726216304961
2011-01-01 09:15:00,529.1589759823967
2011-01-01 09:30:00,517.4892052510273
2011-01-01 09:45:00,492.28479815290814
2011-01-01 10:00:00,470.12755833830255
2011-01-01 10:15:00,479.22086298209456
2011-01-01 10:30:00,435.34637551475123
2011-01-01 10:45:00,446.9360240268433
2011-01-01 11:00:00,419.0193959961693
2011-01-01 11:15:00,428.4910589074215
2011-01-01 11:30:00,393.39822272118624
2011-01-01 11:45:00,395.6345416587538
2011-01-01 12:00:00,366.6934787585116
2011-01-01 12:15:00,324.39968473650805
2011-01-01 12:30:00,338.50317798407934
2011-01-01 12:45:00,322.68321855115806
2011-01-01 13:00:00,322.346165577896
2011-01-01 13:15:00,301.45237760264405
2011-01-01 13:30:00,330.87807671273947
2011-01-01 13:45:00,286.9198100146394
2011-01-01 14:00:00,268.0950420095986
2011-01-01 14:15:00,264.6160805640909
2011-01-01 14:30:00,258.008648036078
2011-01-01 14:45:00,257.4939335505924
2011-01-01 15:00:00,248.91460087754544
2011-01-01 15:15:00,249.75587521300005
2011-01-01 15:30:00,260.23966011459896
2011-01-01 15:45:00,291.00911019516394
2011-01-01 16:00:00,300.98998624452116
2011-01-01 16:15:00,297.5147521528378
2011-01-01 16:30:00,268.8408950361569
2011-01-01 16:45:00,260.6795129983538
2011-01-01 17:00:00,269.7542693192773
2011-01-01 17:15:00,250.81774487300365
2011-01-01 17:30:00,249.51381548497233
