,space_heat_load_in_MW
2011-01-01 00:00:00,37.5433845210651
2011-01-01 00:15:00,35.27938636764907
2011-01-01 00:30:00,39.34808577382914
2011-01-01 00:45:00,42.22907022015486
2011-01-01 01:00:00,38.783379384252065
2011-01-01 01:15:00,39.04982014581127
2011-01-01 01:30:00,40.096464890438924
2011-01-01 01:45:00,42.36645897170402
2011-01-01 02:00:00,44.01710729765876
2011-01-01 02:15:00,43.52831390993366
2011-01-01 02:30:00,45.552723854689894
2011-01-01 02:45:00,47.46805560057694
2011-01-01 03:00:00,51.60310979679474
2011-01-01 03:15:00,49.19181142295889
2011-01-01 03:30:00,50.25644434312041
2011-01-01 03:45:00,54.69058212231439
2011-01-01 04:00:00,52.348236211932424
2011-01-01 04:15:00,54.67029194317701
2011-01-01 04:30:00,52.362073675210674
2011-01-01 04:45:00,51.992211192939784
2011-01-01 05:00:00,56.77486792141982
2011-01-01 05:15:00,74.25947382148051
2011-01-01 05:30:00,107.52621392789467
2011-01-01 05:45:00,129.9483393263271
2011-01-01 06:00:00,142.03242633565927
2011-01-01 06:15:00,167.16450318067228
2011-01-01 06:30:00,191.9586574973457
2011-01-01 06:45:00,154.87879053521058
2011-01-01 07:00:00,126.9324796358187
2011-01-01 07:15:00,129.5775610697353
2011-01-01 07:30:00,171.36548709606475
2011-01-01 07:45:00,152.69359032323928
2011-01-01 08:00:00,152.8632434239076
2011-01-01 08:15:00,148.26018235743754
2011-01-01 08:30:00,165.95760696140556
2011-01-01 08:45:00,164.90881941787617
2011-01-01 09:00:00,158.17181693763916
2011-01-01 09:15:00,140.06444223008828
2011-01-01 09:30:00,136.97658688596619
2011-01-01 09:45:00,130.30611207603877
2011-01-01 10:00:00,124.44211629026267
2011-01-01 10:15:00,126.85007005692732
2011-01-01 10:30:00,115.23734489902381
2011-01-01 10:45:00,118.30605892920948
2011-01-01 11:00:00,110.91724347135997
2011-01-01 11:15:00,113.42532197297055
2011-01-01 11:30:00,104.13673690852674
2011-01-01 11:45:00,104.72951389870691
2011-01-01 12:00:00,97.06918590259916
2011-01-01 12:15:00,85.87404858623235
2011-01-01 12:30:00,89.60816406313494
2011-01-01 12:45:00,85.4209747526435
2011-01-01 13:00:00,85.33240087046664
2011-01-01 13:15:00,79.80194625948485
2011-01-01 13:30:00,87.59232931538389
2011-01-01 13:45:00,75.95597281200733
2011-01-01 14:00:00,70.97305357702535
2011-01-01 14:15:00,70.05259913023728
2011-01-01 14:30:00,68.30391486549425
2011-01-01 14:45:00,68.1681717921349
2011-01-01 15:00:00,65.89740749330129
2011-01-01 15:15:00,66.12062980914394
2011-01-01 15:30:00,68.89664321667235
2011-01-01 15:45:00,77.04322887583506
2011-01-01 16:00:00,79.68622414565709
2011-01-01 16:15:00,78.76676645426947
2011-01-01 16:30:00,71.17593077667588
2011-01-01 16:45:00,69.01572168993286
2011-01-01 17:00:00,71.41883630317106
2011-01-01 17:15:00,66.40579970217956
2011-01-01 17:30:00,66.06107843701604
2011-01-01 17:45:00,73.9776000745187
