,space_heat_load_in_MW
2011-01-01 00:00:00,160.72948348355715
2011-01-01 00:15:00,151.0372621472327
2011-01-01 00:30:00,168.4564505574604
2011-01-01 00:45:00,180.79087636444223
2011-01-01 01:00:00,166.0395674325729
2011-01-01 01:15:00,167.1806220234027
2011-01-01 01:30:00,171.66190885725436
2011-01-01 01:45:00,181.3806582045933
2011-01-01 02:00:00,188.4478812551041
2011-01-01 02:15:00,186.35564782953355
2011-01-01 02:30:00,195.0230836891929
2011-01-01 02:45:00,203.22356435577612
2011-01-01 03:00:00,220.92733309162313
2011-01-01 03:15:00,210.60435332085328
2011-01-01 03:30:00,215.16282671736639
2011-01-01 03:45:00,234.14720697978075
2011-01-01 04:00:00,224.11939548304161
2011-01-01 04:15:00,234.0613659659636
2011-01-01 04:30:00,224.1796220789692
2011-01-01 04:45:00,222.5966050649089
2011-01-01 05:00:00,243.073342983014
2011-01-01 05:15:00,317.93183878767263
2011-01-01 05:30:00,460.35987269422066
2011-01-01 05:45:00,556.3585845988686
2011-01-01 06:00:00,608.0965207763664
2011-01-01 06:15:00,715.6983681292344
2011-01-01 06:30:00,821.8539021544026
2011-01-01 06:45:00,663.1012071897733
2011-01-01 07:00:00,543.4524944564964
2011-01-01 07:15:00,554.7784412871408
2011-01-01 07:30:00,733.692511922789
2011-01-01 07:45:00,653.7511803175046
2011-01-01 08:00:00,654.4789776975808
2011-01-01 08:15:00,634.7725137328551
2011-01-01 08:30:00,710.5451819533153
2011-01-01 08:45:00,706.056360172644
2011-01-01 09:00:00,677.2133988420455
2011-01-01 09:15:00,599.6879006365357
2011-01-01 09:30:00,586.468489150755
2011-01-01 09:45:00,557.9099162359657
2011-01-01 10:00:00,532.8041921855862
2011-01-01 10:15:00,543.1151380290644
2011-01-01 10:30:00,493.3957352238922
2011-01-01 10:45:00,506.535731380603
2011-01-01 11:00:00,474.90103722906497
2011-01-01 11:15:00,485.6406392110237
2011-01-01 11:30:00,445.8717096323773
2011-01-01 11:45:00,448.410724640508
2011-01-01 12:00:00,415.6131129776144
2011-01-01 12:15:00,367.68062348829596
2011-01-01 12:30:00,383.66955210192623
2011-01-01 12:45:00,365.7423316945641
2011-01-01 13:00:00,365.3638894349154
2011-01-01 13:15:00,341.6851393546704
2011-01-01 13:30:00,375.04176463655375
2011-01-01 13:45:00,325.2193957785792
2011-01-01 14:00:00,303.8847802453165
2011-01-01 14:15:00,299.9443337424906
2011-01-01 14:30:00,292.45762915530435
2011-01-01 14:45:00,291.87705503942146
2011-01-01 15:00:00,282.15489429832354
2011-01-01 15:15:00,283.1112911754366
2011-01-01 15:30:00,294.9981017240385
2011-01-01 15:45:00,329.8804544165087
2011-01-01 16:00:00,341.1978664168351
2011-01-01 16:15:00,337.2617000081711
2011-01-01 16:30:00,304.7601035056553
2011-01-01 16:45:00,295.5111965433262
2011-01-01 17:00:00,305.80151002499855
2011-01-01 17:15:00,284.337287793376
2011-01-01 17:30:00,282.86187367792724
2011-01-01 17:45:00,316.75971382072055
2011-01-01 18:00:00,341.19127297634503
2011-01-01 18:15:00,318.1469182345628
2011-01-01 18:30:00,330.1671616929991
2011-01-01 18:45:00,318.12631414731675
2011-01-01 19:00:00,316.88384898510407
2011-01-01 19:15:00,319.83326456407207
2011-01-01 19:30:00,305.7436296452179
2011-01-01 19:45:00,299.31604194318976
2011-01-01 20:00:00,275.8609408304672
2011-01-01 20:15:00,290.7639128275772
2011-01-01 20:30:00,285.10942997959273
2011-01-01 20:45:00,260.29166932001266
2011-01-01 21:00:00,239.66283601623346
2011-01-01 21:15:00,241.16997723818574
2011-01-01 21:30:00,211.9553780167863
2011-01-01 21:45:00,210.45255808658516
2011-01-01 22:00:00,185.6651113944481
2011-01-01 22:15:00,148.21771339436035
2011-01-01 22:30:00,145.54789766179604
2011-01-01 22:45:00,132.14756163702512
2011-01-01 23:00:00,138.65466090752562
2011-01-01 23:15:00,151.76491976828763
2011-01-01 23:30:00,146.81771453889687
2011-01-01 23:45:00,153.99317233388126
2011-01-02 00:00:00,144.94754802932752
2011-01-02 00:15:00,150.23002196888146
2011-01-02 00:30:00,157.71114375100274
2011-01-02 00:45:00,161.40173168185314
2011-01-02 01:00:00,160.30456630157232
2011-01-02 01:15:00,170.61182730591887
2011-01-02 01:30:00,162.24546118718297
2011-01-02 01:45:00,189.59378395018186
2011-01-02 02:00:00,179.78798190426053
2011-01-02 02:15:00,195.46905957458864
2011-01-02 02:30:00,188.25734649455842
2011-01-02 02:45:00,209.69647758204832
2011-01-02 03:00:00,214.20570660912293
2011-01-02 03:15:00,215.01421826628336
2011-01-02 03:30:00,225.4705708637914
2011-01-02 03:45:00,215.05795619501794
2011-01-02 04:00:00,219.86850764536942
2011-01-02 04:15:00,220.91926947516444
2011-01-02 04:30:00,217.78808723295865
2011-01-02 04:45:00,231.97066869116338
2011-01-02 05:00:00,213.71351886187193
2011-01-02 05:15:00,358.5773164162722
2011-01-02 05:30:00,432.9134899151292
2011-01-02 05:45:00,478.4542137475407
2011-01-02 06:00:00,565.658489460859
2011-01-02 06:15:00,619.6503084057284
2011-01-02 06:30:00,742.8501057119307
2011-01-02 06:45:00,605.4325915757794
2011-01-02 07:00:00,523.4394413976571
2011-01-02 07:15:00,546.1314034010188
2011-01-02 07:30:00,601.2831807935903
2011-01-02 07:45:00,604.5104426647654
2011-01-02 08:00:00,619.4305217415464
2011-01-02 08:15:00,868.4409921668919
2011-01-02 08:30:00,769.8500984156941
2011-01-02 08:45:00,709.2317724573742
2011-01-02 09:00:00,695.0513527951223
2011-01-02 09:15:00,640.4396992565628
2011-01-02 09:30:00,635.9656381419018
2011-01-02 09:45:00,497.3729070530429
2011-01-02 10:00:00,473.66585997302474
2011-01-02 10:15:00,495.8601401197323
2011-01-02 10:30:00,456.85845667573676
2011-01-02 10:45:00,475.5427207034964
2011-01-02 11:00:00,526.5152969125634
2011-01-02 11:15:00,477.0482571224718
2011-01-02 11:30:00,404.5690595315044
2011-01-02 11:45:00,391.0560183009504
2011-01-02 12:00:00,364.31004947236625
2011-01-02 12:15:00,384.13621806696773
2011-01-02 12:30:00,361.5264374450478
2011-01-02 12:45:00,324.2389998563356
2011-01-02 13:00:00,383.0020014654667
2011-01-02 13:15:00,370.1972542695899
2011-01-02 13:30:00,373.4263660305687
2011-01-02 13:45:00,350.31974462324104
2011-01-02 14:00:00,331.47294687734876
2011-01-02 14:15:00,326.14865085063997
2011-01-02 14:30:00,296.93048709653874
2011-01-02 14:45:00,291.08672535618683
2011-01-02 15:00:00,263.87464925069435
2011-01-02 15:15:00,300.0173944481573
2011-01-02 15:30:00,286.58901837991095
2011-01-02 15:45:00,313.66662334894437
2011-01-02 16:00:00,326.94446485561383
2011-01-02 16:15:00,349.58923278934986
2011-01-02 16:30:00,318.0693431093012
2011-01-02 16:45:00,342.67520765492185
2011-01-02 17:00:00,322.13489203794677
2011-01-02 17:15:00,309.13567213534196
2011-01-02 17:30:00,326.43389399205205
2011-01-02 17:45:00,321.65235847026275
2011-01-02 18:00:00,306.04240247314397
2011-01-02 18:15:00,320.0048935490299
2011-01-02 18:30:00,282.5756211122704
2011-01-02 18:45:00,293.85369546709546
2011-01-02 19:00:00,300.26242246547423
2011-01-02 19:15:00,358.43014887182676
2011-01-02 19:30:00,348.4948348814031
2011-01-02 19:45:00,356.5534678334764
2011-01-02 20:00:00,326.8965024734256
2011-01-02 20:15:00,332.4931100809347
2011-01-02 20:30:00,349.5732135525496
2011-01-02 20:45:00,346.8310036573863
2011-01-02 21:00:00,308.200834620648
2011-01-02 21:15:00,283.959446970326
2011-01-02 21:30:00,217.7553773783279
2011-01-02 21:45:00,219.3555518662464
2011-01-02 22:00:00,164.25441080581717
2011-01-02 22:15:00,153.99027829709385
2011-01-02 22:30:00,131.24897626422802
2011-01-02 22:45:00,147.32792744488577
2011-01-02 23:00:00,211.46957901697084
2011-01-02 23:15:00,191.92203715516627
2011-01-02 23:30:00,197.29435779542993
2011-01-02 23:45:00,174.98120286967537
2011-01-03 00:00:00,155.88770456304175
2011-01-03 00:15:00,157.0137326501125
2011-01-03 00:30:00,163.48076027108945
2011-01-03 00:45:00,173.25652732731393
2011-01-03 01:00:00,176.20633528706506
2011-01-03 01:15:00,182.89033887289202
2011-01-03 01:30:00,188.7808446692202
2011-01-03 01:45:00,199.257428121697
2011-01-03 02:00:00,194.59008618859363
2011-01-03 02:15:00,192.0011399964082
2011-01-03 02:30:00,202.09290827563527
2011-01-03 02:45:00,197.95367408139097
2011-01-03 03:00:00,216.2606144558012
2011-01-03 03:15:00,220.50450808867146
2011-01-03 03:30:00,235.3577129325515
2011-01-03 03:45:00,224.7960574047748
2011-01-03 04:00:00,238.6558228539447
2011-01-03 04:15:00,325.91466493486627
2011-01-03 04:30:00,391.3158865416716
2011-01-03 04:45:00,345.6120083282668
2011-01-03 05:00:00,465.0949080740611
2011-01-03 05:15:00,509.4836897424608
2011-01-03 05:30:00,610.6663904914813
2011-01-03 05:45:00,688.3080995414742
2011-01-03 06:00:00,842.655298459647
2011-01-03 06:15:00,712.7202251449523
2011-01-03 06:30:00,680.9771947277892
2011-01-03 06:45:00,637.1416750965503
2011-01-03 07:00:00,557.6269916488255
2011-01-03 07:15:00,552.2066506095165
2011-01-03 07:30:00,524.6580410239341
2011-01-03 07:45:00,490.6689074906172
2011-01-03 08:00:00,424.675686218508
2011-01-03 08:15:00,395.07354754249496
2011-01-03 08:30:00,390.50933909451254
2011-01-03 08:45:00,387.4525666996035
2011-01-03 09:00:00,370.68599979169903
2011-01-03 09:15:00,361.1784366974586
2011-01-03 09:30:00,372.8079410961794
2011-01-03 09:45:00,335.5411717568607
