,space_heat_load_in_MW
2011-01-01 00:00:00,110.32533083191265
2011-01-01 00:15:00,103.6722935466651
2011-01-01 00:30:00,115.62857152294941
2011-01-01 00:45:00,124.09461541544171
2011-01-01 01:00:00,113.96905143337963
2011-01-01 01:15:00,114.75198059188526
2011-01-01 01:30:00,117.82761957527447
2011-01-01 01:45:00,124.49819445001948
2011-01-01 02:00:00,129.34875463846802
2011-01-01 02:15:00,127.91234632456006
2011-01-01 02:30:00,133.86123843243217
2011-01-01 02:45:00,139.48958979609768
2011-01-01 03:00:00,151.64081032076203
2011-01-01 03:15:00,144.55492881666953
2011-01-01 03:30:00,147.68341116626416
2011-01-01 03:45:00,160.71350374342254
2011-01-01 04:00:00,153.83024932046746
2011-01-01 04:15:00,160.65378084744782
2011-01-01 04:30:00,153.87081790776165
2011-01-01 04:45:00,152.7838959268272
2011-01-01 05:00:00,166.83812172255978
2011-01-01 05:15:00,218.21816233775408
2011-01-01 05:30:00,315.97538234505333
2011-01-01 05:45:00,381.86468352773943
2011-01-01 06:00:00,417.3747139574399
2011-01-01 06:15:00,491.22737092515683
2011-01-01 06:30:00,564.0869684488524
2011-01-01 06:45:00,455.1244620675793
2011-01-01 07:00:00,373.0017432424579
2011-01-01 07:15:00,380.7744206634488
2011-01-01 07:30:00,503.5715566550995
2011-01-01 07:45:00,448.70251754607693
2011-01-01 08:00:00,449.2009197461186
2011-01-01 08:15:00,435.6743219811415
2011-01-01 08:30:00,487.6794609171401
2011-01-01 08:45:00,484.59736836305507
2011-01-01 09:00:00,464.80002161761746
2011-01-01 09:15:00,411.5899858641261
2011-01-01 09:30:00,402.51596585576095
2011-01-01 09:45:00,382.9141588230571
2011-01-01 10:00:00,365.6822613723426
2011-01-01 10:15:00,372.75809586456455
2011-01-01 10:30:00,338.6331605983159
2011-01-01 10:45:00,347.6506896331747
2011-01-01 11:00:00,325.9380353453214
2011-01-01 11:15:00,333.3080967703013
2011-01-01 11:30:00,306.01285839656134
2011-01-01 11:45:00,307.7546798510115
2011-01-01 12:00:00,285.24420676185275
2011-01-01 12:15:00,252.34648019223502
