,space_heat_load_in_MW
2011-01-01 00:00:00,237.19355308560145
2011-01-01 00:15:00,222.8896327081531
2011-01-01 00:30:00,248.5946867307455
2011-01-01 00:45:00,266.7958924489365
2011-01-01 01:00:00,245.0262734362479
2011-01-01 01:15:00,246.70924899119845
2011-01-01 01:30:00,253.3213914860291
2011-01-01 01:45:00,267.6623792107355
2011-01-01 02:00:00,278.090435753591
2011-01-01 02:15:00,275.0019581654265
2011-01-01 02:30:00,287.7913122916955
2011-01-01 02:45:00,299.89150111937147
2011-01-01 03:00:00,326.0152965732097
2011-01-01 03:15:00,310.7808895042063
2011-01-01 03:30:00,317.5065115601475
2011-01-01 03:45:00,345.51969755578574
2011-01-01 04:00:00,330.7209491808473
2011-01-01 04:15:00,345.3905355832397
2011-01-01 04:30:00,330.80743712826757
2011-01-01 04:45:00,328.4702967876958
2011-01-01 05:00:00,358.6850990067978
2011-01-01 05:15:00,469.14647516610245
2011-01-01 05:30:00,679.3136354628724
2011-01-01 05:45:00,820.9677541431688
2011-01-01 06:00:00,897.3094869379339
2011-01-01 06:15:00,1056.0833678526078
2011-01-01 06:30:00,1212.7219350189102
2011-01-01 06:45:00,978.4640311914969
2011-01-01 07:00:00,801.9089654285248
2011-01-01 07:15:00,818.6183852530871
2011-01-01 07:30:00,1082.6159985641657
2011-01-01 07:45:00,964.6533479579105
2011-01-01 08:00:00,965.7237837491822
2011-01-01 08:15:00,936.642317528538
2011-01-01 08:30:00,1048.4453490012802
2011-01-01 08:45:00,1041.8181146576198
2011-01-01 09:00:00,999.2554225304543
2011-01-01 09:15:00,884.8602678063686
2011-01-01 09:30:00,865.3514535433014
2011-01-01 09:45:00,823.2094789049229
2011-01-01 10:00:00,786.1625509005557
2011-01-01 10:15:00,801.3736605381201
2011-01-01 10:30:00,728.0093961708442
2011-01-01 10:45:00,747.3948775865538
2011-01-01 11:00:00,700.7152775664576
2011-01-01 11:15:00,716.5589552916931
2011-01-01 11:30:00,657.8778450119771
2011-01-01 11:45:00,661.6217484774337
2011-01-01 12:00:00,613.2272722175793
2011-01-01 12:15:00,542.5020719383455
2011-01-01 12:30:00,566.0912356210558
2011-01-01 12:45:00,539.6382977200819
2011-01-01 13:00:00,539.0779829152327
2011-01-01 13:15:00,504.13923985934724
2011-01-01 13:30:00,553.3532736792245
2011-01-01 13:45:00,479.8414133686608
2011-01-01 14:00:00,448.3618757798179
2011-01-01 14:15:00,442.54641725443406
2011-01-01 14:30:00,431.49876921896845
2011-01-01 14:45:00,430.6406291607531
2011-01-01 15:00:00,416.29488338410005
2011-01-01 15:15:00,417.70446255446933
2011-01-01 15:30:00,435.24078576800935
2011-01-01 15:45:00,486.7045298075393
2011-01-01 16:00:00,503.40039367472394
2011-01-01 16:15:00,497.59122034743484
2011-01-01 16:30:00,449.63720208113574
2011-01-01 16:45:00,435.98997662771444
2011-01-01 17:00:00,451.1704327389093
2011-01-01 17:15:00,419.5012527022987
2011-01-01 17:30:00,417.3229800993662
2011-01-01 17:45:00,467.3328060446502
2011-01-01 18:00:00,503.37620480572167
2011-01-01 18:15:00,469.37605406651284
2011-01-01 18:30:00,487.10829618411657
2011-01-01 18:45:00,469.34228674233185
2011-01-01 19:00:00,467.5075589170965
2011-01-01 19:15:00,471.8572204768169
2011-01-01 19:30:00,451.06884608876385
2011-01-01 19:45:00,441.584530753745
2011-01-01 20:00:00,406.97947986292473
2011-01-01 20:15:00,428.96439461714084
2011-01-01 20:30:00,420.62081955335924
2011-01-01 20:45:00,384.0058975575791
2011-01-01 21:00:00,353.5711020261715
2011-01-01 21:15:00,355.7932895765553
2011-01-01 21:30:00,312.6924487707288
2011-01-01 21:45:00,310.4742629434615
2011-01-01 22:00:00,273.905114069085
2011-01-01 22:15:00,218.65952001648594
2011-01-01 22:30:00,214.72008047861078
2011-01-01 22:45:00,194.95048578777852
2011-01-01 23:00:00,204.5493407197325
2011-01-01 23:15:00,223.88935803034323
2011-01-01 23:30:00,216.5902772544181
2011-01-01 23:45:00,227.1749323324848
2011-01-02 00:00:00,213.8298141586676
2011-01-02 00:15:00,221.621841932766
2011-01-02 00:30:00,232.65728439160372
2011-01-02 00:45:00,238.10082894950108
2011-01-02 01:00:00,236.4814366883846
2011-01-02 01:15:00,251.68581562571714
2011-01-02 01:30:00,239.34293195319543
2011-01-02 01:45:00,279.68591097910144
2011-01-02 02:00:00,265.2195888528195
2011-01-02 02:15:00,288.3509644291131
2011-01-02 02:30:00,277.7114351111686
2011-01-02 02:45:00,309.33667297802043
2011-01-02 03:00:00,315.9873935959229
2011-01-02 03:15:00,317.17894110996684
2011-01-02 03:30:00,332.60247397075545
2011-01-02 03:45:00,317.241190228541
2011-01-02 04:00:00,324.33627966694735
2011-01-02 04:15:00,325.8851316112866
2011-01-02 04:30:00,321.2650742032782
2011-01-02 04:45:00,342.1849577871791
2011-01-02 05:00:00,315.25231271305194
2011-01-02 05:15:00,528.9413813200471
2011-01-02 05:30:00,638.5932119020932
2011-01-02 05:45:00,705.7680744974148
2011-01-02 06:00:00,834.4001652640718
2011-01-02 06:15:00,914.0399732805824
2011-01-02 06:30:00,1095.7668436085216
2011-01-02 06:45:00,893.0611741176255
2011-01-02 07:00:00,772.1120024786204
2011-01-02 07:15:00,805.5814493895523
2011-01-02 07:30:00,886.9309502521372
2011-01-02 07:45:00,891.6881792532371
2011-01-02 08:00:00,913.6929005407277
2011-01-02 08:15:00,1280.9919839561637
2011-01-02 08:30:00,1135.5616435385848
2011-01-02 08:45:00,1046.1432955306836
2011-01-02 09:00:00,1025.222984509346
2011-01-02 09:15:00,944.6656727354814
2011-01-02 09:30:00,938.0629614398512
2011-01-02 09:45:00,733.6330884846817
2011-01-02 10:00:00,698.6623144681043
2011-01-02 10:15:00,731.3965073969672
2011-01-02 10:30:00,673.8663971305677
2011-01-02 10:45:00,701.4231885377994
2011-01-02 11:00:00,776.604715859189
2011-01-02 11:15:00,703.6388218797731
2011-01-02 11:30:00,596.7309925274832
2011-01-02 11:45:00,576.797476892199
2011-01-02 12:00:00,537.3459486868844
2011-01-02 12:15:00,566.5869057327436
2011-01-02 12:30:00,533.2364008478746
2011-01-02 12:45:00,478.2372802503764
2011-01-02 13:00:00,564.9079286307193
2011-01-02 13:15:00,546.0196473471763
2011-01-02 13:30:00,550.7804359310618
2011-01-02 13:45:00,516.6977769416131
2011-01-02 14:00:00,488.8982888203421
2011-01-02 14:15:00,481.04362642940913
2011-01-02 14:30:00,437.94756896180877
2011-01-02 14:45:00,429.32697897706305
2011-01-02 15:00:00,389.19020361842746
2011-01-02 15:15:00,442.49576350985234
2011-01-02 15:30:00,422.6887393660397
2011-01-02 15:45:00,462.6237165767652
2011-01-02 16:00:00,482.2053507238621
2011-01-02 16:15:00,515.6019314778935
2011-01-02 16:30:00,469.11222540897086
2011-01-02 16:45:00,505.4009751943159
2011-01-02 17:00:00,475.10501079831835
2011-01-02 17:15:00,455.9313100665713
2011-01-02 17:30:00,481.44202014353306
2011-01-02 17:45:00,474.38826732231166
2011-01-02 18:00:00,451.36434989406195
2011-01-02 18:15:00,471.9551437975743
2011-01-02 18:30:00,416.7515729110107
2011-01-02 18:45:00,433.383294023017
2011-01-02 19:00:00,442.8334785363875
2011-01-02 19:15:00,528.6186094501068
2011-01-02 19:30:00,513.9640162012608
2011-01-02 19:45:00,525.8471038598406
2011-01-02 20:00:00,482.1071239230148
2011-01-02 20:15:00,490.35925738965653
2011-01-02 20:30:00,515.5470769930954
2011-01-02 20:45:00,511.50107206684436
2011-01-02 21:00:00,454.52826997280687
2011-01-02 21:15:00,418.7760777992269
2011-01-02 21:30:00,321.1388781729724
2011-01-02 21:45:00,323.4976144183707
2011-01-02 22:00:00,242.2355873036169
2011-01-02 22:15:00,227.09766250014835
2011-01-02 22:30:00,193.55916474591206
2011-01-02 22:45:00,217.2707926559601
2011-01-02 23:00:00,311.86211856339327
2011-01-02 23:15:00,283.03361854493625
2011-01-02 23:30:00,290.9553179940587
2011-01-02 23:45:00,258.0485878446063
2011-01-03 00:00:00,229.89017266129892
2011-01-03 00:15:00,231.54992132471455
2011-01-03 00:30:00,241.08606244448112
2011-01-03 00:45:00,255.50153643519351
2011-01-03 01:00:00,259.8506965424008
2011-01-03 01:15:00,269.70660783887047
2011-01-03 01:30:00,278.39228979179313
2011-01-03 01:45:00,293.8409061840035
2011-01-03 02:00:00,286.9570511969605
2011-01-03 02:15:00,283.13819166981074
2011-01-03 02:30:00,298.0191535599739
2011-01-03 02:45:00,291.91413610067804
2011-01-03 03:00:00,318.90949431273975
2011-01-03 03:15:00,325.16661189258633
2011-01-03 03:30:00,347.0686329116381
2011-01-03 03:45:00,331.49278246022516
2011-01-03 04:00:00,351.9296673874451
2011-01-03 04:15:00,480.6026972527234
2011-01-03 04:30:00,577.043081388735
2011-01-03 04:45:00,509.64531920883
2011-01-03 05:00:00,685.8343904418323
2011-01-03 05:15:00,751.2879389779486
2011-01-03 05:30:00,900.4894052904648
2011-01-03 05:45:00,1014.9763604058041
2011-01-03 06:00:00,1242.571708644115
2011-01-03 06:15:00,1050.9669203174744
2011-01-03 06:30:00,1004.1555428190286
2011-01-03 06:45:00,939.5132150740415
2011-01-03 07:00:00,822.2599285621269
2011-01-03 07:15:00,814.2643674092465
2011-01-03 07:30:00,773.6394180160094
2011-01-03 07:45:00,723.5178560682193
2011-01-03 08:00:00,626.2050582213412
2011-01-03 08:15:00,582.5531908503107
2011-01-03 08:30:00,575.8210234190765
2011-01-03 08:45:00,571.3116683918232
2011-01-03 09:00:00,546.5868702016709
2011-01-03 09:15:00,532.5658136551024
2011-01-03 09:30:00,549.7118325819125
2011-01-03 09:45:00,494.75957450174735
2011-01-03 10:00:00,494.5527548365201
2011-01-03 10:15:00,561.3706913096039
2011-01-03 10:30:00,657.4755106229209
2011-01-03 10:45:00,572.5797981506248
