,space_heat_load_in_MW
2011-01-01 00:00:00,100.96414544325184
2011-01-01 00:15:00,94.87495230145163
2011-01-01 00:30:00,105.81590564369057
2011-01-01 00:45:00,113.5626869034823
2011-01-01 01:00:00,104.29574361556942
2011-01-01 01:15:00,105.01147795358322
2011-01-01 01:30:00,107.82528491635314
2011-01-01 01:45:00,113.92879225655429
2011-01-01 02:00:00,118.36672246172714
2011-01-01 02:15:00,117.05144146370642
2011-01-01 02:30:00,122.49435355587525
2011-01-01 02:45:00,127.64386895224989
2011-01-01 03:00:00,138.76220416792947
2011-01-01 03:15:00,132.27718030159892
2011-01-01 03:30:00,135.13899067775662
2011-01-01 03:45:00,147.06125127148317
2011-01-01 04:00:00,140.7617194633029
2011-01-01 04:15:00,147.0045246705571
2011-01-01 04:30:00,140.79685239165897
2011-01-01 04:45:00,139.80129562341526
2011-01-01 05:00:00,152.66020480813313
2011-01-01 05:15:00,199.67255531867573
2011-01-01 05:30:00,289.1196855318477
2011-01-01 05:45:00,349.4063898272855
2011-01-01 06:00:00,381.89539017405093
2011-01-01 06:15:00,449.4669602980067
2011-01-01 06:30:00,516.1289458250014
2011-01-01 06:45:00,416.42736617968535
2011-01-01 07:00:00,341.28474741864966
2011-01-01 07:15:00,348.3940412657689
2011-01-01 07:30:00,460.74547533983
2011-01-01 07:45:00,410.5398586789413
2011-01-01 08:00:00,410.992970845541
2011-01-01 08:15:00,398.6141001153151
2011-01-01 08:30:00,446.1923230382527
2011-01-01 08:45:00,443.36929746055085
2011-01-01 09:00:00,425.2532486228363
2011-01-01 09:15:00,376.5678478983873
2011-01-01 09:30:00,368.2633373171716
2011-01-01 09:45:00,350.3271009286543
2011-01-01 10:00:00,334.5593261150486
2011-01-01 10:15:00,341.0305366418159
2011-01-01 10:30:00,309.8079836855094
2011-01-01 10:45:00,318.055678607322
2011-01-01 11:00:00,298.18928926659237
2011-01-01 11:15:00,304.92975030049894
2011-01-01 11:30:00,279.956495327907
2011-01-01 11:45:00,281.5480194582726
2011-01-01 12:00:00,260.95257234795406
2011-01-01 12:15:00,230.8548163661124
2011-01-01 12:30:00,240.8914507698771
2011-01-01 12:45:00,229.6334430161424
2011-01-01 13:00:00,229.3936471888678
2011-01-01 13:15:00,214.52490188766785
2011-01-01 13:30:00,235.46540653385048
2011-01-01 13:45:00,204.18309102652105
2011-01-01 14:00:00,190.78672035102628
2011-01-01 14:15:00,188.3110101287578
2011-01-01 14:30:00,183.6089572129426
2011-01-01 14:45:00,183.2427172679935
2011-01-01 15:00:00,177.13737895615898
2011-01-01 15:15:00,177.7361120276999
2011-01-01 15:30:00,185.19683741213484
2011-01-01 15:45:00,207.09365279385912
2011-01-01 16:00:00,214.19650042012196
2011-01-01 16:15:00,211.72344370474718
2011-01-01 16:30:00,191.31802869926148
2011-01-01 16:45:00,185.51011137027115
2011-01-01 17:00:00,191.96812915785912
2011-01-01 17:15:00,178.49217628568772
2011-01-01 17:30:00,177.56429597766996
2011-01-01 17:45:00,198.8415014672355
