,space_heat_load_in_MW
2011-01-01 00:00:00,43.38664574529869
2011-01-01 00:15:00,40.770185545094165
2011-01-01 00:30:00,45.47202404051407
2011-01-01 00:45:00,48.80127931173082
2011-01-01 01:00:00,44.81922550420814
2011-01-01 01:15:00,45.127029633706925
2011-01-01 01:30:00,46.33645516770517
2011-01-01 01:45:00,48.95960438937028
2011-01-01 02:00:00,50.86701383874576
2011-01-01 02:15:00,50.302040342884204
2011-01-01 02:30:00,52.641362204923134
2011-01-01 02:45:00,54.854621429964105
2011-01-01 03:00:00,59.633001101525416
2011-01-01 03:15:00,56.84635446108011
2011-01-01 03:30:00,58.07651857369341
2011-01-01 03:45:00,63.200479554225694
2011-01-01 04:00:00,60.493525184997054
2011-01-01 04:15:00,63.17674481142765
2011-01-01 04:30:00,60.50924049126123
2011-01-01 04:45:00,60.08169340070336
2011-01-01 05:00:00,65.6083357939247
2011-01-01 05:15:00,85.81313519210778
2011-01-01 05:30:00,124.25539905892374
2011-01-01 05:45:00,150.16567087748942
2011-01-01 06:00:00,164.1294241429429
2011-01-01 06:15:00,193.17103837460587
2011-01-01 06:30:00,221.8220268425721
2011-01-01 06:45:00,178.9731684807994
2011-01-01 07:00:00,146.67893749336852
2011-01-01 07:15:00,149.73516506491927
2011-01-01 07:30:00,198.02333814737875
2011-01-01 07:45:00,176.44641450932298
2011-01-01 08:00:00,176.642057317653
2011-01-01 08:15:00,171.32257270333744
2011-01-01 08:30:00,191.7724580265484
2011-01-01 08:45:00,190.56009782126765
2011-01-01 09:00:00,182.7747512629877
2011-01-01 09:15:00,161.85048604116187
2011-01-01 09:30:00,158.2819769631441
2011-01-01 09:45:00,150.57363206726004
2011-01-01 10:00:00,143.79723704600892
2011-01-01 10:15:00,146.57937942074267
2011-01-01 10:30:00,133.16019570499927
2011-01-01 10:45:00,136.70587613864865
2011-01-01 11:00:00,128.16760752901075
2011-01-01 11:15:00,131.06545654650162
2011-01-01 11:30:00,120.33201891952041
2011-01-01 11:45:00,121.01670959218376
2011-01-01 12:00:00,112.16481760397663
2011-01-01 12:15:00,99.22845289578545
2011-01-01 12:30:00,103.54303143976254
2011-01-01 12:45:00,98.70447297611003
2011-01-01 13:00:00,98.60190161514933
2011-01-01 13:15:00,92.21123189412015
2011-01-01 13:30:00,101.21279804438156
2011-01-01 13:45:00,87.76680744190581
2011-01-01 14:00:00,82.00887921616246
2011-01-01 14:15:00,80.94511682218113
2011-01-01 14:30:00,78.92434970179723
2011-01-01 14:45:00,78.76732162280403
2011-01-01 15:00:00,76.14331418338874
2011-01-01 15:15:00,76.40107050280487
2011-01-01 15:30:00,79.60851822971037
2011-01-01 15:45:00,89.02151254032924
2011-01-01 16:00:00,92.07521838442824
2011-01-01 16:15:00,91.01260429572679
2011-01-01 16:30:00,82.24143803997173
2011-01-01 16:45:00,79.74520705734571
2011-01-01 17:00:00,82.52173337559752
2011-01-01 17:15:00,76.729187500954
2011-01-01 17:30:00,76.33070323869018
2011-01-01 17:45:00,85.47770607557199
2011-01-01 18:00:00,92.07016005535995
2011-01-01 18:15:00,85.85127946882106
2011-01-01 18:30:00,89.09452052805965
2011-01-01 18:45:00,85.84495552792811
2011-01-01 19:00:00,85.50930144260145
2011-01-01 19:15:00,86.30480047685558
2011-01-01 19:30:00,82.50244266001795
2011-01-01 19:45:00,80.76765089798795
2011-01-01 20:00:00,74.43817885764949
2011-01-01 20:15:00,78.45924045020992
2011-01-01 20:30:00,76.93310226732592
2011-01-01 20:45:00,70.23603733189526
2011-01-01 21:00:00,64.66934994237148
2011-01-01 21:15:00,65.07573960882611
2011-01-01 21:30:00,57.19240771623229
2011-01-01 21:45:00,56.78664591086415
2011-01-01 22:00:00,50.09799913350334
2011-01-01 22:15:00,39.99339357406189
2011-01-01 22:30:00,39.27282610788187
2011-01-01 22:45:00,35.656888406814424
2011-01-01 23:00:00,37.412508713266796
2011-01-01 23:15:00,40.9498037552536
2011-01-01 23:30:00,39.61475349429252
2011-01-01 23:45:00,41.55067035674573
2011-01-02 00:00:00,39.1097926019891
2011-01-02 00:15:00,40.53493130800626
2011-01-02 00:30:00,42.55329194254377
2011-01-02 00:45:00,43.54888526421258
2011-01-02 01:00:00,43.25265961614697
2011-01-02 01:15:00,46.033514162410164
2011-01-02 01:30:00,43.775954395341365
2011-01-02 01:45:00,51.15466360928398
2011-01-02 02:00:00,48.508725929088605
2011-01-02 02:15:00,52.739414750370706
2011-01-02 02:30:00,50.7934003727811
2011-01-02 02:45:00,56.57760540931059
2011-01-02 03:00:00,57.79397105467325
2011-01-02 03:15:00,58.011854840920755
2011-01-02 03:30:00,60.83275835825752
2011-01-02 03:45:00,58.023140583344535
2011-01-02 04:00:00,59.32077543186105
2011-01-02 04:15:00,59.604007735006384
2011-01-02 04:30:00,58.75895425025797
2011-01-02 04:45:00,62.58511940816715
2011-01-02 05:00:00,57.65912925411252
2011-01-02 05:15:00,96.74242529927209
2011-01-02 05:30:00,116.7974473030116
2011-01-02 05:45:00,129.08348735330367
2011-01-02 06:00:00,152.60989368204815
2011-01-02 06:15:00,167.17569019580446
2011-01-02 06:30:00,200.41292137763512
2011-01-02 06:45:00,163.3384387028604
2011-01-02 07:00:00,141.2170459552779
2011-01-02 07:15:00,147.33838441817778
2011-01-02 07:30:00,162.21682038634543
2011-01-02 07:45:00,163.0867624934136
2011-01-02 08:00:00,167.11120862097366
2011-01-02 08:15:00,234.28871460647397
2011-01-02 08:30:00,207.68986313816518
2011-01-02 08:45:00,191.33542677149708
2011-01-02 09:00:00,187.50902485156817
2011-01-02 09:15:00,172.7752791535052
2011-01-02 09:30:00,171.56752473833347
2011-01-02 09:45:00,134.17809934692184
2011-01-02 10:00:00,127.78199703870507
2011-01-02 10:15:00,133.76880984878065
2011-01-02 10:30:00,123.24673118689833
2011-01-02 10:45:00,128.28661808975653
2011-01-02 11:00:00,142.03680303619862
2011-01-02 11:15:00,128.69162539582652
2011-01-02 11:30:00,109.13868480892906
2011-01-02 11:45:00,105.49286851559239
2011-01-02 12:00:00,98.27733174122609
2011-01-02 12:15:00,103.6252376432341
2011-01-02 12:30:00,97.52555327555235
2011-01-02 12:45:00,87.46648833393094
2011-01-02 13:00:00,103.317897835403
2011-01-02 13:15:00,99.86327152487051
2011-01-02 13:30:00,100.7339011053133
2011-01-02 13:45:00,94.5003395773068
2011-01-02 14:00:00,89.41593489458174
2011-01-02 14:15:00,87.97929910393138
2011-01-02 14:30:00,80.09728241531104
2011-01-02 14:45:00,78.5205748478839
2011-01-02 15:00:00,71.17980902892252
2011-01-02 15:15:00,80.92890497086087
2011-01-02 15:30:00,77.30629394967102
2011-01-02 15:45:00,84.61000047432177
2011-01-02 16:00:00,88.1912418327677
2011-01-02 16:15:00,94.29911070158764
2011-01-02 16:30:00,85.79647428271548
2011-01-02 16:45:00,92.4332864332428
2011-01-02 17:00:00,86.8923531284057
2011-01-02 17:15:00,83.38558767489215
2011-01-02 17:30:00,88.05118354808945
2011-01-02 17:45:00,86.76104484419507
2011-01-02 18:00:00,82.55012156290728
2011-01-02 18:15:00,86.31590246151994
2011-01-02 18:30:00,76.21965318832957
2011-01-02 18:45:00,79.2613592652159
2011-01-02 19:00:00,80.9896318886448
2011-01-02 19:15:00,96.67875643918671
2011-01-02 19:30:00,93.99850592950165
