,space_heat_load_in_MW
2011-01-01 00:00:00,271.8155618390075
2011-01-01 00:15:00,255.4235817386004
2011-01-01 00:30:00,284.8804520962673
2011-01-01 00:45:00,305.7381493440899
2011-01-01 01:00:00,280.79077412505313
2011-01-01 01:15:00,282.71919543341966
2011-01-01 01:30:00,290.2962433096391
2011-01-01 01:45:00,306.73022318696337
2011-01-01 02:00:00,318.68012222360295
2011-01-01 02:15:00,315.140626867602
2011-01-01 02:30:00,329.79644788930887
2011-01-01 02:45:00,343.662494552006
2011-01-01 03:00:00,373.5989470895108
2011-01-01 03:15:00,356.1407404980992
2011-01-01 03:30:00,363.84773387666024
2011-01-01 03:45:00,395.94925928734216
2011-01-01 04:00:00,378.9903183958354
2011-01-01 04:15:00,395.80067349202284
2011-01-01 04:30:00,379.0888813579313
2011-01-01 04:45:00,376.41036261771
2011-01-01 05:00:00,411.03470214250444
2011-01-01 05:15:00,537.6173776223179
2011-01-01 05:30:00,778.4574129758836
2011-01-01 05:45:00,940.7848435046459
2011-01-01 06:00:00,1028.2676159176935
2011-01-01 06:15:00,1210.2129288838767
2011-01-01 06:30:00,1389.71102973647
2011-01-01 06:45:00,1121.2638567891086
2011-01-01 07:00:00,918.9411784471886
2011-01-01 07:15:00,938.0885271728433
2011-01-01 07:30:00,1240.613370532758
2011-01-01 07:45:00,1105.4344095525782
2011-01-01 08:00:00,1106.660265111286
2011-01-01 08:15:00,1073.3339122684802
2011-01-01 08:30:00,1201.452373744754
2011-01-01 08:45:00,1193.8571184373977
2011-01-01 09:00:00,1145.082161016284
2011-01-01 09:15:00,1013.9919718278752
2011-01-01 09:30:00,991.6354313542851
2011-01-01 09:45:00,943.3428397084275
2011-01-01 10:00:00,900.8888952584367
2011-01-01 10:15:00,918.319131224992
2011-01-01 10:30:00,834.2481250917624
2011-01-01 10:45:00,856.4619203039726
2011-01-01 11:00:00,802.9698051472077
2011-01-01 11:15:00,821.1249390947879
2011-01-01 11:30:00,753.8800704957399
2011-01-01 11:45:00,758.169764160516
2011-01-01 12:00:00,702.7127540515172
2011-01-01 12:15:00,621.6664968707453
2011-01-01 12:30:00,648.6974331868078
2011-01-01 12:45:00,618.3839355183263
2011-01-01 13:00:00,617.7414124680528
2011-01-01 13:15:00,577.7039156469737
2011-01-01 13:30:00,634.0988703012744
2011-01-01 13:45:00,549.8597248203808
2011-01-01 14:00:00,513.7863324251566
2011-01-01 14:15:00,507.1219232511856
2011-01-01 14:30:00,494.4618676815203
2011-01-01 14:45:00,493.4781545695728
2011-01-01 15:00:00,477.0387856028553
2011-01-01 15:15:00,478.65369939861336
2011-01-01 15:30:00,498.7484712372456
2011-01-01 15:45:00,557.7210896377064
2011-01-01 16:00:00,576.8526829393876
2011-01-01 16:15:00,570.1954692446607
2011-01-01 16:30:00,515.2440402254064
2011-01-01 16:45:00,499.60517993735203
2011-01-01 17:00:00,517.0002407657219
2011-01-01 17:15:00,480.7098974553104
2011-01-01 17:30:00,478.21345279322605
2011-01-01 17:45:00,535.51969221918
2011-01-01 18:00:00,576.8216412145367
2011-01-01 18:15:00,537.8602888702935
2011-01-01 18:30:00,558.1793489763019
2011-01-01 18:45:00,537.820820396181
2011-01-01 19:00:00,535.7180143298708
2011-01-01 19:15:00,540.7019125992473
2011-01-01 19:30:00,516.8801105089861
2011-01-01 19:45:00,506.0116626940923
2011-01-01 20:00:00,466.3574032951578
2011-01-01 20:15:00,491.5495427500718
2011-01-01 20:30:00,481.98830802457894
2011-01-01 20:45:00,440.0310471416355
2011-01-01 21:00:00,405.1556273744287
2011-01-01 21:15:00,407.7017293983596
2011-01-01 21:30:00,358.3124363813444
2011-01-01 21:45:00,355.77037441990717
2011-01-01 22:00:00,313.8658064038171
2011-01-01 22:15:00,250.5601162578258
2011-01-01 22:30:00,246.04576849642623
2011-01-01 22:45:00,223.39181085729382
2011-01-01 23:00:00,234.39087415246652
2011-01-01 23:15:00,256.5522060875298
2011-01-01 23:30:00,248.1880960798226
2011-01-01 23:45:00,260.3167331402302
2011-01-02 00:00:00,245.02456362533908
2011-01-02 00:15:00,253.9531556697666
2011-01-02 00:30:00,266.5983126246794
2011-01-02 00:45:00,272.8357884165754
2011-01-02 01:00:00,270.9799589881219
2011-01-02 01:15:00,288.40218474940735
2011-01-02 01:30:00,274.25850247531906
2011-01-02 01:45:00,320.486522738338
2011-01-02 02:00:00,303.9096336239305
2011-01-02 02:15:00,330.4151604663404
2011-01-02 02:30:00,318.22332438613756
2011-01-02 02:45:00,354.4617228092517
2011-01-02 03:00:00,362.08236937297266
2011-01-02 03:15:00,363.4474740846314
2011-01-02 03:30:00,381.12064381948096
2011-01-02 03:45:00,363.51828179357756
2011-01-02 04:00:00,371.64809014476606
2011-01-02 04:15:00,373.422609244289
2011-01-02 04:30:00,368.12835111687815
2011-01-02 04:45:00,392.09955885977445
2011-01-02 05:00:00,361.23798318705707
2011-01-02 05:15:00,606.0973162808571
2011-01-02 05:30:00,731.7433799831658
2011-01-02 05:45:00,808.7163097219033
2011-01-02 06:00:00,956.1108850091703
2011-01-02 06:15:00,1047.3666918736753
2011-01-02 06:30:00,1255.600306627086
2011-01-02 06:45:00,1023.32634558237
2011-01-02 07:00:00,884.734450479702
2011-01-02 07:15:00,923.0851838317298
2011-01-02 07:30:00,1016.2997580303069
2011-01-02 07:45:00,1021.7501494011703
2011-01-02 08:00:00,1046.9637367750418
2011-01-02 08:15:00,1467.8358470980875
2011-01-02 08:30:00,1301.1922890827902
2011-01-02 08:45:00,1198.7307085085088
2011-01-02 09:00:00,1174.758179720216
2011-01-02 09:15:00,1082.4503034141696
2011-01-02 09:30:00,1074.8837802874991
2011-01-02 09:45:00,840.6362629438046
2011-01-02 10:00:00,800.5642948760409
2011-01-02 10:15:00,838.0722668076846
2011-01-02 10:30:00,772.1507124781477
2011-01-02 10:45:00,803.7261228914399
2011-01-02 11:00:00,889.872277248578
2011-01-02 11:15:00,806.2637522315565
2011-01-02 11:30:00,683.7630464564227
2011-01-02 11:45:00,660.9217929388839
2011-01-02 12:00:00,615.7159274970132
2011-01-02 12:15:00,649.2211082500993
2011-01-02 12:30:00,611.0061416762713
2011-01-02 12:45:00,547.9852945143214
2011-01-02 13:00:00,647.2958691614276
2011-01-02 13:15:00,625.6524138515193
2011-01-02 13:30:00,631.107075004006
2011-01-02 13:45:00,592.0533264235136
2011-01-02 14:00:00,560.1991413452148
2011-01-02 14:15:00,551.1985616399356
2011-01-02 14:30:00,501.81705784691314
2011-01-02 14:45:00,491.9389043917768
2011-01-02 15:00:00,445.9483674002045
2011-01-02 15:15:00,507.02746441062834
2011-01-02 15:30:00,484.3315215236413
2011-01-02 15:45:00,530.0900340231548
2011-01-02 16:00:00,552.5269430475039
2011-01-02 16:15:00,590.7934343833857
2011-01-02 16:30:00,537.5236351765857
2011-01-02 16:45:00,579.1040189996629
2011-01-02 17:00:00,544.3895796095579
2011-01-02 17:15:00,522.4194042812795
2011-01-02 17:30:00,551.6499260876806
2011-01-02 17:45:00,543.5671472958678
2011-01-02 18:00:00,517.1853385495272
2011-01-02 18:15:00,540.7784340322986
2011-01-02 18:30:00,477.5244105798597
2011-01-02 18:45:00,496.5810990209334
2011-01-02 19:00:00,507.4089871528115
2011-01-02 19:15:00,605.7031694730027
2011-01-02 19:30:00,588.9111838898085
2011-01-02 19:45:00,602.526654414357
2011-01-02 20:00:00,552.4080721162569
2011-01-02 20:15:00,561.8631317083302
2011-01-02 20:30:00,590.7234010461101
2011-01-02 20:45:00,586.08699485261
2011-01-02 21:00:00,520.8061763020988
2011-01-02 21:15:00,479.84036729392665
2011-01-02 21:30:00,367.96583032566105
2011-01-02 21:45:00,370.6682415918047
