,space_heat_load_in_MW
2011-01-01 00:00:00,109.70591224820564
2011-01-01 00:15:00,103.08894148201179
2011-01-01 00:30:00,114.97650778729157
2011-01-01 00:45:00,123.39326912643892
2011-01-01 01:00:00,113.32351759599094
2011-01-01 01:15:00,114.10058828655967
2011-01-01 01:30:00,117.15730641407873
2011-01-01 01:45:00,123.78838828520789
2011-01-01 02:00:00,128.609689174006
2011-01-01 02:15:00,127.17990144558559
2011-01-01 02:30:00,133.0930689754109
2011-01-01 02:45:00,138.68739173321114
2011-01-01 03:00:00,150.76685056915395
2011-01-01 03:15:00,143.72001493321022
2011-01-01 03:30:00,146.82859669914743
2011-01-01 03:45:00,159.78127642760776
2011-01-01 04:00:00,152.936041526832
2011-01-01 04:15:00,159.7179165843125
2011-01-01 04:30:00,152.97255938926926
2011-01-01 04:45:00,151.89008881990708
2011-01-01 05:00:00,165.86002762709424
2011-01-01 05:15:00,216.93614661697413
2011-01-01 05:30:00,314.11513448350917
2011-01-01 05:45:00,379.611792545423
2011-01-01 06:00:00,414.90715267498666
2011-01-01 06:15:00,488.3170993006577
2011-01-01 06:30:00,560.7380527080811
2011-01-01 06:45:00,452.4168056193575
2011-01-01 07:00:00,370.7780364740938
2011-01-01 07:15:00,378.49965976255953
2011-01-01 07:30:00,500.5569644062825
2011-01-01 07:45:00,446.010837944119
2011-01-01 08:00:00,446.50068795573054
2011-01-01 08:15:00,433.05000666783656
2011-01-01 08:30:00,484.73585101848187
2011-01-01 08:45:00,481.66636251545356
2011-01-01 09:00:00,461.9830029143039
2011-01-01 09:15:00,409.0903631128506
2011-01-01 09:30:00,400.06646842735904
2011-01-01 09:45:00,380.57920849805555
2011-01-01 10:00:00,363.44786302070025
2011-01-01 10:15:00,370.4758499781027
2011-01-01 10:30:00,336.55565773011045
2011-01-01 10:45:00,345.5135632297683
2011-01-01 11:00:00,323.9303516159862
2011-01-01 11:15:00,331.25089237707357
2011-01-01 11:30:00,304.1203371327498
2011-01-01 11:45:00,305.84757984396356
2011-01-01 12:00:00,283.47307223737863
2011-01-01 12:15:00,250.7764930599588
2011-01-01 12:30:00,261.67782964056505
