,space_heat_load_in_MW
2011-01-01 00:00:00,152.08024488540272
2011-01-01 00:15:00,142.90873087163286
2011-01-01 00:30:00,159.3894997065874
2011-01-01 00:45:00,171.059018514935
2011-01-01 01:00:00,157.1008241972623
2011-01-01 01:15:00,158.17950475622013
2011-01-01 01:30:00,162.41854549153854
2011-01-01 01:45:00,171.61295041274488
2011-01-01 02:00:00,178.29852416529127
2011-01-01 02:15:00,176.3179200604404
2011-01-01 02:30:00,184.5173970058126
2011-01-01 02:45:00,192.27497788965266
2011-01-01 03:00:00,209.0237147767561
2011-01-01 03:15:00,199.25574955212238
2011-01-01 03:30:00,203.5673697663663
2011-01-01 03:45:00,221.52732953036613
2011-01-01 04:00:00,212.03872276186098
2011-01-01 04:15:00,221.44347053029875
2011-01-01 04:30:00,212.09317025220193
2011-01-01 04:45:00,210.5942429755835
2011-01-01 05:00:00,229.96550668461995
2011-01-01 05:15:00,300.78542992734276
2011-01-01 05:30:00,435.52956593901905
2011-01-01 05:45:00,526.3472797179226
2011-01-01 06:00:00,575.2909153537237
2011-01-01 06:15:00,677.0838152803254
2011-01-01 06:30:00,777.5072294107583
2011-01-01 06:45:00,627.3169780653922
2011-01-01 07:00:00,514.122035865246
2011-01-01 07:15:00,524.8335835660205
2011-01-01 07:30:00,694.0864039385925
2011-01-01 07:45:00,618.4567675272829
2011-01-01 08:00:00,619.1415801928437
2011-01-01 08:15:00,600.4955495194935
2011-01-01 08:30:00,672.172574944701
2011-01-01 08:45:00,667.9221867724768
2011-01-01 09:00:00,640.6332168500691
2011-01-01 09:15:00,567.2919334797375
2011-01-01 09:30:00,554.7833454338195
2011-01-01 09:45:00,527.7645609736567
2011-01-01 10:00:00,504.01236163739725
2011-01-01 10:15:00,513.7630593798277
2011-01-01 10:30:00,466.7279070864777
2011-01-01 10:45:00,479.1548366215846
2011-01-01 11:00:00,449.2274855602691
2011-01-01 11:15:00,459.383758352116
2011-01-01 11:30:00,421.7624820154022
2011-01-01 11:45:00,424.1616801278325
2011-01-01 12:00:00,393.1353476550886
2011-01-01 12:15:00,347.79313790612355
2011-01-01 12:30:00,362.9150793872633
2011-01-01 12:45:00,345.95556537284386
2011-01-01 13:00:00,345.59553880665334
2011-01-01 13:15:00,323.1960247636652
2011-01-01 13:30:00,354.74555882681534
2011-01-01 13:45:00,307.6176049280282
2011-01-01 14:00:00,287.43596768344537
2011-01-01 14:15:00,283.7071225042776
2011-01-01 14:30:00,276.62405714528074
2011-01-01 14:45:00,276.07327189296973
2011-01-01 15:00:00,266.87593248744724
2011-01-01 15:15:00,267.77894589992275
2011-01-01 15:30:00,279.020346769549
2011-01-01 15:45:00,312.01153685259305
2011-01-01 16:00:00,322.7139887381272
2011-01-01 16:15:00,318.9891603378835
2011-01-01 16:30:00,288.2467566832889
2011-01-01 16:45:00,279.4973366976948
2011-01-01 17:00:00,289.22829393196827
2011-01-01 17:15:00,268.9257469982157
2011-01-01 17:30:00,267.5287116303348
