,space_heat_load_in_MW
2011-01-01 00:00:00,147.21606850563975
2011-01-01 00:15:00,138.3387333960558
2011-01-01 00:30:00,154.2934039173149
2011-01-01 00:45:00,165.59081689175812
2011-01-01 01:00:00,152.07973812131038
2011-01-01 01:15:00,153.1248666762344
2011-01-01 01:30:00,157.2293968430822
2011-01-01 01:45:00,166.1310494532832
2011-01-01 02:00:00,172.6041041289644
2011-01-01 02:15:00,170.68778492910448
2011-01-01 02:30:00,178.62651547052454
2011-01-01 02:45:00,186.13755093812398
2011-01-01 03:00:00,202.3528872073247
2011-01-01 03:15:00,192.89782173217918
2011-01-01 03:30:00,197.07305303442322
2011-01-01 03:45:00,214.4613370238065
2011-01-01 04:00:00,205.27662273272432
2011-01-01 04:15:00,214.38273682562397
2011-01-01 04:30:00,205.33180854361817
2011-01-01 04:45:00,203.8818943547961
2011-01-01 05:00:00,222.6370719570048
2011-01-01 05:15:00,291.2018928971156
2011-01-01 05:30:00,421.6553909068927
2011-01-01 05:45:00,509.5830965669836
2011-01-01 06:00:00,556.9712300720211
2011-01-01 06:15:00,655.5265634748692
2011-01-01 06:30:00,752.7571920960643
2011-01-01 06:45:00,607.3515367150632
2011-01-01 07:00:00,497.7622153741906
2011-01-01 07:15:00,508.13597154594174
2011-01-01 07:30:00,672.0080490652946
2011-01-01 07:45:00,598.7877379551786
2011-01-01 08:00:00,599.4543797040176
2011-01-01 08:15:00,581.4047471220497
2011-01-01 08:30:00,650.8069517009285
2011-01-01 08:45:00,646.6955579768187
2011-01-01 09:00:00,620.2775667230774
2011-01-01 09:15:00,549.2699539153175
2011-01-01 09:30:00,537.1619762234185
2011-01-01 09:45:00,511.0044533954095
2011-01-01 10:00:00,488.0094834771611
2011-01-01 10:15:00,497.4535796069495
2011-01-01 10:30:00,451.9142830556378
2011-01-01 10:45:00,463.94958083550284
2011-01-01 11:00:00,434.97454511085056
2011-01-01 11:15:00,444.81125801759737
2011-01-01 11:30:00,408.385853702908
2011-01-01 11:45:00,410.71142832256095
2011-01-01 12:00:00,380.67123579574417
2011-01-01 12:15:00,336.7685972471622
2011-01-01 12:30:00,351.4133075073898
2011-01-01 12:45:00,334.9933005434055
2011-01-01 13:00:00,334.64669352098366
2011-01-01 13:15:00,312.95870153719767
2011-01-01 13:30:00,343.5109597893529
2011-01-01 13:45:00,297.87731258140815
2011-01-01 14:00:00,278.33637183872054
2011-01-01 14:15:00,274.72722441031107
2011-01-01 14:30:00,267.86996156625565
2011-01-01 14:45:00,267.33821257389707
2011-01-01 15:00:00,258.4334327499687
2011-01-01 15:15:00,259.30943728411967
2011-01-01 15:30:00,270.19690971191415
2011-01-01 15:45:00,302.14663672782456
2011-01-01 16:00:00,312.5125848033897
2011-01-01 16:15:00,308.907357914336
2011-01-01 16:30:00,279.13825840260995
2011-01-01 16:45:00,270.6669421090509
2011-01-01 17:00:00,280.0921425154277
2011-01-01 17:15:00,260.4324763532602
2011-01-01 17:30:00,259.0811175803695
2011-01-01 17:45:00,290.1291153891739
2011-01-01 18:00:00,312.50668360719567
2011-01-01 18:15:00,291.3997270001579
2011-01-01 18:30:00,302.4094233597195
2011-01-01 18:45:00,291.38088726932347
2011-01-01 19:00:00,290.24289429411135
2011-01-01 19:15:00,292.9443637265106
2011-01-01 19:30:00,280.03928268424295
2011-01-01 19:45:00,274.1520874827618
2011-01-01 20:00:00,252.66890628676262
2011-01-01 20:15:00,266.31897821217115
2011-01-01 20:30:00,261.1398901488281
2011-01-01 20:45:00,238.4086057173025
2011-01-01 21:00:00,219.51407770476905
2011-01-01 21:15:00,220.89452382413597
2011-01-01 21:30:00,194.13604219885903
2011-01-01 21:45:00,192.75957671078027
