,space_heat_load_in_MW
2011-01-01 00:00:00,100.70593428982905
2011-01-01 00:15:00,94.63283262086563
2011-01-01 00:30:00,105.54644320389664
2011-01-01 00:45:00,113.27411784454837
2011-01-01 01:00:00,104.03129240686268
2011-01-01 01:15:00,104.7457858482841
2011-01-01 01:30:00,107.55306278301143
2011-01-01 01:45:00,113.64178341545376
2011-01-01 02:00:00,118.06918039072313
2011-01-01 02:15:00,116.75784521007493
2011-01-01 02:30:00,122.18777427926238
2011-01-01 02:45:00,127.32509879597649
2011-01-01 03:00:00,138.41642578650118
2011-01-01 03:15:00,131.94828437177426
2011-01-01 03:30:00,134.80371725565772
2011-01-01 03:45:00,146.69720251395375
2011-01-01 04:00:00,140.41403391071947
2011-01-01 04:15:00,146.6422220252673
2011-01-01 04:30:00,140.4506178462544
2011-01-01 04:45:00,139.45827264455338
2011-01-01 05:00:00,152.28646416043458
2011-01-01 05:15:00,199.18480984905733
2011-01-01 05:30:00,288.4150236218188
2011-01-01 05:45:00,348.5567005779766
2011-01-01 06:00:00,380.968778612291
2011-01-01 06:15:00,448.37884992092773
2011-01-01 06:30:00,514.8822711750133
2011-01-01 06:45:00,415.42378675011065
2011-01-01 07:00:00,340.46412235319593
2011-01-01 07:15:00,347.55822301364094
2011-01-01 07:30:00,459.64263343693773
2011-01-01 07:45:00,409.55942920163193
2011-01-01 08:00:00,410.0137016982364
2011-01-01 08:15:00,397.6665007421886
2011-01-01 08:30:00,445.1340532302101
2011-01-01 08:45:00,442.3201418763188
2011-01-01 09:00:00,424.2492811481806
2011-01-01 09:15:00,375.6808742736553
2011-01-01 09:30:00,367.3979328087711
2011-01-01 09:45:00,349.5057564796457
2011-01-01 10:00:00,333.77677382499456
2011-01-01 10:15:00,340.2347075127969
2011-01-01 10:30:00,309.08670483804406
2011-01-01 10:45:00,317.3169320781519
2011-01-01 11:00:00,297.49831206552994
2011-01-01 11:15:00,304.22481620941704
2011-01-01 11:30:00,279.31082036010355
2011-01-01 11:45:00,280.90020863308104
2011-01-01 12:00:00,260.35357175051445
2011-01-01 12:15:00,230.32616156965608
2011-01-01 12:30:00,240.34112507338372
2011-01-01 12:45:00,229.11008810708634
2011-01-01 13:00:00,228.87208885155727
2011-01-01 13:15:00,214.03831866732256
2011-01-01 13:30:00,234.9326092568323
2011-01-01 13:45:00,203.7221900014078
2011-01-01 14:00:00,190.35709827225372
2011-01-01 14:15:00,187.88798882903868
2011-01-01 14:30:00,183.19749877787137
2011-01-01 14:45:00,182.83307768838014
2011-01-01 15:00:00,176.74235269113564
2011-01-01 15:15:00,177.34071857046035
2011-01-01 15:30:00,184.78585534139683
2011-01-01 15:45:00,206.63520587742374
2011-01-01 16:00:00,213.72349617988596
2011-01-01 16:15:00,211.2570534866337
2011-01-01 16:30:00,190.8976297566801
2011-01-01 16:45:00,185.10348462744477
2011-01-01 17:00:00,191.548391915103
2011-01-01 17:15:00,178.10287579289215
2011-01-01 17:30:00,177.17798578244233
2011-01-01 17:45:00,198.40998272235743
2011-01-01 18:00:00,213.71240060473525
2011-01-01 18:15:00,199.27726797318664
2011-01-01 18:30:00,206.8055299246491
2011-01-01 18:45:00,199.26273934872043
2011-01-01 19:00:00,198.48369624489368
2011-01-01 19:15:00,200.33027962140326
2011-01-01 19:30:00,191.50433758374297
2011-01-01 19:45:00,187.4776166882419
2011-01-01 20:00:00,172.78573134375486
2011-01-01 20:15:00,182.11947908320795
2011-01-01 20:30:00,178.57707665093912
2011-01-01 20:45:00,163.03191454487433
2011-01-01 21:00:00,150.11057445134645
2011-01-01 21:15:00,151.0539436275435
2011-01-01 21:30:00,132.75518713765953
2011-01-01 21:45:00,131.81338134466856
2011-01-01 22:00:00,116.2877125258913
2011-01-01 22:15:00,92.83288932207203
2011-01-01 22:30:00,91.16033845786136
2011-01-01 22:45:00,82.76703164367083
2011-01-01 23:00:00,86.84222315632061
2011-01-01 23:15:00,95.05305735937077
2011-01-01 23:30:00,91.95416120318839
2011-01-01 23:45:00,96.44786710438271
2011-01-02 00:00:00,90.78210938150549
2011-01-02 00:15:00,94.09019352802164
2011-01-02 00:30:00,98.7752749031043
2011-01-02 00:45:00,101.08629763796598
2011-01-02 01:00:00,100.39873224474492
2011-01-02 01:15:00,106.85373443337903
2011-01-02 01:30:00,101.61348863030673
2011-01-02 01:45:00,118.74111847933722
2011-01-02 02:00:00,112.59936311467061
2011-01-02 02:15:00,122.41976335554577
2011-01-02 02:30:00,117.90268104542263
2011-01-02 02:45:00,131.32914568392184
2011-01-02 03:00:00,134.15265011490845
2011-01-02 03:15:00,134.65845751290254
