,space_heat_load_in_MW
2011-01-01 00:00:00,129.7580196549015
2011-01-01 00:15:00,121.93268339409668
2011-01-01 00:30:00,135.99440462115206
2011-01-01 00:45:00,145.95106619376915
2011-01-01 01:00:00,134.04163699194092
2011-01-01 01:15:00,134.96197796641746
2011-01-01 01:30:00,138.57880228710104
2011-01-01 01:45:00,146.4236430289572
2011-01-01 02:00:00,152.1278970968282
2011-01-01 02:15:00,150.43799308356478
2011-01-01 02:30:00,157.43393837954346
2011-01-01 02:45:00,164.052847963038
2011-01-01 03:00:00,178.34318951025674
2011-01-01 03:15:00,170.0089530791026
2011-01-01 03:30:00,173.68769827465238
2011-01-01 03:45:00,189.01147459501442
2011-01-01 04:00:00,180.9155934803484
2011-01-01 04:15:00,188.9398927076046
2011-01-01 04:30:00,180.96201874915246
2011-01-01 04:45:00,179.68308974832104
2011-01-01 05:00:00,196.21101091351977
2011-01-01 05:15:00,256.6359154007203
2011-01-01 05:30:00,371.602173287789
2011-01-01 05:45:00,449.08954964891063
2011-01-01 06:00:00,490.8491529448549
2011-01-01 06:15:00,577.700743110682
2011-01-01 06:30:00,663.3838475617175
2011-01-01 06:45:00,535.2386445804223
2011-01-01 07:00:00,438.65855405251824
2011-01-01 07:15:00,447.7978096725512
2011-01-01 07:30:00,592.207425473404
2011-01-01 07:45:00,527.6787691756474
2011-01-01 08:00:00,528.2630197030976
2011-01-01 08:15:00,512.3538393184924
2011-01-01 08:30:00,573.5099466459279
2011-01-01 08:45:00,569.8833898388251
2011-01-01 09:00:00,546.5998972163975
2011-01-01 09:15:00,484.0237414607572
2011-01-01 09:30:00,473.3511481271479
2011-01-01 09:45:00,450.298196554396
2011-01-01 10:00:00,430.03235767837714
2011-01-01 10:15:00,438.35179055876455
2011-01-01 10:30:00,398.2205277040191
2011-01-01 10:45:00,408.82337009821606
2011-01-01 11:00:00,383.2887934219868
2011-01-01 11:15:00,391.95427117878427
2011-01-01 11:30:00,359.8551089073805
2011-01-01 11:45:00,361.90211626662114
2011-01-01 12:00:00,335.42988213454424
2011-01-01 12:15:00,296.7430992256667
2011-01-01 12:30:00,309.6453743650561
2011-01-01 12:45:00,295.1752012017446
2011-01-01 13:00:00,294.8679956758027
2011-01-01 13:15:00,275.75632595570386
2011-01-01 13:30:00,302.6748977727723
2011-01-01 13:45:00,262.46451014890056
2011-01-01 14:00:00,245.24517754925293
2011-01-01 14:15:00,242.06364416928974
2011-01-01 14:30:00,236.02023501648435
2011-01-01 14:45:00,235.55027617440692
2011-01-01 15:00:00,227.70293518982987
2011-01-01 15:15:00,228.47338195473068
2011-01-01 15:30:00,238.06470933958784
2011-01-01 15:45:00,266.2133083570289
2011-01-01 16:00:00,275.344790995086
2011-01-01 16:15:00,272.1666844182885
2011-01-01 16:30:00,245.93675036102067
2011-01-01 16:45:00,238.47158510786963
2011-01-01 17:00:00,246.7741723560077
2011-01-01 17:15:00,229.4516977731225
2011-01-01 17:30:00,228.25970601505105
2011-01-01 17:45:00,255.61254397904796
2011-01-01 18:00:00,275.3261843706342
2011-01-01 18:15:00,256.728866895905
2011-01-01 18:30:00,266.42700398829356
2011-01-01 18:45:00,256.709145008565
2011-01-01 19:00:00,255.7050075389162
2011-01-01 19:15:00,258.0834416598778
2011-01-01 19:30:00,246.71258853287782
2011-01-01 19:45:00,241.52454304236267
2011-01-01 20:00:00,222.59677669525578
2011-01-01 20:15:00,234.62081857733074
2011-01-01 20:30:00,230.05676367639373
2011-01-01 20:45:00,210.0298761210008
2011-01-01 21:00:00,193.38326359125125
2011-01-01 21:15:00,194.59819926264572
2011-01-01 21:30:00,171.02413368636397
2011-01-01 21:45:00,169.8105043192316
2011-01-01 22:00:00,149.8090429416637
2011-01-01 22:15:00,119.59285134175403
2011-01-01 22:30:00,117.43794225357502
2011-01-01 22:45:00,106.62499776879984
2011-01-01 23:00:00,111.87466276867595
2011-01-01 23:15:00,122.45204658672972
2011-01-01 23:30:00,118.45966390794254
2011-01-01 23:45:00,124.248423864547
2011-01-02 00:00:00,116.94931475416489
2011-01-02 00:15:00,121.2106904659204
2011-01-02 00:30:00,127.24594810331664
2011-01-02 00:45:00,130.22283834949954
2011-01-02 01:00:00,129.33684037710628
2011-01-02 01:15:00,137.65211066256413
2011-01-02 01:30:00,130.90121686933185
2011-01-02 01:45:00,152.96518953010263
2011-01-02 02:00:00,145.0529480172679
2011-01-02 02:15:00,157.7034932181648
2011-01-02 02:30:00,151.88420437673594
2011-01-02 02:45:00,169.18007024240518
2011-01-02 03:00:00,172.8170113704476
2011-01-02 03:15:00,173.46825975158495
2011-01-02 03:30:00,181.90309779388767
2011-01-02 03:45:00,173.50145998111904
2011-01-02 04:00:00,177.38138317848973
2011-01-02 04:15:00,178.22802561062917
2011-01-02 04:30:00,175.70086824223253
2011-01-02 04:45:00,187.141562379461
2011-01-02 05:00:00,172.41163146382226
2011-01-02 05:15:00,289.27757547160684
2011-01-02 05:30:00,349.2452155945583
2011-01-02 05:45:00,385.9820607095019
2011-01-02 06:00:00,456.3293859299861
2011-01-02 06:15:00,499.8827934582953
2011-01-02 06:30:00,599.2666348533778
2011-01-02 06:45:00,488.40724326026617
2011-01-02 07:00:00,422.2601863750256
2011-01-02 07:15:00,440.5632148456435
2011-01-02 07:30:00,485.0511407109697
2011-01-02 07:45:00,487.651622832052
2011-01-02 08:00:00,499.68447846397646
2011-01-02 08:15:00,700.5529488589477
2011-01-02 08:30:00,621.0180350569925
2011-01-02 08:45:00,572.115374641206
2011-01-02 09:00:00,560.6731020685728
2011-01-02 09:15:00,516.6167305360968
2011-01-02 09:30:00,513.0046076900601
2011-01-02 09:45:00,401.2057356038921
2011-01-02 10:00:00,382.08015877570364
2011-01-02 10:15:00,399.98066180081526
2011-01-02 10:30:00,368.51812955523343
2011-01-02 10:45:00,383.5872137561111
2011-01-02 11:00:00,424.7006951195066
2011-01-02 11:15:00,384.7970080913503
2011-01-02 11:30:00,326.3318280565953
2011-01-02 11:45:00,315.4301023760154
2011-01-02 12:00:00,293.85474610355175
2011-01-02 12:15:00,309.84479843941097
2011-01-02 12:30:00,291.60596975224905
2011-01-02 12:45:00,261.5284837501303
2011-01-02 13:00:00,308.9243803680847
2011-01-02 13:15:00,298.59444933085024
2011-01-02 13:30:00,301.19718709983505
2011-01-02 13:45:00,282.55821960115765
2011-01-02 14:00:00,267.35531106304404
2011-01-02 14:15:00,263.05933012203275
2011-01-02 14:30:00,239.49161428236377
2011-01-02 14:45:00,234.7768754001603
2011-01-02 15:00:00,212.82761806383905
2011-01-02 15:15:00,241.97703348750431
2011-01-02 15:30:00,231.14508118608606
2011-01-02 15:45:00,252.9826968260261
2011-01-02 16:00:00,263.6901435499937
2011-01-02 16:15:00,281.9521132519072
2011-01-02 16:30:00,256.52902857443564
2011-01-02 16:45:00,276.37247519763446
2011-01-02 17:00:00,259.8048597851081
2011-01-02 17:15:00,249.31937203849319
2011-01-02 17:30:00,263.2688927859028
2011-01-02 17:45:00,259.4110317747954
2011-01-02 18:00:00,246.82020194517443
2011-01-02 18:15:00,258.07926929364686
2011-01-02 18:30:00,227.89174394827324
2011-01-02 18:45:00,236.9858730772025
2011-01-02 19:00:00,242.15290648588052
2011-01-02 19:15:00,289.0617552287509
2011-01-02 19:30:00,281.04757964139725
2011-01-02 19:45:00,287.54483416670786
2011-01-02 20:00:00,263.62620655431215
2011-01-02 20:15:00,268.1379954011281
2011-01-02 20:30:00,281.91050314024864
2011-01-02 20:45:00,279.69739684233133
2011-01-02 21:00:00,248.5431077264789
2011-01-02 21:15:00,228.99270006464508
