,space_heat_load_in_MW
2011-01-01 00:00:00,93.3610325886954
2011-01-01 00:15:00,87.73063391292195
2011-01-01 00:30:00,97.84798223106469
2011-01-01 00:45:00,105.01172788359926
2011-01-01 01:00:00,96.44283182919989
2011-01-01 01:15:00,97.10494885419396
2011-01-01 01:30:00,99.70717950242272
2011-01-01 01:45:00,105.3514540443595
2011-01-01 02:00:00,109.45557493069384
2011-01-01 02:15:00,108.23961880511142
2011-01-01 02:30:00,113.27309874953478
2011-01-01 02:45:00,118.03529618802308
2011-01-01 03:00:00,128.31704444737932
2011-01-01 03:15:00,122.32051757029673
2011-01-01 03:30:00,124.96726800201475
2011-01-01 03:45:00,135.9925397268024
2011-01-01 04:00:00,130.16751502395346
2011-01-01 04:15:00,135.94084834055585
2011-01-01 04:30:00,130.20073698335713
2011-01-01 04:45:00,129.28046801054498
2011-01-01 05:00:00,141.1720699813376
2011-01-01 05:15:00,184.64712100083068
2011-01-01 05:30:00,267.36407392067343
2011-01-01 05:45:00,323.11524768059655
2011-01-01 06:00:00,353.1606018064837
2011-01-01 06:15:00,415.64908358029857
2011-01-01 06:30:00,477.29676715895715
2011-01-01 06:45:00,385.0975547485568
2011-01-01 07:00:00,315.60916071176985
2011-01-01 07:15:00,322.18451362334093
2011-01-01 07:30:00,426.08499847571863
2011-01-01 07:45:00,379.6572653642305
2011-01-01 08:00:00,380.0773617083497
2011-01-01 08:15:00,368.630688232169
2011-01-01 08:30:00,412.6312785725074
2011-01-01 08:45:00,410.0217444841875
2011-01-01 09:00:00,393.2693811789151
2011-01-01 09:15:00,348.2466541518801
2011-01-01 09:30:00,340.567673080312
2011-01-01 09:45:00,323.9812628251999
2011-01-01 10:00:00,309.40015045784924
2011-01-01 10:15:00,315.38560660989447
2011-01-01 10:30:00,286.511743290233
2011-01-01 10:45:00,294.1400735906065
2011-01-01 11:00:00,275.7682756341892
2011-01-01 11:15:00,282.0027104372469
2011-01-01 11:30:00,258.9078707782481
2011-01-01 11:45:00,260.3804674255008
2011-01-01 12:00:00,241.33412072376092
2011-01-01 12:15:00,213.49971829637104
2011-01-01 12:30:00,222.78244918814252
2011-01-01 12:45:00,212.37135826625294
2011-01-01 13:00:00,212.15018451134495
2011-01-01 13:15:00,198.39967643711176
2011-01-01 13:30:00,217.7667547909739
2011-01-01 13:45:00,188.83629095946912
2011-01-01 14:00:00,176.44731329721296
2011-01-01 14:15:00,174.15816501826282
2011-01-01 14:30:00,169.8099800715156
2011-01-01 14:45:00,169.47174051535856
2011-01-01 15:00:00,163.8256879723367
2011-01-01 15:15:00,164.37988844607523
2011-01-01 15:30:00,171.28044832198952
2011-01-01 15:45:00,191.53239212956404
2011-01-01 16:00:00,198.10207958759426
2011-01-01 16:15:00,195.8153945434519
2011-01-01 16:30:00,176.9436571543416
2011-01-01 16:45:00,171.57258991167785
2011-01-01 17:00:00,177.54591003135945
2011-01-01 17:15:00,165.0828444889793
2011-01-01 17:30:00,164.22513261731424
2011-01-01 17:45:00,183.90444657387167
2011-01-01 18:00:00,198.087596836072
2011-01-01 18:15:00,184.70734718394985
2011-01-01 18:30:00,191.6846815944337
2011-01-01 18:45:00,184.69290264830948
2011-01-01 19:00:00,183.97033506804732
2011-01-01 19:15:00,185.6814024893444
2011-01-01 19:30:00,177.50037545137985
2011-01-01 19:45:00,173.76765288218624
2011-01-01 20:00:00,160.1497396950747
2011-01-01 20:15:00,168.80045442944717
2011-01-01 20:30:00,165.51668201860707
2011-01-01 20:45:00,151.10802937836652
2011-01-01 21:00:00,139.131366591718
2011-01-01 21:15:00,140.00536651992874
2011-01-01 21:30:00,123.04471507395665
2011-01-01 21:45:00,122.17147509796068
2011-01-01 22:00:00,107.78119523770879
2011-01-01 22:15:00,86.04187908270475
2011-01-01 22:30:00,84.49145694240875
2011-01-01 22:45:00,76.71196390836039
2011-01-01 23:00:00,80.48880981848208
2011-01-01 23:15:00,88.09870297139838
2011-01-01 23:30:00,85.22630557255809
2011-01-01 23:45:00,89.39099167037644
2011-01-02 00:00:00,84.13956233855622
2011-01-02 00:15:00,87.20536267415729
2011-01-02 00:30:00,91.54738210285477
2011-01-02 00:45:00,93.6890477979063
2011-01-02 01:00:00,93.0515508042462
2011-01-02 01:15:00,99.03391402858341
2011-01-02 01:30:00,94.17691345956518
2011-01-02 01:45:00,110.05076822532787
2011-01-02 02:00:00,104.35823601028002
2011-01-02 02:15:00,113.459583119234
2011-01-02 02:30:00,109.27282758824441
2011-01-02 02:45:00,121.71622435786315
2011-01-02 03:00:00,124.33272779555652
2011-01-02 03:15:00,124.80118060256176
2011-01-02 03:30:00,130.86950741247236
2011-01-02 03:45:00,124.82489425401435
2011-01-02 04:00:00,127.61620065937095
2011-01-02 04:15:00,128.22522516644324
2011-01-02 04:30:00,126.40698781062677
2011-01-02 04:45:00,134.63783716130723
2011-01-02 05:00:00,124.0403941588608
2011-01-02 05:15:00,208.1186718465651
2011-01-02 05:30:00,251.26178621208436
2011-01-02 05:45:00,277.6916357140051
2011-01-02 06:00:00,328.3022170704064
2011-01-02 06:15:00,359.6360903860168
2011-01-02 06:30:00,431.13658638172063
2011-01-02 06:45:00,351.37962686482166
2011-01-02 07:00:00,303.7905898369481
2011-01-02 07:15:00,316.9582902172755
2011-01-02 07:30:00,348.96439181966633
2011-01-02 07:45:00,350.83503673481084
2011-01-02 08:00:00,359.49168096665164
2011-01-02 08:15:00,504.003615490816
2011-01-02 08:30:00,446.7829589788266
2011-01-02 08:45:00,411.6003232074641
2011-01-02 09:00:00,403.36806412816486
2011-01-02 09:15:00,371.672096002959
2011-01-02 09:30:00,369.0731547435855
2011-01-02 09:45:00,288.6410031909327
2011-01-02 10:00:00,274.8812258311167
2011-01-02 10:15:00,287.7592474279356
2011-01-02 10:30:00,265.12388413987827
2011-01-02 10:45:00,275.96488169921923
2011-01-02 11:00:00,305.54302184100686
2011-01-02 11:15:00,276.83486533986627
2011-01-02 11:30:00,234.77304556783116
2011-01-02 11:45:00,226.92985629888662
2011-01-02 12:00:00,211.40775381210634
2011-01-02 12:15:00,222.91131477187346
2011-01-02 12:30:00,209.78962927751374
2011-01-02 12:45:00,188.15090088413015
2011-01-02 13:00:00,222.24868075513882
2011-01-02 13:15:00,214.81689701754465
2011-01-02 13:30:00,216.68922772013957
2011-01-02 13:45:00,203.27972142536478
2011-01-02 14:00:00,192.34222193513463
2011-01-02 14:15:00,189.25145367841586
2011-01-02 14:30:00,172.29613169178953
2011-01-02 14:45:00,168.90411697395203
2011-01-02 15:00:00,153.11318938123708
2011-01-02 15:15:00,174.08384411746295
2011-01-02 15:30:00,166.2909741656096
2011-01-02 15:45:00,182.001321304601
2011-01-02 16:00:00,189.70436382085884
2011-01-02 16:15:00,202.8422784256346
2011-01-02 16:30:00,184.55224996372954
2011-01-02 16:45:00,198.827896256047
2011-01-02 17:00:00,186.9086933509803
2011-01-02 17:15:00,179.365105328667
2011-01-02 17:30:00,189.40052615659482
2011-01-02 17:45:00,186.62498117094
2011-01-02 18:00:00,177.56678883850054
2011-01-02 18:15:00,185.66663214191968
2011-01-02 18:30:00,163.94909846445884
2011-01-02 18:45:00,170.49144863597144
2011-01-02 19:00:00,174.20857594773372
2011-01-02 19:15:00,207.95539022508314
2011-01-02 19:30:00,202.1897325086601
2011-01-02 19:45:00,206.86381026284215
2011-01-02 20:00:00,189.65628192598254
2011-01-02 20:15:00,192.9019918269486
2011-01-02 20:30:00,202.80997537844107
2011-01-02 20:45:00,201.2177006576722
2011-01-02 21:00:00,178.8048043792626
2011-01-02 21:15:00,164.7399005138723
2011-01-02 21:30:00,126.33057438698118
2011-01-02 21:45:00,127.25806570935363
2011-01-02 22:00:00,95.29076919466411
2011-01-02 22:15:00,89.33552642924872
2011-01-02 22:30:00,76.14193810171999
2011-01-02 22:45:00,85.46930794496438
2011-01-02 23:00:00,122.67896817183986
2011-01-02 23:15:00,111.33819201584775
2011-01-02 23:30:00,114.45403067091145
2011-01-02 23:45:00,101.50908900400366
2011-01-03 00:00:00,90.43207610703082
2011-01-03 00:15:00,91.08468991391418
2011-01-03 00:30:00,94.83562307687342
2011-01-03 00:45:00,100.50590205959074
2011-01-03 01:00:00,102.2164013067442
2011-01-03 01:15:00,106.09305133106935
2011-01-03 01:30:00,109.50935185820576
2011-01-03 01:45:00,115.58591417488977
2011-01-03 02:00:00,112.87771531357284
2011-01-03 02:15:00,111.37517925112708
2011-01-03 02:30:00,117.22838751354523
2011-01-03 02:45:00,114.8265703028368
2011-01-03 03:00:00,125.4450036022818
2011-01-03 03:15:00,127.90588232918562
2011-01-03 03:30:00,136.520726258439
2011-01-03 03:45:00,130.39350358905747
2011-01-03 04:00:00,138.43197330446023
2011-01-03 04:15:00,189.0450836535499
2011-01-03 04:30:00,226.97920737256695
2011-01-03 04:45:00,200.46775639320916
2011-01-03 05:00:00,269.7704658510894
2011-01-03 05:15:00,295.51546509071886
2011-01-03 05:30:00,354.20203967486657
2011-01-03 05:45:00,399.2335505856097
2011-01-03 06:00:00,488.75500615436516
2011-01-03 06:15:00,413.38761199691487
2011-01-03 06:30:00,394.97358790238997
2011-01-03 06:45:00,369.5460907310901
2011-01-03 07:00:00,323.4249349418675
2011-01-03 07:15:00,320.2789954912949
2011-01-03 07:30:00,304.2988221053666
2011-01-03 07:45:00,284.5834171243778
2011-01-03 08:00:00,246.30632356286202
2011-01-03 08:15:00,229.1359488564897
2011-01-03 08:30:00,226.4872803325799
2011-01-03 08:45:00,224.71292280483294
2011-01-03 09:00:00,214.98729945593058
2011-01-03 09:15:00,209.4717924895283
2011-01-03 09:30:00,216.21509184785083
2011-01-03 09:45:00,194.60042377364408
2011-01-03 10:00:00,194.5184744708458
2011-01-03 10:15:00,220.79875465977437
2011-01-03 10:30:00,258.597975913108
2011-01-03 10:45:00,225.20613477152008
2011-01-03 11:00:00,196.94409306021802
2011-01-03 11:15:00,204.50543013480575
2011-01-03 11:30:00,204.57832570366583
2011-01-03 11:45:00,211.33349226146635
2011-01-03 12:00:00,224.3260059106127
2011-01-03 12:15:00,211.95389434736254
2011-01-03 12:30:00,217.13190426400624
2011-01-03 12:45:00,212.63816292709473
2011-01-03 13:00:00,203.66382233994256
2011-01-03 13:15:00,203.30442743294634
