,space_heat_load_in_MW
2011-01-01 00:00:00,309.6660505859058
2011-01-01 00:15:00,290.99117724574955
2011-01-01 00:30:00,324.5495666708727
2011-01-01 00:45:00,348.311303875618
2011-01-01 01:00:00,319.88974934746824
2011-01-01 01:15:00,322.08636391432753
2011-01-01 01:30:00,330.7181356154761
2011-01-01 01:45:00,349.4400822306974
2011-01-01 02:00:00,363.0535404731081
2011-01-01 02:15:00,359.0208318663614
2011-01-01 02:30:00,375.71694387626866
2011-01-01 02:45:00,391.5132808010854
2011-01-01 03:00:00,425.61757914541124
2011-01-01 03:15:00,405.72813448401206
2011-01-01 03:30:00,414.5077876210018
2011-01-01 03:45:00,451.078479692823
2011-01-01 04:00:00,431.75784971360275
2011-01-01 04:15:00,450.9082782099532
2011-01-01 04:30:00,431.8692473778022
2011-01-01 04:45:00,428.81735872224675
2011-01-01 05:00:00,468.26190658147516
2011-01-01 05:15:00,612.4677018140785
2011-01-01 05:30:00,886.8380232739726
2011-01-01 05:45:00,1071.7643627270713
2011-01-01 06:00:00,1171.425603516898
2011-01-01 06:15:00,1378.700380405869
2011-01-01 06:30:00,1583.1868178815264
2011-01-01 06:45:00,1277.3650743402518
2011-01-01 07:00:00,1046.8741618443196
2011-01-01 07:15:00,1068.6860643279717
2011-01-01 07:30:00,1413.3259489182071
2011-01-01 07:45:00,1259.3266907720063
2011-01-01 08:00:00,1260.7219075737214
2011-01-01 08:15:00,1222.7548324623192
2011-01-01 08:30:00,1368.7075102361753
2011-01-01 08:45:00,1360.0535162731967
2011-01-01 09:00:00,1304.4872755087595
2011-01-01 09:15:00,1155.1470375899278
2011-01-01 09:30:00,1129.6771436541776
2011-01-01 09:45:00,1074.6608244592064
2011-01-01 10:00:00,1026.2960272454495
2011-01-01 10:15:00,1046.1515435714625
2011-01-01 10:30:00,950.3766588369012
2011-01-01 10:45:00,975.6816444323309
2011-01-01 11:00:00,914.7424737136431
2011-01-01 11:15:00,935.4238255857692
2011-01-01 11:30:00,858.8177293572287
2011-01-01 11:45:00,863.7036479528142
2011-01-01 12:00:00,800.5264452833007
2011-01-01 12:15:00,708.1982748965486
2011-01-01 12:30:00,738.9909766610373
2011-01-01 12:45:00,704.4573574240635
2011-01-01 13:00:00,703.7246789617502
2011-01-01 13:15:00,658.1136981756373
2011-01-01 13:30:00,722.357444927407
2011-01-01 13:45:00,626.392629043637
2011-01-01 14:00:00,585.2977166560573
2011-01-01 14:15:00,577.7051287221651
2011-01-01 14:30:00,563.2824195837784
2011-01-01 14:45:00,562.1612140878854
2011-01-01 15:00:00,543.4332308349916
2011-01-01 15:15:00,545.2723498565747
2011-01-01 15:30:00,568.1633139066965
2011-01-01 15:45:00,635.3429753213447
2011-01-01 16:00:00,657.1365705744265
2011-01-01 16:15:00,649.5521685226023
2011-01-01 16:30:00,586.9522973263488
2011-01-01 16:45:00,569.1363405866748
2011-01-01 17:00:00,588.951707003201
2011-01-01 17:15:00,547.6102373304303
2011-01-01 17:30:00,544.7658045256399
2011-01-01 17:45:00,610.0466545723779
2011-01-01 18:00:00,657.0958212839356
2011-01-01 18:15:00,612.7117308254967
2011-01-01 18:30:00,635.8578458786378
2011-01-01 18:45:00,612.6655144916356
2011-01-01 19:00:00,610.2694507887339
2011-01-01 19:15:00,615.946286018824
2011-01-01 19:30:00,588.8088259196612
2011-01-01 19:45:00,576.4273413523404
2011-01-01 20:00:00,531.2543220833246
2011-01-01 20:15:00,559.9515519106183
2011-01-01 20:30:00,549.0592530007557
2011-01-01 20:45:00,501.2629283148076
2011-01-01 21:00:00,461.533997697039
2011-01-01 21:15:00,464.4339204725003
2011-01-01 21:30:00,408.17162952901134
2011-01-01 21:45:00,405.2754247279018
2011-01-01 22:00:00,357.5395169578589
2011-01-01 22:15:00,285.4246924390238
2011-01-01 22:30:00,280.281901950501
2011-01-01 22:45:00,254.47549025166933
2011-01-01 23:00:00,267.00473645771416
2011-01-01 23:15:00,292.24936483724895
2011-01-01 23:30:00,282.7211675412071
2011-01-01 23:45:00,296.537088619082
2011-01-02 00:00:00,279.1168878910556
2011-01-02 00:15:00,289.28749402221206
2011-01-02 00:30:00,303.69175249421363
2011-01-02 00:45:00,310.7967682923196
2011-01-02 01:00:00,308.6824125839364
2011-01-02 01:15:00,328.5283217648799
2011-01-02 01:30:00,312.4164732210896
2011-01-02 01:45:00,365.07588966268764
2011-01-02 02:00:00,346.1923000876606
2011-01-02 02:15:00,376.38513165238095
2011-01-02 02:30:00,362.49670037254504
2011-01-02 02:45:00,403.7764166179549
2011-01-02 03:00:00,412.45686856338637
2011-01-02 03:15:00,414.01146960223343
2011-01-02 03:30:00,434.14294461899584
2011-01-02 03:45:00,414.09128209186815
2011-01-02 04:00:00,423.35168439125715
2011-01-02 04:15:00,425.3726396086553
2011-01-02 04:30:00,419.3414233390065
2011-01-02 04:45:00,446.64698780630636
2011-01-02 05:00:00,411.4916444842761
2011-01-02 05:15:00,690.4139051937482
2011-01-02 05:30:00,833.5382372941602
2011-01-02 05:45:00,921.218144717008
2011-01-02 06:00:00,1089.1159058913613
2011-01-02 06:15:00,1193.0651314927807
2011-01-02 06:30:00,1430.2645168750066
2011-01-02 06:45:00,1165.678169535128
2011-01-02 07:00:00,1007.8061475184654
2011-01-02 07:15:00,1051.490617182632
2011-01-02 07:30:00,1157.6705897047898
2011-01-02 07:45:00,1163.8779616432641
2011-01-02 08:00:00,1192.597600361296
2011-01-02 08:15:00,1672.0118005760423
2011-01-02 08:30:00,1482.1866127301437
2011-01-02 08:45:00,1365.4713531067964
2011-01-02 09:00:00,1338.1629362786405
2011-01-02 09:15:00,1233.014099175102
2011-01-02 09:30:00,1224.3938589490565
2011-01-02 09:45:00,957.5628984060655
2011-01-02 10:00:00,911.9162692428447
2011-01-02 10:15:00,954.6403210430044
2011-01-02 10:30:00,879.5487949408621
2011-01-02 10:45:00,915.5150808989954
2011-01-02 11:00:00,1013.6421300733855
2011-01-02 11:15:00,918.4037921546862
2011-01-02 11:30:00,778.8641531383166
2011-01-02 11:45:00,752.8452589669341
2011-01-02 12:00:00,701.3512783666321
2011-01-02 12:15:00,739.5156918463637
2011-01-02 12:30:00,695.9850246939893
2011-01-02 12:45:00,624.198586615226
2011-01-02 13:00:00,737.3204335123069
2011-01-02 13:15:00,712.6661252148915
2011-01-02 13:30:00,718.8786704955597
2011-01-02 13:45:00,674.3928112737498
2011-01-02 14:00:00,638.1078731551027
2011-01-02 14:15:00,627.8549137153514
2011-01-02 14:30:00,571.6052372860547
2011-01-02 14:45:00,560.3527488063153
2011-01-02 15:00:00,507.96579973702416
2011-01-02 15:15:00,577.5384954426469
2011-01-02 15:30:00,551.685723201128
2011-01-02 15:45:00,603.8070887406911
2011-01-02 16:00:00,629.3635492641725
2011-01-02 16:15:00,672.9508467628341
2011-01-02 16:30:00,612.272574708286
2011-01-02 16:45:00,659.6345250495896
2011-01-02 17:00:00,620.0920464679559
2011-01-02 17:15:00,595.0661069268305
2011-01-02 17:30:00,628.3607329940163
2011-01-02 17:45:00,619.1533567858096
2011-01-02 18:00:00,589.1024028543346
2011-01-02 18:15:00,615.9756029242643
2011-01-02 18:30:00,543.9253286072542
2011-01-02 18:45:00,565.631319943986
2011-01-02 19:00:00,577.9642514391933
2011-01-02 19:15:00,689.9255466223645
2011-01-02 19:30:00,670.7979710972512
2011-01-02 19:45:00,686.3059443921347
2011-01-02 20:00:00,629.2179030822632
2011-01-02 20:15:00,639.9869948762023
2011-01-02 20:30:00,672.8594357945037
2011-01-02 20:45:00,667.577690328886
2011-01-02 21:00:00,593.2194944348356
2011-01-02 21:15:00,546.5572100498744
2011-01-02 21:30:00,419.12724912212315
2011-01-02 21:45:00,422.20497042184167
2011-01-02 22:00:00,316.1472833693389
2011-01-02 22:15:00,296.3899136930607
2011-01-02 22:30:00,252.61768100617954
2011-01-02 22:45:00,283.56367881056883
2011-01-02 23:00:00,407.0156671267354
2011-01-02 23:15:00,369.3905444661165
2011-01-02 23:30:00,379.7285918153227
2011-01-02 23:45:00,336.7811183515978
2011-01-03 00:00:00,300.0308437240196
2011-01-03 00:15:00,302.1964675618958
2011-01-03 00:30:00,314.6415685916955
2011-01-03 00:45:00,333.4546359390306
2011-01-03 01:00:00,339.1301312485657
2011-01-03 01:15:00,351.99243405950045
2011-01-03 01:30:00,363.3274359619175
2011-01-03 01:45:00,383.48863231294223
2011-01-03 02:00:00,374.50393920672406
2011-01-03 02:15:00,369.5193562593461
2011-01-03 02:30:00,388.9396014977536
2011-01-03 02:45:00,380.9713912191912
2011-01-03 03:00:00,416.2017824142482
2011-01-03 03:15:00,424.367075926439
2011-01-03 03:30:00,452.95009085167015
2011-01-03 03:45:00,432.6217130148011
2011-01-03 04:00:00,459.29251126837744
2011-01-03 04:15:00,627.2186145820436
2011-01-03 04:30:00,753.0784552825766
2011-01-03 04:45:00,665.1188778908797
2011-01-03 05:00:00,895.0550414654043
2011-01-03 05:15:00,980.4741573146525
2011-01-03 05:30:00,1175.1886597619282
2011-01-03 05:45:00,1324.5982039867124
2011-01-03 06:00:00,1621.6194542404166
2011-01-03 06:15:00,1371.5630650271848
2011-01-03 06:30:00,1310.4696729147422
2011-01-03 06:45:00,1226.106312926794
2011-01-03 07:00:00,1073.0837339927534
2011-01-03 07:15:00,1062.647356743349
2011-01-03 07:30:00,1009.6284408618538
2011-01-03 07:45:00,944.2162941294771
2011-01-03 08:00:00,817.2182540074599
2011-01-03 08:15:00,760.2498155235398
2011-01-03 08:30:00,751.4628335347086
2011-01-03 08:45:00,745.5767104407178
2011-01-03 09:00:00,713.3089697637586
2011-01-03 09:15:00,695.0099558702466
2011-01-03 09:30:00,717.3846455744202
2011-01-03 09:45:00,645.6697650656234
2011-01-03 10:00:00,645.3987487105629
2011-01-03 10:15:00,732.5958926682107
