,space_heat_load_in_MW
2011-01-01 00:00:00,154.2592796835812
2011-01-01 00:15:00,144.9556208302736
2011-01-01 00:30:00,161.6716264797223
2011-01-01 00:45:00,173.50735054794796
2011-01-01 01:00:00,159.34856918366575
2011-01-01 01:15:00,160.44187133131226
2011-01-01 01:30:00,164.74070755685875
2011-01-01 01:45:00,174.06568788909834
2011-01-01 02:00:00,180.8458987525426
2011-01-01 02:15:00,178.83609285048558
2011-01-01 02:30:00,187.15172808875027
2011-01-01 02:45:00,195.019076574289
2011-01-01 03:00:00,212.0057748681622
2011-01-01 03:15:00,202.0974318295469
2011-01-01 03:30:00,206.46949804300854
2011-01-01 03:45:00,224.68436519999167
2011-01-01 04:00:00,215.05944677364312
2011-01-01 04:15:00,224.59703993613329
2011-01-01 04:30:00,215.1124948064281
2011-01-01 04:45:00,213.5911492770538
2011-01-01 05:00:00,233.23690088436626
2011-01-01 05:15:00,305.0627370883138
2011-01-01 05:30:00,441.72076409608115
2011-01-01 05:45:00,533.826784036636
2011-01-01 06:00:00,583.4629702880865
2011-01-01 06:15:00,686.6983766377738
2011-01-01 06:30:00,788.5438144472761
2011-01-01 06:45:00,636.2184229938266
2011-01-01 07:00:00,521.4146432015277
2011-01-01 07:15:00,532.2754406705265
2011-01-01 07:30:00,703.9246187002091
2011-01-01 07:45:00,627.2198139755677
2011-01-01 08:00:00,627.9111582671909
2011-01-01 08:15:00,608.9979476041838
2011-01-01 08:30:00,681.6864030212904
2011-01-01 08:45:00,677.372434694557
2011-01-01 09:00:00,649.6940797971388
2011-01-01 09:15:00,575.3125812863658
2011-01-01 09:30:00,562.6242999979663
2011-01-01 09:45:00,535.2209470045883
2011-01-01 10:00:00,511.13059037712713
2011-01-01 10:15:00,521.0163682416558
2011-01-01 10:30:00,473.31478426025797
2011-01-01 10:45:00,485.91464094849636
2011-01-01 11:00:00,455.5627824979408
2011-01-01 11:15:00,465.8599344818912
2011-01-01 11:30:00,427.70613264006045
2011-01-01 11:45:00,430.1369706632596
2011-01-01 12:00:00,398.6715494388196
2011-01-01 12:15:00,352.68904311101824
2011-01-01 12:30:00,368.02200031010835
2011-01-01 12:45:00,350.82206306991014
2011-01-01 13:00:00,350.4552041526454
2011-01-01 13:15:00,327.7390613488125
2011-01-01 13:30:00,359.73026005174563
2011-01-01 13:45:00,311.9385151901546
2011-01-01 14:00:00,291.4719292357011
2011-01-01 14:15:00,287.68927556803646
2011-01-01 14:30:00,280.50537680194276
2011-01-01 14:45:00,279.94545187466866
2011-01-01 15:00:00,270.61774690601055
2011-01-01 15:15:00,271.53205229629924
2011-01-01 15:30:00,282.92958277701973
2011-01-01 15:45:00,316.3814035546928
2011-01-01 16:00:00,327.23209875389955
2011-01-01 16:15:00,323.4534910862798
2011-01-01 16:30:00,292.2793669021213
2011-01-01 16:45:00,283.40611306189135
2011-01-01 17:00:00,293.27168000678193
2011-01-01 17:15:00,272.6839311554173
2011-01-01 17:30:00,271.26600562711985
2011-01-01 17:45:00,303.77087328142863
2011-01-01 18:00:00,327.19701383306904
2011-01-01 18:15:00,305.0944923698696
2011-01-01 18:30:00,316.61811093017747
2011-01-01 18:45:00,305.0680325769638
2011-01-01 19:00:00,303.87323045204874
2011-01-01 19:15:00,306.6981811059007
2011-01-01 19:30:00,293.1839676600717
2011-01-01 19:45:00,287.0172679875378
2011-01-01 20:00:00,264.5230233229734
2011-01-01 20:15:00,278.8104206752768
2011-01-01 20:30:00,273.38539630965784
2011-01-01 20:45:00,249.58543152010688
2011-01-01 21:00:00,229.80257491917126
2011-01-01 21:15:00,231.24517115295075
2011-01-01 21:30:00,203.2306025793523
2011-01-01 21:45:00,201.78742937126088
2011-01-01 22:00:00,178.01862242221716
2011-01-01 22:15:00,142.11191035820156
2011-01-01 22:30:00,139.55054622691702
2011-01-01 22:45:00,126.70098575282492
2011-01-01 23:00:00,132.93843105559472
2011-01-01 23:15:00,145.5066053869087
2011-01-01 23:30:00,140.76186369624216
2011-01-01 23:45:00,147.63973324637942
2011-01-02 00:00:00,138.96578870768485
2011-01-02 00:15:00,144.02868382949364
2011-01-02 00:30:00,151.19933486232622
2011-01-02 00:45:00,154.7358438611532
2011-01-02 01:00:00,153.68230652676453
2011-01-02 01:15:00,163.56197650707156
2011-01-02 01:30:00,155.53961199364625
2011-01-02 01:45:00,181.75559518268506
2011-01-02 02:00:00,172.35329570928747
2011-01-02 02:15:00,187.38386767214772
2011-01-02 02:30:00,180.46847517566457
2011-01-02 02:45:00,201.01839094792516
2011-01-02 03:00:00,205.3387599492624
2011-01-02 03:15:00,206.11154540004182
2011-01-02 03:30:00,216.13258440499433
2011-01-02 03:45:00,206.14895550864023
2011-01-02 04:00:00,210.75791617215208
2011-01-02 04:15:00,211.76281855166212
2011-01-02 04:30:00,208.75912811103692
2011-01-02 04:45:00,222.35129943038478
2011-01-02 05:00:00,204.84899453200669
2011-01-02 05:15:00,343.7002899265438
2011-01-02 05:30:00,414.947783911028
2011-01-02 05:45:00,458.5935681141417
2011-01-02 06:00:00,542.1720565976769
2011-01-02 06:15:00,593.9156055768365
2011-01-02 06:30:00,711.9909971415971
2011-01-02 06:45:00,580.2756613047417
2011-01-02 07:00:00,501.6839989489709
2011-01-02 07:15:00,523.4270982005313
2011-01-02 07:30:00,576.2797458541603
2011-01-02 07:45:00,579.3664671971087
2011-01-02 08:00:00,593.6594655261993
2011-01-02 08:15:00,832.3008899636153
2011-01-02 08:30:00,737.8047764785437
2011-01-02 08:45:00,679.7022771879007
2011-01-02 09:00:00,666.104985474204
2011-01-02 09:15:00,613.7609958060832
2011-01-02 09:30:00,609.4666440627504
2011-01-02 09:45:00,476.643490052302
2011-01-02 10:00:00,453.91953696198055
2011-01-02 10:15:00,475.1833792120352
2011-01-02 10:30:00,437.803231160439
2011-01-02 10:45:00,455.70320602395105
2011-01-02 11:00:00,504.5437039725532
2011-01-02 11:15:00,457.13593663473335
2011-01-02 11:30:00,387.6778325133674
2011-01-02 11:45:00,374.7248804852928
2011-01-02 12:00:00,349.09205150218554
2011-01-02 12:15:00,368.0860164814926
2011-01-02 12:30:00,346.4171450681388
2011-01-02 12:45:00,310.68466822161014
2011-01-02 13:00:00,366.9871595412761
2011-01-02 13:15:00,354.7139543390447
2011-01-02 13:30:00,357.80410117658107
2011-01-02 13:45:00,335.660476701999
2011-01-02 14:00:00,317.598861304266
2011-01-02 14:15:00,312.4940049338263
2011-01-02 14:30:00,284.4959910617797
2011-01-02 14:45:00,278.8939014081735
2011-01-02 15:00:00,252.8189035415636
2011-01-02 15:15:00,287.44421133519023
2011-01-02 15:30:00,274.5755959580199
2011-01-02 15:45:00,300.5148633801058
2011-01-02 16:00:00,313.2325571704772
2011-01-02 16:15:00,334.92395714988965
2011-01-02 16:30:00,304.7230011283601
2011-01-02 16:45:00,328.2928083981278
2011-01-02 17:00:00,308.61122070657876
2011-01-02 17:15:00,296.1544939910493
2011-01-02 17:30:00,312.7229187930955
2011-01-02 17:45:00,308.1388562805303
2011-01-02 18:00:00,293.1815185105717
2011-01-02 18:15:00,306.55391616784374
2011-01-02 18:30:00,270.69497982034557
2011-01-02 18:45:00,281.49580664180905
2011-01-02 19:00:00,287.63187980054096
2011-01-02 19:15:00,343.34903489357066
2011-01-02 19:30:00,333.8281127768182
2011-01-02 19:45:00,341.5438658857269
2011-01-02 20:00:00,313.1319358746478
2011-01-02 20:15:00,318.4894152022843
2011-01-02 20:30:00,334.84650057323626
2011-01-02 20:45:00,332.21619144512243
2011-01-02 21:00:00,295.21060724099164
2011-01-02 21:15:00,271.98799452620847
2011-01-02 21:30:00,208.5727501008286
2011-01-02 21:45:00,210.1031559365641
2011-01-02 22:00:00,157.32446092920233
2011-01-02 22:15:00,147.49176823069936
2011-01-02 22:30:00,125.70879695491413
2011-01-02 22:45:00,141.1074983383532
2011-01-02 23:00:00,202.53877621303897
2011-01-02 23:15:00,183.81476517386824
2011-01-02 23:30:00,188.95808674203917
2011-01-02 23:45:00,167.58590301419184
2011-01-03 00:00:00,149.29773443679508
2011-01-03 00:15:00,150.37452304008693
2011-01-03 00:30:00,156.56639188675177
2011-01-03 00:45:00,165.9268887678832
2011-01-03 01:00:00,168.75006700211773
2011-01-03 01:15:00,175.14932599209624
2011-01-03 01:30:00,180.78854178752235
2011-01-03 01:45:00,190.8195066780263
2011-01-03 02:00:00,186.34778308366424
2011-01-03 02:15:00,183.86649589468766
2011-01-03 02:30:00,193.52859259227066
2011-01-03 02:45:00,189.56270793154067
2011-01-03 03:00:00,207.09138989594587
2011-01-03 03:15:00,211.15304877949856
2011-01-03 03:30:00,225.37388573952543
2011-01-03 03:45:00,215.2579110961497
2011-01-03 04:00:00,228.52711698245793
2011-01-03 04:15:00,312.0792423843783
2011-01-03 04:30:00,374.70003626491314
2011-01-03 04:45:00,330.9332119847929
2011-01-03 05:00:00,445.3366022933936
2011-01-03 05:15:00,487.83433960709516
2011-01-03 05:30:00,584.7111519844269
2011-01-03 05:45:00,659.0456769306932
2011-01-03 06:00:00,806.8222537355043
2011-01-03 06:15:00,682.405114203517
2011-01-03 06:30:00,652.0051641177672
2011-01-03 06:45:00,610.0279845977211
2011-01-03 07:00:00,533.8912597322155
2011-01-03 07:15:00,528.6958911274712
2011-01-03 07:30:00,502.31473110130696
2011-01-03 07:45:00,469.76796689041214
2011-01-03 08:00:00,406.58142852219663
2011-01-03 08:15:00,378.2364443624708
2011-01-03 08:30:00,373.86268870770596
2011-01-03 08:45:00,370.9321896664054
2011-01-03 09:00:00,354.8766670474473
2011-01-03 09:15:00,345.7708336787426
2011-01-03 09:30:00,356.9003544904851
2011-01-03 09:45:00,321.2202556793146
2011-01-03 10:00:00,321.08362963632425
2011-01-03 10:15:00,364.4618670081344
2011-01-03 10:30:00,426.853419186094
2011-01-03 10:45:00,371.73377970301846
2011-01-03 11:00:00,325.0820110654481
2011-01-03 11:15:00,337.5615636629993
2011-01-03 11:30:00,337.68046218968607
2011-01-03 11:45:00,348.82918335683166
2011-01-03 12:00:00,370.27319482800704
2011-01-03 12:15:00,349.8502737436939
2011-01-03 12:30:00,358.39556511303573
