,space_heat_load_in_MW
2011-01-01 00:00:00,85.57815823005411
2011-01-01 00:15:00,80.4174821953145
2011-01-01 00:30:00,89.69185234369701
2011-01-01 00:45:00,96.25888753297733
2011-01-01 01:00:00,88.40460790085169
2011-01-01 01:15:00,89.01193181436213
2011-01-01 01:30:00,91.39768763893814
2011-01-01 01:45:00,96.57199989791233
2011-01-01 02:00:00,100.3345464264119
2011-01-01 02:15:00,99.22035423805987
2011-01-01 02:30:00,103.83486779889245
2011-01-01 02:45:00,108.20074240640321
2011-01-01 03:00:00,117.62634646843443
2011-01-01 03:15:00,112.12991252068942
2011-01-01 03:30:00,114.55666504093006
2011-01-01 03:45:00,124.66400758855106
2011-01-01 04:00:00,119.32474817491585
2011-01-01 04:15:00,124.61771998790061
2011-01-01 04:30:00,119.3562541277872
2011-01-01 04:45:00,118.51315670557833
2011-01-01 05:00:00,129.41491922363278
2011-01-01 05:15:00,169.27000836287863
2011-01-01 05:30:00,245.09950677396805
2011-01-01 05:45:00,296.2093423111707
2011-01-01 06:00:00,323.75423583424305
2011-01-01 06:15:00,381.04121209945635
2011-01-01 06:30:00,437.55789770556447
2011-01-01 06:45:00,353.0365794972962
2011-01-01 07:00:00,289.3346569898116
2011-01-01 07:15:00,295.36391068303726
2011-01-01 07:30:00,390.61680461303035
2011-01-01 07:45:00,348.0553431597801
2011-01-01 08:00:00,348.44200452356347
2011-01-01 08:15:00,337.9495701507426
2011-01-01 08:30:00,378.2896571304632
2011-01-01 08:45:00,375.89895739564145
2011-01-01 09:00:00,360.54234332426404
2011-01-01 09:15:00,319.2677156206045
2011-01-01 09:30:00,312.22910508576433
2011-01-01 09:45:00,297.02415284816203
2011-01-01 10:00:00,283.65752040994033
2011-01-01 10:15:00,289.1462475225777
2011-01-01 10:30:00,262.67577824829516
2011-01-01 10:45:00,269.6706652231484
2011-01-01 11:00:00,252.82832201095368
2011-01-01 11:15:00,258.54527795973144
2011-01-01 11:30:00,237.37254697240195
2011-01-01 11:45:00,238.7237057930577
2011-01-01 12:00:00,221.26248326100833
