,space_heat_load_in_MW
2011-01-01 00:00:00,227.0123106567689
2011-01-01 00:15:00,213.32358018377394
2011-01-01 00:30:00,237.92676731546314
2011-01-01 00:45:00,255.34835660565895
2011-01-01 01:00:00,234.51414849818548
2011-01-01 01:15:00,236.12626173525246
2011-01-01 01:30:00,242.45614240262182
2011-01-01 01:45:00,256.18348289474
2011-01-01 02:00:00,266.1658355893708
2011-01-01 02:15:00,263.21128690399263
2011-01-01 02:30:00,275.45386266374703
2011-01-01 02:45:00,287.0369523421211
2011-01-01 03:00:00,312.0427483044545
2011-01-01 03:15:00,297.4629540410915
2011-01-01 03:30:00,303.9020864652473
2011-01-01 03:45:00,330.7168481120028
2011-01-01 04:00:00,316.5539076263539
2011-01-01 04:15:00,330.5969706323011
2011-01-01 04:30:00,316.6402829679115
2011-01-01 04:45:00,314.40501620891655
2011-01-01 05:00:00,343.3279509487641
2011-01-01 05:15:00,449.0624558549203
2011-01-01 05:30:00,650.2361104525851
2011-01-01 05:45:00,785.8312835069099
2011-01-01 06:00:00,858.9105480533308
2011-01-01 06:15:00,1010.8956829826636
2011-01-01 06:30:00,1160.8385810612751
2011-01-01 06:45:00,936.6081399203277
2011-01-01 07:00:00,767.6099452690265
2011-01-01 07:15:00,783.609115541038
2011-01-01 07:30:00,1036.3224035586888
2011-01-01 07:45:00,923.4091701782236
2011-01-01 08:00:00,924.4390768549725
2011-01-01 08:15:00,896.6059235046926
2011-01-01 08:30:00,1003.6356656367163
2011-01-01 08:45:00,997.2973230901358
2011-01-01 09:00:00,956.5589123820032
2011-01-01 09:15:00,847.0564684608686
2011-01-01 09:30:00,828.3858187471111
2011-01-01 09:45:00,788.0485057110108
2011-01-01 10:00:00,752.588189775318
2011-01-01 10:15:00,767.1540275934402
2011-01-01 10:30:00,696.9264524453478
2011-01-01 10:45:00,715.488305615544
2011-01-01 11:00:00,670.8052726414494
2011-01-01 11:15:00,685.9765463000563
2011-01-01 11:30:00,629.8034834942891
2011-01-01 11:45:00,633.3912036599635
2011-01-01 12:00:00,587.0649792204127
2011-01-01 12:15:00,519.360087387732
2011-01-01 12:30:00,541.9460537862982
2011-01-01 12:45:00,516.6243214380726
2011-01-01 13:00:00,516.0908219198143
2011-01-01 13:15:00,482.6446537280618
2011-01-01 13:30:00,529.7633840920123
2011-01-01 13:45:00,459.3879909107647
2011-01-01 14:00:00,429.2527080724142
2011-01-01 14:15:00,423.6875000338108
2011-01-01 14:30:00,413.1129784311388
2011-01-01 14:45:00,412.2937340278443
2011-01-01 15:00:00,398.56142369310464
2011-01-01 15:15:00,399.91321785951743
2011-01-01 15:30:00,416.70497362675553
2011-01-01 15:45:00,465.9796397808283
2011-01-01 16:00:00,481.9672829691116
2011-01-01 16:15:00,476.4081371370099
2011-01-01 16:30:00,430.4980142784016
2011-01-01 16:45:00,417.4340531327013
2011-01-01 17:00:00,431.97086297040954
2011-01-01 17:15:00,401.65163481214717
2011-01-01 17:30:00,399.5683040065783
2011-01-01 17:45:00,447.4530288920217
2011-01-01 18:00:00,481.9659068500107
2011-01-01 18:15:00,449.41443598990924
2011-01-01 18:30:00,466.3951953664197
2011-01-01 18:45:00,449.38718000691756
2011-01-01 19:00:00,447.6329870638464
2011-01-01 19:15:00,451.80028760128215
2011-01-01 19:30:00,431.89798955240536
2011-01-01 19:45:00,422.81915344434816
2011-01-01 20:00:00,389.6868627776713
2011-01-01 20:15:00,410.7399535363857
2011-01-01 20:30:00,402.75312605697525
2011-01-01 20:45:00,367.6956566158154
2011-01-01 21:00:00,338.55545692007075
2011-01-01 21:15:00,340.6851936514241
2011-01-01 21:30:00,299.4162385953305
2011-01-01 21:45:00,297.29390902509067
2011-01-01 22:00:00,262.2786849795591
2011-01-01 22:15:00,209.37927735399327
2011-01-01 22:30:00,205.60819325046592
2011-01-01 22:45:00,186.67859624547881
2011-01-01 23:00:00,195.87126938483576
2011-01-01 23:15:00,214.39198914388822
2011-01-01 23:30:00,207.4037041820532
2011-01-01 23:45:00,217.54064261587237
2011-01-02 00:00:00,204.76263351462106
2011-01-02 00:15:00,212.22544657149777
2011-01-02 00:30:00,222.79426049214956
2011-01-02 00:45:00,228.00832229689854
2011-01-02 01:00:00,226.4588482928801
2011-01-02 01:15:00,241.02019134351215
2011-01-02 01:30:00,229.20165030652018
2011-01-02 01:45:00,267.836752142701
2011-01-02 02:00:00,253.98474035618935
2011-01-02 02:15:00,276.1378136339843
2011-01-02 02:30:00,265.95042132592266
2011-01-02 02:45:00,296.238006360233
2011-01-02 03:00:00,302.60881068298005
2011-01-02 03:15:00,303.75161987673727
2011-01-02 03:30:00,318.5240129504469
2011-01-02 03:45:00,303.81465522596557
2011-01-02 04:00:00,310.6112094202159
2011-01-02 04:15:00,312.0962749864217
2011-01-02 04:30:00,307.67343350054966
2011-01-02 04:45:00,327.71011206482837
2011-01-02 05:00:00,301.9184504106078
2011-01-02 05:15:00,506.57221070137797
2011-01-02 05:30:00,611.5902574281107
