,space_heat_load_in_MW
2011-01-01 00:00:00,135.6633892195361
2011-01-01 00:15:00,127.48198760017559
2011-01-01 00:30:00,142.18375359030279
2011-01-01 00:45:00,152.59364521646228
2011-01-01 01:00:00,140.14226730340366
2011-01-01 01:15:00,141.10457388323695
2011-01-01 01:30:00,144.88609290512034
2011-01-01 01:45:00,153.08806937807697
2011-01-01 02:00:00,159.05203888436614
2011-01-01 02:15:00,157.28530555219
2011-01-01 02:30:00,164.59976837174335
2011-01-01 02:45:00,171.52004203796548
2011-01-01 03:00:00,186.46094036334253
2011-01-01 03:15:00,177.74744805572448
2011-01-01 03:30:00,181.59374351017425
2011-01-01 03:45:00,197.61514822958935
2011-01-01 04:00:00,189.15085282933057
2011-01-01 04:15:00,197.54052668580152
2011-01-01 04:30:00,189.19960082504423
2011-01-01 04:45:00,187.86255760217992
2011-01-01 05:00:00,205.14297027813265
2011-01-01 05:15:00,268.3186986023312
2011-01-01 05:30:00,388.518756434702
2011-01-01 05:45:00,469.53387908316563
2011-01-01 06:00:00,513.1948283382586
2011-01-01 06:15:00,604.0006301995751
2011-01-01 06:30:00,693.5848506827816
2011-01-01 06:45:00,559.6060592932397
2011-01-01 07:00:00,458.62929194761347
2011-01-01 07:15:00,468.18488794341266
2011-01-01 07:30:00,619.1694431828628
2011-01-01 07:45:00,551.70323153039
2011-01-01 08:00:00,552.3143875644453
2011-01-01 08:15:00,535.681171866147
2011-01-01 08:30:00,599.6220318435828
2011-01-01 08:45:00,595.8306861911174
2011-01-01 09:00:00,571.4873914191671
2011-01-01 09:15:00,506.06233134470295
2011-01-01 09:30:00,494.90406658367465
2011-01-01 09:45:00,470.8017139150917
2011-01-01 10:00:00,449.61335505051557
2011-01-01 10:15:00,458.3118564046255
2011-01-01 10:30:00,416.35347246984924
2011-01-01 10:45:00,427.43935075514713
2011-01-01 11:00:00,400.7422655211962
2011-01-01 11:15:00,409.802561636858
2011-01-01 11:30:00,376.2419184051806
2011-01-01 11:45:00,378.38234985205736
2011-01-01 12:00:00,350.7048215895685
2011-01-01 12:15:00,310.25647592563405
2011-01-01 12:30:00,323.74648625400164
2011-01-01 12:45:00,308.61751830664116
2011-01-01 13:00:00,308.29649284335346
2011-01-01 13:15:00,288.3146233582859
2011-01-01 13:30:00,316.45927624912844
2011-01-01 13:45:00,274.4177841972318
2011-01-01 14:00:00,256.414382739767
2011-01-01 14:15:00,253.08809243995887
2011-01-01 14:30:00,246.76958092620168
2011-01-01 14:45:00,246.27835412810953
2011-01-01 15:00:00,238.07373936872057
2011-01-01 15:15:00,238.87940820968348
2011-01-01 15:30:00,248.90771860376634
2011-01-01 15:45:00,278.33854077522216
2011-01-01 16:00:00,287.8860944023742
2011-01-01 16:15:00,284.5633895899443
2011-01-01 16:30:00,257.13887085533986
2011-01-01 16:45:00,249.33381392510904
2011-01-01 17:00:00,258.01472105321005
2011-01-01 17:15:00,239.90334111527872
2011-01-01 17:30:00,238.65718514009194
2011-01-01 17:45:00,267.25612215904323
2011-01-01 18:00:00,287.8679105283619
2011-01-01 18:15:00,268.4235914768858
2011-01-01 18:30:00,278.56365967933743
2011-01-01 18:45:00,268.40326716669466
2011-01-01 19:00:00,267.3535346315064
2011-01-01 19:15:00,269.84046600267556
2011-01-01 19:30:00,257.9517543861884
2011-01-01 19:45:00,252.52750301290624
2011-01-01 20:00:00,232.73758629143194
2011-01-01 20:15:00,245.3095409229904
2011-01-01 20:30:00,240.5376919444189
2011-01-01 20:45:00,219.59854025484972
2011-01-01 21:00:00,202.1936430046425
2011-01-01 21:15:00,203.4640422241091
2011-01-01 21:30:00,178.81604690872524
2011-01-01 21:45:00,177.54722201151722
2011-01-01 22:00:00,156.63456253299088
2011-01-01 22:15:00,125.04174582376343
2011-01-01 22:30:00,122.78872230402543
2011-01-01 22:45:00,111.48317316035225
2011-01-01 23:00:00,116.9720940755321
2011-01-01 23:15:00,128.03149386701742
2011-01-01 23:30:00,123.85726908286446
2011-01-01 23:45:00,129.9098649504665
2011-01-02 00:00:00,122.27823562874582
2011-01-02 00:15:00,126.73385525742813
2011-01-02 00:30:00,133.0441925853635
2011-01-02 00:45:00,136.15680639504276
2011-01-02 01:00:00,135.23050987272714
2011-01-02 01:15:00,143.92477270993496
2011-01-02 01:30:00,136.86632309688665
2011-01-02 01:45:00,159.93582850940783
2011-01-02 02:00:00,151.6631088078487
2011-01-02 02:15:00,164.89023861562544
2011-01-02 02:30:00,158.80584487057075
2011-01-02 02:45:00,176.89001222959698
2011-01-02 03:00:00,180.69279689005864
2011-01-02 03:15:00,181.3738243590277
2011-01-02 03:30:00,190.1931725288611
2011-01-02 03:45:00,181.4087371804965
2011-01-02 04:00:00,185.46558870872965
2011-01-02 04:15:00,186.3509195737235
2011-01-02 04:30:00,183.70868586759775
2011-01-02 04:45:00,195.67091353509082
2011-01-02 05:00:00,180.26973565067456
2011-01-02 05:15:00,302.4623123409873
2011-01-02 05:30:00,365.1633673159632
2011-01-02 05:45:00,403.57485282513505
2011-01-02 06:00:00,477.1288221171502
2011-01-02 06:15:00,522.6676757433432
2011-01-02 06:30:00,626.5818216037899
2011-01-02 06:45:00,510.66962605489704
2011-01-02 07:00:00,441.50772318119886
2011-01-02 07:15:00,460.6452965478873
2011-01-02 07:30:00,507.1613829230728
2011-01-02 07:45:00,509.88068375817573
2011-01-02 08:00:00,522.462330824093
2011-01-02 08:15:00,732.4876864124672
2011-01-02 08:30:00,649.3275266336574
2011-01-02 08:45:00,598.1959366946539
2011-01-02 09:00:00,586.232376405887
2011-01-02 09:15:00,540.1679139242567
2011-01-02 09:30:00,536.3914185219224
2011-01-02 09:45:00,419.4960991958632
2011-01-02 10:00:00,399.49883552980526
2011-01-02 10:15:00,418.2156353166179
2011-01-02 10:30:00,385.3189491328929
2011-01-02 10:45:00,401.0752562205314
2011-01-02 11:00:00,444.0633772280546
2011-01-02 11:15:00,402.34064766621464
2011-01-02 11:30:00,341.2101142838999
2011-01-02 11:45:00,329.8115325769636
2011-01-02 12:00:00,307.25265792869897
2011-01-02 12:15:00,323.97193294085855
2011-01-02 12:30:00,304.9016862100132
2011-01-02 12:45:00,273.4529732013527
2011-01-02 13:00:00,323.01008071538865
2011-01-02 13:15:00,312.2093179180497
2011-01-02 13:30:00,314.93090421018763
2011-01-02 13:45:00,295.44221594887784
2011-01-02 14:00:00,279.5462435125332
2011-01-02 14:15:00,275.0545242175118
2011-01-02 14:30:00,250.41228573708852
2011-01-02 14:45:00,245.4826922335537
2011-01-02 15:00:00,222.53267157747123
2011-01-02 15:15:00,253.01145467913395
2011-01-02 15:30:00,241.68568582023983
2011-01-02 15:45:00,264.5192784698592
2011-01-02 16:00:00,275.7151600361216
2011-01-02 16:15:00,294.81008878977514
2011-01-02 16:30:00,268.2277719583041
2011-01-02 16:45:00,288.9763169773531
2011-01-02 17:00:00,271.6532918052349
2011-01-02 17:15:00,260.68975495667416
2011-01-02 17:30:00,275.275604089619
2011-01-02 17:45:00,271.2419490355582
2011-01-02 18:00:00,258.07703262498273
2011-01-02 18:15:00,269.84974471018404
2011-01-02 18:30:00,238.28555767790246
2011-01-02 18:45:00,247.79459263106526
2011-01-02 19:00:00,253.19742860103898
2011-01-02 19:15:00,302.24594150841415
2011-01-02 19:30:00,293.86639807633026
2011-01-02 19:45:00,300.66016251023325
2011-01-02 20:00:00,275.6507232322954
2011-01-02 20:15:00,280.36845724881755
2011-01-02 20:30:00,294.7693257589673
2011-01-02 20:45:00,292.4554328221317
2011-01-02 21:00:00,259.88022323647544
2011-01-02 21:15:00,239.4381688030929
2011-01-02 21:30:00,183.61306891374622
2011-01-02 21:45:00,184.9613438567868
2011-01-02 22:00:00,138.49912275853652
2011-01-02 22:15:00,129.84371314048602
2011-01-02 22:30:00,110.6677774852917
2011-01-02 22:45:00,124.22470786073283
2011-01-02 23:00:00,178.30702200023015
2011-01-02 23:15:00,161.8240373631322
2011-01-02 23:30:00,166.3529453252526
2011-01-02 23:45:00,147.53833176803442
2011-01-03 00:00:00,131.43861524329085
2011-01-03 00:15:00,132.38732077996067
2011-01-03 00:30:00,137.83929592615488
2011-01-03 00:45:00,146.08097041960355
2011-01-03 01:00:00,148.5672899831523
2011-01-03 01:15:00,154.20202964503002
2011-01-03 01:30:00,159.16768267420773
2011-01-03 01:45:00,167.9999421378919
2011-01-03 02:00:00,164.0638752488299
2011-01-03 02:15:00,161.8801901996153
2011-01-03 02:30:00,170.38784737233124
2011-01-03 02:45:00,166.89708566863493
2011-01-03 03:00:00,182.33089470190717
2011-01-03 03:15:00,185.90794383357917
2011-01-03 03:30:00,198.42964453326147
2011-01-03 03:45:00,189.5241047743981
2011-01-03 04:00:00,201.20809239009074
2011-01-03 04:15:00,274.77356987549774
2011-01-03 04:30:00,329.9105307305901
2011-01-03 04:45:00,291.3769331054945
2011-01-03 05:00:00,392.10788386073153
2011-01-03 05:15:00,429.52843605692584
2011-01-03 05:30:00,514.8293520124978
2011-01-03 05:45:00,580.2829461249652
2011-01-03 06:00:00,710.402578925765
2011-01-03 06:15:00,600.8572461368661
2011-01-03 06:30:00,574.0932419160839
2011-01-03 06:45:00,537.1350915396553
2011-01-03 07:00:00,470.09858884425535
2011-01-03 07:15:00,465.5265342080657
2011-01-03 07:30:00,442.2998456673802
2011-01-03 07:45:00,413.64391563874335
2011-01-03 08:00:00,358.0083423909245
2011-01-03 08:15:00,333.0514658944685
2011-01-03 08:30:00,329.2020037134741
2011-01-03 08:45:00,326.62335521633213
2011-01-03 09:00:00,312.4874108011741
2011-01-03 09:15:00,304.4709092983766
2011-01-03 09:30:00,314.2727990856808
2011-01-03 09:45:00,282.8558105962486
2011-01-03 10:00:00,282.7370431238058
2011-01-03 10:15:00,320.93642480077506
2011-01-03 10:30:00,375.87898530851294
2011-01-03 10:45:00,327.3434649368014
2011-01-03 11:00:00,286.26414247042163
2011-01-03 11:15:00,297.2551378378876
2011-01-03 11:30:00,297.36145925399893
2011-01-03 11:45:00,307.18069788808754
2011-01-03 12:00:00,326.0661761405156
2011-01-03 12:15:00,308.0832312432841
2011-01-03 12:30:00,315.6100578107428
2011-01-03 12:45:00,309.0786015900033
2011-01-03 13:00:00,296.03437997498656
2011-01-03 13:15:00,295.5123465170838
2011-01-03 13:30:00,278.42843443791827
2011-01-03 13:45:00,280.94157855191054
2011-01-03 14:00:00,269.22869145958896
2011-01-03 14:15:00,260.08478340582377
2011-01-03 14:30:00,278.3874947736331
2011-01-03 14:45:00,243.54295411698592
2011-01-03 15:00:00,260.7927462772008
2011-01-03 15:15:00,261.6627259367812
2011-01-03 15:30:00,273.56730376894745
2011-01-03 15:45:00,302.00451951586547
2011-01-03 16:00:00,307.17172137315765
2011-01-03 16:15:00,331.40201106956727
2011-01-03 16:30:00,356.6788052794812
2011-01-03 16:45:00,344.72698626603005
2011-01-03 17:00:00,355.11496738113266
2011-01-03 17:15:00,356.5688027807575
2011-01-03 17:30:00,351.9849140322952
2011-01-03 17:45:00,350.15096539810355
2011-01-03 18:00:00,340.63060547853274
2011-01-03 18:15:00,350.05474500486343
2011-01-03 18:30:00,352.49642409662545
2011-01-03 18:45:00,354.13517600672355
2011-01-03 19:00:00,354.46049361064934
2011-01-03 19:15:00,369.1105252186479
2011-01-03 19:30:00,375.90410608176484
2011-01-03 19:45:00,388.26316810258857
2011-01-03 20:00:00,369.22375274434165
2011-01-03 20:15:00,342.23416518435573
2011-01-03 20:30:00,357.09755160924834
2011-01-03 20:45:00,311.38362164351963
2011-01-03 21:00:00,245.20274511022654
2011-01-03 21:15:00,223.27875509839282
2011-01-03 21:30:00,179.56040438430787
2011-01-03 21:45:00,158.00301052114133
2011-01-03 22:00:00,148.89421723695435
2011-01-03 22:15:00,134.73282409227966
2011-01-03 22:30:00,135.66616962171602
2011-01-03 22:45:00,138.63907943897937
2011-01-03 23:00:00,136.2368195480445
2011-01-03 23:15:00,134.97059709671248
2011-01-03 23:30:00,134.50715455796555
2011-01-03 23:45:00,138.40998944385595
2011-01-04 00:00:00,131.87694115663962
2011-01-04 00:15:00,132.82879513256066
