,space_heat_load_in_MW
2011-01-01 00:00:00,292.72911590781234
2011-01-01 00:15:00,275.07545479498515
2011-01-01 00:30:00,306.7981553653065
2011-01-01 00:45:00,329.2599984511933
2011-01-01 01:00:00,302.3927808037385
2011-01-01 01:15:00,304.46903176392084
2011-01-01 01:30:00,312.62844535121144
2011-01-01 01:45:00,330.326101041403
2011-01-01 02:00:00,343.19467532125486
2011-01-01 02:15:00,339.38231373429034
2011-01-01 02:30:00,355.1648932773483
2011-01-01 02:45:00,370.09689450160926
2011-01-01 03:00:00,402.3353497601126
2011-01-01 03:15:00,383.53363049954174
2011-01-01 03:30:00,391.83273381344947
2011-01-01 03:45:00,426.4025768251979
2011-01-01 04:00:00,408.13857824417664
2011-01-01 04:15:00,426.2410827354036
2011-01-01 04:30:00,408.243304077379
2011-01-01 04:45:00,405.35808593495824
2011-01-01 05:00:00,442.6444312442025
2011-01-01 05:15:00,578.9606668798453
2011-01-01 05:30:00,838.3200756458212
2011-01-01 05:45:00,1013.1285786570393
2011-01-01 06:00:00,1107.3366109551432
2011-01-01 06:15:00,1303.2704102566606
2011-01-01 06:30:00,1496.5681475224333
2011-01-01 06:45:00,1207.477544293301
2011-01-01 07:00:00,989.596610694105
2011-01-01 07:15:00,1010.2144057533395
2011-01-01 07:30:00,1335.9968579379672
2011-01-01 07:45:00,1190.4227143846526
2011-01-01 08:00:00,1191.7407494387767
2011-01-01 08:15:00,1155.850248576798
2011-01-01 08:30:00,1293.8160255948217
2011-01-01 08:45:00,1285.6346429413506
2011-01-01 09:00:00,1233.1079823252774
2011-01-01 09:15:00,1091.9386128546953
2011-01-01 09:30:00,1067.8616499330476
2011-01-01 09:45:00,1015.8550844627083
2011-01-01 10:00:00,970.1361369406898
2011-01-01 10:15:00,988.9044419021118
2011-01-01 10:30:00,898.3698788058094
2011-01-01 10:45:00,922.2894662754712
2011-01-01 11:00:00,864.6844559515667
2011-01-01 11:15:00,884.233424839565
2011-01-01 11:30:00,811.8189691196645
2011-01-01 11:45:00,816.4369294330154
2011-01-01 12:00:00,756.7166040148616
2011-01-01 12:15:00,669.4407389937923
2011-01-01 12:30:00,698.54775666867
2011-01-01 12:45:00,665.9036101769711
2011-01-01 13:00:00,665.2105603078383
2011-01-01 13:15:00,622.0953818134869
2011-01-01 13:30:00,682.8226103383264
2011-01-01 13:45:00,592.1095589929007
2011-01-01 14:00:00,553.2634201172641
2011-01-01 14:15:00,546.086001467333
2011-01-01 14:30:00,532.4523045319314
2011-01-01 14:45:00,531.3920909461932
2011-01-01 15:00:00,513.6887957049123
