,space_heat_load_in_MW
2011-01-01 00:00:00,138.40543554479908
2011-01-01 00:15:00,130.0597471199081
2011-01-01 00:30:00,145.05999217787632
2011-01-01 00:45:00,155.68175443974064
2011-01-01 01:00:00,142.97957559644337
2011-01-01 01:15:00,143.962556444603
2011-01-01 01:30:00,147.82189104450367
2011-01-01 01:45:00,156.1913550389127
2011-01-01 02:00:00,162.27756438771416
2011-01-01 02:15:00,160.4763300085415
2011-01-01 02:30:00,167.94057898857804
2011-01-01 02:45:00,175.00275818316987
2011-01-01 03:00:00,190.24860530878092
2011-01-01 03:15:00,181.35961197935183
2011-01-01 03:30:00,185.28560384282187
2011-01-01 03:45:00,201.6343964751153
2011-01-01 04:00:00,192.99954372051593
2011-01-01 04:15:00,201.56159061845116
2011-01-01 04:30:00,193.05247602675277
2011-01-01 04:45:00,191.68978991923268
2011-01-01 05:00:00,209.32397843865616
2011-01-01 05:15:00,273.7895511412308
2011-01-01 05:30:00,396.4436906814535
2011-01-01 05:45:00,479.1153046990622
2011-01-01 06:00:00,523.6715378735892
2011-01-01 06:15:00,616.3362044357416
2011-01-01 06:30:00,707.755861805935
2011-01-01 06:45:00,571.0443945831844
2011-01-01 07:00:00,468.00753084046687
2011-01-01 07:15:00,477.76247030520597
2011-01-01 07:30:00,631.8409112775507
2011-01-01 07:45:00,562.9986357198696
2011-01-01 08:00:00,563.626959345729
2011-01-01 08:15:00,546.657574527688
2011-01-01 08:30:00,611.9136709692409
2011-01-01 08:45:00,608.0496272808477
2011-01-01 09:00:00,583.2119299237326
2011-01-01 09:15:00,516.448884062523
2011-01-01 09:30:00,505.0657735820294
2011-01-01 09:45:00,480.47250104165005
2011-01-01 10:00:00,458.8526971627976
2011-01-01 10:15:00,467.73380888901346
2011-01-01 10:30:00,424.9163531962746
2011-01-01 10:45:00,436.2338275279562
2011-01-01 11:00:00,408.99082992537734
2011-01-01 11:15:00,418.24106679649356
2011-01-01 11:30:00,383.9925229279355
2011-01-01 11:45:00,386.1802330925259
2011-01-01 12:00:00,357.9352656567589
2011-01-01 12:15:00,316.65561251949117
2011-01-01 12:30:00,330.42658366317755
2011-01-01 12:45:00,314.9880462987934
2011-01-01 13:00:00,314.66298891220725
2011-01-01 13:15:00,294.2709089651099
2011-01-01 13:30:00,322.9996646953653
2011-01-01 13:45:00,280.0915936888565
2011-01-01 14:00:00,261.7181148254125
2011-01-01 14:15:00,258.32515213240066
2011-01-01 14:30:00,251.8779699913572
2011-01-01 14:45:00,251.37864603579254
2011-01-01 15:00:00,243.00612072244206
2011-01-01 15:15:00,243.830490537756
2011-01-01 15:30:00,254.06874396848457
2011-01-01 15:45:00,284.11214602674386
2011-01-01 16:00:00,293.86016647169646
2011-01-01 16:15:00,290.4709033196626
2011-01-01 16:30:00,262.47921577637135
2011-01-01 16:45:00,254.51415713312986
2011-01-01 17:00:00,263.3775943086912
2011-01-01 17:15:00,244.8917834382589
2011-01-01 17:30:00,243.6217215560772
2011-01-01 17:45:00,272.81781876309543
2011-01-01 18:00:00,293.86096532411335
2011-01-01 18:15:00,274.0140953740612
2011-01-01 18:30:00,284.3676933979827
2011-01-01 18:45:00,273.99785862912734
2011-01-01 19:00:00,272.92849186881006
2011-01-01 19:15:00,275.46954878867734
2011-01-01 19:30:00,263.3349964431485
2011-01-01 19:45:00,257.79966674105873
2011-01-01 20:00:00,237.59853938194524
2011-01-01 20:15:00,250.43513207170048
2011-01-01 20:30:00,245.5655984757716
2011-01-01 20:45:00,224.1906045231542
2011-01-01 21:00:00,206.4234482972173
2011-01-01 21:15:00,207.72213221592625
2011-01-01 21:30:00,182.55980573130614
2011-01-01 21:45:00,181.2659069021557
2011-01-01 22:00:00,159.91655166374596
2011-01-01 22:15:00,127.6628152767774
2011-01-01 22:30:00,125.36359557687649
2011-01-01 22:45:00,113.8219053734971
2011-01-01 23:00:00,119.42695648732052
2011-01-01 23:15:00,130.71953145824622
2011-01-01 23:30:00,126.45870766698123
2011-01-01 23:45:00,132.6395194426944
2011-01-02 00:00:00,124.84856098885058
2011-01-02 00:15:00,129.39890237809718
2011-01-02 00:30:00,135.84305400081752
2011-01-02 00:45:00,139.02229031074194
2011-01-02 01:00:00,138.0776337859945
2011-01-02 01:15:00,146.95615158388173
2011-01-02 01:30:00,139.7501830776383
2011-01-02 01:45:00,163.30711885401294
2011-01-02 02:00:00,154.8612901662488
2011-01-02 02:15:00,168.3687284668299
2011-01-02 02:30:00,162.1573111697704
2011-01-02 02:45:00,180.62461302470916
2011-01-02 03:00:00,184.50919904563094
2011-01-02 03:15:00,185.20613090550148
2011-01-02 03:30:00,194.2134202223527
2011-01-02 03:45:00,185.244822576732
2011-01-02 04:00:00,189.3890150756486
2011-01-02 04:15:00,190.2946363829344
2011-01-02 04:30:00,187.5980249632754
2011-01-02 04:45:00,199.81514733587744
2011-01-02 05:00:00,184.0892889540586
2011-01-02 05:15:00,308.8734148172757
2011-01-02 05:30:00,372.90656365705934
2011-01-02 05:45:00,412.1359357427532
2011-01-02 06:00:00,487.25421110530453
2011-01-02 06:15:00,533.7638453234824
2011-01-02 06:30:00,639.8893233963767
2011-01-02 06:45:00,521.5196323312213
2011-01-02 07:00:00,450.8919696863125
2011-01-02 07:15:00,470.4401694365801
2011-01-02 07:30:00,517.9495912002163
2011-01-02 07:45:00,520.7310052648347
2011-01-02 08:00:00,533.5847652612482
2011-01-02 08:15:00,748.0873755299266
2011-01-02 08:30:00,663.1616006394672
2011-01-02 08:45:00,610.9456472548193
2011-01-02 09:00:00,598.7320068891125
2011-01-02 09:15:00,551.6898798565201
2011-01-02 09:30:00,547.837319242189
2011-01-02 09:45:00,428.4511148971661
2011-01-02 10:00:00,408.03031078567153
2011-01-02 10:15:00,427.1503152074428
2011-01-02 10:30:00,393.5540540247239
2011-01-02 10:45:00,409.65046288026485
2011-01-02 11:00:00,453.56140778291564
2011-01-02 11:15:00,410.94963990920866
2011-01-02 11:30:00,348.5139336654518
2011-01-02 11:45:00,336.87411632929405
2011-01-02 12:00:00,313.83473538297915
2011-01-02 12:15:00,330.9148857885635
2011-01-02 12:30:00,311.4384992779152
2011-01-02 12:45:00,279.3178409351277
2011-01-02 13:00:00,329.94052224700783
2011-01-02 13:15:00,318.9106303396019
2011-01-02 13:30:00,321.69326573616576
2011-01-02 13:45:00,301.7885755879002
2011-01-02 14:00:00,285.55348004798526
2011-01-02 14:15:00,280.96753583288813
2011-01-02 14:30:00,255.79764104231157
2011-01-02 14:45:00,250.76408321438313
2011-01-02 15:00:00,227.3221680645011
2011-01-02 15:15:00,258.45904975990913
2011-01-02 15:30:00,246.89144466877798
2011-01-02 15:45:00,270.21906840324726
2011-01-02 16:00:00,281.65849891687367
2011-01-02 16:15:00,301.1675019902092
2011-01-02 16:30:00,274.0141927580422
2011-01-02 16:45:00,295.21275512228084
2011-01-02 17:00:00,277.5181478869673
2011-01-02 17:15:00,266.32009071576437
2011-01-02 17:30:00,281.2232611782044
2011-01-02 17:45:00,277.1047188535903
2011-01-02 18:00:00,263.6574034194872
2011-01-02 18:15:00,275.6869282516998
2011-01-02 18:30:00,243.4419579114906
2011-01-02 18:45:00,253.1588327275901
2011-01-02 19:00:00,258.6807421710317
2011-01-02 19:15:00,308.7939856985573
2011-01-02 19:30:00,300.23535497220365
2011-01-02 19:45:00,307.1788693122024
2011-01-02 20:00:00,281.629492595455
2011-01-02 20:15:00,286.451891860028
2011-01-02 20:30:00,301.1676896072414
2011-01-02 20:45:00,298.80601024570166
2011-01-02 21:00:00,265.5256080917069
2011-01-02 21:15:00,244.64148754555865
2011-01-02 21:30:00,187.60476333848104
2011-01-02 21:45:00,188.98389194355718
2011-01-02 22:00:00,141.51236324369876
2011-01-02 22:15:00,132.66972591918508
2011-01-02 22:30:00,113.07735405337071
2011-01-02 22:45:00,126.93049607102247
2011-01-02 23:00:00,182.19228534277875
2011-01-02 23:15:00,165.3514898180322
2011-01-02 23:30:00,169.98050594640125
2011-01-02 23:45:00,150.7568429727535
2011-01-03 00:00:00,134.30701072394513
2011-01-03 00:15:00,135.2775232679452
2011-01-03 00:30:00,140.84967143152832
2011-01-03 00:45:00,149.27255930530498
2011-01-03 01:00:00,151.81443809786415
2011-01-03 01:15:00,157.57361773854618
2011-01-03 01:30:00,162.6491695659017
2011-01-03 01:45:00,171.67601726203267
2011-01-03 02:00:00,167.65519035215786
2011-01-03 02:15:00,165.42505338844643
2011-01-03 02:30:00,174.1204309476659
2011-01-03 02:45:00,170.5545892096937
2011-01-03 03:00:00,186.3281443101181
2011-01-03 03:15:00,189.98516136010258
2011-01-03 03:30:00,202.78313246147812
2011-01-03 03:45:00,193.68378576347118
2011-01-03 04:00:00,205.62588904892297
2011-01-03 04:15:00,280.8088838517613
2011-01-03 04:30:00,337.159656761835
2011-01-03 04:45:00,297.7817855020698
2011-01-03 05:00:00,400.7302000435763
2011-01-03 05:15:00,438.9771919529318
2011-01-03 05:30:00,526.1588397342234
2011-01-03 05:45:00,593.0576538474044
2011-01-03 06:00:00,726.0477318545186
2011-01-03 06:15:00,614.094888111721
2011-01-03 06:30:00,586.7460154208438
2011-01-03 06:45:00,548.9777914259737
2011-01-03 07:00:00,480.46718524782796
2011-01-03 07:15:00,475.7981605947735
