,space_heat_load_in_MW
2011-01-01 00:00:00,78.28485002017204
2011-01-01 00:15:00,73.56352104133319
2011-01-01 00:30:00,82.04691919869883
2011-01-01 00:45:00,88.05365177470713
2011-01-01 01:00:00,80.86836910809834
2011-01-01 01:15:00,81.42340463349491
2011-01-01 01:30:00,83.60523825225746
2011-01-01 01:45:00,88.33783580762177
2011-01-01 02:00:00,91.77898941199564
2011-01-01 02:15:00,90.75922998148204
2011-01-01 02:30:00,94.979634419899
2011-01-01 02:45:00,98.97255233567473
2011-01-01 03:00:00,107.59358730512022
2011-01-01 03:15:00,102.56531394915886
2011-01-01 03:30:00,104.78440294458362
2011-01-01 03:45:00,114.02881632466888
2011-01-01 04:00:00,109.1443627848263
2011-01-01 04:15:00,113.98503465691957
2011-01-01 04:30:00,109.17179888059772
2011-01-01 04:45:00,108.39995547169275
2011-01-01 05:00:00,118.37067800796825
2011-01-01 05:15:00,154.82356283971654
2011-01-01 05:30:00,224.17993104508284
2011-01-01 05:45:00,270.9257587176209
2011-01-01 06:00:00,296.1176255450922
2011-01-01 06:15:00,348.5122131072605
2011-01-01 06:30:00,400.20161050960337
2011-01-01 06:45:00,322.8942154677121
2011-01-01 07:00:00,264.62950772448005
2011-01-01 07:15:00,270.14223881471804
2011-01-01 07:30:00,357.259052478885
2011-01-01 07:45:00,318.3302264909732
2011-01-01 08:00:00,318.68185079411325
2011-01-01 08:15:00,309.08361283685105
2011-01-01 08:30:00,345.97586479243074
2011-01-01 08:45:00,343.78720733024164
2011-01-01 09:00:00,329.7403715846294
2011-01-01 09:15:00,291.99008595860766
2011-01-01 09:30:00,285.5510363602214
2011-01-01 09:45:00,271.6435377407968
2011-01-01 10:00:00,259.4174403563926
2011-01-01 10:15:00,264.43545500721274
2011-01-01 10:30:00,240.22566670300284
2011-01-01 10:45:00,246.6211635927355
2011-01-01 11:00:00,231.2169216499637
2011-01-01 11:15:00,236.44370689596593
2011-01-01 11:30:00,217.07954159120843
2011-01-01 11:45:00,218.31381085596547
2011-01-01 12:00:00,202.34417314239198
2011-01-01 12:15:00,179.00635376662981
2011-01-01 12:30:00,186.788992695323
2011-01-01 12:45:00,178.05960950386233
2011-01-01 13:00:00,177.8738280817804
2011-01-01 13:15:00,166.34462164503208
2011-01-01 13:30:00,182.58224776458496
2011-01-01 13:45:00,158.3257660250955
2011-01-01 14:00:00,147.9382075701853
2011-01-01 14:15:00,146.01864332799272
2011-01-01 14:30:00,142.37274097787176
2011-01-01 14:45:00,142.08888012893746
2011-01-01 15:00:00,137.35484035437875
