,space_heat_load_in_MW
2011-01-01 00:00:00,102.57453669889661
2011-01-01 00:15:00,96.3903497639971
2011-01-01 00:30:00,107.50843339507917
2011-01-01 00:45:00,115.38167338515073
2011-01-01 01:00:00,105.96863780917913
2011-01-01 01:15:00,106.69820903921936
2011-01-01 01:30:00,109.5596319277456
2011-01-01 01:45:00,115.7638692762893
2011-01-01 02:00:00,120.2759380279935
2011-01-01 02:15:00,118.94206810839569
2011-01-01 02:30:00,124.47564272899486
2011-01-01 02:45:00,129.7113125546894
2011-01-01 03:00:00,141.0128437222522
2011-01-01 03:15:00,134.42560365183462
2011-01-01 03:30:00,137.3369260516986
2011-01-01 03:45:00,149.45639155001965
2011-01-01 04:00:00,143.057417960588
2011-01-01 04:15:00,149.40533427648816
2011-01-01 04:30:00,143.09943828461059
2011-01-01 04:45:00,142.09073481197302
2011-01-01 05:00:00,155.1636490817915
2011-01-01 05:15:00,202.95142221401207
2011-01-01 05:30:00,293.8738647706307
2011-01-01 05:45:00,355.1597341316847
2011-01-01 06:00:00,388.1922602150657
2011-01-01 06:15:00,456.8880561340331
2011-01-01 06:30:00,524.662257333995
2011-01-01 06:45:00,423.3216145964671
2011-01-01 07:00:00,346.94260479352795
2011-01-01 07:15:00,354.17756410412716
2011-01-01 07:30:00,468.40441430042995
2011-01-01 07:45:00,417.37343148074325
2011-01-01 08:00:00,417.8432936366671
2011-01-01 08:15:00,405.2670250450888
2011-01-01 08:30:00,453.6493302944391
2011-01-01 08:45:00,450.7890560853624
2011-01-01 09:00:00,432.37936117331344
2011-01-01 09:15:00,382.88655664882464
2011-01-01 09:30:00,374.45094600578426
2011-01-01 09:45:00,356.2211878826422
2011-01-01 10:00:00,340.1956194370145
2011-01-01 10:15:00,346.78348603364464
2011-01-01 10:30:00,315.04116677249914
2011-01-01 10:45:00,323.435300075647
2011-01-01 11:00:00,303.2395645069868
2011-01-01 11:15:00,310.1010112774291
2011-01-01 11:30:00,284.7105050260681
2011-01-01 11:45:00,286.33535711184265
2011-01-01 12:00:00,265.39555323636154
2011-01-01 12:15:00,234.79051917559303
2011-01-01 12:30:00,245.00365291119456
2011-01-01 12:45:00,233.5586009369315
2011-01-01 13:00:00,233.31983918317567
2011-01-01 13:15:00,218.20140748361493
2011-01-01 13:30:00,239.50605648482272
2011-01-01 13:45:00,207.6914959758445
2011-01-01 14:00:00,194.06920827132492
2011-01-01 14:15:00,191.55511579255025
2011-01-01 14:30:00,186.77616575038263
2011-01-01 14:45:00,186.40770674757715
2011-01-01 15:00:00,180.20087801415445
2011-01-01 15:15:00,180.81394069930107
2011-01-01 15:30:00,188.40800373716658
2011-01-01 15:45:00,210.68912334387977
2011-01-01 16:00:00,217.9200768810033
2011-01-01 16:15:00,215.40876247652199
2011-01-01 16:30:00,194.65244224373728
2011-01-01 16:45:00,188.74744795532166
2011-01-01 17:00:00,195.3224558614195
2011-01-01 17:15:00,181.615022695349
2011-01-01 17:30:00,180.67487725695318
2011-01-01 17:45:00,202.3292621118699
2011-01-01 18:00:00,217.93755316651013
2011-01-01 18:15:00,203.22038856417964
2011-01-01 18:30:00,210.90109406003884
2011-01-01 18:45:00,203.2122803330179
2011-01-01 19:00:00,202.42113645486324
2011-01-01 19:15:00,204.3077229073431
2011-01-01 19:30:00,195.30976936181264
2011-01-01 19:45:00,191.20618700537722
2011-01-01 20:00:00,176.22501535439514
2011-01-01 20:15:00,185.74761441998766
2011-01-01 20:30:00,182.13764532366957
2011-01-01 20:45:00,166.2852775816561
2011-01-01 21:00:00,153.10861217690135
2011-01-01 21:15:00,154.07336306931757
2011-01-01 21:30:00,135.411065109561
2011-01-01 21:45:00,134.45263434387442
2011-01-01 22:00:00,118.618055922961
2011-01-01 22:15:00,94.69477153536607
2011-01-01 22:30:00,92.99020818800744
2011-01-01 22:45:00,84.42981321150494
2011-01-01 23:00:00,88.58833477304204
2011-01-01 23:15:00,96.9658596204798
2011-01-01 23:30:00,93.80614831979436
2011-01-01 23:45:00,98.39197991091169
2011-01-02 00:00:00,92.6135423756069
2011-01-02 00:15:00,95.98994473704944
2011-01-02 00:30:00,100.77128112751724
2011-01-02 00:45:00,103.13070240385596
2011-01-02 01:00:00,102.43091820803699
2011-01-02 01:15:00,109.01837215393444
2011-01-02 01:30:00,103.6736766303384
2011-01-02 01:45:00,121.15055937032326
2011-01-02 02:00:00,114.8860694838819
2011-01-02 02:15:00,124.90796175379437
2011-01-02 02:30:00,120.30104910627439
2011-01-02 02:45:00,134.0028392379519
2011-01-02 03:00:00,136.88607915177263
2011-01-02 03:15:00,137.40445350528717
2011-01-02 03:30:00,144.08835250971276
2011-01-02 03:45:00,137.43581007385666
2011-01-02 04:00:00,140.51180144627668
2011-01-02 04:15:00,141.18506290679204
2011-01-02 04:30:00,139.1857113911741
2011-01-02 04:45:00,148.25146251519232
2011-01-02 05:00:00,136.58508768753362
2011-01-02 05:15:00,229.17090586707837
2011-01-02 05:30:00,276.6834392232231
2011-01-02 05:45:00,305.7931884976945
2011-01-02 06:00:00,361.532304639828
2011-01-02 06:15:00,396.0452843070273
2011-01-02 06:30:00,474.79347455179754
2011-01-02 06:45:00,386.9677063098064
2011-01-02 07:00:00,334.56518460897536
2011-01-02 07:15:00,349.073456019036
2011-01-02 07:30:00,384.3298402646457
2011-01-02 07:45:00,386.39743092657443
2011-01-02 08:00:00,395.9391042924731
2011-01-02 08:15:00,555.1131077456702
2011-01-02 08:30:00,492.0992563895681
2011-01-02 08:45:00,453.3567573728152
2011-01-02 09:00:00,444.29781137035667
2011-01-02 09:15:00,409.39345567403495
2011-01-02 09:30:00,406.53849179676325
2011-01-02 09:45:00,317.947573236804
2011-01-02 10:00:00,302.79649388846775
2011-01-02 10:15:00,316.9883676886391
2011-01-02 10:30:00,292.05938252813434
2011-01-02 10:45:00,304.0075711954496
2011-01-02 11:00:00,336.5977600002037
2011-01-02 11:15:00,304.977575703782
2011-01-02 11:30:00,258.64472524642355
2011-01-02 11:45:00,250.0088020794756
2011-01-02 12:00:00,232.91252373689537
2011-01-02 12:15:00,245.5909224342338
2011-01-02 12:30:00,231.13860042802668
2011-01-02 12:45:00,207.30178037275573
2011-01-02 13:00:00,244.8748522749378
2011-01-02 13:15:00,236.69097519167158
2011-01-02 13:30:00,238.758502183944
2011-01-02 13:45:00,223.9875318129366
2011-01-02 14:00:00,211.93987728970035
2011-01-02 14:15:00,208.53815927676945
2011-01-02 14:30:00,189.8585238218716
2011-01-02 14:45:00,186.1242962905475
2011-01-02 15:00:00,168.7266547395262
2011-01-02 15:15:00,191.8394056523499
