,space_heat_load_in_MW
2011-01-01 00:00:00,74.36261554605461
2011-01-01 00:15:00,69.87799568840657
2011-01-01 00:30:00,77.93655560896337
2011-01-01 00:45:00,83.64255688263529
2011-01-01 01:00:00,76.81740140451312
2011-01-01 01:15:00,77.34481114178755
2011-01-01 01:30:00,79.41753671962707
2011-01-01 01:45:00,83.9132761428936
2011-01-01 02:00:00,87.1822737460304
2011-01-01 02:15:00,86.21378671547303
2011-01-01 02:30:00,90.22303035996948
2011-01-01 02:45:00,94.01619798005039
2011-01-01 03:00:00,102.20574300557732
2011-01-01 03:15:00,97.42948875214815
2011-01-01 03:30:00,99.53768842537421
2011-01-01 03:45:00,108.31946880238036
2011-01-01 04:00:00,103.67981479416764
2011-01-01 04:15:00,108.2783767018291
2011-01-01 04:30:00,103.70635365465073
2011-01-01 04:45:00,102.97338738231555
2011-01-01 05:00:00,112.44522768475744
2011-01-01 05:15:00,147.0736760656076
2011-01-01 05:30:00,212.95881365826276
2011-01-01 05:45:00,257.36541345645355
2011-01-01 06:00:00,281.2970256739643
2011-01-01 06:15:00,331.0700396425859
2011-01-01 06:30:00,380.1733834141185
2011-01-01 06:45:00,306.7355676273833
2011-01-01 07:00:00,251.38718716784703
2011-01-01 07:15:00,256.6246447810887
2011-01-01 07:30:00,339.38301634248603
2011-01-01 07:45:00,302.4027512833409
2011-01-01 08:00:00,302.73747696417905
2011-01-01 08:15:00,293.62013429960103
2011-01-01 08:30:00,328.6674179662597
2011-01-01 08:45:00,326.5890037346701
2011-01-01 09:00:00,313.2455897303199
2011-01-01 09:15:00,277.384343478379
2011-01-01 09:30:00,271.26800616957104
2011-01-01 09:45:00,258.05674120025753
2011-01-01 10:00:00,246.44272182985853
2011-01-01 10:15:00,251.21033746436794
2011-01-01 10:30:00,228.21186814236648
2011-01-01 10:45:00,234.28806046594826
2011-01-01 11:00:00,219.65466200226058
2011-01-01 11:15:00,224.62059103636648
2011-01-01 11:30:00,206.22518300090164
2011-01-01 11:45:00,207.39821208841767
2011-01-01 12:00:00,192.22749019486957
2011-01-01 12:15:00,170.05689095385597
2011-01-01 12:30:00,177.45084182475873
2011-01-01 12:45:00,169.15825478553654
2011-01-01 13:00:00,168.98214799822682
2011-01-01 13:15:00,158.02963365202248
2011-01-01 13:30:00,173.45599488379656
2011-01-01 13:45:00,150.4123019739929
2011-01-01 14:00:00,140.54425814974647
2011-01-01 14:15:00,138.72095150508972
2011-01-01 14:30:00,135.2575732154755
2011-01-01 14:45:00,134.98820770488135
2011-01-01 15:00:00,130.4910431512778
2011-01-01 15:15:00,130.9325255631821
2011-01-01 15:30:00,136.42903772510383
2011-01-01 15:45:00,152.56025953545418
2011-01-01 16:00:00,157.79323568292656
2011-01-01 16:15:00,155.97189202514244
2011-01-01 16:30:00,140.9401303360339
2011-01-01 16:45:00,136.66198916227412
2011-01-01 17:00:00,141.41994503347743
2011-01-01 17:15:00,131.49283726356265
2011-01-01 17:30:00,130.80969567309074
2011-01-01 17:45:00,146.4848481422423
2011-01-01 18:00:00,157.78216810159643
2011-01-01 18:15:00,147.1244892526624
2011-01-01 18:30:00,152.6821849040296
2011-01-01 18:45:00,147.11309289433026
2011-01-01 19:00:00,146.53760182592433
2011-01-01 19:15:00,147.90057050837868
2011-01-01 19:30:00,141.38419990379072
2011-01-01 19:45:00,138.41102937145675
2011-01-01 20:00:00,127.56400960920514
2011-01-01 20:15:00,134.45460987767498
2011-01-01 20:30:00,131.83903581924037
2011-01-01 20:45:00,120.36215346104261
2011-01-01 21:00:00,110.82241739289938
