,space_heat_load_in_MW
2011-01-01 00:00:00,63.3314772373528
2011-01-01 00:15:00,59.51213270614032
2011-01-01 00:30:00,66.37528453761978
2011-01-01 00:45:00,71.2348642229377
2011-01-01 01:00:00,65.42218203731075
2011-01-01 01:15:00,65.87137208249291
2011-01-01 01:30:00,67.63664419799572
2011-01-01 01:45:00,71.46549883656508
2011-01-01 02:00:00,74.24958945277565
2011-01-01 02:15:00,73.42478761254816
2011-01-01 02:30:00,76.83931789625152
2011-01-01 02:45:00,80.06982666680561
2011-01-01 03:00:00,87.04455647260481
2011-01-01 03:15:00,82.97683272083053
2011-01-01 03:30:00,84.77232483381474
2011-01-01 03:45:00,92.25144492720342
2011-01-01 04:00:00,88.30005645581669
2011-01-01 04:15:00,92.21649633105395
2011-01-01 04:30:00,88.32270447642588
2011-01-01 04:45:00,87.69848814071881
2011-01-01 05:00:00,95.76531645358551
2011-01-01 05:15:00,125.25707920134569
2011-01-01 05:30:00,181.3690024811048
2011-01-01 05:45:00,219.18848831060555
2011-01-01 06:00:00,239.5702088030824
2011-01-01 06:15:00,281.960105826848
2011-01-01 06:30:00,323.779691384078
2011-01-01 06:45:00,261.23547189129124
2011-01-01 07:00:00,214.09733481512126
2011-01-01 07:15:00,218.55794395138773
2011-01-01 07:30:00,289.0403358869414
2011-01-01 07:45:00,257.5456380842667
2011-01-01 08:00:00,257.83077894892347
2011-01-01 08:15:00,250.06592627506978
2011-01-01 08:30:00,279.9145359762403
2011-01-01 08:45:00,278.1444955226258
2011-01-01 09:00:00,266.7804431518468
2011-01-01 09:15:00,236.23872038039693
2011-01-01 09:30:00,231.02970587762556
2011-01-01 09:45:00,219.77817927156457
2011-01-01 10:00:00,209.88696711076184
2011-01-01 10:15:00,213.94744030775573
2011-01-01 10:30:00,194.3604638150536
2011-01-01 10:45:00,199.53540665001233
2011-01-01 11:00:00,187.07267279405082
2011-01-01 11:15:00,191.3020413348953
2011-01-01 11:30:00,175.63531701882638
2011-01-01 11:45:00,176.6343937577663
2011-01-01 12:00:00,163.7140197981425
2011-01-01 12:15:00,144.83206540364003
2011-01-01 12:30:00,151.12929825625685
2011-01-01 12:45:00,144.06680016751994
2011-01-01 13:00:00,143.91685283321047
2011-01-01 13:15:00,134.58897105582582
2011-01-01 13:30:00,147.72716602175387
2011-01-01 13:45:00,128.10159072447598
2011-01-01 14:00:00,119.69730844201102
2011-01-01 14:15:00,118.14448375140631
2011-01-01 14:30:00,115.19485794407261
2011-01-01 14:45:00,114.9654771321898
2011-01-01 15:00:00,111.13540345433098
2011-01-01 15:15:00,111.51143000159381
2011-01-01 15:30:00,116.19267990727
2011-01-01 15:45:00,129.93121032657453
2011-01-01 16:00:00,134.38802128030255
2011-01-01 16:15:00,132.83686898010436
2011-01-01 16:30:00,120.03477186754496
2011-01-01 16:45:00,116.39122868534638
2011-01-01 17:00:00,120.44347903143496
2011-01-01 17:15:00,111.98886327854532
2011-01-01 17:30:00,111.40707906680281
2011-01-01 17:45:00,124.75721467602668
2011-01-01 18:00:00,134.3788737486965
2011-01-01 18:15:00,125.30204473109649
2011-01-01 18:30:00,130.03542110828616
2011-01-01 18:45:00,125.29240362381329
2011-01-01 19:00:00,124.80230511987673
2011-01-01 19:15:00,125.96314308132163
2011-01-01 19:30:00,120.4133476292537
2011-01-01 19:45:00,117.88120398183565
2011-01-01 20:00:00,108.64309728154956
2011-01-01 20:15:00,114.51167994415336
2011-01-01 20:30:00,112.28408898654547
2011-01-01 20:45:00,102.509534922392
2011-01-01 21:00:00,94.38479686734622
2011-01-01 21:15:00,94.9777661103265
2011-01-01 21:30:00,83.47193977908523
2011-01-01 21:45:00,82.8795972451454
2011-01-01 22:00:00,73.11745777640265
2011-01-01 22:15:00,58.36980564869863
2011-01-01 22:30:00,57.31805343676611
2011-01-01 22:45:00,52.040565655120474
2011-01-01 23:00:00,54.60277136736443
2011-01-01 23:15:00,59.765281315306844
2011-01-01 23:30:00,57.816711932155414
2011-01-01 23:45:00,60.642033349559725
2011-01-02 00:00:00,57.07954748464821
2011-01-02 00:15:00,59.15939697175154
2011-01-02 00:30:00,62.10502609620812
2011-01-02 00:45:00,63.55795526583242
2011-01-02 01:00:00,63.12552171542846
2011-01-02 01:15:00,67.18395734632196
2011-01-02 01:30:00,63.88904019257314
2011-01-02 01:45:00,74.65781278151108
2011-01-02 02:00:00,70.79607592335034
2011-01-02 02:15:00,76.9704300838931
2011-01-02 02:30:00,74.13020204948035
2011-01-02 02:45:00,82.57179916403861
