,space_heat_load_in_MW
2011-01-01 00:00:00,148.2478130986837
2011-01-01 00:15:00,139.30838129183772
2011-01-01 00:30:00,155.3750144103987
2011-01-01 00:45:00,166.75176561075847
2011-01-01 01:00:00,153.14609209014452
2011-01-01 01:15:00,154.19868050356948
2011-01-01 01:30:00,158.3321295115981
2011-01-01 01:45:00,167.2963568791376
2011-01-01 02:00:00,173.8149643881357
2011-01-01 02:15:00,171.88534840354805
2011-01-01 02:30:00,179.87993138948147
2011-01-01 02:45:00,187.44383144184266
2011-01-01 03:00:00,203.77313791350738
2011-01-01 03:15:00,194.2518760305469
2011-01-01 03:30:00,198.45658481220644
2011-01-01 03:45:00,215.96712571021925
2011-01-01 04:00:00,206.718099444152
2011-01-01 04:15:00,215.88834183879806
2011-01-01 04:30:00,206.77402540207498
2011-01-01 04:45:00,205.31410230101034
2011-01-01 05:00:00,224.20122042292223
2011-01-01 05:15:00,293.24799709726256
2011-01-01 05:30:00,424.6184769400346
2011-01-01 05:45:00,513.1645116473594
2011-01-01 06:00:00,560.886173010887
2011-01-01 06:15:00,660.1348130064981
2011-01-01 06:30:00,758.0496037140837
2011-01-01 06:45:00,611.622165592605
2011-01-01 07:00:00,501.2626873958365
2011-01-01 07:15:00,511.70983207483266
2011-01-01 07:30:00,676.7350435938466
2011-01-01 07:45:00,603.000204619822
2011-01-01 08:00:00,603.6720503188525
2011-01-01 08:15:00,585.4959218542367
2011-01-01 08:30:00,655.3870474814329
2011-01-01 08:45:00,651.2472740731062
2011-01-01 09:00:00,624.6438736727102
2011-01-01 09:15:00,553.1368893548693
2011-01-01 09:30:00,540.9441303289138
2011-01-01 09:45:00,514.6028705691582
2011-01-01 10:00:00,491.4463917788846
2011-01-01 10:15:00,500.95742625807617
2011-01-01 10:30:00,455.0977579863326
2011-01-01 10:45:00,467.2182350422353
2011-01-01 11:00:00,438.03943480918815
2011-01-01 11:15:00,447.94583962842165
2011-01-01 11:30:00,411.2640956233898
2011-01-01 11:45:00,413.6064123677743
2011-01-01 12:00:00,383.3548014262375
2011-01-01 12:15:00,339.14295692524047
2011-01-01 12:30:00,353.8912194834383
2011-01-01 12:45:00,337.35571740049113
2011-01-01 13:00:00,337.0069526103193
2011-01-01 13:15:00,315.1662634388767
2011-01-01 13:30:00,345.9343266520406
2011-01-01 13:45:00,299.9790027444594
2011-01-01 14:00:00,280.3004280495182
2011-01-01 14:15:00,276.6660481363851
2011-01-01 14:30:00,269.7606210086416
2011-01-01 14:45:00,269.22534765213277
2011-01-01 15:00:00,260.2579303138204
2011-01-01 15:15:00,261.14034117540444
2011-01-01 15:30:00,272.1049178618024
2011-01-01 15:45:00,304.28051786487913
2011-01-01 16:00:00,314.7199417752268
2011-01-01 16:15:00,311.08951447160854
2011-01-01 16:30:00,281.1103614193141
2011-01-01 16:45:00,272.5794270277181
2011-01-01 17:00:00,282.0714637659441
2011-01-01 17:15:00,262.27309175075646
2011-01-01 17:30:00,260.9124037264685
2011-01-01 17:45:00,292.18010891414343
2011-01-01 18:00:00,314.7161367834743
2011-01-01 18:15:00,293.4602010004522
2011-01-01 18:30:00,304.54800490034717
2011-01-01 18:45:00,293.4417261537555
2011-01-01 19:00:00,292.2959325842431
2011-01-01 19:15:00,295.0167612441122
2011-01-01 19:30:00,282.0206241407607
2011-01-01 19:45:00,276.0920099360926
2011-01-01 20:00:00,254.45702786942505
2011-01-01 20:15:00,268.20392798404765
2011-01-01 20:30:00,262.9884064901907
2011-01-01 20:45:00,240.09641901938153
2011-01-01 21:00:00,221.06831470864648
2011-01-01 21:15:00,222.45872351602324
2011-01-01 21:30:00,195.51092534042272
2011-01-01 21:45:00,194.12487623028412
2011-01-01 22:00:00,171.26068525208393
2011-01-01 22:15:00,136.71868606916962
2011-01-01 22:30:00,134.25612118828641
2011-01-01 22:45:00,121.89550896474563
2011-01-01 23:00:00,127.89790070252661
2011-01-01 23:15:00,139.99119848861704
2011-01-01 23:30:00,135.42791309547562
2011-01-01 23:45:00,142.04684253595164
2011-01-02 00:00:00,133.7030713511799
