,space_heat_load_in_MW
2011-01-01 00:00:00,82.311711488884
2011-01-01 00:15:00,77.34750763874324
2011-01-01 00:30:00,86.26725954418107
2011-01-01 00:45:00,92.58294758250007
2011-01-01 01:00:00,85.0280509506499
2011-01-01 01:15:00,85.6116180541741
2011-01-01 01:30:00,87.90566100954531
2011-01-01 01:45:00,92.88167061865232
2011-01-01 02:00:00,96.49980642957954
2011-01-01 02:15:00,95.427573599754
2011-01-01 02:30:00,99.86503998961766
2011-01-01 02:45:00,104.06331695040888
2011-01-01 03:00:00,113.12776056253662
2011-01-01 03:15:00,107.84083055843307
2011-01-01 03:30:00,110.17403654024889
2011-01-01 03:45:00,119.8939151188466
2011-01-01 04:00:00,114.75820423776852
2011-01-01 04:15:00,119.84783070831055
2011-01-01 04:30:00,114.78700283610313
2011-01-01 04:45:00,113.97543583513354
2011-01-01 05:00:00,124.4589695394875
2011-01-01 05:15:00,162.78674187962713
2011-01-01 05:30:00,235.7103283588306
2011-01-01 05:45:00,284.86040528197725
2011-01-01 06:00:00,311.34791075809756
2011-01-01 06:15:00,366.4372434105946
2011-01-01 06:30:00,420.78509266868883
2011-01-01 06:45:00,339.50149130010277
2011-01-01 07:00:00,278.24002157814994
2011-01-01 07:15:00,284.0362251318043
2011-01-01 07:30:00,375.6335610763161
2011-01-01 07:45:00,334.702481057156
2011-01-01 08:00:00,335.0721190093984
2011-01-01 08:15:00,324.9801609671981
2011-01-01 08:30:00,363.76974950530615
2011-01-01 08:45:00,361.46845064898633
2011-01-01 09:00:00,346.69910180194614
2011-01-01 09:15:00,307.0072330360791
2011-01-01 09:30:00,300.23695740634497
2011-01-01 09:45:00,285.61413413879774
2011-01-01 10:00:00,272.75919220290143
2011-01-01 10:15:00,278.03522280199235
2011-01-01 10:30:00,252.5802851356391
2011-01-01 10:45:00,259.3046425478274
2011-01-01 11:00:00,243.10812444401276
2011-01-01 11:15:00,248.60366423065204
2011-01-01 11:30:00,228.2435796510948
2011-01-01 11:45:00,229.5412767459817
2011-01-01 12:00:00,212.75030578574632
2011-01-01 12:15:00,188.21223192029055
2011-01-01 12:30:00,196.39507221550676
2011-01-01 12:45:00,187.21671959401206
2011-01-01 13:00:00,187.0213443855518
2011-01-01 13:15:00,174.8991885194932
2011-01-01 13:30:00,191.97182272271021
2011-01-01 13:45:00,166.467878620117
2011-01-01 14:00:00,155.54609329081376
2011-01-01 14:15:00,153.52778086830853
2011-01-01 14:30:00,149.69435311738155
2011-01-01 14:45:00,149.39586294582872
2011-01-01 15:00:00,144.41834256827448
2011-01-01 15:15:00,144.9065818376909
2011-01-01 15:30:00,150.9893433978041
2011-01-01 15:45:00,168.84173764382842
2011-01-01 16:00:00,174.63274867445423
2011-01-01 16:15:00,172.61660157253024
2011-01-01 16:30:00,155.9803190345403
2011-01-01 16:45:00,151.24526499167743
2011-01-01 17:00:00,156.51055356484707
2011-01-01 17:15:00,145.5237822714708
2011-01-01 17:30:00,144.7673840822386
2011-01-01 17:45:00,162.11470522270574
2011-01-01 18:00:00,174.6170068011143
2011-01-01 18:15:00,162.8217816234026
2011-01-01 18:30:00,168.97202738192553
2011-01-01 18:45:00,162.80835543301873
2011-01-01 19:00:00,162.1710608138516
2011-01-01 19:15:00,163.6790296296006
2011-01-01 19:30:00,156.46708281426098
2011-01-01 19:45:00,153.1763513379371
2011-01-01 20:00:00,141.17184749614358
2011-01-01 20:15:00,148.7971279204937
2011-01-01 20:30:00,145.90218129832763
2011-01-01 20:45:00,133.20073797250723
2011-01-01 21:00:00,122.64312727194248
2011-01-01 21:15:00,123.41328830810387
2011-01-01 21:30:00,108.4624180643122
2011-01-01 21:45:00,107.69243859539107
2011-01-01 22:00:00,95.00740703605182
2011-01-01 22:15:00,75.8443847733828
2011-01-01 22:30:00,74.47755687210079
2011-01-01 22:45:00,67.6199430379674
2011-01-01 23:00:00,70.94900045616563
2011-01-01 23:15:00,77.65677790112582
2011-01-01 23:30:00,75.12467254315052
2011-01-01 23:45:00,78.79556266117709
2011-01-02 00:00:00,74.16642258033427
2011-01-02 00:15:00,76.86866738643998
2011-01-02 00:30:00,80.69584360251481
2011-01-02 00:45:00,82.58347214751578
2011-01-02 01:00:00,82.02136752942619
2011-01-02 01:15:00,87.29440539657176
2011-01-02 01:30:00,83.01297867360132
2011-01-02 01:45:00,97.00490628488097
2011-01-02 02:00:00,91.98699435755567
2011-01-02 02:15:00,100.00920155448388
2011-01-02 02:30:00,96.31857197455042
2011-01-02 02:45:00,107.28658049236202
2011-01-02 03:00:00,109.592660673993
2011-01-02 03:15:00,110.00534316189038
2011-01-02 03:30:00,115.35399286683061
2011-01-02 03:45:00,110.02577809746317
2011-01-02 04:00:00,112.48591110278879
2011-01-02 04:15:00,113.02248913216094
2011-01-02 04:30:00,111.4195904328211
2011-01-02 04:45:00,118.67430023703056
2011-01-02 05:00:00,109.33312683051344
2011-01-02 05:15:00,183.44199077241564
2011-01-02 05:30:00,221.46914555257408
2011-01-02 05:45:00,244.7646324444844
2011-01-02 06:00:00,289.37350141104315
2011-01-02 06:15:00,316.9912611944845
2011-01-02 06:30:00,380.0125846326479
2011-01-02 06:45:00,309.7125158428475
2011-01-02 07:00:00,267.7660883846974
2011-01-02 07:15:00,279.3717261728128
2011-01-02 07:30:00,307.5817250610122
2011-01-02 07:45:00,309.22987963991096
2011-01-02 08:00:00,316.85926939169923
2011-01-02 08:15:00,444.23247345655665
2011-01-02 08:30:00,393.79693296980173
2011-01-02 08:45:00,362.78599677203556
2011-01-02 09:00:00,355.52930017642257
2011-01-02 09:15:00,327.5917250640774
2011-01-02 09:30:00,325.3003288549348
2011-01-02 09:45:00,254.40705442686237
2011-01-02 10:00:00,242.27872663957882
2011-01-02 10:15:00,253.62880286134953
2011-01-02 10:30:00,233.67767115277303
2011-01-02 10:45:00,243.23230773377426
2011-01-02 11:00:00,269.3015731785443
2011-01-02 11:15:00,243.99806705051023
2011-01-02 11:30:00,206.92497614092517
2011-01-02 11:45:00,200.01169840886917
2011-01-02 12:00:00,186.330414960943
2011-01-02 12:15:00,196.46899897982266
2011-01-02 12:30:00,184.90344991820507
2011-01-02 12:45:00,165.83125242507248
2011-01-02 13:00:00,195.8837232465279
2011-01-02 13:15:00,189.3331574283772
2011-01-02 13:30:00,190.98296888121152
2011-01-02 13:45:00,179.16387854596607
2011-01-02 14:00:00,169.52357696736516
2011-01-02 14:15:00,166.79913075497677
2011-01-02 14:30:00,151.85502450901973
2011-01-02 14:45:00,148.8651210922592
2011-01-02 15:00:00,134.9473631677487
2011-01-02 15:15:00,153.42966917271465
2011-01-02 15:30:00,146.5610738526642
2011-01-02 15:45:00,160.4070981931123
2011-01-02 16:00:00,167.19583066119412
2011-01-02 16:15:00,178.77454562297143
2011-01-02 16:30:00,162.65432951958937
2011-01-02 16:45:00,175.23573791670776
2011-01-02 17:00:00,164.73047344503146
2011-01-02 17:15:00,158.0816582797067
2011-01-02 17:30:00,166.92592375288626
2011-01-02 17:45:00,164.47938182437477
2011-01-02 18:00:00,156.49573643498
2011-01-02 18:15:00,163.63406155384558
2011-01-02 18:30:00,144.49338475558287
2011-01-02 18:45:00,150.25904139069
2011-01-02 19:00:00,153.53472835634776
2011-01-02 19:15:00,183.2763205919514
2011-01-02 19:30:00,178.19452441473211
2011-01-02 19:45:00,182.31351252435388
2011-01-02 20:00:00,167.14779528299215
2011-01-02 20:15:00,170.0079434801121
2011-01-02 20:30:00,178.73964700773186
2011-01-02 20:45:00,177.33597510337404
2011-01-02 21:00:00,157.58284284352922
2011-01-02 21:15:00,145.18696553927705
2011-01-02 21:30:00,111.33619675903617
2011-01-02 21:45:00,112.15336558782177
2011-01-02 22:00:00,83.98020059672407
2011-01-02 22:15:00,78.73165089336928
2011-01-02 22:30:00,67.10396254928693
2011-01-02 22:45:00,75.32402329648468
2011-01-02 23:00:00,108.11663452526741
2011-01-02 23:15:00,98.12183261403474
2011-01-02 23:30:00,100.86759366520289
2011-01-02 23:45:00,89.4591116740846
2011-01-03 00:00:00,79.6968644322651
2011-01-03 00:15:00,80.27183674364356
2011-01-03 00:30:00,83.57731228391916
2011-01-03 00:45:00,88.57426300770952
2011-01-03 01:00:00,90.08150870839319
2011-01-03 01:15:00,93.49773443567337
2011-01-03 01:30:00,96.50824958088539
2011-01-03 01:45:00,101.86317889097637
2011-01-03 02:00:00,99.47629615882332
2011-01-03 02:15:00,98.15194162632746
2011-01-03 02:30:00,103.30999809858022
2011-01-03 02:45:00,101.1931322153335
2011-01-03 03:00:00,110.55059822598572
2011-01-03 03:15:00,112.71905261909333
2011-01-03 03:30:00,120.3107641903156
2011-01-03 03:45:00,114.91082257962414
2011-01-03 04:00:00,121.99456196743022
2011-01-03 04:15:00,166.59752046607153
2011-01-03 04:30:00,200.02685403999888
2011-01-03 04:45:00,176.66309837697753
2011-01-03 05:00:00,237.73591651577155
2011-01-03 05:15:00,260.42321387067597
2011-01-03 05:30:00,312.1401410093893
2011-01-03 05:45:00,351.8233661909533
2011-01-03 06:00:00,430.71297128781697
2011-01-03 06:15:00,364.29505352123033
2011-01-03 06:30:00,348.0670845331819
2011-01-03 06:45:00,325.6586341148558
2011-01-03 07:00:00,285.01424610318276
2011-01-03 07:15:00,282.2413305279219
2011-01-03 07:30:00,268.1584635707857
2011-01-03 07:45:00,250.784049949721
2011-01-03 08:00:00,217.05258779717064
2011-01-03 08:15:00,201.921108218925
2011-01-03 08:30:00,199.58660555658304
2011-01-03 08:45:00,198.02257720428747
2011-01-03 09:00:00,189.45171842857883
2011-01-03 09:15:00,184.59093869809618
2011-01-03 09:30:00,190.53287406302977
2011-01-03 09:45:00,171.48525381935536
2011-01-03 10:00:00,171.41267750011085
2011-01-03 10:15:00,194.57085546991033
2011-01-03 10:30:00,227.8795614999936
2011-01-03 10:45:00,198.45386238741997
2011-01-03 11:00:00,173.54870749845185
2011-01-03 11:15:00,180.2114385144268
2011-01-03 11:30:00,180.27529483152398
2011-01-03 11:45:00,186.22758425242844
2011-01-03 12:00:00,197.67620238609067
2011-01-03 12:15:00,186.77349741322772
2011-01-03 12:30:00,191.33595015395062
2011-01-03 12:45:00,187.37568490911067
2011-01-03 13:00:00,179.46716304471002
2011-01-03 13:15:00,179.15008955432185
2011-01-03 13:30:00,168.7926521081362
2011-01-03 13:45:00,170.315636659705
2011-01-03 14:00:00,163.2143714953456
2011-01-03 14:15:00,157.67053935230382
2011-01-03 14:30:00,168.76558330394298
2011-01-03 14:45:00,147.64144412132333
2011-01-03 15:00:00,158.09814545381195
2011-01-03 15:15:00,158.62501725040897
2011-01-03 15:30:00,165.8412506208739
2011-01-03 15:45:00,183.0797747867008
2011-01-03 16:00:00,186.21159157238432
2011-01-03 16:15:00,200.8996469674596
2011-01-03 16:30:00,216.22200531879255
2011-01-03 16:45:00,208.97600562332568
2011-01-03 17:00:00,215.27255840795738
2011-01-03 17:15:00,216.1531612786231
2011-01-03 17:30:00,213.37368261429174
2011-01-03 17:45:00,212.2612339923248
2011-01-03 18:00:00,206.48931198743244
2011-01-03 18:15:00,212.20149233987402
2011-01-03 18:30:00,213.68091507144092
