,space_heat_load_in_MW
2011-01-01 00:00:00,82.44415678999867
2011-01-01 00:15:00,77.47201868356782
2011-01-01 00:30:00,86.40618892299909
2011-01-01 00:45:00,92.73211210488068
2011-01-01 01:00:00,85.16510223739003
2011-01-01 01:15:00,85.74966915104912
2011-01-01 01:30:00,88.0474720919386
2011-01-01 01:45:00,93.03157330857833
2011-01-01 02:00:00,96.65561517785619
2011-01-01 02:15:00,95.58171708520563
2011-01-01 02:30:00,100.02642031238967
2011-01-01 02:45:00,104.23155354887216
2011-01-01 03:00:00,113.31072961033156
2011-01-01 03:15:00,108.01532323101908
2011-01-01 03:30:00,110.35238061025832
2011-01-01 03:45:00,120.08807607643692
2011-01-01 04:00:00,114.94412751531992
2011-01-01 04:15:00,120.04208265062553
2011-01-01 04:30:00,114.97313138330559
2011-01-01 04:45:00,114.16032715430337
2011-01-01 05:00:00,124.6609532556542
2011-01-01 05:15:00,163.05103995208847
2011-01-01 05:30:00,236.09318686006927
2011-01-01 05:45:00,285.32329378794503
2011-01-01 06:00:00,311.8540555842451
2011-01-01 06:15:00,367.0331976318882
2011-01-01 06:30:00,421.4697259313854
2011-01-01 06:45:00,340.054107488875
2011-01-01 07:00:00,278.69311284635955
2011-01-01 07:15:00,284.49895114414875
2011-01-01 07:30:00,376.2457684661504
2011-01-01 07:45:00,335.2482100414864
2011-01-01 08:00:00,335.61868197343654
2011-01-01 08:15:00,325.5104864388715
2011-01-01 08:30:00,364.3636256204296
2011-01-01 08:45:00,362.05881921660347
2011-01-01 09:00:00,347.2655875756517
2011-01-01 09:15:00,307.509076499596
2011-01-01 09:30:00,300.727941133965
2011-01-01 09:45:00,286.08140192262914
2011-01-01 10:00:00,273.20561734528974
2011-01-01 10:15:00,278.49047503622916
2011-01-01 10:30:00,252.99403193414432
2011-01-01 10:45:00,259.72958324891033
2011-01-01 11:00:00,243.5066904573247
2011-01-01 11:15:00,249.011411422788
2011-01-01 11:30:00,228.6180906689543
2011-01-01 11:45:00,229.91807537073632
2011-01-01 12:00:00,213.0996882535713
2011-01-01 12:15:00,188.52144728878363
2011-01-01 12:30:00,196.71786664814894
2011-01-01 12:45:00,187.52455758450807
2011-01-01 13:00:00,187.32899005481002
2011-01-01 13:15:00,175.18701409737233
2011-01-01 13:30:00,192.28787647518052
2011-01-01 13:45:00,166.74205856952517
2011-01-01 14:00:00,155.80239178305226
2011-01-01 14:15:00,153.78085952774396
2011-01-01 14:30:00,149.94121582753996
2011-01-01 14:45:00,149.64233635971615
2011-01-01 15:00:00,144.65670357619746
2011-01-01 15:15:00,145.14584852082137
2011-01-01 15:30:00,151.23875783391233
2011-01-01 15:45:00,169.12075819334257
2011-01-01 16:00:00,174.92145949816128
2011-01-01 16:15:00,172.90209811349328
2011-01-01 16:30:00,156.23840769221798
2011-01-01 16:45:00,151.49562308821208
2011-01-01 17:00:00,156.76973514540947
2011-01-01 17:15:00,145.7648699674335
2011-01-01 17:30:00,145.00731835016984
2011-01-01 17:45:00,162.38350218524187
2011-01-01 18:00:00,174.90665363958746
2011-01-01 18:15:00,163.09197517284886
2011-01-01 18:30:00,169.25254324388976
2011-01-01 18:45:00,163.0787508629314
2011-01-01 19:00:00,162.44050944284916
2011-01-01 19:15:00,163.9510964237832
2011-01-01 19:30:00,156.72726962302093
2011-01-01 19:45:00,153.4311714572567
2011-01-01 20:00:00,141.40679439255283
2011-01-01 20:15:00,149.04486767163468
2011-01-01 20:30:00,146.14520150287635
2011-01-01 20:45:00,133.42269382023434
2011-01-01 21:00:00,122.84757507810902
2011-01-01 21:15:00,123.61910488723889
2011-01-01 21:30:00,108.64337566170146
2011-01-01 21:45:00,107.8721856459184
2011-01-01 22:00:00,95.16604713216907
2011-01-01 22:15:00,75.97107927989684
2011-01-01 22:30:00,74.60201937803079
2011-01-01 22:45:00,67.73299200604006
2011-01-01 23:00:00,71.06766382706206
2011-01-01 23:15:00,77.78671353825835
2011-01-01 23:30:00,75.25042310497996
2011-01-01 23:45:00,78.92751206960078
2011-01-02 00:00:00,74.2906711155813
2011-01-02 00:15:00,76.99749574516132
2011-01-02 00:30:00,80.83114160323811
2011-01-02 00:45:00,82.72199178889451
2011-01-02 01:00:00,82.15900071087864
2011-01-02 01:15:00,87.44094681568366
2011-01-02 01:30:00,83.1523898956577
2011-01-02 01:45:00,97.16788207981892
2011-01-02 02:00:00,92.14160287774223
2011-01-02 02:15:00,100.17736223572986
2011-01-02 02:30:00,96.48059321499278
2011-01-02 02:45:00,107.4671251562871
2011-01-02 03:00:00,109.77716135652574
2011-01-02 03:15:00,110.19061416610809
2011-01-02 03:30:00,115.54835130156538
2011-01-02 03:45:00,110.21123466260386
2011-01-02 04:00:00,112.67559165825567
2011-01-02 04:15:00,113.21315211630078
2011-01-02 04:30:00,111.60762592400643
2011-01-02 04:45:00,118.87466051271139
2011-01-02 05:00:00,109.51779128037998
2011-01-02 05:15:00,183.75195158208007
2011-01-02 05:30:00,221.84351265934927
2011-01-02 05:45:00,245.17854581501015
2011-01-02 06:00:00,289.86305000374944
2011-01-02 06:15:00,317.52774980952387
2011-01-02 06:30:00,380.6559938676431
2011-01-02 06:45:00,310.23711075632156
2011-01-02 07:00:00,268.2198176787207
2011-01-02 07:15:00,279.84531291918677
2011-01-02 07:30:00,308.10334403232656
2011-01-02 07:45:00,309.75450584592363
2011-01-02 08:00:00,317.39705669260877
2011-01-02 08:15:00,444.9867488563573
2011-01-02 08:30:00,394.4658425313113
2011-01-02 08:45:00,363.40247953925405
2011-01-02 09:00:00,356.1336954970182
2011-01-02 09:15:00,328.14885155077866
2011-01-02 09:30:00,325.8537815306982
2011-01-02 09:45:00,254.8400666574337
2011-01-02 10:00:00,242.69126205618417
2011-01-02 10:15:00,254.06083831775928
2011-01-02 10:30:00,234.07588175083853
2011-01-02 10:45:00,243.6469671746059
2011-01-02 11:00:00,269.7608598110664
2011-01-02 11:15:00,244.41436650087437
2011-01-02 11:30:00,207.27816485771876
2011-01-02 11:45:00,200.35322433617182
2011-01-02 12:00:00,186.64870740288427
2011-01-02 12:15:00,196.80474495873787
2011-01-02 12:30:00,185.21955824333438
2011-01-02 12:45:00,166.1148688323205
2011-01-02 13:00:00,196.21887175516375
2011-01-02 13:15:00,189.65722793514945
2011-01-02 13:30:00,191.30999412670582
2011-01-02 13:45:00,179.4707883941787
2011-01-02 14:00:00,169.81408899989538
2011-01-02 14:15:00,167.08508817401852
2011-01-02 14:30:00,152.11546604003362
2011-01-02 14:45:00,149.12053670233172
2011-01-02 15:00:00,135.17899178353196
2011-01-02 15:15:00,153.69312657483397
2011-01-02 15:30:00,146.81283740773804
2011-01-02 15:45:00,160.68275637930026
2011-01-02 16:00:00,167.48326970734132
2011-01-02 16:15:00,179.0820129205788
2011-01-02 16:30:00,162.93418365193065
2011-01-02 16:45:00,175.53735889684265
2011-01-02 17:00:00,165.0141252170744
2011-01-02 17:15:00,158.35396956954193
2011-01-02 17:30:00,167.21358441972322
2011-01-02 17:45:00,164.76293897964013
2011-01-02 18:00:00,156.76563714530795
2011-01-02 18:15:00,163.91638537282415
2011-01-02 18:30:00,144.74278334216862
2011-01-02 18:45:00,150.51849443537222
2011-01-02 19:00:00,153.79994259588443
2011-01-02 19:15:00,183.593035529444
2011-01-02 19:30:00,178.50257954209562
2011-01-02 19:45:00,182.6288131002693
2011-01-02 20:00:00,167.43698197143658
2011-01-02 20:15:00,170.30219486854145
2011-01-02 20:30:00,179.0491335618122
2011-01-02 20:45:00,177.64315248984357
2011-01-02 21:00:00,157.85591206392195
2011-01-02 21:15:00,145.4386537046839
2011-01-02 21:30:00,111.52927921637897
2011-01-02 21:45:00,112.34794188621322
2011-01-02 22:00:00,84.12595632995911
2011-01-02 22:15:00,78.8683510875054
2011-01-02 22:30:00,67.22051969290735
2011-01-02 22:45:00,75.45490987555687
2011-01-02 23:00:00,108.30457699374622
2011-01-02 23:15:00,98.2924678752571
2011-01-02 23:30:00,101.04307278031779
2011-01-02 23:45:00,89.61480461556799
