,space_heat_load_in_MW
2011-01-01 00:00:00,188.04607321126213
2011-01-01 00:15:00,176.7071604356107
2011-01-01 00:30:00,197.08746924825863
2011-01-01 00:45:00,211.51891040673715
2011-01-01 01:00:00,194.26099432925878
2011-01-01 01:15:00,195.5965877579776
2011-01-01 01:30:00,200.84017820006235
2011-01-01 01:45:00,212.21152052132246
2011-01-01 02:00:00,220.48069312637824
2011-01-01 02:15:00,218.0334810852425
2011-01-01 02:30:00,228.1749538150804
2011-01-01 02:45:00,237.77015393625936
2011-01-01 03:00:00,258.48422710234996
2011-01-01 03:15:00,246.40712622803173
2011-01-01 03:30:00,251.74130728168532
2011-01-01 03:45:00,273.95393680571516
2011-01-01 04:00:00,262.22212259544744
2011-01-01 04:15:00,273.8551694385966
2011-01-01 04:30:00,262.2941850917412
2011-01-01 04:45:00,260.4428193765985
2011-01-01 05:00:00,284.4019089815003
2011-01-01 05:15:00,371.98935887784745
2011-01-01 05:30:00,538.6358774180915
2011-01-01 05:45:00,650.9594425433596
2011-01-01 06:00:00,711.4968427698103
2011-01-01 06:15:00,837.3977828726718
2011-01-01 06:30:00,961.6072349065425
2011-01-01 06:45:00,775.8615685068497
2011-01-01 07:00:00,635.8685257219521
2011-01-01 07:15:00,649.1224640054293
2011-01-01 07:30:00,858.464756052417
2011-01-01 07:45:00,764.9308732406696
2011-01-01 08:00:00,765.7847709650903
2011-01-01 08:15:00,742.729129988332
2011-01-01 08:30:00,831.3910850008999
2011-01-01 08:45:00,826.1413381879624
2011-01-01 09:00:00,792.3952185593604
2011-01-01 09:15:00,701.6861596580275
2011-01-01 09:30:00,686.2204021310566
2011-01-01 09:45:00,652.806309911564
2011-01-01 10:00:00,623.4321799446732
2011-01-01 10:15:00,635.4989093733732
2011-01-01 10:30:00,577.3240001890098
2011-01-01 10:45:00,592.7009538373383
2011-01-01 11:00:00,555.6866675937841
2011-01-01 11:15:00,568.2549137828047
2011-01-01 11:30:00,521.7223164949786
2011-01-01 11:45:00,524.6948556435011
2011-01-01 12:00:00,486.31915428424605
2011-01-01 12:15:00,430.2334721910456
2011-01-01 12:30:00,448.9439314763104
2011-01-01 12:45:00,427.9680203412373
2011-01-01 13:00:00,427.5264892201248
2011-01-01 13:15:00,399.82027666997635
2011-01-01 13:30:00,438.85361066891966
2011-01-01 13:45:00,380.55532106142397
2011-01-01 14:00:00,355.59170970855195
2011-01-01 14:15:00,350.98184889669
2011-01-01 14:30:00,342.2222700485189
2011-01-01 14:45:00,341.54394131077447
2011-01-01 15:00:00,330.16842288703907
2011-01-01 15:15:00,331.2885719069079
2011-01-01 15:30:00,345.199217554876
2011-01-01 15:45:00,386.0188230867649
2011-01-01 16:00:00,399.2634192275418
2011-01-01 16:15:00,394.65858672834395
2011-01-01 16:30:00,356.62678669561836
2011-01-01 16:45:00,345.8048697667062
2011-01-01 17:00:00,357.84759798738924
2011-01-01 17:15:00,332.73126681216905
2011-01-01 17:30:00,331.00574147512316
2011-01-01 17:45:00,370.6742103111535
2011-01-01 18:00:00,399.2653843023872
2011-01-01 18:15:00,372.2997816066925
2011-01-01 18:30:00,386.3672018299872
2011-01-01 18:45:00,372.2779258793227
2011-01-01 19:00:00,370.82509089449206
2011-01-01 19:15:00,374.27770139094605
2011-01-01 19:30:00,357.79070579657326
2011-01-01 19:45:00,350.27000339253556
2011-01-01 20:00:00,322.82300883125475
2011-01-01 20:15:00,340.26406603498555
2011-01-01 20:30:00,333.6479642848573
2011-01-01 20:45:00,304.60601912536754
2011-01-01 21:00:00,280.4660002034483
2011-01-01 21:15:00,282.2305899791039
2011-01-01 21:30:00,248.04278339059283
2011-01-01 21:45:00,246.28483945157723
2011-01-01 22:00:00,217.27766546903678
2011-01-01 22:15:00,173.45475379359013
2011-01-01 22:30:00,170.33086365767804
2011-01-01 22:45:00,154.6492718661895
2011-01-01 23:00:00,162.26487228111185
2011-01-01 23:15:00,177.60809225962646
2011-01-01 23:30:00,171.818975633246
2011-01-01 23:45:00,180.21687111751586
2011-01-02 00:00:00,169.631368549761
2011-01-02 00:15:00,175.81395216522492
2011-01-02 00:30:00,184.569654919745
2011-01-02 00:45:00,188.88932809781662
2011-01-02 01:00:00,187.60587655664943
2011-01-02 01:15:00,199.66916037729843
2011-01-02 01:30:00,189.8784710925305
2011-01-02 01:45:00,221.88532335485337
2011-01-02 02:00:00,210.41003674078732
2011-01-02 02:15:00,228.762656120633
2011-01-02 02:30:00,220.32326153264867
2011-01-02 02:45:00,245.4148659179286
2011-01-02 03:00:00,250.69292614364903
2011-01-02 03:15:00,251.63991757087112
2011-01-02 03:30:00,263.87821088031126
2011-01-02 03:45:00,251.69262615101394
2011-01-02 04:00:00,257.3234219683859
2011-01-02 04:15:00,258.55396328519646
2011-01-02 04:30:00,254.8901381914828
2011-01-02 04:45:00,271.48966252539134
2011-01-02 05:00:00,250.1229426651274
2011-01-02 05:15:00,419.6678093118668
2011-01-02 05:30:00,506.67009867795275
2011-01-02 05:45:00,559.971405284641
2011-01-02 06:00:00,662.0352084626775
2011-01-02 06:15:00,725.2283252461857
2011-01-02 06:30:00,869.4219243836407
2011-01-02 06:45:00,708.5924238077648
2011-01-02 07:00:00,612.6302854961799
2011-01-02 07:15:00,639.1907456212068
2011-01-02 07:30:00,703.7423622157381
2011-01-02 07:45:00,707.5216862168098
2011-01-02 08:00:00,724.9863988890654
2011-01-02 08:15:00,1016.4332948371361
2011-01-02 08:30:00,901.0440991969016
2011-01-02 08:45:00,830.0980042431542
2011-01-02 09:00:00,813.5034308844139
2011-01-02 09:15:00,749.5870068747563
2011-01-02 09:30:00,744.3526949422851
2011-01-02 09:45:00,582.1414827954106
2011-01-02 10:00:00,554.3956519774765
2011-01-02 10:15:00,580.3743890262612
2011-01-02 10:30:00,534.7268819677497
2011-01-02 10:45:00,556.5974290813963
2011-01-02 11:00:00,616.2599715534129
2011-01-02 11:15:00,558.3629435105145
2011-01-02 11:30:00,473.53081792041843
2011-01-02 11:45:00,457.71575849271613
2011-01-02 12:00:00,426.4119333856889
2011-01-02 12:15:00,449.61911137336193
2011-01-02 12:30:00,423.1563632044715
2011-01-02 12:45:00,379.5136258175698
2011-01-02 13:00:00,448.29559663156584
2011-01-02 13:15:00,433.3092201825307
2011-01-02 13:30:00,437.0901530822038
2011-01-02 13:45:00,410.04542159476154
2011-01-02 14:00:00,387.9866191150699
2011-01-02 14:15:00,381.7557190861491
2011-01-02 14:30:00,347.5570186552575
2011-01-02 14:45:00,340.717923031537
2011-01-02 15:00:00,308.86703207121946
2011-01-02 15:15:00,351.17341220733624
2011-01-02 15:30:00,335.45637053211544
2011-01-02 15:45:00,367.15218231729557
2011-01-02 16:00:00,382.6952754031575
2011-01-02 16:15:00,409.20267646660443
2011-01-02 16:30:00,372.3090006654359
2011-01-02 16:45:00,401.1120546756559
2011-01-02 17:00:00,377.07010616171107
2011-01-02 17:15:00,361.8551545949797
2011-01-02 17:30:00,382.10453506155113
2011-01-02 17:45:00,376.5086793723304
2011-01-02 18:00:00,358.2375943816496
2011-01-02 18:15:00,374.58249858786235
2011-01-02 18:30:00,330.77056764711637
2011-01-02 18:45:00,343.9732180244462
2011-01-02 19:00:00,351.4760700010003
2011-01-02 19:15:00,419.5663165529422
2011-01-02 19:30:00,407.93759657569603
2011-01-02 19:45:00,417.3720442522828
2011-01-02 20:00:00,382.6575356016759
2011-01-02 20:15:00,389.2099648523807
2011-01-02 20:30:00,409.2048305371965
2011-01-02 20:45:00,405.9960625285138
2011-01-02 21:00:00,360.7771500390649
2011-01-02 21:15:00,332.40139572689174
2011-01-02 21:30:00,254.90403451766613
2011-01-02 21:45:00,256.7779665863074
2011-01-02 22:00:00,192.2770581934
2011-01-02 22:15:00,180.2623529248064
2011-01-02 22:30:00,153.6416489904588
2011-01-02 22:45:00,172.4643824848573
2011-01-02 23:00:00,247.5503485983501
2011-01-02 23:15:00,224.6682949571831
2011-01-02 23:30:00,230.95794840967636
2011-01-02 23:45:00,204.8381986881617
2011-01-03 00:00:00,182.4873292772852
2011-01-03 00:15:00,183.80604650151184
2011-01-03 00:30:00,191.37716070418435
2011-01-03 00:45:00,202.82167549856234
2011-01-03 01:00:00,206.27546838184824
2011-01-03 01:15:00,214.1007210113235
2011-01-03 01:30:00,220.99710890554292
2011-01-03 01:45:00,233.26226574995448
2011-01-03 02:00:00,227.79908830038295
2011-01-03 02:15:00,224.76898284626347
2011-01-03 02:30:00,236.58377017498498
2011-01-03 02:45:00,231.73879424084322
2011-01-03 03:00:00,253.17097270386614
2011-01-03 03:15:00,258.13996790782716
2011-01-03 03:30:00,275.529126473555
2011-01-03 03:45:00,263.16557091540926
2011-01-03 04:00:00,279.39183963338934
2011-01-03 04:15:00,381.5459831184691
2011-01-03 04:30:00,458.1121008058886
2011-01-03 04:45:00,404.6079467506529
2011-01-03 05:00:00,544.4881971951588
2011-01-03 05:15:00,596.4560815290207
2011-01-03 05:30:00,714.913510123663
2011-01-03 05:45:00,805.8118809418894
2011-01-03 06:00:00,986.5112502242665
2011-01-03 06:15:00,834.3964920902829
2011-01-03 06:30:00,797.2366479504715
2011-01-03 06:45:00,745.9195660730575
2011-01-03 07:00:00,652.8314575781101
2011-01-03 07:15:00,646.4876284158788
2011-01-03 07:30:00,614.2373461171017
2011-01-03 07:45:00,574.4466790318714
2011-01-03 08:00:00,497.18713316619585
2011-01-03 08:15:00,462.53194723316153
2011-01-03 08:30:00,457.1897724544914
2011-01-03 08:45:00,453.61240535795184
2011-01-03 09:00:00,433.98414497605376
2011-01-03 09:15:00,422.8543399608887
2011-01-03 09:30:00,436.47103822703684
2011-01-03 09:45:00,392.8415287104116
2011-01-03 10:00:00,392.6798793409798
2011-01-03 10:15:00,445.7369083536446
2011-01-03 10:30:00,522.0490151032387
