,space_heat_load_in_MW
2011-01-01 00:00:00,175.78295467577334
2011-01-01 00:15:00,165.18146300833894
2011-01-01 00:30:00,184.23020801898485
2011-01-01 00:45:00,197.71776840791185
2011-01-01 01:00:00,181.58366479045569
2011-01-01 01:15:00,182.829854779802
2011-01-01 01:30:00,187.7288886802622
2011-01-01 01:45:00,198.35545095704032
2011-01-01 02:00:00,206.08217054402186
2011-01-01 02:15:00,203.79227394096068
2011-01-01 02:30:00,213.26872393727658
2011-01-01 02:45:00,222.23436220715732
2011-01-01 03:00:00,241.59202428330906
2011-01-01 03:15:00,230.30134958116378
2011-01-01 03:30:00,235.28399007993488
2011-01-01 03:45:00,256.0413531782752
2011-01-01 04:00:00,245.0736232097191
2011-01-01 04:15:00,255.94276751345214
2011-01-01 04:30:00,245.1349622848215
2011-01-01 04:45:00,243.40172869336942
2011-01-01 05:00:00,265.789887918825
2011-01-01 05:15:00,347.64112001711135
2011-01-01 05:30:00,503.37376681087665
2011-01-01 05:45:00,608.3365493363642
2011-01-01 06:00:00,664.9019924212264
2011-01-01 06:15:00,782.5482819996214
2011-01-01 06:30:00,898.6110129168256
2011-01-01 06:45:00,725.0249198995192
2011-01-01 07:00:00,594.1973388256662
2011-01-01 07:15:00,606.5752595435125
2011-01-01 07:30:00,802.1862330104107
2011-01-01 07:45:00,714.7754128570684
2011-01-01 08:00:00,715.5645583424135
2011-01-01 08:15:00,694.012408959791
2011-01-01 08:30:00,776.8493804918529
2011-01-01 08:45:00,771.9345809587046
2011-01-01 09:00:00,740.3936275604816
2011-01-01 09:15:00,655.6293992690959
2011-01-01 09:30:00,641.1709230201938
2011-01-01 09:45:00,609.9429566848798
2011-01-01 10:00:00,582.490406824737
2011-01-01 10:15:00,593.7574284102263
2011-01-01 10:30:00,539.3970214110218
2011-01-01 10:45:00,553.7570184909719
2011-01-01 11:00:00,519.1684359127355
2011-01-01 11:15:00,530.9042352538868
2011-01-01 11:30:00,487.42420374791374
2011-01-01 11:45:00,490.1953310903683
2011-01-01 12:00:00,454.3373358554517
2011-01-01 12:15:00,401.9351016870773
2011-01-01 12:30:00,419.40976127094626
2011-01-01 12:45:00,399.8088794222279
2011-01-01 13:00:00,399.3915159049173
2011-01-01 13:15:00,373.5040468401702
2011-01-01 13:30:00,409.9631885340195
2011-01-01 13:45:00,355.4984206189153
2011-01-01 14:00:00,332.17442731753744
2011-01-01 14:15:00,327.864138386023
2011-01-01 14:30:00,319.6776090396559
2011-01-01 14:45:00,319.0400673928927
2011-01-01 15:00:00,308.4102975384924
2011-01-01 15:15:00,309.4528470502472
2011-01-01 15:30:00,322.442681211377
2011-01-01 15:45:00,360.56693406408687
2011-01-01 16:00:00,372.93370041829286
2011-01-01 16:15:00,368.62803358172704
2011-01-01 16:30:00,333.1006333888182
