,space_heat_load_in_MW
2011-01-01 00:00:00,220.06723884211172
2011-01-01 00:15:00,206.7955789182011
2011-01-01 00:30:00,230.64396259651937
2011-01-01 00:45:00,247.53023568258305
2011-01-01 01:00:00,227.3320347142255
2011-01-01 01:15:00,228.89287976011843
2011-01-01 01:30:00,235.02690672592533
2011-01-01 01:45:00,248.33156287172557
2011-01-01 02:00:00,258.0058233731197
2011-01-01 02:15:00,255.13974090938783
2011-01-01 02:30:00,267.0046787638032
2011-01-01 02:45:00,278.23016832765734
2011-01-01 03:00:00,302.46623912293666
2011-01-01 03:15:00,288.3315074752231
2011-01-01 03:30:00,294.5705340778722
2011-01-01 03:45:00,320.55927355209326
2011-01-01 04:00:00,306.8287909579457
2011-01-01 04:15:00,320.4377728798717
2011-01-01 04:30:00,306.90743199880444
2011-01-01 04:45:00,304.73835050981234
2011-01-01 05:00:00,332.76926967283714
2011-01-01 05:15:00,435.24842211257857
2011-01-01 05:30:00,630.2283694549753
2011-01-01 05:45:00,761.6449824343945
2011-01-01 06:00:00,832.468127622806
2011-01-01 06:15:00,979.766143078177
2011-01-01 06:30:00,1125.0823903843514
2011-01-01 06:45:00,907.7511949882252
2011-01-01 07:00:00,743.9536905043722
2011-01-01 07:15:00,759.4535166679957
2011-01-01 07:30:00,1004.3683387493659
2011-01-01 07:45:00,894.929283040824
2011-01-01 08:00:00,895.9200177570565
2011-01-01 08:15:00,868.9383367772924
2011-01-01 08:30:00,972.6572999703303
2011-01-01 08:45:00,966.5066083979228
2011-01-01 09:00:00,927.0182995663075
2011-01-01 09:15:00,820.8907439688364
2011-01-01 09:30:00,802.7901995208603
2011-01-01 09:45:00,763.6929254688496
2011-01-01 10:00:00,729.3225266091633
2011-01-01 10:15:00,743.4319307252616
2011-01-01 10:30:00,675.3703676253149
2011-01-01 10:45:00,693.3523708894548
2011-01-01 11:00:00,650.0463817890665
2011-01-01 11:15:00,664.7426711862818
2011-01-01 11:30:00,610.303361658969
2011-01-01 11:45:00,613.7749291434036
2011-01-01 12:00:00,568.8787410475733
2011-01-01 12:15:00,503.26707182304114
2011-01-01 12:30:00,525.1488481383618
2011-01-01 12:45:00,500.60781062242665
2011-01-01 13:00:00,500.0867224042879
2011-01-01 13:15:00,467.67386736276177
2011-01-01 13:30:00,513.326820739186
2011-01-01 13:45:00,445.1312371996354
2011-01-01 14:00:00,415.9277471678381
2011-01-01 14:15:00,410.53190781549426
2011-01-01 14:30:00,400.28242454508893
2011-01-01 14:45:00,399.48532830174565
2011-01-01 15:00:00,386.1764428116249
2011-01-01 15:15:00,387.48303445041813
2011-01-01 15:30:00,403.74953494246347
2011-01-01 15:45:00,451.4885180966986
2011-01-01 16:00:00,466.9751230887336
2011-01-01 16:15:00,461.58509429247556
2011-01-01 16:30:00,417.0999871076893
2011-01-01 16:45:00,404.4392696807032
2011-01-01 17:00:00,418.52009570412605
2011-01-01 17:15:00,389.1417434706432
2011-01-01 17:30:00,387.1201089451542
2011-01-01 17:45:00,433.50945426865525
2011-01-01 18:00:00,466.9429897170105
2011-01-01 18:15:00,435.40256228144153
2011-01-01 18:30:00,451.8501705044242
2011-01-01 18:45:00,435.36898021313
2011-01-01 19:00:00,433.66593415080416
2011-01-01 19:15:00,437.6996000595863
2011-01-01 19:30:00,418.41500547911176
2011-01-01 19:45:00,409.6162177939916
2011-01-01 20:00:00,377.51540500719284
2011-01-01 20:15:00,397.90764713404616
2011-01-01 20:30:00,390.1671299487735
2011-01-01 20:45:00,356.2022694350243
2011-01-01 21:00:00,327.9702297696058
2011-01-01 21:15:00,330.0306608208149
2011-01-01 21:30:00,290.0499560631106
2011-01-01 21:45:00,287.9916457084891
2011-01-01 22:00:00,254.06994893749126
2011-01-01 22:15:00,202.82450477476672
2011-01-01 22:30:00,199.1698378051189
2011-01-01 22:45:00,180.83150835086664
2011-01-01 23:00:00,189.73468996211005
2011-01-01 23:15:00,207.6734529119357
2011-01-01 23:30:00,200.90251102998243
2011-01-01 23:45:00,210.71996722349664
2011-01-02 00:00:00,198.3409624423383
2011-01-02 00:15:00,205.56803901288936
2011-01-02 00:30:00,215.80353919159805
2011-01-02 00:45:00,220.8521802474028
2011-01-02 01:00:00,219.34953301279012
2011-01-02 01:15:00,233.4518258607374
2011-01-02 01:30:00,222.00257756675475
2011-01-02 01:45:00,259.4220430579707
2011-01-02 02:00:00,246.00320139270622
2011-01-02 02:15:00,267.45790935893973
2011-01-02 02:30:00,257.5886220253059
2011-01-02 02:45:00,286.9215704883
2011-01-02 03:00:00,293.0896091818881
2011-01-02 03:15:00,294.19405079946296
2011-01-02 03:30:00,308.49909386507574
2011-01-02 03:45:00,294.2502661655594
2011-01-02 04:00:00,300.83038596936996
2011-01-02 04:15:00,302.2662046887739
2011-01-02 04:30:00,297.98022079725206
2011-01-02 04:45:00,317.38303883835744
2011-01-02 05:00:00,292.40174337415743
2011-01-02 05:15:00,490.60062620280746
2011-01-02 05:30:00,592.3027210288006
2011-01-02 05:45:00,654.6065040143874
2011-01-02 06:00:00,773.9119726462264
2011-01-02 06:15:00,847.776257993471
2011-01-02 06:30:00,1016.3261341912773
2011-01-02 06:45:00,828.3140428196159
2011-01-02 07:00:00,716.1318614468746
2011-01-02 07:15:00,747.1727545052668
2011-01-02 07:30:00,822.621882378372
2011-01-02 07:45:00,827.0320395403784
2011-01-02 08:00:00,847.4390126238812
2011-01-02 08:15:00,1188.101358972605
2011-01-02 08:30:00,1053.2141204660165
2011-01-02 08:45:00,970.2776157651623
2011-01-02 09:00:00,950.871976388305
2011-01-02 09:15:00,876.1545617579338
2011-01-02 09:30:00,870.0284592522064
2011-01-02 09:45:00,680.4234290859357
2011-01-02 10:00:00,647.9873759634348
2011-01-02 10:15:00,678.3455609088146
2011-01-02 10:30:00,624.9867124340249
2011-01-02 10:45:00,650.5429599419273
2011-01-02 11:00:00,720.2690676411822
2011-01-02 11:15:00,652.5945043691933
2011-01-02 11:30:00,553.4406982699228
2011-01-02 11:45:00,534.9518933461449
2011-01-02 12:00:00,498.3612136217629
2011-01-02 12:15:00,525.4793672647976
2011-01-02 12:30:00,494.5472626833702
2011-01-02 12:45:00,443.53747622159335
2011-01-02 13:00:00,523.9181483816076
2011-01-02 13:15:00,506.3990960669745
2011-01-02 13:30:00,510.81311186789816
2011-01-02 13:45:00,479.2024210191296
