,space_heat_load_in_MW
2011-01-01 00:00:00,71.28646609747418
2011-01-01 00:15:00,66.9871818134026
2011-01-01 00:30:00,74.71216377629216
2011-01-01 00:45:00,80.18188189424316
2011-01-01 01:00:00,73.6389173895805
2011-01-01 01:15:00,74.14430617134614
2011-01-01 01:30:00,76.1310594391808
2011-01-01 01:45:00,80.44053993904002
2011-01-01 02:00:00,83.5740272289158
2011-01-01 02:15:00,82.64540242178394
2011-01-01 02:30:00,86.48847249132596
2011-01-01 02:45:00,90.12439048986485
2011-01-01 03:00:00,97.97466684113036
2011-01-01 03:15:00,93.39588862695977
2011-01-01 03:30:00,95.41655343622286
2011-01-01 03:45:00,103.83446641410367
2011-01-01 04:00:00,99.38665321542018
2011-01-01 04:15:00,103.79452109848549
2011-01-01 04:30:00,99.4115619672019
2011-01-01 04:45:00,98.70868633914283
2011-01-01 05:00:00,107.78795709476476
2011-01-01 05:15:00,140.98178347240557
2011-01-01 05:30:00,204.13736822451085
2011-01-01 05:45:00,246.70384361857163
2011-01-01 06:00:00,269.64334940543534
2011-01-01 06:15:00,317.35350126277075
2011-01-01 06:30:00,364.4214749496449
2011-01-01 06:45:00,294.02565880545484
2011-01-01 07:00:00,240.9700529859759
2011-01-01 07:15:00,245.98982095622793
2011-01-01 07:30:00,325.31772089191116
2011-01-01 07:45:00,289.8692819137236
2011-01-01 08:00:00,290.1893599050419
2011-01-01 08:15:00,281.44916933519477
2011-01-01 08:30:00,315.04285332547124
2011-01-01 08:45:00,313.0497621772944
2011-01-01 09:00:00,300.2587183787974
2011-01-01 09:15:00,265.88353665779726
2011-01-01 09:30:00,260.02009890249855
2011-01-01 09:45:00,247.35596836666613
2011-01-01 10:00:00,236.2229143835606
2011-01-01 10:15:00,240.792178000864
2011-01-01 10:30:00,218.74691445126194
2011-01-01 10:45:00,224.57050127579382
2011-01-01 11:00:00,210.54349033393405
2011-01-01 11:15:00,215.30286079236924
2011-01-01 11:30:00,197.67000549468546
2011-01-01 11:45:00,198.79384180529982
2011-01-01 12:00:00,184.25201934585084
2011-01-01 12:15:00,163.0008381758649
2011-01-01 12:30:00,170.0875435125946
2011-01-01 12:45:00,162.13862400131714
2011-01-01 13:00:00,161.96939343790237
2011-01-01 13:15:00,151.47100439845818
2011-01-01 13:30:00,166.2566895218699
2011-01-01 13:45:00,144.16904275706645
2011-01-01 14:00:00,134.71023911700692
2011-01-01 14:15:00,132.96226396541635
2011-01-01 14:30:00,129.64231457199108
2011-01-01 14:45:00,129.38378711769676
2011-01-01 15:00:00,125.07300195575763
2011-01-01 15:15:00,125.49581950773948
2011-01-01 15:30:00,130.76375187161622
2011-01-01 15:45:00,146.2247269091798
2011-01-01 16:00:00,151.23998483840438
2011-01-01 16:15:00,149.4938845520616
2011-01-01 16:30:00,135.08607984974037
2011-01-01 16:45:00,130.98528555292935
2011-01-01 17:00:00,135.5452431957159
2011-01-01 17:15:00,126.03018013942345
2011-01-01 17:30:00,125.3750847483022
2011-01-01 17:45:00,140.3986245861365
2011-01-01 18:00:00,151.22615542492488
2011-01-01 18:15:00,141.0109388127994
2011-01-01 18:30:00,146.33730274501252
2011-01-01 18:45:00,140.99926540982355
2011-01-01 19:00:00,140.4473172007387
2011-01-01 19:15:00,141.75326196602828
2011-01-01 19:30:00,135.50737583233047
2011-01-01 19:45:00,132.65743613041985
2011-01-01 20:00:00,122.2609896612835
2011-01-01 20:15:00,128.86479487651025
2011-01-01 20:30:00,126.3576245107466
2011-01-01 20:45:00,115.35760436252436
2011-01-01 21:00:00,106.21423932379211
2011-01-01 21:15:00,106.88121468975702
2011-01-01 21:30:00,93.93310292276891
2011-01-01 21:45:00,93.26625259013808
2011-01-01 22:00:00,82.2804600087411
2011-01-01 22:15:00,65.68445610746672
2011-01-01 22:30:00,64.50071468802433
2011-01-01 22:45:00,58.561721542146074
2011-01-01 23:00:00,61.44481566860799
2011-01-01 23:15:00,67.25402190479426
2011-01-01 23:30:00,65.06110208514654
2011-01-01 23:45:00,68.24023509834534
2011-01-02 00:00:00,64.2311968195959
2011-01-02 00:15:00,66.57144207564346
2011-01-02 00:30:00,69.8859234986786
2011-01-02 00:45:00,71.5206759702375
2011-01-02 01:00:00,71.03385880440673
2011-01-02 01:15:00,75.60051301778243
2011-01-02 01:30:00,71.89261133708779
2011-01-02 01:45:00,84.01017537326229
2011-01-02 02:00:00,79.66444763835823
2011-01-02 02:15:00,86.6119886505793
2011-01-02 02:30:00,83.4157415828851
2011-01-02 02:45:00,92.91446127303497
2011-01-02 03:00:00,94.91160340606584
2011-01-02 03:15:00,95.26898744274197
2011-01-02 03:30:00,99.90111392932033
2011-01-02 03:45:00,95.28665407791718
2011-01-02 04:00:00,97.41721032543315
2011-01-02 04:15:00,97.88189210976527
2011-01-02 04:30:00,96.49370359415728
2011-01-02 04:45:00,102.7765481355448
2011-01-02 05:00:00,94.68671424985965
2011-01-02 05:15:00,158.8678295088217
2011-01-02 05:30:00,191.80077919935587
2011-01-02 05:45:00,211.97553056776425
2011-01-02 06:00:00,250.60847624998422
2011-01-02 06:15:00,274.5264639730545
2011-01-02 06:30:00,329.1052689185799
2011-01-02 06:45:00,268.2227075098144
2011-01-02 07:00:00,231.89548346726437
2011-01-02 07:15:00,241.94636231951094
2011-01-02 07:30:00,266.37723325487104
2011-01-02 07:45:00,267.8045532464709
2011-01-02 08:00:00,274.41184360365634
2011-01-02 08:15:00,384.7216859603782
2011-01-02 08:30:00,341.0425949297112
2011-01-02 08:45:00,314.18593542850084
2011-01-02 09:00:00,307.9013211545543
2011-01-02 09:15:00,283.7063178827905
2011-01-02 09:30:00,281.7218401342511
2011-01-02 09:45:00,220.32566702900505
2011-01-02 10:00:00,209.8220646929893
2011-01-02 10:15:00,219.6516022084094
2011-01-02 10:30:00,202.37317686724833
2011-01-02 10:45:00,210.64779806016992
2011-01-02 11:00:00,233.22466810792153
2011-01-02 11:15:00,211.31090452626037
2011-01-02 11:30:00,179.20427545381477
2011-01-02 11:45:00,173.2171068839237
2011-01-02 12:00:00,161.36861218878659
2011-01-02 12:15:00,170.14895068254788
2011-01-02 12:30:00,160.1327591955731
2011-01-02 12:45:00,143.6155557803838
2011-01-02 13:00:00,169.64199950723363
2011-01-02 13:15:00,163.9689591534977
2011-01-02 13:30:00,165.3977253404134
2011-01-02 13:45:00,155.16196740817836
2011-01-02 14:00:00,146.8131170955654
2011-01-02 14:15:00,144.4536317728015
2011-01-02 14:30:00,131.51151420919496
2011-01-02 14:45:00,128.9221373666268
2011-01-02 15:00:00,116.86887806576922
2011-01-02 15:15:00,132.8751446862984
2011-01-02 15:30:00,126.92669454072471
2011-01-02 15:45:00,138.91778311731093
2011-01-02 16:00:00,144.79702368443375
2011-01-02 16:15:00,154.82454221522391
2011-01-02 16:30:00,140.86389065485906
2011-01-02 16:45:00,151.75977127428516
2011-01-02 17:00:00,142.6618521913549
2011-01-02 17:15:00,136.90374379560828
2011-01-02 17:30:00,144.56313567911982
2011-01-02 17:45:00,142.44432993761905
2011-01-02 18:00:00,135.53021949706047
2011-01-02 18:15:00,141.7122102512802
2011-01-02 18:30:00,125.13576590243952
2011-01-02 18:45:00,130.12898292746067
2011-01-02 19:00:00,132.96580785113227
2011-01-02 19:15:00,158.72291801051045
2011-01-02 19:30:00,154.32190170565207
2011-01-02 19:45:00,157.88904579863797
2011-01-02 20:00:00,144.75505017391916
2011-01-02 20:15:00,147.23200136895971
2011-01-02 20:30:00,154.79389477367715
2011-01-02 20:45:00,153.57824807007447
2011-01-02 21:00:00,136.47142390422073
2011-01-02 21:15:00,125.73620560969114
2011-01-02 21:30:00,96.42042328673598
2011-01-02 21:45:00,97.12809990260463
2011-01-02 22:00:00,72.72930203374776
2011-01-02 22:15:00,68.18389399835469
2011-01-02 22:30:00,58.113969169275194
2011-01-02 22:45:00,65.23276862531247
2011-01-02 23:00:00,93.63209717813224
2011-01-02 23:15:00,84.97629923477544
2011-01-02 23:30:00,87.35419237847825
2011-01-02 23:45:00,77.47411145068598
2011-01-03 00:00:00,69.0197191544147
2011-01-03 00:15:00,69.51765010942337
2011-01-03 00:30:00,72.38027249836843
2011-01-03 00:45:00,76.70775819436649
2011-01-03 01:00:00,78.01306204874888
2011-01-03 01:15:00,80.97159438110559
2011-01-03 01:30:00,83.57876936203887
2011-01-03 01:45:00,88.21626961802477
2011-01-03 02:00:00,86.14915071800704
2011-01-03 02:15:00,85.00221036369271
