,space_heat_load_in_MW
2011-01-01 00:00:00,156.8424600367378
2011-01-01 00:15:00,147.38450470176886
2011-01-01 00:30:00,164.38227730861252
2011-01-01 00:45:00,176.41823889013997
2011-01-01 01:00:00,162.02356775442314
2011-01-01 01:15:00,163.13688294878816
2011-01-01 01:30:00,167.50963264412886
2011-01-01 01:45:00,176.9931455727488
2011-01-01 02:00:00,183.88925726342924
2011-01-01 02:15:00,181.8474789466748
2011-01-01 02:30:00,190.3050749614336
2011-01-01 02:45:00,198.30699821078179
2011-01-01 03:00:00,215.5822757125342
2011-01-01 03:15:00,205.50887024344985
2011-01-01 03:30:00,209.95687235191363
2011-01-01 03:45:00,228.48172070663847
2011-01-01 04:00:00,218.69635626771074
2011-01-01 04:15:00,228.39756310364206
2011-01-01 04:30:00,218.75474858282607
2011-01-01 04:45:00,217.20985151794937
2011-01-01 05:00:00,237.19085580271576
2011-01-01 05:15:00,310.2374741950144
2011-01-01 05:30:00,449.218177253059
2011-01-01 05:45:00,542.8930470428586
2011-01-01 06:00:00,593.3782598056284
2011-01-01 06:15:00,698.3751296366845
2011-01-01 06:30:00,801.9605141098293
2011-01-01 06:45:00,647.0499510684119
2011-01-01 07:00:00,530.2970397330008
2011-01-01 07:15:00,541.3483512672163
2011-01-01 07:30:00,715.9306494716336
2011-01-01 07:45:00,637.9240576525973
2011-01-01 08:00:00,638.6336856449284
2011-01-01 08:15:00,619.4037928560908
2011-01-01 08:30:00,693.3413033179828
2011-01-01 08:45:00,688.9605730936364
2011-01-01 09:00:00,660.8154196638798
2011-01-01 09:15:00,585.1666128977415
2011-01-01 09:30:00,572.2668137745128
2011-01-01 09:45:00,544.3993350386652
2011-01-01 10:00:00,519.901134604487
2011-01-01 10:15:00,529.9619218190718
2011-01-01 10:30:00,481.4462144192056
2011-01-01 10:45:00,494.2675488131152
2011-01-01 11:00:00,463.3986414732512
2011-01-01 11:15:00,473.8777162669964
2011-01-01 11:30:00,435.07167401350915
2011-01-01 11:45:00,437.5488121367495
2011-01-01 12:00:00,405.5453127957128
2011-01-01 12:15:00,358.7736302106452
2011-01-01 12:30:00,374.37490832953995
2011-01-01 12:45:00,356.8816797878503
2011-01-01 13:00:00,356.512099519384
2011-01-01 13:15:00,333.4067357683419
2011-01-01 13:30:00,365.9548768641542
2011-01-01 13:45:00,317.33938168451385
2011-01-01 14:00:00,296.52144577664006
2011-01-01 14:15:00,292.67622758341986
2011-01-01 14:30:00,285.37069211504974
2011-01-01 14:45:00,284.8039420943511
2011-01-01 15:00:00,275.3171439319392
2011-01-01 15:15:00,276.2501262587144
2011-01-01 15:30:00,287.8486143783743
2011-01-01 15:45:00,321.88529227770624
2011-01-01 16:00:00,332.9281235279577
2011-01-01 16:15:00,329.0870770099388
2011-01-01 16:30:00,297.3730060924047
2011-01-01 16:45:00,288.34803644172587
2011-01-01 17:00:00,298.3886577497932
2011-01-01 17:15:00,277.44450589222055
2011-01-01 17:30:00,276.0046213114997
2011-01-01 17:45:00,309.08043107656977
2011-01-01 18:00:00,332.9194043980207
