,space_heat_load_in_MW
2011-01-01 00:00:00,126.29875012065577
2011-01-01 00:15:00,118.68180721202755
2011-01-01 00:30:00,132.36837425461732
2011-01-01 00:45:00,142.05929083272892
2011-01-01 01:00:00,130.46717810110118
2011-01-01 01:15:00,131.36272720344107
2011-01-01 01:30:00,134.8828397763815
2011-01-01 01:45:00,142.51818440806335
2011-01-01 02:00:00,148.0700117746604
2011-01-01 02:15:00,146.42490669070466
2011-01-01 02:30:00,153.2339372759131
2011-01-01 02:45:00,159.67596553200434
2011-01-01 03:00:00,173.58471557956034
2011-01-01 03:15:00,165.4725356328935
2011-01-01 03:30:00,169.05279869862383
2011-01-01 03:45:00,183.967307266017
2011-01-01 04:00:00,176.08714771851905
2011-01-01 04:15:00,183.8969381126449
2011-01-01 04:30:00,176.13166586817587
2011-01-01 04:45:00,174.88654320678205
2011-01-01 05:00:00,190.97289799571877
2011-01-01 05:15:00,249.78420598225756
2011-01-01 05:30:00,361.680389387316
2011-01-01 05:45:00,437.0980229111572
2011-01-01 06:00:00,477.7416614273705
2011-01-01 06:15:00,562.2729264240517
2011-01-01 06:30:00,645.6665925264058
2011-01-01 06:45:00,520.9428268559026
2011-01-01 07:00:00,426.9415080629162
2011-01-01 07:15:00,435.8358183086367
2011-01-01 07:30:00,576.3867379893611
2011-01-01 07:45:00,513.580977014265
2011-01-01 08:00:00,514.1486441914449
2011-01-01 08:15:00,498.66358789171704
2011-01-01 08:30:00,558.184527865485
2011-01-01 08:45:00,554.6538297670841
2011-01-01 09:00:00,531.9915573635545
2011-01-01 09:15:00,471.08690949257306
2011-01-01 09:30:00,460.6986972939284
2011-01-01 09:45:00,438.26111016129886
2011-01-01 10:00:00,418.5362122915507
2011-01-01 10:15:00,426.6324321746871
2011-01-01 10:30:00,387.5733469217476
2011-01-01 10:45:00,397.8919488954089
2011-01-01 11:00:00,373.03942836157745
2011-01-01 11:15:00,381.47246406373165
2011-01-01 11:30:00,350.231048225642
2011-01-01 11:45:00,352.2226431922555
2011-01-01 12:00:00,326.45782041733526
2011-01-01 12:15:00,288.80528306864784
2011-01-01 12:30:00,301.36185473225794
2011-01-01 12:45:00,287.27823872880003
2011-01-01 13:00:00,286.9787090091806
2011-01-01 13:15:00,268.37787028935827
2011-01-01 13:30:00,294.57562030983183
2011-01-01 13:45:00,255.44073919413262
2011-01-01 14:00:00,238.68175890876645
2011-01-01 14:15:00,235.58492627908524
2011-01-01 14:30:00,229.7028316275915
2011-01-01 14:45:00,229.24501830963584
2011-01-01 15:00:00,221.60731745798765
2011-01-01 15:15:00,222.35671884742084
2011-01-01 15:30:00,231.69083021559177
2011-01-01 15:45:00,259.0852965059805
2011-01-01 16:00:00,267.97177189467897
2011-01-01 16:15:00,264.87826600964627
2011-01-01 16:30:00,239.350297325816
2011-01-01 16:45:00,232.084618597412
2011-01-01 17:00:00,240.1643843327644
2011-01-01 17:15:00,223.30546609763311
2011-01-01 17:30:00,222.14498392191774
2011-01-01 17:45:00,248.7646118438994
2011-01-01 18:00:00,267.949611924006
2011-01-01 18:15:00,249.8500839361405
2011-01-01 18:30:00,259.2878796390728
2011-01-01 18:45:00,249.82994645956364
2011-01-01 19:00:00,248.85224738795176
2011-01-01 19:15:00,251.16646626753524
2011-01-01 19:30:00,240.0999134283512
2011-01-01 19:45:00,235.05047996026667
2011-01-01 20:00:00,216.62966307851667
2011-01-01 20:15:00,228.33094732970557
2011-01-01 20:30:00,223.88882586871944
2011-01-01 20:45:00,204.39848331000505
2011-01-01 21:00:00,188.19785010404786
2011-01-01 21:15:00,189.3798507248054
2011-01-01 21:30:00,166.43763346977892
2011-01-01 21:45:00,165.25623907664763
2011-01-01 22:00:00,145.79093551424364
2011-01-01 22:15:00,116.38496866552683
2011-01-01 22:30:00,114.28764578761236
2011-01-01 22:45:00,103.76456488923962
2011-01-01 23:00:00,108.8731914702484
2011-01-01 23:15:00,119.16657111869343
2011-01-01 23:30:00,115.2810893864013
2011-01-01 23:45:00,120.91429403528721
2011-01-02 00:00:00,113.81083730008025
2011-01-02 00:15:00,117.9576312739489
2011-01-02 00:30:00,123.83068074548997
2011-01-02 00:45:00,126.72743254533174
2011-01-02 01:00:00,125.86497889370037
2011-01-02 01:15:00,133.95678506677606
2011-01-02 01:30:00,127.38688146649233
2011-01-02 01:45:00,148.85821681762957
2011-01-02 02:00:00,141.158145444037
2011-01-02 02:15:00,153.46872272696547
2011-01-02 02:30:00,147.80541905583334
2011-01-02 02:45:00,164.63650146755742
2011-01-02 03:00:00,168.1754503982827
2011-01-02 03:15:00,168.80888919328055
2011-01-02 03:30:00,177.01683319917586
2011-01-02 03:45:00,168.84056120571626
2011-01-02 04:00:00,172.61592982910287
2011-01-02 04:15:00,173.43949988169396
2011-01-02 04:30:00,170.97991850564839
2011-01-02 04:45:00,182.11286668480636
2011-01-02 05:00:00,167.7784287954383
2011-01-02 05:15:00,281.5033141849247
2011-01-02 05:30:00,339.8586989876256
2011-01-02 05:45:00,375.60747584710856
2011-01-02 06:00:00,444.0631402424932
2011-01-02 06:15:00,486.44490530484177
2011-01-02 06:30:00,583.1560042613438
2011-01-02 06:45:00,475.2760515864787
2011-01-02 07:00:00,410.9066337066511
2011-01-02 07:15:00,428.7167308587967
2011-01-02 07:30:00,472.00751402608523
2011-01-02 07:45:00,474.5371725415853
2011-01-02 08:00:00,486.24551231959344
2011-01-02 08:15:00,681.7103611674945
2011-01-02 08:30:00,604.3135394212155
2011-01-02 08:45:00,556.7252426520055
2011-01-02 09:00:00,545.5897449340557
2011-01-02 09:15:00,502.71764197820454
2011-01-02 09:30:00,499.2017604947968
2011-01-02 09:45:00,390.4102022850438
2011-01-02 10:00:00,371.79855163550053
2011-01-02 10:15:00,389.2166277911993
2011-01-02 10:30:00,358.60012125179856
2011-01-02 10:45:00,373.2629457384727
2011-01-02 11:00:00,413.269078412006
2011-01-02 11:15:00,374.43876974818954
2011-01-02 11:30:00,317.54679957783424
2011-01-02 11:45:00,306.9379769612615
2011-01-02 12:00:00,285.94294263980146
2011-01-02 12:15:00,301.50190867466057
2011-01-02 12:30:00,283.7536456518539
2011-01-02 12:45:00,254.4856034322916
2011-01-02 13:00:00,300.6045782092143
2011-01-02 13:15:00,290.552301659047
2011-01-02 13:30:00,293.0843880423279
2011-01-02 13:45:00,274.946947583414
2011-01-02 14:00:00,260.1530708821978
