,space_heat_load_in_MW
2011-01-01 00:00:00,350.3452813083675
2011-01-01 00:15:00,329.21757146883624
2011-01-01 00:30:00,367.1848273423623
2011-01-01 00:45:00,394.06854526563797
2011-01-01 01:00:00,361.9137083379746
2011-01-01 01:15:00,364.399318718769
2011-01-01 01:30:00,374.16549650066327
2011-01-01 01:45:00,395.34745969247757
2011-01-01 02:00:00,410.74985418685554
2011-01-01 02:15:00,406.187821780211
2011-01-01 02:30:00,425.077911784778
2011-01-01 02:45:00,442.9500589385698
2011-01-01 03:00:00,481.5355223885828
2011-01-01 03:15:00,459.03352486212646
2011-01-01 03:30:00,468.96721498141983
2011-01-01 03:45:00,510.34328414687775
2011-01-01 04:00:00,488.48479023226804
2011-01-01 04:15:00,510.151913342728
2011-01-01 04:30:00,488.611966104082
2011-01-01 04:45:00,485.15966087007706
2011-01-01 05:00:00,529.7874459657506
2011-01-01 05:15:00,692.941437374143
2011-01-01 05:30:00,1003.3631663079402
2011-01-01 05:45:00,1212.5891229598762
2011-01-01 06:00:00,1325.3469269450175
2011-01-01 06:15:00,1559.8587236762478
2011-01-01 06:30:00,1791.2163430680603
2011-01-01 06:45:00,1445.211546531189
2011-01-01 07:00:00,1184.4353848189198
2011-01-01 07:15:00,1209.114824060048
2011-01-01 07:30:00,1599.0433566465595
2011-01-01 07:45:00,1424.8095646328186
2011-01-01 08:00:00,1426.3897864069177
2011-01-01 08:15:00,1383.4351810595392
2011-01-01 08:30:00,1548.5690854677277
2011-01-01 08:45:00,1538.779668098951
2011-01-01 09:00:00,1475.9131282386206
2011-01-01 09:15:00,1306.9492509702857
2011-01-01 09:30:00,1278.1337541679964
2011-01-01 09:45:00,1215.8888799389283
2011-01-01 10:00:00,1161.1695101675364
2011-01-01 10:15:00,1183.6357741960114
2011-01-01 10:30:00,1075.275500654023
2011-01-01 10:45:00,1103.9073643727606
2011-01-01 11:00:00,1034.960672826181
2011-01-01 11:15:00,1058.3612645004941
2011-01-01 11:30:00,971.6883976098493
2011-01-01 11:45:00,977.2175908814543
2011-01-01 12:00:00,905.7382569260442
2011-01-01 12:15:00,801.2764885351776
2011-01-01 12:30:00,836.1172376086795
2011-01-01 12:45:00,797.0457624748267
2011-01-01 13:00:00,796.2177147237476
2011-01-01 13:15:00,744.6127886737066
2011-01-01 13:30:00,817.3013568603077
2011-01-01 13:45:00,708.7241170935073
2011-01-01 14:00:00,662.2285635546747
2011-01-01 14:15:00,653.6387765288868
2011-01-01 14:30:00,637.3210870722803
2011-01-01 14:45:00,636.0532498612102
2011-01-01 15:00:00,614.8643247640924
2011-01-01 15:15:00,616.9459039490212
2011-01-01 15:30:00,642.8465293628723
2011-01-01 15:45:00,718.8575757026996
2011-01-01 16:00:00,743.5167628287659
2011-01-01 16:15:00,734.9362518988662
2011-01-01 16:30:00,664.1083576722656
2011-01-01 16:45:00,643.9512075316892
2011-01-01 17:00:00,666.3721458522937
2011-01-01 17:15:00,619.5968693592606
2011-01-01 17:30:00,616.3792365875943
2011-01-01 17:45:00,690.2425333950462
2011-01-01 18:00:00,743.4775832261269
2011-01-01 18:15:00,693.2595709683478
2011-01-01 18:30:00,719.4493403300447
2011-01-01 18:45:00,693.2088927588077
2011-01-01 19:00:00,690.4986369039724
2011-01-01 19:15:00,696.9225893956491
2011-01-01 19:30:00,666.218237636368
2011-01-01 19:45:00,652.2097452309366
2011-01-01 20:00:00,601.0985676004685
2011-01-01 20:15:00,633.5693723157498
2011-01-01 20:30:00,621.2457663530091
2011-01-01 20:45:00,567.1661712297802
2011-01-01 21:00:00,522.2145107260875
2011-01-01 21:15:00,525.4963141434674
2011-01-01 21:30:00,461.8373612790572
2011-01-01 21:45:00,458.56090154098126
2011-01-01 22:00:00,404.54916308010934
2011-01-01 22:15:00,322.95298627951803
2011-01-01 22:30:00,317.13437862601864
2011-01-01 22:45:00,287.93518148128607
2011-01-01 23:00:00,302.11218592748344
2011-01-01 23:15:00,330.6765200293687
2011-01-01 23:30:00,319.8958551827651
2011-01-01 23:45:00,335.52880613397105
2011-01-02 00:00:00,315.8183869865978
2011-01-02 00:15:00,327.3267218006214
2011-01-02 00:30:00,343.6254361184762
2011-01-02 00:45:00,351.665128430021
2011-01-02 01:00:00,349.27315038598897
2011-01-02 01:15:00,371.72916424208125
2011-01-02 01:30:00,353.4990492675656
2011-01-02 01:45:00,413.08362676738534
2011-01-02 02:00:00,391.71728683820294
2011-01-02 02:15:00,425.88103138936754
2011-01-02 02:30:00,410.1667014523674
2011-01-02 02:45:00,456.87542283453354
2011-01-02 03:00:00,466.69794790594807
2011-01-02 03:15:00,468.4575342374039
2011-01-02 03:30:00,491.2370415033982
2011-01-02 03:45:00,468.54893073932277
2011-01-02 04:00:00,479.0277359184649
2011-01-02 04:15:00,481.3150307863441
2011-01-02 04:30:00,474.4911768324945
2011-01-02 04:45:00,505.3884234974782
2011-01-02 05:00:00,465.6101138483221
2011-01-02 05:15:00,781.2165188793412
2011-01-02 05:30:00,943.1655284080167
2011-01-02 05:45:00,1042.3783427312362
2011-01-02 06:00:00,1232.359736631332
2011-01-02 06:15:00,1349.9822461769156
2011-01-02 06:30:00,1618.3810037239773
2011-01-02 06:45:00,1318.9962920134694
2011-01-02 07:00:00,1140.361163343534
2011-01-02 07:15:00,1189.792756398491
2011-01-02 07:30:00,1309.9400573120702
2011-01-02 07:45:00,1316.9654177623788
2011-01-02 08:00:00,1349.464179217969
2011-01-02 08:15:00,1891.939617860378
2011-01-02 08:30:00,1677.1477473671466
2011-01-02 08:45:00,1545.0820019941161
2011-01-02 09:00:00,1514.1832603766109
2011-01-02 09:15:00,1395.204890471397
2011-01-02 09:30:00,1385.4523488764519
2011-01-02 09:45:00,1083.523324368553
2011-01-02 10:00:00,1031.8734094053227
2011-01-02 10:15:00,1080.2188069043925
2011-01-02 10:30:00,995.2504936945256
2011-01-02 10:45:00,1035.949224453836
2011-01-02 11:00:00,1146.9860158945703
2011-01-02 11:15:00,1039.2203477489988
2011-01-02 11:30:00,881.3252086133106
2011-01-02 11:45:00,851.8844663704585
2011-01-02 12:00:00,793.6172067451927
2011-01-02 12:15:00,836.80329035271
2011-01-02 12:30:00,787.5468223278295
2011-01-02 12:45:00,706.3171838601107
2011-01-02 13:00:00,834.3221314424659
2011-01-02 13:15:00,806.4252420210418
2011-01-02 13:30:00,813.4560581832241
2011-01-02 13:45:00,763.1184169615955
2011-01-02 14:00:00,722.0605344047535
2011-01-02 14:15:00,710.4594667403383
2011-01-02 14:30:00,646.8099766892827
2011-01-02 14:45:00,634.0777589552433
2011-01-02 15:00:00,574.798980381043
2011-01-02 15:15:00,653.5261283979711
