,space_heat_load_in_MW
2011-01-01 00:00:00,27.079358283838072
2011-01-01 00:15:00,25.44619881753654
2011-01-01 00:30:00,28.380657312143885
2011-01-01 00:45:00,30.458415498064223
2011-01-01 01:00:00,27.97295735183226
2011-01-01 01:15:00,28.164932844107256
2011-01-01 01:30:00,28.91962881421783
2011-01-01 01:45:00,30.556650329987857
2011-01-01 02:00:00,31.74695117681469
2011-01-01 02:15:00,31.394192648324072
2011-01-01 02:30:00,32.85403939922324
2011-01-01 02:45:00,34.23519561836231
2011-01-01 03:00:00,37.21724273128964
2011-01-01 03:15:00,35.47791465427581
2011-01-01 03:30:00,36.24549020224154
2011-01-01 03:45:00,39.44316119418816
2011-01-01 04:00:00,37.75358274515101
2011-01-01 04:15:00,39.42797398384275
2011-01-01 04:30:00,37.76303193909522
2011-01-01 04:45:00,37.49602732411686
2011-01-01 05:00:00,40.944922378827435
2011-01-01 05:15:00,53.55410158602437
2011-01-01 05:30:00,77.54470993154696
2011-01-01 05:45:00,93.71422254034354
2011-01-01 06:00:00,102.42812679987473
2011-01-01 06:15:00,120.55153312157027
2011-01-01 06:30:00,138.43099224956768
2011-01-01 06:45:00,111.6900611135867
2011-01-01 07:00:00,91.53607715799266
2011-01-01 07:15:00,93.44289525856276
2011-01-01 07:30:00,123.57675800666696
2011-01-01 07:45:00,110.11112443184035
2011-01-01 08:00:00,110.23269213420824
2011-01-01 08:15:00,106.91258424257423
2011-01-01 08:30:00,119.67361630184753
2011-01-01 08:45:00,118.91649148944175
2011-01-01 09:00:00,114.05760873986928
2011-01-01 09:15:00,100.99968264072612
2011-01-01 09:30:00,98.77235483955043
2011-01-01 09:45:00,93.96168777492984
2011-01-01 10:00:00,89.73262347597333
2011-01-01 10:15:00,91.46830758604555
2011-01-01 10:30:00,83.09408901190051
2011-01-01 10:45:00,85.30624587311625
2011-01-01 11:00:00,79.97787605925453
2011-01-01 11:15:00,81.78577536640422
2011-01-01 11:30:00,75.08767823308827
2011-01-01 11:45:00,75.51457019630512
2011-01-01 12:00:00,69.9906474524903
2011-01-01 12:15:00,61.918085413674554
2011-01-01 12:30:00,64.6100559079959
2011-01-01 12:45:00,61.59054081991821
2011-01-01 13:00:00,61.526245916066145
2011-01-01 13:15:00,57.538282348450885
2011-01-01 13:30:00,63.154811484294726
2011-01-01 13:45:00,54.764516275802954
2011-01-01 14:00:00,51.171456059743065
2011-01-01 14:15:00,50.50745617865193
2011-01-01 14:30:00,49.246321633436864
2011-01-01 14:45:00,49.14810831341028
2011-01-01 15:00:00,47.51059268064537
2011-01-01 15:15:00,47.67119733116007
2011-01-01 15:30:00,49.672280648268455
2011-01-01 15:45:00,55.54532003374999
2011-01-01 16:00:00,57.4504197693915
2011-01-01 16:15:00,56.787131920721805
2011-01-01 16:30:00,51.31413746609023
2011-01-01 16:45:00,49.75639105021885
2011-01-01 17:00:00,51.48853902738408
2011-01-01 17:15:00,47.87411642514704
2011-01-01 17:30:00,47.625262334257485
2011-01-01 17:45:00,53.332129046393845
2011-01-01 18:00:00,57.44508893335916
2011-01-01 18:15:00,53.564705994325394
2011-01-01 18:30:00,55.58798020287767
2011-01-01 18:45:00,53.560253639818946
2011-01-01 19:00:00,53.350580526119664
2011-01-01 19:15:00,53.84665006388684
2011-01-01 19:30:00,51.474067796577515
2011-01-01 19:45:00,50.39147623886088
2011-01-01 20:00:00,46.442256809417
2011-01-01 20:15:00,48.95078065937483
2011-01-01 20:30:00,47.99839494565473
2011-01-01 20:45:00,43.81990356344475
2011-01-01 21:00:00,40.346685120797744
2011-01-01 21:15:00,40.600036443776744
2011-01-01 21:30:00,35.681543946636246
2011-01-01 21:45:00,35.42822738734626
2011-01-01 22:00:00,31.255146147790146
2011-01-01 22:15:00,24.95096562450877
2011-01-01 22:30:00,24.501304251702933
2011-01-01 22:45:00,22.245308786658512
2011-01-01 23:00:00,23.340479609404632
2011-01-01 23:15:00,25.547165294971137
2011-01-01 23:30:00,24.714156895041636
2011-01-01 23:45:00,25.9217802737839
2011-01-02 00:00:00,24.398900264173335
2011-01-02 00:15:00,25.28786294568587
2011-01-02 00:30:00,26.546899127607023
2011-01-02 00:45:00,27.167872379012305
2011-01-02 01:00:00,26.982945272195256
2011-01-02 01:15:00,28.71763122644567
2011-01-02 01:30:00,27.30914209662738
2011-01-02 01:45:00,31.912117084131605
2011-01-02 02:00:00,30.261343237112165
2011-01-02 02:15:00,32.90043116314442
2011-01-02 02:30:00,31.686299374342514
2011-01-02 02:45:00,35.29447661271141
2011-01-02 03:00:00,36.05310472496872
2011-01-02 03:15:00,36.18885446930638
2011-01-02 03:30:00,37.948406525473175
2011-01-02 03:45:00,36.19555312788699
2011-01-02 04:00:00,37.00485920677201
2011-01-02 04:15:00,37.18136677001588
2011-01-02 04:30:00,36.654044003688746
2011-01-02 04:45:00,39.04063522966614
2011-01-02 05:00:00,35.967629942493424
2011-01-02 05:15:00,60.34741394691959
2011-01-02 05:30:00,72.85728713034808
2011-01-02 05:45:00,80.52083813965717
2011-01-02 06:00:00,95.19589880902573
2011-01-02 06:15:00,104.28134546672348
2011-01-02 06:30:00,125.01357418760902
2011-01-02 06:45:00,101.88677262600068
