,space_heat_load_in_MW
2011-01-01 00:00:00,113.12242026375225
2011-01-01 00:15:00,106.30003477660235
2011-01-01 00:30:00,118.55861324115554
2011-01-01 00:45:00,127.23838216093398
2011-01-01 01:00:00,116.85556116860492
2011-01-01 01:15:00,117.65757491018259
2011-01-01 01:30:00,120.81032638624013
2011-01-01 01:45:00,127.64895333433846
2011-01-01 02:00:00,132.62143056985838
2011-01-01 02:15:00,131.14784949996215
2011-01-01 02:30:00,137.24634852580772
2011-01-01 02:45:00,143.01612586608098
2011-01-01 03:00:00,155.473566420299
2011-01-01 03:15:00,148.20765001353283
2011-01-01 03:30:00,151.41422732675417
2011-01-01 03:45:00,164.77244715864435
2011-01-01 04:00:00,157.71435327409844
2011-01-01 04:15:00,164.70913236383228
2011-01-01 04:30:00,157.7539507592597
2011-01-01 04:45:00,156.63860831536095
2011-01-01 05:00:00,171.04633830896177
2011-01-01 05:15:00,223.72094117393604
2011-01-01 05:30:00,323.9412440834266
2011-01-01 05:45:00,391.4891650435498
2011-01-01 06:00:00,427.8914819674992
2011-01-01 06:15:00,503.60185235394096
2011-01-01 06:30:00,578.2931967116177
2011-01-01 06:45:00,466.58357900120353
2011-01-01 07:00:00,382.390758926314
2011-01-01 07:15:00,390.3566195162575
2011-01-01 07:30:00,516.2406867230429
2011-01-01 07:45:00,459.9883157064541
2011-01-01 08:00:00,460.4963442903757
2011-01-01 08:15:00,446.6267905332127
2011-01-01 08:30:00,499.93613462701336
2011-01-01 08:45:00,496.7734429294773
2011-01-01 09:00:00,476.47565515095243
2011-01-01 09:15:00,421.92633482276403
2011-01-01 09:30:00,412.62183107297403
2011-01-01 09:45:00,392.52540768376605
2011-01-01 10:00:00,374.85861787143716
2011-01-01 10:15:00,382.1095992209844
2011-01-01 10:30:00,347.12636896952813
2011-01-01 10:45:00,356.3678154726022
2011-01-01 11:00:00,334.1086206461888
2011-01-01 11:15:00,341.6612774052338
2011-01-01 11:30:00,313.6800011367605
2011-01-01 11:45:00,315.4634728202023
2011-01-01 12:00:00,292.3873008753892
2011-01-01 12:15:00,258.6641160983179
2011-01-01 12:30:00,269.9099856599551
2011-01-01 12:45:00,257.29599308404624
2011-01-01 13:00:00,257.02750017289185
2011-01-01 13:15:00,240.36777224882445
2011-01-01 13:30:00,263.8310819504098
2011-01-01 13:45:00,228.7804665619186
2011-01-01 14:00:00,213.77042965422922
2011-01-01 14:15:00,210.99663103359296
2011-01-01 14:30:00,205.72827871408612
2011-01-01 14:45:00,205.31806938502453
2011-01-01 15:00:00,198.47736395767802
2011-01-01 15:15:00,199.14837410436672
2011-01-01 15:30:00,207.50806258820646
2011-01-01 15:45:00,232.04302490053664
2011-01-01 16:00:00,240.0017569808299
2011-01-01 16:15:00,237.23093444590083
2011-01-01 16:30:00,214.36732462472244
2011-01-01 16:45:00,207.85984391278484
2011-01-01 17:00:00,215.09606394983436
2011-01-01 17:15:00,199.99670275697204
2011-01-01 17:30:00,198.9571791765684
2011-01-01 17:45:00,222.7980190260936
2011-01-01 18:00:00,239.9802379970332
2011-01-01 18:15:00,223.76979751033858
2011-01-01 18:30:00,232.2222386204479
2011-01-01 18:45:00,223.7513724776091
2011-01-01 19:00:00,222.8755368077199
2011-01-01 19:15:00,224.94798764946333
2011-01-01 19:30:00,215.03645034462704
2011-01-01 19:45:00,210.5139321007929
2011-01-01 20:00:00,194.01586631556341
2011-01-01 20:15:00,204.49548493678518
2011-01-01 20:30:00,200.5169019543457
2011-01-01 20:45:00,183.0610117204523
2011-01-01 21:00:00,168.55144084979335
2011-01-01 21:15:00,169.60990213180193
2011-01-01 21:30:00,149.0625642499605
2011-01-01 21:45:00,148.00437144872737
2011-01-01 22:00:00,130.57102791204284
2011-01-01 22:15:00,104.23481899799074
2011-01-01 22:30:00,102.35635966063407
2011-01-01 22:45:00,92.93177590756979
2011-01-01 23:00:00,97.50698848413764
2011-01-01 23:15:00,106.7256614526596
2011-01-01 23:30:00,103.24573162284292
2011-01-01 23:45:00,108.2907349677062
2011-01-02 00:00:00,101.92879677432884
2011-01-02 00:15:00,105.64256673026463
2011-01-02 00:30:00,110.90235910277065
2011-01-02 00:45:00,113.49658203934712
2011-01-02 01:00:00,112.72407402242528
2011-01-02 01:15:00,119.97095272237439
2011-01-02 01:30:00,114.08688440091291
2011-01-02 01:45:00,133.31636053100277
2011-01-02 02:00:00,126.42012151022755
2011-01-02 02:15:00,137.4452579887428
2011-01-02 02:30:00,132.37313729602397
2011-01-02 02:45:00,147.44676764006354
2011-01-02 03:00:00,150.6160832831713
2011-01-02 03:15:00,151.18325277454844
2011-01-02 03:30:00,158.53405304405464
2011-01-02 03:45:00,151.21135518212034
2011-01-02 04:00:00,154.59239071735325
2011-01-02 04:15:00,155.32983354144804
2011-01-02 04:30:00,153.12693611393107
2011-01-02 04:45:00,163.09728845329684
2011-01-02 05:00:00,150.25947115341796
2011-01-02 05:15:00,252.10930092345038
2011-01-02 05:30:00,304.3710688750333
2011-01-02 05:45:00,336.3867101175296
2011-01-02 06:00:00,397.6939192414572
2011-01-02 06:15:00,435.6497881446027
2011-01-02 06:30:00,522.2617534754836
2011-01-02 06:45:00,425.6464596973577
2011-01-02 07:00:00,367.9983486186737
2011-01-02 07:15:00,383.948320946544
2011-01-02 07:30:00,422.71813108524594
2011-01-02 07:45:00,424.9832612832199
2011-01-02 08:00:00,435.4685708148265
2011-01-02 08:15:00,610.5211701205054
2011-01-02 08:30:00,541.2062221280474
2011-01-02 08:45:00,498.587048486939
2011-01-02 09:00:00,488.61399452613944
2011-01-02 09:15:00,450.2186201327764
2011-01-02 09:30:00,447.0695159548975
2011-01-02 09:45:00,349.63888874128367
2011-01-02 10:00:00,332.9706010327939
2011-01-02 10:15:00,348.5693570998103
2011-01-02 10:30:00,321.1499623045126
2011-01-02 10:45:00,334.28119490572004
2011-01-02 11:00:00,370.1089624940813
2011-01-02 11:15:00,335.33364022219007
2011-01-02 11:30:00,284.3830301352226
2011-01-02 11:45:00,274.881927356908
2011-01-02 12:00:00,256.07935466802394
2011-01-02 12:15:00,270.0131242235312
2011-01-02 12:30:00,254.11826516433874
2011-01-02 12:45:00,227.90679522823922
2011-01-02 13:00:00,269.20881088700975
2011-01-02 13:15:00,260.20618955515886
2011-01-02 13:30:00,262.47359020524226
2011-01-02 13:45:00,246.2302765807105
2011-01-02 14:00:00,232.9813357410592
2011-01-02 14:15:00,229.2370613165074
2011-01-02 14:30:00,208.69893918984394
2011-01-02 14:45:00,204.58983700134442
2011-01-02 15:00:00,185.462252558136
2011-01-02 15:15:00,210.86305865806796
2011-01-02 15:30:00,201.42335134459546
2011-01-02 15:45:00,220.45237783656034
2011-01-02 16:00:00,229.78235409907504
2011-01-02 16:15:00,245.69535160851905
2011-01-02 16:30:00,223.5408566213723
2011-01-02 16:45:00,240.8318882229493
2011-01-02 17:00:00,226.39419224793508
2011-01-02 17:15:00,217.25653259991662
2011-01-02 17:30:00,229.411495029691
2011-01-02 17:45:00,226.04914978001503
2011-01-02 18:00:00,215.0769895084898
2011-01-02 18:15:00,224.88742661276578
2011-01-02 18:30:00,198.58180560320963
2011-01-02 18:45:00,206.50574128742068
2011-01-02 19:00:00,211.00763383734596
2011-01-02 19:15:00,251.8824598869255
2011-01-02 19:30:00,244.89840086150517
2011-01-02 19:45:00,250.55927215405717
2011-01-02 20:00:00,229.7165572065887
2011-01-02 20:15:00,233.6473642384304
2011-01-02 20:30:00,245.6476388518816
2011-01-02 20:45:00,243.718542013065
2011-01-02 21:00:00,216.57118909295312
2011-01-02 21:15:00,199.53514657712466
2011-01-02 21:30:00,153.01294839610367
2011-01-02 21:45:00,154.13601923791416
2011-01-02 22:00:00,115.4167288656677
2011-01-02 22:15:00,108.2034822743783
2011-01-02 22:30:00,92.22317547258041
2011-01-02 22:45:00,103.52028059790489
2011-01-02 23:00:00,148.588252743665
2011-01-02 23:15:00,134.85207524380314
2011-01-02 23:30:00,138.6256736123805
2011-01-02 23:45:00,122.94662642244575
2011-01-03 00:00:00,109.53005255251361
2011-01-03 00:15:00,110.32026271238293
2011-01-03 00:30:00,114.86309485366398
2011-01-03 00:45:00,121.73057857784207
2011-01-03 01:00:00,123.80204424984711
2011-01-03 01:15:00,128.49708571920974
2011-01-03 01:30:00,132.6345459963644
2011-01-03 01:45:00,139.99401450448232
2011-01-03 02:00:00,136.7136489292075
2011-01-03 02:15:00,134.8935516044576
2011-01-03 02:30:00,141.98245250922966
2011-01-03 02:45:00,139.07317984737634
2011-01-03 03:00:00,151.93347423172628
2011-01-03 03:15:00,154.91366462259055
2011-01-03 03:30:00,165.3472243790764
2011-01-03 03:45:00,157.92590816788635
2011-01-03 04:00:00,167.6613456069205
2011-01-03 04:15:00,228.96074767823495
2011-01-03 04:30:00,274.9038560586396
2011-01-03 04:45:00,242.7942492726873
2011-01-03 05:00:00,326.72876987416356
2011-01-03 05:15:00,357.90873600953637
2011-01-03 05:30:00,428.98514430355056
2011-01-03 05:45:00,483.52322139000574
2011-01-03 06:00:00,591.9440144985446
2011-01-03 06:15:00,500.6635594081189
2011-01-03 06:30:00,478.3609169279361
2011-01-03 06:45:00,447.5642168455402
2011-01-03 07:00:00,391.70521546468296
2011-01-03 07:15:00,387.89432206526266
2011-01-03 07:30:00,368.53975791639976
2011-01-03 07:45:00,344.6615010030769
2011-01-03 08:00:00,298.3031623259399
2011-01-03 08:15:00,277.5074433317155
2011-01-03 08:30:00,274.29906866646456
2011-01-03 08:45:00,272.14958430712164
2011-01-03 09:00:00,260.3703588427584
2011-01-03 09:15:00,253.6900282947579
2011-01-03 09:30:00,261.85626136298913
2011-01-03 09:45:00,235.67843784051013
2011-01-03 10:00:00,235.57870757755157
2011-01-03 10:15:00,267.40585387208586
2011-01-03 10:30:00,313.18324731408705
2011-01-03 10:45:00,272.74244497126296
2011-01-03 11:00:00,238.51438843983502
2011-01-03 11:15:00,247.67124010195596
2011-01-03 11:30:00,247.75901493700715
2011-01-03 11:45:00,255.93948198028383
2011-01-03 12:00:00,271.6737590238858
2011-01-03 12:15:00,256.68978123671735
2011-01-03 12:30:00,262.9601457855483
2011-01-03 12:45:00,257.51742059386964
2011-01-03 13:00:00,246.64845750511103
2011-01-03 13:15:00,246.21270614770745
2011-01-03 13:30:00,231.97810410122386
2011-01-03 13:45:00,234.07121309275848
2011-01-03 14:00:00,224.3116894641452
2011-01-03 14:15:00,216.6926039616614
2011-01-03 14:30:00,231.94095757706845
2011-01-03 14:45:00,202.9092620224239
2011-01-03 15:00:00,217.28031799415137
2011-01-03 15:15:00,218.00443097816083
2011-01-03 15:30:00,227.92199017250763
2011-01-03 15:45:00,251.6135699238334
2011-01-03 16:00:00,255.91776128927964
2011-01-03 16:15:00,276.1041378595064
2011-01-03 16:30:00,297.1622639107534
2011-01-03 16:45:00,287.20382336560266
2011-01-03 17:00:00,295.8574374550605
2011-01-03 17:15:00,297.06770182601645
2011-01-03 17:30:00,293.2477735437183
2011-01-03 17:45:00,291.71890934365445
2011-01-03 18:00:00,283.7863482116435
2011-01-03 18:15:00,291.6368386956111
