,space_heat_load_in_MW
2011-01-01 00:00:00,119.6456510989261
2011-01-01 00:15:00,112.43014455740662
2011-01-01 00:30:00,125.39597786847756
2011-01-01 00:45:00,134.57666675618478
2011-01-01 01:00:00,123.59535446810979
2011-01-01 01:15:00,124.44395004075595
2011-01-01 01:30:00,127.77888251871879
2011-01-01 01:45:00,135.0123259179032
2011-01-01 02:00:00,140.27200416045213
2011-01-01 02:15:00,138.71377796344174
2011-01-01 02:30:00,145.1644784189486
2011-01-01 02:45:00,151.2675250197185
2011-01-01 03:00:00,164.44413373127665
2011-01-01 03:15:00,156.75939474141603
2011-01-01 03:30:00,160.1514126774925
2011-01-01 03:45:00,174.28090774377608
2011-01-01 04:00:00,166.8159500331463
2011-01-01 04:15:00,174.21484761005044
2011-01-01 04:30:00,166.85870259645293
2011-01-01 04:45:00,165.67942013641004
2011-01-01 05:00:00,180.91920193825806
2011-01-01 05:15:00,236.63482084050284
2011-01-01 05:30:00,342.64104925346385
2011-01-01 05:45:00,414.08931490642095
2011-01-01 06:00:00,452.59426858449314
2011-01-01 06:15:00,532.6768947211491
2011-01-01 06:30:00,611.6820765887335
2011-01-01 06:45:00,493.52397304150907
2011-01-01 07:00:00,404.47093876909395
2011-01-01 07:15:00,412.8978432032835
2011-01-01 07:30:00,546.0525341695803
2011-01-01 07:45:00,486.55297059878905
2011-01-01 08:00:00,487.0916067342176
2011-01-01 08:15:00,472.4222683532183
2011-01-01 08:30:00,528.8119359766265
2011-01-01 08:45:00,525.4679386419276
2011-01-01 09:00:00,503.9990276582776
2011-01-01 09:15:00,446.2998556626904
2011-01-01 09:30:00,436.45899261472954
2011-01-01 09:45:00,415.202679743843
2011-01-01 10:00:00,396.5162630157603
2011-01-01 10:15:00,404.1872254636908
2011-01-01 10:30:00,367.183680809479
2011-01-01 10:45:00,376.96008842564885
2011-01-01 11:00:00,353.4155932646317
2011-01-01 11:15:00,361.4056321389811
2011-01-01 11:30:00,331.808201764318
2011-01-01 11:45:00,333.6956120661717
2011-01-01 12:00:00,309.2865626725811
2011-01-01 12:15:00,273.61497312293653
2011-01-01 12:30:00,285.5115997169963
2011-01-01 12:45:00,272.16918812055474
2011-01-01 13:00:00,271.88588191114684
2011-01-01 13:15:00,254.263740886325
2011-01-01 13:30:00,279.0842203298588
2011-01-01 13:45:00,242.007816882692
2011-01-01 14:00:00,226.1305359302557
2011-01-01 14:15:00,223.19693788870387
2011-01-01 14:30:00,217.62452320440357
2011-01-01 14:45:00,217.1911581361149
2011-01-01 15:00:00,209.9554156623048
2011-01-01 15:15:00,210.6657782760482
2011-01-01 15:30:00,219.50950552840655
2011-01-01 15:45:00,245.46411066689146
2011-01-01 16:00:00,253.88382591243797
2011-01-01 16:15:00,250.95338690405643
2011-01-01 16:30:00,226.76783730169922
2011-01-01 16:45:00,219.88448949927601
2011-01-01 17:00:00,227.53991443296485
2011-01-01 17:15:00,211.5675667121717
2011-01-01 17:30:00,210.46844796678778
2011-01-01 17:45:00,235.68928388042966
2011-01-01 18:00:00,253.8663386738435
2011-01-01 18:15:00,236.71851990948326
2011-01-01 18:30:00,245.66071022770493
2011-01-01 18:45:00,236.70025812620338
2011-01-01 19:00:00,235.77434855937807
2011-01-01 19:15:00,237.9673593798727
2011-01-01 19:30:00,227.48276016211906
2011-01-01 19:45:00,222.69905674757084
2011-01-01 20:00:00,205.24657043682927
2011-01-01 20:15:00,216.33336853695837
2011-01-01 20:30:00,212.12502301525288
2011-01-01 20:45:00,193.65909675219308
2011-01-01 21:00:00,178.30997547229148
2011-01-01 21:15:00,179.43018359903016
2011-01-01 21:30:00,157.69358005543336
2011-01-01 21:45:00,156.57452210460093
2011-01-01 22:00:00,138.13206422927914
2011-01-01 22:15:00,110.27107850852049
2011-01-01 22:30:00,108.28411814151573
2011-01-01 22:45:00,98.31398401296161
2011-01-01 23:00:00,103.15444077972734
2011-01-01 23:15:00,112.90733773911919
2011-01-01 23:30:00,109.22612956705817
2011-01-01 23:45:00,114.56365642939879
2011-01-02 00:00:00,107.83347200607086
2011-01-02 00:15:00,111.76266829372877
2011-01-02 00:30:00,117.3274760075645
2011-01-02 00:45:00,120.07230631701414
2011-01-02 01:00:00,119.25535019968333
2011-01-02 01:15:00,126.9224448859198
2011-01-02 01:30:00,120.69774813645296
2011-01-02 01:45:00,141.04185859007978
2011-01-02 02:00:00,133.7463387611976
2011-01-02 02:15:00,145.4107737110884
2011-01-02 02:30:00,140.04506579745353
2011-01-02 02:45:00,155.99272035137523
2011-01-02 03:00:00,159.34614111584006
2011-01-02 03:15:00,159.94659951443944
