,space_heat_load_in_MW
2011-01-01 00:00:00,274.6313119106418
2011-01-01 00:15:00,258.0695204531389
2011-01-01 00:30:00,287.8315284322717
2011-01-01 00:45:00,308.90528328002614
2011-01-01 01:00:00,283.69947214450923
2011-01-01 01:15:00,285.64786315749797
2011-01-01 01:30:00,293.3033942275641
2011-01-01 01:45:00,309.90760483712273
2011-01-01 02:00:00,321.9812838757097
2011-01-01 02:15:00,318.40511590876514
2011-01-01 02:30:00,333.21274629489875
2011-01-01 02:45:00,347.2224205233725
2011-01-01 03:00:00,377.46896946982463
2011-01-01 03:15:00,359.82990902248343
2011-01-01 03:30:00,367.6167284836356
2011-01-01 03:45:00,400.05077501219677
2011-01-01 04:00:00,382.91615270654705
2011-01-01 04:15:00,399.90063126749357
2011-01-01 04:30:00,383.0157186492219
2011-01-01 04:45:00,380.3094452182947
2011-01-01 05:00:00,415.2924345057906
2011-01-01 05:15:00,543.1863129233551
2011-01-01 05:30:00,786.5210828181267
2011-01-01 05:45:00,950.529963614905
2011-01-01 06:00:00,1038.9189019535597
2011-01-01 06:15:00,1222.7488624694997
2011-01-01 06:30:00,1404.1062529663325
2011-01-01 06:45:00,1132.8783623973138
2011-01-01 07:00:00,928.4599219275507
2011-01-01 07:15:00,947.8055839465958
2011-01-01 07:30:00,1253.464058501979
2011-01-01 07:45:00,1116.8848424410698
2011-01-01 08:00:00,1118.1233695460571
2011-01-01 08:15:00,1084.4517873279083
2011-01-01 08:30:00,1213.8973050460565
2011-01-01 08:45:00,1206.2233479578583
2011-01-01 09:00:00,1156.9431418584704
2011-01-01 09:15:00,1024.4950712856075
2011-01-01 09:30:00,1001.9069344960192
2011-01-01 09:45:00,953.1140988434391
2011-01-01 10:00:00,910.2203899526279
2011-01-01 10:15:00,927.8311482312902
2011-01-01 10:30:00,842.8893086707319
2011-01-01 10:45:00,865.3331751824875
2011-01-01 11:00:00,811.2869682763782
2011-01-01 11:15:00,829.6301336880036
2011-01-01 11:30:00,761.6887263138243
2011-01-01 11:45:00,766.022834470606
2011-01-01 12:00:00,709.9913878155685
2011-01-01 12:15:00,628.1056462671878
2011-01-01 12:30:00,655.4165505182561
2011-01-01 12:45:00,624.789055232562
2011-01-01 13:00:00,624.1398624039526
2011-01-01 13:15:00,583.6876510036417
2011-01-01 13:30:00,640.6667176932502
2011-01-01 13:45:00,555.5550298797339
2011-01-01 14:00:00,519.1079864358068
2011-01-01 14:15:00,512.3745371845571
2011-01-01 14:30:00,499.58334092250533
2011-01-01 14:45:00,498.589427153137
2011-01-01 15:00:00,481.9797737129648
2011-01-01 15:15:00,483.61140284939165
2011-01-01 15:30:00,503.9142964893079
2011-01-01 15:45:00,563.4977150757193
2011-01-01 16:00:00,582.8274512090104
2011-01-01 16:15:00,576.1012717408407
2011-01-01 16:30:00,520.5806708238622
2011-01-01 16:45:00,504.77981951111553
2011-01-01 17:00:00,522.355036718451
2011-01-01 17:15:00,485.68880719625184
