,space_heat_load_in_MW
2011-01-01 00:00:00,144.7534937401477
2011-01-01 00:15:00,136.02435423100795
2011-01-01 00:30:00,151.7117705194276
2011-01-01 00:45:00,162.8197950958951
2011-01-01 01:00:00,149.53448182795884
2011-01-01 01:15:00,150.56178558707313
2011-01-01 01:30:00,154.59726997673727
2011-01-01 01:45:00,163.34954145430152
2011-01-01 02:00:00,169.71384324160908
2011-01-01 02:15:00,167.82924158747122
2011-01-01 02:30:00,175.63463206702173
2011-01-01 02:45:00,183.01945752962172
2011-01-01 03:00:00,198.9627216557457
2011-01-01 03:15:00,189.66564433926442
2011-01-01 03:30:00,193.7704873707486
2011-01-01 03:45:00,210.86691086944063
2011-01-01 04:00:00,201.83568844842367
2011-01-01 04:15:00,210.7886959550711
2011-01-01 04:30:00,201.8890565590614
2011-01-01 04:45:00,200.46300963287212
2011-01-01 05:00:00,218.90319880787942
2011-01-01 05:15:00,286.31747807686696
2011-01-01 05:30:00,414.5819250643755
2011-01-01 05:45:00,501.03349527426377
2011-01-01 06:00:00,547.6253577359515
2011-01-01 06:15:00,644.5255271660371
2011-01-01 06:30:00,740.1227978033886
2011-01-01 06:45:00,597.1563344809376
2011-01-01 07:00:00,489.4055343993658
2011-01-01 07:15:00,499.6040272674174
2011-01-01 07:30:00,660.7231232781571
2011-01-01 07:45:00,588.7310892186338
2011-01-01 08:00:00,589.3852332156896
2011-01-01 08:15:00,571.6375214589887
2011-01-01 08:30:00,639.8724008975182
2011-01-01 08:45:00,635.8286811477894
2011-01-01 09:00:00,609.8532635720435
2011-01-01 09:15:00,540.0378033053909
2011-01-01 09:30:00,528.1321712877741
2011-01-01 09:45:00,502.41325304900204
2011-01-01 10:00:00,479.8038244248182
2011-01-01 10:15:00,489.08804309339666
2011-01-01 10:30:00,444.313587674123
2011-01-01 10:45:00,456.1454587386298
2011-01-01 11:00:00,427.6568702562234
2011-01-01 11:15:00,437.32713319588186
2011-01-01 11:30:00,401.5137150177112
2011-01-01 11:45:00,403.7992652576192
2011-01-01 12:00:00,374.26381568794875
2011-01-01 12:15:00,331.09941179018267
2011-01-01 12:30:00,345.4968301488758
2011-01-01 12:45:00,329.3525480995756
2011-01-01 13:00:00,329.01105199945806
2011-01-01 13:15:00,307.6876198717719
2011-01-01 13:30:00,337.72454993784146
2011-01-01 13:45:00,292.85895170275336
2011-01-01 14:00:00,273.646615486293
2011-01-01 14:15:00,270.09768418613214
2011-01-01 14:30:00,263.35539550956884
2011-01-01 14:45:00,262.8320292284006
2011-01-01 15:00:00,254.0767862330666
2011-01-01 15:15:00,254.9374614899816
2011-01-01 15:30:00,265.64078513773535
2011-01-01 15:45:00,297.05111389906
2011-01-01 16:00:00,307.2415696913639
2011-01-01 16:15:00,303.6964817208926
2011-01-01 16:30:00,274.42894486315504
2011-01-01 16:45:00,266.09996130488844
2011-01-01 17:00:00,275.36552334771693
2011-01-01 17:15:00,256.0370548197306
2011-01-01 17:30:00,254.70794268902313
2011-01-01 17:45:00,285.23123607725154
2011-01-01 18:00:00,307.23035609007553
2011-01-01 18:15:00,286.4791363802796
2011-01-01 18:30:00,297.3022681033998
2011-01-01 18:45:00,286.4593538685843
2011-01-01 19:00:00,285.3399541087957
2011-01-01 19:15:00,287.99515514668786
2011-01-01 19:30:00,275.3074958966632
2011-01-01 19:45:00,269.51918289378153
2011-01-01 20:00:00,248.3985001884651
2011-01-01 20:15:00,261.8172936795926
2011-01-01 20:30:00,256.7251849056292
2011-01-01 20:45:00,234.37766913800104
2011-01-01 21:00:00,215.80212917835158
2011-01-01 21:15:00,217.15875463145846
2011-01-01 21:30:00,190.8523929113206
2011-01-01 21:45:00,189.49879254048903
2011-01-01 22:00:00,167.17895630731067
2011-01-01 22:15:00,133.45980479453343
2011-01-01 22:30:00,131.05553942353768
