,space_heat_load_in_MW
2011-01-01 00:00:00,105.90867574612854
2011-01-01 00:15:00,99.52333072123378
2011-01-01 00:30:00,111.00262558733758
2011-01-01 00:45:00,119.13158599290915
2011-01-01 01:00:00,109.41246795937067
2011-01-01 01:15:00,110.16559001534118
2011-01-01 01:30:00,113.119837357768
2011-01-01 01:45:00,119.525512398179
2011-01-01 02:00:00,124.18401737343804
2011-01-01 02:15:00,122.80662914058024
2011-01-01 02:30:00,128.5198101699916
2011-01-01 02:45:00,133.92539154868032
2011-01-01 03:00:00,145.59387817138608
2011-01-01 03:15:00,138.79244035544906
2011-01-01 03:30:00,141.7981327951221
2011-01-01 03:45:00,154.31106018980148
2011-01-01 04:00:00,147.7040208168861
2011-01-01 04:15:00,154.25789915818106
2011-01-01 04:30:00,147.74697952305888
2011-01-01 04:45:00,146.70530398067365
2011-01-01 05:00:00,160.202545868093
2011-01-01 05:15:00,209.54191146935506
2011-01-01 05:30:00,303.4164621878505
2011-01-01 05:45:00,366.6918617987846
2011-01-01 06:00:00,400.79638442732204
2011-01-01 06:15:00,471.7219678955755
2011-01-01 06:30:00,541.6958318617303
2011-01-01 06:45:00,437.064454965576
2011-01-01 07:00:00,358.2053375817808
2011-01-01 07:15:00,365.67463690114005
2011-01-01 07:30:00,483.6087448854218
2011-01-01 07:45:00,430.9206836773861
2011-01-01 08:00:00,431.4051751068899
2011-01-01 08:15:00,418.4201174198114
2011-01-01 08:30:00,468.3720136161021
2011-01-01 08:45:00,465.4182419155453
2011-01-01 09:00:00,446.4104652276895
2011-01-01 09:15:00,395.3110047561381
2011-01-01 09:30:00,386.6011066468131
2011-01-01 09:45:00,367.77930088280897
2011-01-01 10:00:00,351.2332539082706
2011-01-01 10:15:00,358.03434813584687
2011-01-01 10:30:00,325.2617294361632
2011-01-01 10:45:00,333.9277044814024
2011-01-01 11:00:00,313.07635846226657
2011-01-01 11:15:00,320.15992309329874
2011-01-01 11:30:00,293.94538848379193
2011-01-01 11:45:00,295.6225190086894
2011-01-01 12:00:00,274.0031475725538
2011-01-01 12:15:00,242.40514939579472
2011-01-01 12:30:00,252.9491474850826
2011-01-01 12:45:00,241.13258445987864
2011-01-01 13:00:00,240.8857335869483
2011-01-01 13:15:00,225.27673050620066
2011-01-01 13:30:00,247.27184113944136
2011-01-01 13:45:00,214.42541171307226
2011-01-01 14:00:00,200.3611648710842
2011-01-01 14:15:00,197.76527825023584
2011-01-01 14:30:00,192.83111887832425
2011-01-01 14:45:00,192.45043853543118
2011-01-01 15:00:00,186.04213728067404
2011-01-01 15:15:00,186.67480436033134
2011-01-01 15:30:00,194.5147402726405
2011-01-01 15:45:00,217.51772974638368
2011-01-01 16:00:00,224.98272125696386
2011-01-01 16:15:00,222.3896974538737
2011-01-01 16:30:00,200.96042092864485
2011-01-01 16:45:00,194.8637874368252
2011-01-01 17:00:00,201.65156822185605
2011-01-01 17:15:00,187.49969841148513
2011-01-01 17:30:00,186.5288227202103
2011-01-01 17:45:00,208.88451937438117
2011-01-01 18:00:00,224.99817991127074
2011-01-01 18:15:00,209.80391526746735
2011-01-01 18:30:00,217.73313246753168
2011-01-01 18:45:00,209.79494238553715
2011-01-01 19:00:00,208.97787118883198
2011-01-01 19:15:00,210.92526457324627
2011-01-01 19:30:00,201.6355774962733
2011-01-01 19:45:00,197.39880282052192
2011-01-01 20:00:00,181.93217345051633
2011-01-01 20:15:00,191.76289295176113
2011-01-01 20:30:00,188.0357485161652
2011-01-01 20:45:00,171.6697927141042
2011-01-01 21:00:00,158.06622465626182
2011-01-01 21:15:00,159.06198594962635
2011-01-01 21:30:00,139.79523548175044
2011-01-01 21:45:00,138.80557495934735
2011-01-01 22:00:00,122.45817231295693
2011-01-01 22:15:00,97.7602604255483
2011-01-01 22:30:00,96.00037891055614
2011-01-01 22:45:00,87.16275196154348
2011-01-01 23:00:00,91.45575122066307
2011-01-01 23:15:00,100.10429543260248
2011-01-01 23:30:00,96.8421769960956
2011-01-01 23:45:00,101.57628325054395
2011-01-02 00:00:00,95.61069871133006
2011-01-02 00:15:00,99.09622625360552
2011-01-02 00:30:00,104.03214013810101
2011-01-02 00:45:00,106.4677575959744
2011-01-02 01:00:00,105.74517880125352
2011-01-02 01:15:00,112.54561575832943
2011-01-02 01:30:00,107.02784174615901
2011-01-02 01:45:00,125.06997696609155
2011-01-02 02:00:00,118.60265101031916
2011-01-02 02:15:00,128.94856858037227
2011-01-02 02:30:00,124.19245082846008
2011-01-02 02:45:00,138.3372576640913
2011-01-02 03:00:00,141.3135560173388
2011-01-02 03:15:00,141.8484940203132
2011-01-02 03:30:00,148.74835620795196
2011-01-02 03:45:00,141.88045916356296
2011-01-02 04:00:00,145.05572023949227
2011-01-02 04:15:00,145.75054559078598
2011-01-02 04:30:00,143.6863360118486
2011-01-02 04:45:00,153.04501311058246
2011-01-02 05:00:00,141.00121725904242
2011-01-02 05:15:00,236.580223214805
2011-01-02 05:30:00,285.6284748576092
2011-01-02 05:45:00,315.67887679580986
2011-01-02 06:00:00,373.21939527547244
2011-01-02 06:15:00,408.84747662972734
2011-01-02 06:30:00,490.1405080648238
2011-01-02 06:45:00,399.4753247418196
2011-01-02 07:00:00,345.37854924138304
2011-01-02 07:15:00,360.35522314600126
2011-01-02 07:30:00,396.7504985781364
2011-01-02 07:45:00,398.8843398705774
2011-01-02 08:00:00,408.73378101736336
2011-01-02 08:15:00,573.0506365315423
2011-01-02 08:30:00,507.99987593355127
2011-01-02 08:45:00,468.00486899998106
2011-01-02 09:00:00,458.65257126348916
2011-01-02 09:15:00,422.61989265700987
2011-01-02 09:30:00,419.67209394748494
2011-01-02 09:45:00,328.21869585471177
2011-01-02 10:00:00,312.5777235774211
2011-01-02 10:15:00,327.2275707963877
2011-01-02 10:30:00,301.4929120597513
2011-01-02 10:45:00,313.8265804599342
2011-01-02 11:00:00,347.468890577254
2011-01-02 11:15:00,314.827017551502
2011-01-02 11:30:00,266.99743828890655
2011-01-02 11:45:00,258.0822576367783
2011-01-02 12:00:00,240.43355209732735
2011-01-02 12:15:00,253.52099062690365
2011-01-02 12:30:00,238.60166705090137
2011-01-02 12:45:00,213.99489249334306
2011-01-02 13:00:00,252.78071893577336
2011-01-02 13:15:00,244.33227480462767
2011-01-02 13:30:00,246.4661987248909
2011-01-02 13:45:00,231.21805694142262
2011-01-02 14:00:00,218.78118160167705
2011-01-02 14:15:00,215.2693516434092
2011-01-02 14:30:00,195.98649626107132
2011-01-02 14:45:00,192.1314675100583
2011-01-02 15:00:00,174.17206841152142
2011-01-02 15:15:00,198.03046892164073
2011-01-02 15:30:00,189.16895544491635
2011-01-02 15:45:00,207.0443431026105
2011-01-02 16:00:00,215.81110515660671
2011-01-02 16:15:00,230.7610924743924
2011-01-02 16:30:00,209.95735283753993
2011-01-02 16:45:00,226.20213465534155
2011-01-02 17:00:00,212.64565823329016
2011-01-02 17:15:00,204.06692078323275
2011-01-02 17:30:00,215.48818888105794
2011-01-02 17:45:00,212.33407843986387
2011-01-02 18:00:00,202.03159834838232
2011-01-02 18:15:00,211.25113551625023
2011-01-02 18:30:00,186.5442461791542
2011-01-02 18:45:00,193.99165954402847
2011-01-02 19:00:00,198.22463171951776
2011-01-02 19:15:00,236.6278739536159
2011-01-02 19:30:00,230.0713007622958
2011-01-02 19:45:00,235.39406002332024
2011-01-02 20:00:00,215.8170943219808
2011-01-02 20:15:00,219.51436674006143
2011-01-02 20:30:00,230.79328946687176
2011-01-02 20:45:00,228.98533725803048
2011-01-02 21:00:00,203.48307974691153
2011-01-02 21:15:00,187.48025838968667
2011-01-02 21:30:00,143.77151192888093
2011-01-02 21:45:00,144.82959338646577
2011-01-02 22:00:00,108.45022316994076
2011-01-02 22:15:00,101.6743586315697
2011-01-02 22:30:00,86.66002105161684
2011-01-02 22:45:00,97.27756083908497
2011-01-02 23:00:00,139.63047673775748
2011-01-02 23:15:00,126.72488083980882
2011-01-02 23:30:00,130.27360712746324
