,space_heat_load_in_MW
2011-01-01 00:00:00,149.95777356479007
2011-01-01 00:15:00,140.91409091491056
2011-01-01 00:30:00,157.16464231585243
2011-01-01 00:45:00,168.67106889179198
2011-01-01 01:00:00,154.9075427954402
2011-01-01 01:15:00,155.97097728265172
2011-01-01 01:30:00,160.150640232286
2011-01-01 01:45:00,169.21645810139577
2011-01-01 02:00:00,175.8084607028983
2011-01-01 02:15:00,173.85530913975757
2011-01-01 02:30:00,181.94004735380702
2011-01-01 02:45:00,189.58904313057627
2011-01-01 03:00:00,206.10356643458573
2011-01-01 03:15:00,196.4718287817277
2011-01-01 03:30:00,200.72296874349433
2011-01-01 03:45:00,218.4317168358268
2011-01-01 04:00:00,209.0754534283741
2011-01-01 04:15:00,218.34850753389534
2011-01-01 04:30:00,209.1286399457829
2011-01-01 04:45:00,207.65041567289057
2011-01-01 05:00:00,226.75062383694052
2011-01-01 05:15:00,296.5801408091221
2011-01-01 05:30:00,429.439902186438
2011-01-01 05:45:00,518.9871637958198
2011-01-01 06:00:00,567.245723908178
2011-01-01 06:15:00,667.6142969361346
2011-01-01 06:30:00,766.6322992394562
2011-01-01 06:45:00,618.5420076406887
2011-01-01 07:00:00,506.9298415690525
2011-01-01 07:15:00,517.4909242665157
2011-01-01 07:30:00,684.3750035670432
2011-01-01 07:45:00,609.8028206653855
2011-01-01 08:00:00,610.4773217184635
2011-01-01 08:15:00,592.0915161811868
2011-01-01 08:30:00,662.7646184178033
2011-01-01 08:45:00,658.572933681203
2011-01-01 09:00:00,631.6651873541734
2011-01-01 09:15:00,559.3499184293433
2011-01-01 09:30:00,547.0157959323451
2011-01-01 09:45:00,520.3746815851217
2011-01-01 10:00:00,496.95447269892765
2011-01-01 10:15:00,506.56802279608974
2011-01-01 10:30:00,460.19102883684087
2011-01-01 10:45:00,472.44334592980005
2011-01-01 11:00:00,442.93465671615746
2011-01-01 11:15:00,452.94811877345353
2011-01-01 11:30:00,415.853393519863
