,space_heat_load_in_MW
2011-01-01 00:00:00,120.83289674479977
2011-01-01 00:15:00,113.54576300402105
2011-01-01 00:30:00,126.64022249574414
2011-01-01 00:45:00,135.91197393966763
2011-01-01 01:00:00,124.82167165888623
2011-01-01 01:15:00,125.67865646598149
2011-01-01 01:30:00,129.046646059595
2011-01-01 01:45:00,136.3518232212492
2011-01-01 02:00:00,141.66364985204845
2011-01-01 02:15:00,140.08993035996482
2011-01-01 02:30:00,146.60459132448375
2011-01-01 02:45:00,152.76814643422995
2011-01-01 03:00:00,166.07543088553064
2011-01-01 03:15:00,158.314420281335
2011-01-01 03:30:00,161.74004713383894
2011-01-01 03:45:00,176.0096580631818
2011-01-01 04:00:00,168.4706120198842
2011-01-01 04:15:00,175.9428571628343
2011-01-01 04:30:00,168.5137067709897
2011-01-01 04:45:00,167.32268683805606
2011-01-01 05:00:00,182.71357776893183
2011-01-01 05:15:00,238.9817320427106
2011-01-01 05:30:00,346.03923142577133
2011-01-01 05:45:00,418.19599194393584
2011-01-01 06:00:00,457.08270250667795
2011-01-01 06:15:00,537.9593874277816
2011-01-01 06:30:00,617.7479041921775
2011-01-01 06:45:00,498.4179489061197
2011-01-01 07:00:00,408.4817309071656
2011-01-01 07:15:00,416.992096514498
2011-01-01 07:30:00,551.4670020869006
2011-01-01 07:45:00,491.37734217198204
2011-01-01 08:00:00,491.92119971395346
2011-01-01 08:15:00,477.1062966553021
2011-01-01 08:30:00,534.0549336398643
2011-01-01 08:45:00,530.6776528926916
2011-01-01 09:00:00,508.9957664271443
2011-01-01 09:15:00,450.72444490617755
2011-01-01 09:30:00,440.7859132124562
2011-01-01 09:45:00,419.31877005325396
2011-01-01 10:00:00,400.4470093617736
2011-01-01 10:15:00,408.19391661108676
2011-01-01 10:30:00,370.8234674197324
2011-01-01 10:45:00,380.69669343606523
2011-01-01 11:00:00,356.91872765339554
2011-01-01 11:15:00,364.9878770744572
2011-01-01 11:30:00,335.0969963481587
2011-01-01 11:45:00,337.00303245043176
2011-01-01 12:00:00,312.3519773063625
2011-01-01 12:15:00,276.326770935867
2011-01-01 12:30:00,288.3412350924754
2011-01-01 12:45:00,274.86652350542255
2011-01-01 13:00:00,274.58034303631
2011-01-01 13:15:00,256.7834996919405
2011-01-01 13:30:00,281.84988228448003
