,space_heat_load_in_MW
2011-01-01 00:00:00,92.73854685065648
2011-01-01 00:15:00,87.14539210411938
2011-01-01 00:30:00,97.19491763340382
2011-01-01 00:45:00,104.31049522233106
2011-01-01 01:00:00,95.79849311888324
2011-01-01 01:15:00,96.45585806674498
2011-01-01 01:30:00,99.04035707455384
2011-01-01 01:45:00,104.64652750513187
2011-01-01 02:00:00,108.72281679675237
2011-01-01 02:15:00,107.51463496834198
2011-01-01 02:30:00,112.51401790036229
2011-01-01 02:45:00,117.24390318656134
2011-01-01 03:00:00,127.45628144500543
2011-01-01 03:15:00,121.4995663334871
2011-01-01 03:30:00,124.12813073376937
2011-01-01 03:45:00,135.07890967441077
2011-01-01 04:00:00,129.29257891729398
2011-01-01 04:15:00,135.0266466715712
2011-01-01 04:30:00,129.32469753945492
2011-01-01 04:45:00,128.41018362007014
2011-01-01 05:00:00,140.22125723067245
2011-01-01 05:15:00,183.40287410223158
2011-01-01 05:30:00,265.5615345280437
2011-01-01 05:45:00,320.93574839229615
2011-01-01 06:00:00,350.7772455295624
2011-01-01 06:15:00,412.84261060655894
2011-01-01 06:30:00,474.07243537877156
2011-01-01 06:45:00,382.49476514768065
2011-01-01 07:00:00,313.4749620167316
2011-01-01 07:15:00,320.0047633741351
2011-01-01 07:30:00,423.2008672236993
2011-01-01 07:45:00,377.0861173933007
2011-01-01 08:00:00,377.50208549988605
2011-01-01 08:15:00,366.13172633422084
2011-01-01 08:30:00,409.83264200039815
2011-01-01 08:45:00,407.2394228116522
2011-01-01 09:00:00,390.5994101288054
2011-01-01 09:15:00,345.88117450120063
2011-01-01 09:30:00,338.25320385635206
2011-01-01 09:45:00,321.7784201323364
2011-01-01 10:00:00,307.2954049424936
2011-01-01 10:15:00,313.23907987700477
2011-01-01 10:30:00,284.5607665215679
2011-01-01 10:45:00,292.13616002515664
2011-01-01 11:00:00,273.88859490663106
2011-01-01 11:15:00,280.0795835340663
2011-01-01 11:30:00,257.1413665996969
2011-01-01 11:45:00,258.6030376439906
2011-01-01 12:00:00,239.68589270420384
2011-01-01 12:15:00,212.04086955733703
2011-01-01 12:30:00,221.25942007333086
2011-01-01 12:45:00,210.91878739974277
2011-01-01 13:00:00,210.69841112067382
2011-01-01 13:15:00,197.0413308026688
2011-01-01 13:30:00,216.27507809520324
2011-01-01 13:45:00,187.542147977411
2011-01-01 14:00:00,175.23748035761216
2011-01-01 14:15:00,172.96344090139453
2011-01-01 14:30:00,168.64451216826015
2011-01-01 14:45:00,168.3080229393394
2011-01-01 15:00:00,162.70018827488033
2011-01-01 15:15:00,163.2500274333041
2011-01-01 15:30:00,170.1025793718356
2011-01-01 15:45:00,190.21460841109035
2011-01-01 16:00:00,196.7384276214388
2011-01-01 16:15:00,194.46682351366678
2011-01-01 16:30:00,175.7244588210003
2011-01-01 16:45:00,170.3898220445984
2011-01-01 17:00:00,176.32136597765873
2011-01-01 17:15:00,163.9437029250236
2011-01-01 17:30:00,163.0913565853716
2011-01-01 17:45:00,182.6341893931247
2011-01-01 18:00:00,196.71870739846176
2011-01-01 18:15:00,183.43030041255648
2011-01-01 18:30:00,190.35874893976649
2011-01-01 18:45:00,183.41471218070933
2011-01-01 19:00:00,182.69652593327285
2011-01-01 19:15:00,184.3951209325536
2011-01-01 19:30:00,176.2701693707942
2011-01-01 19:45:00,172.56273244645854
2011-01-01 20:00:00,159.03870813019878
2011-01-01 20:15:00,167.6288408923712
2011-01-01 20:30:00,164.36730361122108
2011-01-01 20:45:00,150.05819889050485
2011-01-01 21:00:00,138.16427646270117
2011-01-01 21:15:00,139.03173028732508
2011-01-01 21:30:00,122.18861400696197
2011-01-01 21:45:00,121.32103876853616
2011-01-01 22:00:00,107.03056720391356
2011-01-01 22:15:00,85.44236228835518
2011-01-01 22:30:00,83.90245892449383
2011-01-01 22:45:00,76.17693950960731
2011-01-01 23:00:00,79.92717331247167
2011-01-01 23:15:00,87.48366977137773
2011-01-01 23:30:00,84.63103856097098
2011-01-01 23:45:00,88.76633569246867
2011-01-02 00:00:00,83.55132001019648
2011-01-02 00:15:00,86.5953933711266
2011-01-02 00:30:00,90.9067342633927
