,space_heat_load_in_MW
2011-01-01 00:00:00,196.5196623090289
2011-01-01 00:15:00,184.66721945141938
2011-01-01 00:30:00,205.9627096781304
2011-01-01 00:45:00,221.04093405444044
2011-01-01 01:00:00,203.0032714671133
2011-01-01 01:15:00,204.39611034842386
2011-01-01 01:30:00,209.87266373643374
2011-01-01 01:45:00,221.75231280231952
2011-01-01 02:00:00,230.39003523310004
2011-01-01 02:15:00,227.82964818898637
2011-01-01 02:30:00,238.42343889306918
2011-01-01 02:45:00,248.44613298595934
2011-01-01 03:00:00,270.0864995529933
2011-01-01 03:15:00,257.46370796139865
2011-01-01 03:30:00,263.03356213354607
2011-01-01 03:45:00,286.2385721896097
2011-01-01 04:00:00,273.97684986051246
2011-01-01 04:15:00,286.1273755715633
2011-01-01 04:30:00,274.0444808074387
2011-01-01 04:45:00,272.10637389886256
2011-01-01 05:00:00,297.13428368317574
2011-01-01 05:15:00,388.63750023172935
2011-01-01 05:30:00,562.7343111012325
2011-01-01 05:45:00,680.0737011818856
2011-01-01 06:00:00,743.3082597513782
2011-01-01 06:15:00,874.8260777426871
2011-01-01 06:30:00,1004.5731555813253
2011-01-01 06:45:00,810.5167973223294
2011-01-01 07:00:00,664.2614389932221
2011-01-01 07:15:00,678.0977231230535
2011-01-01 07:30:00,896.7720247517766
2011-01-01 07:45:00,799.0532207792289
2011-01-01 08:00:00,799.9340388789287
2011-01-01 08:15:00,775.8394254250546
2011-01-01 08:30:00,868.4417369028605
2011-01-01 08:45:00,862.9459890341808
2011-01-01 09:00:00,827.6849227662108
2011-01-01 09:15:00,732.9258608901056
2011-01-01 09:30:00,716.7615490747776
2011-01-01 09:45:00,681.8508016584057
2011-01-01 10:00:00,651.1606776001253
2011-01-01 10:15:00,663.7548380886816
2011-01-01 10:30:00,602.9849074397533
2011-01-01 10:45:00,619.0366986180061
2011-01-01 11:00:00,580.3696426979377
2011-01-01 11:15:00,593.4878763314364
2011-01-01 11:30:00,544.8814303576745
2011-01-01 11:45:00,547.9782758744819
2011-01-01 12:00:00,507.8925623079322
2011-01-01 12:15:00,449.31261924411376
2011-01-01 12:30:00,468.84627455282805
2011-01-01 12:45:00,446.9342379574723
2011-01-01 13:00:00,446.4669139666598
2011-01-01 13:15:00,417.5274296941269
2011-01-01 13:30:00,458.2830740463746
2011-01-01 13:45:00,397.3981911681446
2011-01-01 14:00:00,371.3245474517357
2011-01-01 14:15:00,366.50561873692357
2011-01-01 14:30:00,357.35362684909796
2011-01-01 14:45:00,356.64033531824737
2011-01-01 15:00:00,344.7572093997134
2011-01-01 15:15:00,345.9220327979099
2011-01-01 15:30:00,360.4421079591089
2011-01-01 15:45:00,403.0585605820917
2011-01-01 16:00:00,416.88199497227765
2011-01-01 16:15:00,412.0682213373448
2011-01-01 16:30:00,372.3535318547442
2011-01-01 16:45:00,361.04935443968355
2011-01-01 17:00:00,373.6177713957215
2011-01-01 17:15:00,347.38973741707605
2011-01-01 17:30:00,345.5833815597213
2011-01-01 17:45:00,386.9934786017434
2011-01-01 18:00:00,416.8376010022205
2011-01-01 18:15:00,388.6797936804664
2011-01-01 18:30:00,403.3605203845521
2011-01-01 18:45:00,388.64615541647566
2011-01-01 19:00:00,387.1240538590765
2011-01-01 19:15:00,390.7229794009976
2011-01-01 19:30:00,373.5063681999279
2011-01-01 19:45:00,365.6502364910252
2011-01-01 20:00:00,336.9933645285399
2011-01-01 20:15:00,355.1950566669867
2011-01-01 20:30:00,348.28379052030215
2011-01-01 20:45:00,317.9634655420358
2011-01-01 21:00:00,292.76079657040316
2011-01-01 21:15:00,294.5986426753081
2011-01-01 21:30:00,258.9090392906729
2011-01-01 21:45:00,257.07050787501544
2011-01-01 22:00:00,226.78985491224037
2011-01-01 22:15:00,181.04590417283413
2011-01-01 22:30:00,177.78282656440945
2011-01-01 22:45:00,161.41292190120745
2011-01-01 23:00:00,169.3592390695231
2011-01-01 23:15:00,185.37070136811167
2011-01-01 23:30:00,179.32607043464535
2011-01-01 23:45:00,188.08827127956982
2011-01-02 00:00:00,177.03796099558716
2011-01-02 00:15:00,183.48794375863187
2011-01-02 00:30:00,192.62314165537856
2011-01-02 00:45:00,197.128559470386
2011-01-02 01:00:00,195.78640406148602
2011-01-02 01:15:00,208.37281043640465
2011-01-02 01:30:00,198.152588493855
2011-01-02 01:45:00,231.55095002809136
2011-01-02 02:00:00,219.5727341436895
2011-01-02 02:15:00,238.72123663148895
2011-01-02 02:30:00,229.91126187954382
2011-01-02 02:45:00,256.0912429066052
2011-01-02 03:00:00,261.5952837486773
2011-01-02 03:15:00,262.579812515772
2011-01-02 03:30:00,275.3463350388313
2011-01-02 03:45:00,262.62751945414516
2011-01-02 04:00:00,268.4992199399812
2011-01-02 04:15:00,269.77945966762945
2011-01-02 04:30:00,265.95287251413833
2011-01-02 04:45:00,283.2689170706711
2011-01-02 05:00:00,260.97152681345324
2011-01-02 05:15:00,437.8639873685532
2011-01-02 05:30:00,528.631231911015
2011-01-02 05:45:00,584.234725953681
2011-01-02 06:00:00,690.7113261522604
2011-01-02 06:15:00,756.6311611108956
2011-01-02 06:30:00,907.0558486743042
2011-01-02 06:45:00,739.2544037905759
2011-01-02 07:00:00,639.1309576644117
2011-01-02 07:15:00,666.8310999234761
2011-01-02 07:30:00,734.1639225550307
2011-01-02 07:45:00,738.0963841356247
2011-01-02 08:00:00,756.3053255446484
2011-01-02 08:15:00,1060.3278294620663
2011-01-02 08:30:00,939.942534559721
2011-01-02 08:45:00,865.9216629718065
2011-01-02 09:00:00,848.5991709925639
2011-01-02 09:15:00,781.9144590216549
2011-01-02 09:30:00,776.4436444636848
2011-01-02 09:45:00,607.230675580644
2011-01-02 10:00:00,578.281037681198
2011-01-02 10:15:00,605.3706441533941
2011-01-02 10:30:00,557.7494071450508
2011-01-02 10:45:00,580.5535407230448
2011-01-02 11:00:00,642.7750703068293
2011-01-02 11:15:00,582.3789060862384
2011-01-02 11:30:00,493.8911915323087
2011-01-02 11:45:00,477.3895202123466
2011-01-02 12:00:00,444.73401882061745
2011-01-02 12:15:00,468.9318690668187
2011-01-02 12:30:00,441.32633876694644
2011-01-02 12:45:00,395.8041381294554
2011-01-02 13:00:00,467.5320811724504
2011-01-02 13:15:00,451.89637832601954
2011-01-02 13:30:00,455.8331864696357
2011-01-02 13:45:00,427.622819295431
2011-01-02 14:00:00,404.6128221255441
2011-01-02 14:15:00,398.10940172991184
2011-01-02 14:30:00,362.4406780492688
2011-01-02 14:45:00,355.3037900109695
2011-01-02 15:00:00,322.0849300768004
2011-01-02 15:15:00,366.19673521068006
2011-01-02 15:30:00,349.8024727248523
2011-01-02 15:45:00,382.84848816935056
2011-01-02 16:00:00,399.0505509308936
2011-01-02 16:15:00,426.6848979705034
2011-01-02 16:30:00,388.20965660411906
2011-01-02 16:45:00,418.23705285317084
2011-01-02 17:00:00,393.1632243680204
2011-01-02 17:15:00,377.2936901670358
2011-01-02 17:30:00,398.4015001746906
2011-01-02 17:45:00,392.561549908052
2011-01-02 18:00:00,373.5062922460686
2011-01-02 18:15:00,390.5424445727404
2011-01-02 18:30:00,344.8590382460064
2011-01-02 18:45:00,358.61906999473473
2011-01-02 19:00:00,366.4363166900258
2011-01-02 19:15:00,437.41871427244064
2011-01-02 19:30:00,425.2893185168982
2011-01-02 19:45:00,435.11904935844154
2011-01-02 20:00:00,398.92293837233683
2011-01-02 20:15:00,405.74828136823044
2011-01-02 20:30:00,426.5868751330054
2011-01-02 20:45:00,423.2359589445056
2011-01-02 21:00:00,376.0917105816599
2011-01-02 21:15:00,346.50665268201544
2011-01-02 21:30:00,265.71706639636704
2011-01-02 21:45:00,267.66679370714763
2011-01-02 22:00:00,200.42791666251617
2011-01-02 22:15:00,187.90129852761385
2011-01-02 22:30:00,160.1502822751993
2011-01-02 22:45:00,179.76791025221743
2011-01-02 23:00:00,258.03005693104944
2011-01-02 23:15:00,234.1760895769915
2011-01-02 23:30:00,240.7285932493699
2011-01-02 23:45:00,213.50090390706063
2011-01-03 00:00:00,190.2021802265214
2011-01-03 00:15:00,191.574003585669
2011-01-03 00:30:00,199.46233324192264
2011-01-03 00:45:00,211.3874310251209
2011-01-03 01:00:00,214.98412120208496
2011-01-03 01:15:00,223.1366659091655
2011-01-03 01:30:00,230.32093248318733
2011-01-03 01:45:00,243.1002000566838
2011-01-03 02:00:00,237.40333585622193
2011-01-03 02:15:00,234.24224689056823
2011-01-03 02:30:00,246.55158751022375
2011-01-03 02:45:00,241.4991509005054
2011-01-03 03:00:00,263.83036976057133
2011-01-03 03:15:00,269.0048677754787
2011-01-03 03:30:00,287.121962707156
2011-01-03 03:45:00,274.23443177109465
2011-01-03 04:00:00,291.1391706724609
2011-01-03 04:15:00,397.5830142105632
2011-01-03 04:30:00,477.3607566060443
2011-01-03 04:45:00,421.6026885574155
2011-01-03 05:00:00,567.3505074593634
2011-01-03 05:15:00,621.4918864513198
2011-01-03 05:30:00,744.9112128981586
2011-01-03 05:45:00,839.612100969192
2011-01-03 06:00:00,1027.8768411569317
2011-01-03 06:15:00,869.3717520833113
2011-01-03 06:30:00,830.6428412484588
2011-01-03 06:45:00,777.1647402273272
2011-01-03 07:00:00,680.1679759260471
2011-01-03 07:15:00,673.5492293099711
2011-01-03 07:30:00,639.9401549071215
2011-01-03 07:45:00,598.4762021786253
2011-01-03 08:00:00,517.9777002146163
2011-01-03 08:15:00,481.8667245503513
2011-01-03 08:30:00,476.29467794770716
2011-01-03 08:45:00,472.56131477236266
2011-01-03 09:00:00,452.1068921162613
2011-01-03 09:15:00,440.5062535355053
2011-01-03 09:30:00,454.6851176489457
2011-01-03 09:45:00,409.22930182184024
2011-01-03 10:00:00,409.0552793075346
2011-01-03 10:15:00,464.3184842196385
2011-01-03 10:30:00,543.8043547322767
2011-01-03 10:45:00,473.58286780553766
2011-01-03 11:00:00,414.14930073205846
2011-01-03 11:15:00,430.0480905204543
2011-01-03 11:30:00,430.1996040595811
2011-01-03 11:45:00,444.4029396592561
2011-01-03 12:00:00,471.7223182851699
2011-01-03 12:15:00,445.7038730610939
2011-01-03 12:30:00,456.59048402329
2011-01-03 12:45:00,447.13908494471053
2011-01-03 13:00:00,428.2659238513843
2011-01-03 13:15:00,427.5084209582842
2011-01-03 13:30:00,402.79150551048923
2011-01-03 13:45:00,406.42499634937803
2011-01-03 14:00:00,389.47842691686657
2011-01-03 14:15:00,376.2484206839243
2011-01-03 14:30:00,402.72365465918205
2011-01-03 14:45:00,352.31461663583195
2011-01-03 15:00:00,377.266527486536
2011-01-03 15:15:00,378.523026454552
2011-01-03 15:30:00,395.74214920520376
2011-01-03 15:45:00,436.8770548946264
2011-01-03 16:00:00,444.3495052221955
2011-01-03 16:15:00,479.39807407926816
2011-01-03 16:30:00,515.9601078241559
2011-01-03 16:45:00,498.66832202372404
2011-01-03 17:00:00,513.6924132114835
2011-01-03 17:15:00,515.7927028931671
2011-01-03 17:30:00,509.1591792717365
2011-01-03 17:45:00,506.50359544990755
2011-01-03 18:00:00,492.72948130902256
2011-01-03 18:15:00,506.35899312843986
2011-01-03 18:30:00,509.8881884823362
2011-01-03 18:45:00,512.2559134824235
2011-01-03 19:00:00,512.7237430496898
2011-01-03 19:15:00,533.9120199607555
2011-01-03 19:30:00,543.7359104744285
2011-01-03 19:45:00,561.6099827029713
2011-01-03 20:00:00,534.067235487739
2011-01-03 20:15:00,495.0252416260006
2011-01-03 20:30:00,516.5216534005981
2011-01-03 20:45:00,450.39660084180457
2011-01-03 21:00:00,354.6682772514041
2011-01-03 21:15:00,322.95506382571523
2011-01-03 21:30:00,259.71853852784517
2011-01-03 21:45:00,228.53641832099873
2011-01-03 22:00:00,215.36025916029573
2011-01-03 22:15:00,194.87621090454252
2011-01-03 22:30:00,196.22514418429353
2011-01-03 22:45:00,200.5240370039231
2011-01-03 23:00:00,197.04841678550142
2011-01-03 23:15:00,195.21595185385166
2011-01-03 23:30:00,194.5446083924095
2011-01-03 23:45:00,200.1884098055739
2011-01-04 00:00:00,190.7383582118982
2011-01-04 00:15:00,192.11403286927703
2011-01-04 00:30:00,200.02458248288377
2011-01-04 00:45:00,211.98327752395218
2011-01-04 01:00:00,215.59008804801402
2011-01-04 01:15:00,223.7655935295296
2011-01-04 01:30:00,230.97009044451517
2011-01-04 01:45:00,243.78535617991392
2011-01-04 02:00:00,238.07241623519246
2011-01-04 02:15:00,234.90239890472648
2011-01-04 02:30:00,247.24640986291794
2011-01-04 02:45:00,242.17971468903303
2011-01-04 03:00:00,264.5738428728752
2011-01-04 03:15:00,269.762900354743
2011-01-04 03:30:00,287.931023953024
2011-01-04 03:45:00,275.0071554479494
2011-01-04 04:00:00,291.95950357507246
2011-01-04 04:15:00,398.70323741812814
2011-01-04 04:30:00,478.7057207630694
2011-01-04 04:45:00,422.79051946979314
2011-01-04 05:00:00,568.9489239581537
2011-01-04 05:15:00,623.2427859734487
2011-01-04 05:30:00,747.0097542320058
2011-01-04 05:45:00,841.9773613702199
2011-01-04 06:00:00,1030.7723747565367
2011-01-04 06:15:00,871.8207042856436
2011-01-04 06:30:00,832.9826284830568
2011-01-04 06:45:00,779.3538240236372
2011-01-04 07:00:00,682.0837872484591
2011-01-04 07:15:00,675.4463421201939
2011-01-04 07:30:00,641.7425518138215
2011-01-04 07:45:00,600.1617660565308
2011-01-04 08:00:00,519.436503228443
2011-01-04 08:15:00,483.2237868486133
2011-01-04 08:30:00,477.63600856100334
2011-01-04 08:45:00,473.892092531648
2011-01-04 09:00:00,453.3800309226953
2011-01-04 09:15:00,441.7466884086634
2011-01-04 09:30:00,455.9654416588613
2011-01-04 09:45:00,410.38159538180844
2011-01-04 10:00:00,410.20704907856384
2011-01-04 10:15:00,465.6258192826992
2011-01-04 10:30:00,545.3354452962835
2011-01-04 10:45:00,474.9162094542083
2011-01-04 11:00:00,415.3152768573746
2011-01-04 11:15:00,431.25879183209025
2011-01-04 11:30:00,431.4106964065152
2011-01-04 11:45:00,445.6539803657956
2011-01-04 12:00:00,473.0502269572804
2011-01-04 12:15:00,446.9585024495646
2011-01-04 12:30:00,457.87572087569805
2011-01-04 12:45:00,448.39768055784583
2011-01-04 13:00:00,429.4713604312811
2011-01-04 13:15:00,428.7116901215085
2011-01-04 13:30:00,403.9251729766273
2011-01-04 13:45:00,407.56885683698397
2011-01-04 14:00:00,390.5745600943679
2011-01-04 14:15:00,377.3072887961983
2011-01-04 14:30:00,403.856998247874
2011-01-04 14:45:00,353.3060702109601
2011-01-04 15:00:00,378.32816746839995
2011-01-04 15:15:00,379.5881710419874
2011-01-04 15:30:00,396.85571488943054
2011-01-04 15:45:00,438.1063326916736
2011-01-04 16:00:00,445.5997722369964
2011-01-04 16:15:00,480.74691778251463
2011-01-04 16:30:00,517.4117806270513
2011-01-04 16:45:00,500.07130263108155
2011-01-04 17:00:00,515.1376210605387
2011-01-04 17:15:00,517.243777113272
2011-01-04 17:30:00,510.5915494934176
2011-01-04 17:45:00,507.92845320993325
2011-01-04 18:00:00,494.1155501522403
2011-01-04 18:15:00,507.7833606265379
2011-01-04 18:30:00,511.322441439134
2011-01-04 18:45:00,513.6967843406621
2011-01-04 19:00:00,514.1658875618245
2011-01-04 19:15:00,535.4137170071375
2011-01-04 19:30:00,545.2651936861963
2011-01-04 19:45:00,563.1894913209222
2011-01-04 20:00:00,535.5692370800247
2011-01-04 20:15:00,496.41740139581304
2011-01-04 20:30:00,517.9742249887336
2011-01-04 20:45:00,451.663177251446
2011-01-04 21:00:00,355.665623398965
2011-01-04 21:15:00,323.8632041210587
2011-01-04 21:30:00,260.4488381522151
2011-01-04 21:45:00,229.17901847174818
2011-01-04 22:00:00,215.96579276726746
2011-01-04 22:15:00,195.4241329736652
2011-01-04 22:30:00,196.77684281228153
2011-01-04 22:45:00,201.0878057128381
2011-01-04 23:00:00,197.6023976442644
2011-01-04 23:15:00,195.76476485837836
2011-01-04 23:30:00,195.0915180248359
2011-01-04 23:45:00,200.75116898200304
2011-01-05 00:00:00,191.27453619727504
2011-01-05 00:15:00,192.65406215288505
2011-01-05 00:30:00,200.58683172384494
2011-01-05 00:45:00,212.57912402278347
2011-01-05 01:00:00,216.19605489394306
2011-01-05 01:15:00,224.39452114989373
2011-01-05 01:30:00,231.61924840584297
2011-01-05 01:45:00,244.47051230314406
2011-01-05 02:00:00,238.74149661416303
2011-01-05 02:15:00,235.5625509188847
2011-01-05 02:30:00,247.94123221561213
2011-01-05 02:45:00,242.86027847756066
2011-01-05 03:00:00,265.3173159851791
2011-01-05 03:15:00,270.52093293400725
2011-01-05 03:30:00,288.7400851988921
2011-01-05 03:45:00,275.7798791248042
2011-01-05 04:00:00,292.77983647768394
2011-01-05 04:15:00,399.82346062569314
2011-01-05 04:30:00,480.05068492009457
2011-01-05 04:45:00,423.97835038217073
2011-01-05 05:00:00,570.5473404569441
2011-01-05 05:15:00,624.9936854955777
2011-01-05 05:30:00,749.1082955658529
2011-01-05 05:45:00,844.3426217712477
2011-01-05 06:00:00,1033.6679083561417
2011-01-05 06:15:00,874.269656487976
2011-01-05 06:30:00,835.322415717655
2011-01-05 06:45:00,781.542907819947
2011-01-05 07:00:00,683.9995985708712
2011-01-05 07:15:00,677.3434549304168
2011-01-05 07:30:00,643.5449487205213
2011-01-05 07:45:00,601.8473299344365
2011-01-05 08:00:00,520.8953062422696
2011-01-05 08:15:00,484.5808491468753
2011-01-05 08:30:00,478.9773391742995
2011-01-05 08:45:00,475.2228702909334
2011-01-05 09:00:00,454.65316972912933
2011-01-05 09:15:00,442.98712328182137
