,space_heat_load_in_MW
2011-01-01 00:00:00,190.31629007716944
2011-01-01 00:15:00,178.8388200282153
2011-01-01 00:30:00,199.4631228167613
2011-01-01 00:45:00,214.0665233882178
2011-01-01 01:00:00,196.59891504517785
2011-01-01 01:15:00,197.94873837803183
2011-01-01 01:30:00,203.2534925620648
2011-01-01 01:45:00,214.7594738233933
2011-01-01 02:00:00,223.12585370790543
2011-01-01 02:15:00,220.6472271787059
2011-01-01 02:30:00,230.90812398417592
2011-01-01 02:45:00,240.61601892886242
2011-01-01 03:00:00,261.57558306544274
2011-01-01 03:15:00,249.35172418950665
2011-01-01 03:30:00,254.7472781061487
2011-01-01 03:45:00,277.22256195420624
2011-01-01 04:00:00,265.34830240507483
2011-01-01 04:15:00,277.117458056152
2011-01-01 04:30:00,265.4162840960372
2011-01-01 04:45:00,263.5404292859984
2011-01-01 05:00:00,287.7818018170569
2011-01-01 05:15:00,376.4066577451856
2011-01-01 05:30:00,545.0269999747552
2011-01-01 05:45:00,658.6772005478648
2011-01-01 06:00:00,719.9256343849546
2011-01-01 06:15:00,847.3101873718866
2011-01-01 06:30:00,972.9808769810652
2011-01-01 06:45:00,785.0309587291022
2011-01-01 07:00:00,643.3774492160097
2011-01-01 07:15:00,656.7817957343125
2011-01-01 07:30:00,868.5861505952399
2011-01-01 07:45:00,773.9422982242453
2011-01-01 08:00:00,774.7990533378505
2011-01-01 08:15:00,751.465032806668
2011-01-01 08:30:00,841.1620027280543
2011-01-01 08:45:00,835.8427905541803
2011-01-01 09:00:00,801.6929373884811
2011-01-01 09:15:00,709.912930207446
2011-01-01 09:30:00,694.2593972185572
2011-01-01 09:45:00,660.4477268118073
2011-01-01 10:00:00,630.7238990571502
2011-01-01 10:15:00,642.925789914557
2011-01-01 10:30:00,584.0655834803739
2011-01-01 10:45:00,599.6165294039877
2011-01-01 11:00:00,562.1651434344075
2011-01-01 11:15:00,574.8745782406895
2011-01-01 11:30:00,527.7950167920043
2011-01-01 11:45:00,530.7972271829069
2011-01-01 12:00:00,491.97063652936157
2011-01-01 12:15:00,435.2291461609237
2011-01-01 12:30:00,454.1526470546605
2011-01-01 12:45:00,432.9293518618541
2011-01-01 13:00:00,432.478688314184
2011-01-01 13:15:00,404.4477909365137
2011-01-01 13:30:00,443.92877670391607
2011-01-01 13:45:00,384.9527188152538
2011-01-01 14:00:00,359.69731028144537
2011-01-01 14:15:00,355.03093102536064
2011-01-01 14:30:00,346.1670864912318
2011-01-01 14:45:00,345.4777339583252
2011-01-01 15:00:00,333.96809833707306
2011-01-01 15:15:00,335.09803046674404
2011-01-01 15:30:00,349.1653953098653
2011-01-01 15:45:00,390.45037833759807
2011-01-01 16:00:00,403.84327986456634
2011-01-01 16:15:00,399.1819252719672
2011-01-01 16:30:00,360.7108835528161
2011-01-01 16:45:00,349.7617914355616
2011-01-01 17:00:00,361.93896528391997
2011-01-01 17:15:00,336.53235311461606
2011-01-01 17:30:00,334.7840127446119
2011-01-01 17:45:00,374.9018037016767
2011-01-01 18:00:00,403.8153221726909
2011-01-01 18:15:00,376.53893658292384
2011-01-01 18:30:00,390.762913595264
2011-01-01 18:45:00,376.509855326252
2011-01-01 19:00:00,375.03703073515226
2011-01-01 19:15:00,378.5253506781498
2011-01-01 19:30:00,361.8478938506263
2011-01-01 19:45:00,354.23862917931365
2011-01-01 20:00:00,326.4776314594193
2011-01-01 20:15:00,344.1129492506163
2011-01-01 20:30:00,337.41888540355836
2011-01-01 20:45:00,308.04585328047636
2011-01-01 21:00:00,283.63060172298736
2011-01-01 21:15:00,285.4124598551318
2011-01-01 21:30:00,250.83689776393624
2011-01-01 21:45:00,249.05684595889272
2011-01-01 22:00:00,219.72115435121944
2011-01-01 22:15:00,175.40379011589638
2011-01-01 22:30:00,172.24320427520925
2011-01-01 22:45:00,156.38410490821644
2011-01-01 23:00:00,164.08361786569535
2011-01-01 23:15:00,179.59715073999664
2011-01-01 23:30:00,173.7415937016471
2011-01-01 23:45:00,182.2317741873246
2011-01-02 00:00:00,171.52633456659103
2011-01-02 00:15:00,177.77634012572418
2011-01-02 00:30:00,186.62804573351872
2011-01-02 00:45:00,190.99412736317325
2011-01-02 01:00:00,189.69462025451094
2011-01-02 01:15:00,201.8903461565368
2011-01-02 01:30:00,191.9889670362352
2011-01-02 01:45:00,224.34950092388863
2011-01-02 02:00:00,212.74480740073946
2011-01-02 02:15:00,231.29893485618663
2011-01-02 02:30:00,222.76391432232214
2011-01-02 02:45:00,248.13118031879117
2011-01-02 03:00:00,253.46531722230483
2011-01-02 03:15:00,254.4204304600528
2011-01-02 03:30:00,266.7914866440683
2011-01-02 03:45:00,254.46901930446342
2011-01-02 04:00:00,260.159524442902
2011-01-02 04:15:00,261.40121358959885
2011-01-02 04:30:00,257.69466147019085
2011-01-02 04:45:00,274.47429321904747
2011-01-02 05:00:00,252.87034231269706
2011-01-02 05:15:00,424.27360522747165
2011-01-02 05:30:00,512.2260028819237
2011-01-02 05:45:00,566.1065594921948
2011-01-02 06:00:00,669.2824142779325
2011-01-02 06:15:00,733.1605289455923
2011-01-02 06:30:00,878.9231361086728
2011-01-02 06:45:00,716.3294476709384
2011-01-02 07:00:00,619.3137959642801
2011-01-02 07:15:00,646.1580550982289
2011-01-02 07:30:00,711.4067326095885
2011-01-02 07:45:00,715.2206172054532
2011-01-02 08:00:00,732.8686111097204
2011-01-02 08:15:00,1027.4747027217277
2011-01-02 08:30:00,910.8236439068874
2011-01-02 08:45:00,839.0997903574367
2011-01-02 09:00:00,822.3176765453471
2011-01-02 09:15:00,757.7017348167744
2011-01-02 09:30:00,752.4038194303067
2011-01-02 09:45:00,588.4326596938267
2011-01-02 10:00:00,560.381813715683
2011-01-02 10:15:00,586.6356508015677
2011-01-02 10:30:00,540.4907010274168
2011-01-02 10:45:00,562.5918043008527
2011-01-02 11:00:00,622.8911513326004
2011-01-02 11:15:00,564.3659284292021
2011-01-02 11:30:00,478.61735764767855
2011-01-02 11:45:00,462.62815360872514
2011-01-02 12:00:00,430.98439128776795
2011-01-02 12:15:00,454.4362347858378
2011-01-02 12:30:00,427.68602977639017
2011-01-02 12:45:00,383.57258594397564
2011-01-02 13:00:00,453.086017178304
2011-01-02 13:15:00,437.9354644313607
2011-01-02 13:30:00,441.75269568077107
2011-01-02 13:45:00,414.4156548885378
2011-01-02 14:00:00,392.1181401460659
2011-01-02 14:15:00,385.8173367454822
2011-01-02 14:30:00,351.2515513758844
2011-01-02 14:45:00,344.3365857087788
2011-01-02 15:00:00,312.14454220660707
2011-01-02 15:15:00,354.89658491116904
2011-01-02 15:30:00,339.0097890634009
2011-01-02 15:45:00,371.0379326750311
2011-01-02 16:00:00,386.7419663940935
2011-01-02 16:15:00,413.52585593448896
2011-01-02 16:30:00,376.2389403805444
2011-01-02 16:45:00,405.3422976876832
2011-01-02 17:00:00,381.04328991687316
2011-01-02 17:15:00,365.66465436487164
2011-01-02 17:30:00,386.12366192736863
2011-01-02 17:45:00,380.4654469810459
2011-01-02 18:00:00,361.99901961526064
2011-01-02 18:15:00,378.5120608206492
2011-01-02 18:30:00,334.2374464130689
2011-01-02 18:45:00,347.57528036840296
2011-01-02 19:00:00,355.15343593267943
2011-01-02 19:15:00,423.9521878506207
2011-01-02 19:30:00,412.19811917185865
2011-01-02 19:45:00,421.7272237427431
2011-01-02 20:00:00,386.646923106453
2011-01-02 20:15:00,393.2640497905367
2011-01-02 20:30:00,413.46338565200176
2011-01-02 20:45:00,410.2174542861792
2011-01-02 21:00:00,364.52502300845384
2011-01-02 21:15:00,335.8514058310083
2011-01-02 21:30:00,257.5473293879131
2011-01-02 21:45:00,259.4383101131778
2011-01-02 22:00:00,194.2673565282826
2011-01-02 22:15:00,182.12661161740328
2011-01-02 22:30:00,155.22917268231166
2011-01-02 22:45:00,174.24479431431553
2011-01-02 23:00:00,250.10360292356626
2011-01-02 23:15:00,226.9834574945643
2011-01-02 23:30:00,233.33578198281424
2011-01-02 23:45:00,206.9452155710996
2011-01-03 00:00:00,184.3627468852668
2011-01-03 00:15:00,185.69331179947488
2011-01-03 00:30:00,193.3403891303535
2011-01-03 00:45:00,204.90042586063242
2011-01-03 01:00:00,208.38770456189957
2011-01-03 01:15:00,216.29110182494333
2011-01-03 01:30:00,223.25599518680355
2011-01-03 01:45:00,235.6443560512786
2011-01-03 02:00:00,230.12327678169189
2011-01-03 02:15:00,227.06017255817991
2011-01-03 02:30:00,238.99320177082518
2011-01-03 02:45:00,234.0967358848888
2011-01-03 03:00:00,255.744640870498
2011-01-03 03:15:00,260.7617578717745
2011-01-03 03:30:00,278.32497628055546
2011-01-03 03:45:00,265.83352740599616
2011-01-03 04:00:00,282.2217091418577
2011-01-03 04:15:00,385.4070050654345
2011-01-03 04:30:00,462.74368444142675
2011-01-03 04:45:00,408.6948484140351
2011-01-03 05:00:00,549.982972677355
2011-01-03 05:15:00,602.4697754976022
2011-01-03 05:30:00,722.1149177715209
2011-01-03 05:45:00,813.9214591085224
2011-01-03 06:00:00,996.43023020593
2011-01-03 06:15:00,842.7782957037444
2011-01-03 06:30:00,805.2377898340274
2011-01-03 06:45:00,753.3987822768427
2011-01-03 07:00:00,659.3712535226482
2011-01-03 07:15:00,652.9578930334818
2011-01-03 07:30:00,620.3791565241987
2011-01-03 07:45:00,580.1853052343764
2011-01-03 08:00:00,502.1493505224876
2011-01-03 08:15:00,467.1440076500464
2011-01-03 08:30:00,461.7443360520393
2011-01-03 08:45:00,458.1271361530729
2011-01-03 09:00:00,438.29950596698313
2011-01-03 09:15:00,427.05512106160796
2011-01-03 09:30:00,440.80305710488955
2011-01-03 09:45:00,396.7368887891354
2011-01-03 10:00:00,396.5700067984012
2011-01-03 10:15:00,450.14853143946726
2011-01-03 10:30:00,527.211102622813
2011-01-03 10:45:00,459.1344194893314
2011-01-03 11:00:00,401.5159501695037
2011-01-03 11:15:00,416.93167934168196
2011-01-03 11:30:00,417.0804937548781
