,space_heat_load_in_MW
2011-01-01 00:00:00,93.14863882701285
2011-01-01 00:15:00,87.53114322577291
2011-01-01 00:30:00,97.6255906210758
2011-01-01 00:45:00,104.77316690257256
2011-01-01 01:00:00,96.22384068054413
2011-01-01 01:15:00,96.88455834490921
2011-01-01 01:30:00,99.48098982051482
2011-01-01 01:45:00,105.11257302502273
2011-01-01 02:00:00,109.20750526366608
2011-01-01 02:15:00,107.99442097885431
2011-01-01 02:30:00,113.0166198485158
2011-01-01 02:45:00,117.76816095335148
2011-01-01 03:00:00,128.0267772482263
2011-01-01 03:15:00,122.04394622951928
2011-01-01 03:30:00,124.68484614291826
2011-01-01 03:45:00,135.68534680846386
2011-01-01 04:00:00,129.8736196645213
2011-01-01 04:15:00,135.63406342196345
2011-01-01 04:30:00,129.9070455327058
2011-01-01 04:45:00,128.9889908533474
2011-01-01 05:00:00,140.8539330733378
2011-01-01 05:15:00,184.231209056293
2011-01-01 05:30:00,266.7621308800971
2011-01-01 05:45:00,322.388132501299
2011-01-01 06:00:00,352.36625284322866
2011-01-01 06:15:00,414.7146269407714
2011-01-01 06:30:00,476.2242259758954
2011-01-01 06:45:00,384.23260810428235
2011-01-01 07:00:00,314.90062597720697
2011-01-01 07:15:00,321.46156221173237
2011-01-01 07:30:00,425.1293602549317
2011-01-01 07:45:00,378.8061631585947
2011-01-01 08:00:00,379.2257244519428
2011-01-01 08:15:00,367.80509390524145
2011-01-01 08:30:00,411.7075809262567
2011-01-01 08:45:00,409.10432708247856
2011-01-01 09:00:00,392.3898676439012
2011-01-01 09:15:00,347.46820263800333
2011-01-01 09:30:00,339.8067510217547
2011-01-01 09:45:00,323.2577458957549
2011-01-01 10:00:00,308.7095270563137
2011-01-01 10:15:00,314.6819601301831
2011-01-01 10:30:00,285.8728227185463
2011-01-01 10:45:00,293.4844563737214
2011-01-01 11:00:00,275.1539026935717
2011-01-01 11:15:00,281.374749548803
2011-01-01 11:30:00,258.3316140401093
2011-01-01 11:45:00,259.8012114396511
2011-01-01 12:00:00,240.79749419976542
2011-01-01 12:15:00,213.02521208166573
2011-01-01 12:30:00,222.28755007183474
2011-01-01 12:45:00,211.89981378311614
2011-01-01 13:00:00,211.67935782559144
2011-01-01 13:15:00,197.9595783692781
2011-01-01 13:30:00,217.2839285771392
2011-01-01 13:45:00,188.41781029551137
2011-01-01 14:00:00,176.05647638799718
2011-01-01 14:15:00,173.77258469829107
2011-01-01 14:30:00,169.43420787609884
2011-01-01 14:45:00,169.09689782547335
2011-01-01 15:00:00,163.4635083645882
2011-01-01 15:15:00,164.01665918647214
2011-01-01 15:30:00,170.90215384717382
2011-01-01 15:45:00,191.10957320648677
2011-01-01 16:00:00,197.6649692216236
2011-01-01 16:15:00,195.383538795938
2011-01-01 16:30:00,176.5536104755815
2011-01-01 16:45:00,171.19456613431188
2011-01-01 17:00:00,177.15491483640147
2011-01-01 17:15:00,164.71947191844154
2011-01-01 17:30:00,163.86382328372082
2011-01-01 17:45:00,183.50003734002155
2011-01-01 18:00:00,197.65220999191106
2011-01-01 18:15:00,184.3015665772185
2011-01-01 18:30:00,191.2637771290251
2011-01-01 18:45:00,184.28754791089167
2011-01-01 19:00:00,183.56676246316616
2011-01-01 19:15:00,185.27427443445958
2011-01-01 19:30:00,177.11137459820088
2011-01-01 19:45:00,173.38701782992504
2011-01-01 20:00:00,159.7991052645134
2011-01-01 20:15:00,168.4310600162396
2011-01-01 20:30:00,165.15465016554293
2011-01-01 20:45:00,150.77767446953345
2011-01-01 21:00:00,138.8273436229605
2011-01-01 21:15:00,139.69958301072774
2011-01-01 21:30:00,122.77610624339027
2011-01-01 21:45:00,121.90490281396694
2011-01-01 22:00:00,107.54613675105722
2011-01-01 22:15:00,85.8543232812474
2011-01-01 22:30:00,84.30737084084251
2011-01-01 22:45:00,76.54490916975591
2011-01-01 23:00:00,80.3136160680113
2011-01-01 23:15:00,87.90703924147691
2011-01-01 23:30:00,85.04098172392779
2011-01-01 23:45:00,89.19670699780198
2011-01-02 00:00:00,83.95678090467756
2011-01-02 00:15:00,87.01601412557412
2011-01-02 00:30:00,91.34870327738474
2011-01-02 00:45:00,93.48582086852883
2011-01-02 01:00:00,92.84980582685009
2011-01-02 01:15:00,98.81930417676092
2011-01-02 01:30:00,93.97292919431256
2011-01-02 01:45:00,109.81251888424565
2011-01-02 02:00:00,104.13242158463615
2011-01-02 02:15:00,113.21419565722789
2011-01-02 02:30:00,109.03661148110007
2011-01-02 02:45:00,121.4532388302473
2011-01-02 03:00:00,124.06422129848758
2011-01-02 03:15:00,124.53179529897703
2011-01-02 03:30:00,130.58716283585554
2011-01-02 03:45:00,124.55572349762461
2011-01-02 04:00:00,127.3411465908342
2011-01-02 04:15:00,127.94899491689755
2011-01-02 04:30:00,126.13480903303356
2011-01-02 04:45:00,134.3480790361928
2011-01-02 05:00:00,123.77357509140761
2011-01-02 05:15:00,207.67121628941578
2011-01-02 05:30:00,250.72184018810043
2011-01-02 05:45:00,277.0951889927801
2011-01-02 06:00:00,327.597414413482
2011-01-02 06:15:00,358.8644023755947
2011-01-02 06:30:00,430.2119349649353
2011-01-02 06:45:00,350.6264025667775
2011-01-02 07:00:00,303.1397014063995
2011-01-02 07:15:00,316.27952629768197
2011-01-02 07:30:00,348.217458121457
2011-01-02 07:45:00,350.08447207683656
2011-01-02 08:00:00,358.7229787780226
2011-01-02 08:15:00,502.9264387872512
2011-01-02 08:30:00,445.82855149748417
2011-01-02 08:45:00,410.7215095782868
2011-01-02 09:00:00,402.50725604638023
2011-01-02 09:15:00,370.87932375808293
2011-01-02 09:30:00,368.2863182411886
2011-01-02 09:45:00,288.02594878205275
2011-01-02 10:00:00,274.2957837112577
2011-01-02 10:15:00,287.14668344714966
2011-01-02 10:30:00,264.55978659577147
2011-01-02 10:45:00,275.37801121439503
2011-01-02 11:00:00,304.8935746849121
2011-01-02 11:15:00,276.2467328902749
2011-01-02 11:30:00,234.27452233502484
2011-01-02 11:45:00,226.44822852273316
2011-01-02 12:00:00,210.9592941107612
2011-01-02 12:15:00,222.4386892663779
2011-01-02 12:30:00,209.34504766922132
2011-01-02 12:45:00,187.75237537949388
2011-01-02 13:00:00,221.77816815659259
2011-01-02 13:15:00,214.36234597725746
2011-01-02 13:30:00,216.23094487974214
2011-01-02 13:45:00,202.8500145585628
2011-01-02 14:00:00,191.9358396824857
2011-01-02 14:15:00,188.85180249668034
2011-01-02 14:30:00,171.93246872111553
2011-01-02 14:45:00,168.54779272940763
2011-01-02 15:00:00,152.79034054303196
2011-01-02 15:15:00,173.71696204974998
2011-01-02 15:30:00,165.9406920283824
2011-01-02 15:45:00,181.61813934391978
2011-01-02 16:00:00,189.30516528383396
2011-01-02 16:15:00,202.4156487021243
2011-01-02 16:30:00,184.16428465999266
2011-01-02 16:45:00,198.410131615168
2011-01-02 17:00:00,186.5161708248221
2011-01-02 17:15:00,178.98861513673978
2011-01-02 17:30:00,189.00317231060058
2011-01-02 17:45:00,186.23364819065034
2011-01-02 18:00:00,177.1946382143323
2011-01-02 18:15:00,185.2777024393397
2011-01-02 18:30:00,163.60583591072398
2011-01-02 18:45:00,170.1346690107084
2011-01-02 19:00:00,173.8442023288822
2011-01-02 19:15:00,207.52065239690873
