,space_heat_load_in_MW
2011-01-01 00:00:00,211.8782822684021
2011-01-01 00:15:00,199.10161323115688
2011-01-01 00:30:00,222.06397019986917
2011-01-01 00:45:00,238.32343207781443
2011-01-01 01:00:00,218.877746108506
2011-01-01 01:15:00,220.38180285286694
2011-01-01 01:30:00,226.28903604791176
2011-01-01 01:45:00,239.10041429403233
2011-01-01 02:00:00,248.41647461512144
2011-01-01 02:15:00,245.6583184702497
2011-01-01 02:30:00,257.0838024733838
2011-01-01 02:45:00,267.8937244272015
2011-01-01 03:00:00,291.2310702258093
2011-01-01 03:15:00,277.62296009807187
2011-01-01 03:30:00,283.6318893423545
2011-01-01 03:45:00,308.6573183545717
2011-01-01 04:00:00,295.4383163563497
2011-01-01 04:15:00,308.54384896173354
2011-01-01 04:30:00,295.5174092369635
2011-01-01 04:45:00,293.4305007635239
2011-01-01 05:00:00,320.42311097298773
2011-01-01 05:15:00,419.102547823135
2011-01-01 05:30:00,606.8530246938354
2011-01-01 05:45:00,733.3995407022982
2011-01-01 06:00:00,801.6007947776845
2011-01-01 06:15:00,943.442481784936
2011-01-01 06:30:00,1083.3774782079345
2011-01-01 06:45:00,874.1073671326179
2011-01-01 07:00:00,716.3847447181666
2011-01-01 07:15:00,731.3143563897173
2011-01-01 07:30:00,967.1601419778657
2011-01-01 07:45:00,861.7803162181631
2011-01-01 08:00:00,862.7392690195982
2011-01-01 08:15:00,836.7616325610235
2011-01-01 08:30:00,936.6452284659408
2011-01-01 08:45:00,930.7275646539255
2011-01-01 09:00:00,892.7061559044467
2011-01-01 09:15:00,790.5112496262734
2011-01-01 09:30:00,773.0849724314769
2011-01-01 09:45:00,735.4385826751358
2011-01-01 10:00:00,702.3437847507138
2011-01-01 10:15:00,715.9353372771387
2011-01-01 10:30:00,650.3948041000389
2011-01-01 10:45:00,667.7156245535787
2011-01-01 11:00:00,626.0144408221902
2011-01-01 11:15:00,640.1710586827717
2011-01-01 11:30:00,587.7473944973426
2011-01-01 11:45:00,591.0940218841264
2011-01-01 12:00:00,547.8600065779835
2011-01-01 12:15:00,484.6752926928684
2011-01-01 12:30:00,505.75158650706925
2011-01-01 12:45:00,482.1197569386491
2011-01-01 13:00:00,481.62065328360774
2011-01-01 13:15:00,450.40722906157856
2011-01-01 13:30:00,494.37747607669587
2011-01-01 13:45:00,428.7017557588119
2011-01-01 14:00:00,400.57842442487276
2011-01-01 14:15:00,395.38396083017653
2011-01-01 14:30:00,385.5148588869883
2011-01-01 14:45:00,384.7493576747319
2011-01-01 15:00:00,371.93351705124724
2011-01-01 15:15:00,373.194040934824
2011-01-01 15:30:00,388.86290162119246
2011-01-01 15:45:00,434.844174590433
2011-01-01 16:00:00,449.7624149822038
2011-01-01 16:15:00,444.57358963812345
2011-01-01 16:30:00,401.7302436987417
2011-01-01 16:45:00,389.5382756235308
2011-01-01 17:00:00,403.10260419054504
2011-01-01 17:15:00,374.80862484305914
2011-01-01 17:30:00,372.8635710106748
2011-01-01 17:45:00,417.5469003029008
2011-01-01 18:00:00,449.7519112652227
2011-01-01 18:15:00,419.37506561523685
2011-01-01 18:30:00,435.2196970932185
2011-01-01 18:45:00,419.34748345944826
2011-01-01 19:00:00,417.7094814777429
2011-01-01 19:15:00,421.5971255108856
2011-01-01 19:30:00,403.024277975861
2011-01-01 19:45:00,394.5513799239195
2011-01-01 20:00:00,363.63323326103097
2011-01-01 20:15:00,383.27777834378674
2011-01-01 20:30:00,375.8239901977849
2011-01-01 20:45:00,343.10967746406016
2011-01-01 21:00:00,315.91712947313573
2011-01-01 21:15:00,317.9036427359958
2011-01-01 21:30:00,279.39361958771593
2011-01-01 21:45:00,277.4125050854593
2011-01-01 22:00:00,244.73828317474053
2011-01-01 22:15:00,195.3761274706929
2011-01-01 22:30:00,191.85676027873893
2011-01-01 22:45:00,174.19276206779475
2011-01-01 23:00:00,182.7701239055905
2011-01-01 23:15:00,200.05154579515423
2011-01-01 23:30:00,193.53020463744878
2011-01-01 23:45:00,202.98855126922143
2011-01-02 00:00:00,191.0648215823002
