,space_heat_load_in_MW
2011-01-01 00:00:00,287.5244957912189
2011-01-01 00:15:00,270.18364081153976
2011-01-01 00:30:00,301.34100662816
2011-01-01 00:45:00,323.40203114423855
2011-01-01 01:00:00,297.01164083916865
2011-01-01 01:15:00,299.04976080267136
2011-01-01 01:30:00,307.0627289389654
2011-01-01 01:45:00,324.4440296617323
2011-01-01 02:00:00,337.0821210362653
2011-01-01 02:15:00,333.33634139876614
2011-01-01 02:30:00,348.83637972110614
2011-01-01 02:45:00,363.50087650311315
2011-01-01 03:00:00,395.16320142458386
2011-01-01 03:15:00,376.6951568861263
2011-01-01 03:30:00,384.84476329502064
2011-01-01 03:45:00,418.7964288712514
2011-01-01 04:00:00,400.8566370526103
2011-01-01 04:15:00,418.6345038982217
2011-01-01 04:30:00,400.9563228267746
2011-01-01 04:45:00,398.1210302759642
2011-01-01 05:00:00,434.7399651615125
2011-01-01 05:15:00,568.6197027544703
2011-01-01 05:30:00,823.3433716149171
2011-01-01 05:45:00,995.0249626511103
2011-01-01 06:00:00,1087.5452902143772
2011-01-01 06:15:00,1279.9721237572376
2011-01-01 06:30:00,1469.808508831098
2011-01-01 06:45:00,1185.8823515390025
2011-01-01 07:00:00,971.8942792224516
2011-01-01 07:15:00,992.139333289176
2011-01-01 07:30:00,1312.0875987474483
2011-01-01 07:45:00,1169.1140585504666
2011-01-01 08:00:00,1170.403876097241
2011-01-01 08:15:00,1135.1514721667127
2011-01-01 08:30:00,1270.6415607132803
2011-01-01 08:45:00,1262.6017327502234
2011-01-01 09:00:00,1211.0113347451356
2011-01-01 09:15:00,1072.3674104119411
2011-01-01 09:30:00,1048.7178452666165
2011-01-01 09:45:00,997.6396734597403
2011-01-01 10:00:00,952.7367549239236
2011-01-01 10:15:00,971.1646154250832
2011-01-01 10:30:00,882.2506561739823
2011-01-01 10:45:00,905.7374842954024
2011-01-01 11:00:00,849.1629367497015
2011-01-01 11:15:00,868.3575636252428
2011-01-01 11:30:00,797.2401171661309
2011-01-01 11:45:00,801.7719820306287
2011-01-01 12:00:00,743.1214277130637
2011-01-01 12:15:00,657.4109668020396
2011-01-01 12:30:00,685.9922273739917
2011-01-01 12:45:00,653.9322382318528
2011-01-01 13:00:00,653.2490699384846
2011-01-01 13:15:00,610.9067568828107
2011-01-01 13:30:00,670.5391371160292
2011-01-01 13:45:00,581.4556523354007
2011-01-01 14:00:00,543.3063338276976
2011-01-01 14:15:00,536.2559717758434
2011-01-01 14:30:00,522.8656309034285
2011-01-01 14:45:00,521.8224479452219
2011-01-01 15:00:00,504.43597522782005
2011-01-01 15:15:00,506.1407641541795
2011-01-01 15:30:00,527.3865014334714
2011-01-01 15:45:00,589.7419686982258
2011-01-01 16:00:00,609.9685184293172
2011-01-01 16:15:00,602.9257082536495
2011-01-01 16:30:00,544.8168782913975
2011-01-01 16:45:00,528.277416602813
2011-01-01 17:00:00,546.6676755363977
2011-01-01 17:15:00,508.29197175117037
2011-01-01 17:30:00,505.64941884756007
2011-01-01 17:45:00,566.2402091466151
2011-01-01 18:00:00,609.9080190088247
2011-01-01 18:15:00,568.7086262863754
2011-01-01 18:30:00,590.1897156040553
2011-01-01 18:45:00,568.6604458313678
2011-01-01 19:00:00,566.4338498317054
2011-01-01 19:15:00,571.7002631867905
2011-01-01 19:30:00,546.5096633120731
2011-01-01 19:45:00,535.0151618509907
2011-01-01 20:00:00,493.0852110357726
2011-01-01 20:15:00,519.7182133402191
2011-01-01 20:30:00,509.60617592340265
2011-01-01 20:45:00,465.24213309658114
2011-01-01 21:00:00,428.3661380330808
2011-01-01 21:15:00,431.05565860476264
2011-01-01 21:30:00,378.83510685257636
2011-01-01 21:45:00,376.1453151115241
2011-01-01 22:00:00,331.838996110575
2011-01-01 22:15:00,264.9066728253577
2011-01-01 22:30:00,260.1323694411069
2011-01-01 22:45:00,236.18009085889182
2011-01-01 23:00:00,247.80740278952308
2011-01-01 23:15:00,271.2357129484683
2011-01-01 23:30:00,262.3914057755748
2011-01-01 23:45:00,275.21258228627994
2011-01-02 00:00:00,259.04389733927417
2011-01-02 00:15:00,268.4818280627468
2011-01-02 00:30:00,281.8488195491168
2011-01-02 00:45:00,288.441471580011
2011-01-02 01:00:00,286.47787076956496
2011-01-02 01:15:00,304.8947845059903
2011-01-02 01:30:00,289.94063914309055
2011-01-02 01:45:00,338.81006626005285
2011-01-02 02:00:00,321.2835896279889
2011-01-02 02:15:00,349.3024123540003
2011-01-02 02:30:00,336.41176093115484
2011-01-02 02:45:00,374.7192885918645
2011-01-02 03:00:00,382.77329139329106
2011-01-02 03:15:00,384.214230572316
2011-01-02 03:30:00,402.89493555947774
2011-01-02 03:45:00,384.28473692394584
2011-01-02 04:00:00,392.8767491977307
2011-01-02 04:15:00,394.75039698925957
2011-01-02 04:30:00,389.15156017271477
2011-01-02 04:45:00,414.4893807193198
2011-01-02 05:00:00,381.86337621845274
2011-01-02 05:15:00,640.6996765327849
2011-01-02 05:30:00,773.5145558681347
2011-01-02 05:45:00,854.8766111365483
2011-01-02 06:00:00,1010.6785324292065
2011-01-02 06:15:00,1107.1362793719313
2011-01-02 06:30:00,1327.2455634669252
2011-01-02 06:45:00,1081.7118067977626
2011-01-02 07:00:00,935.2073234918736
2011-01-02 07:15:00,975.7403993113218
2011-01-02 07:30:00,1074.26610886493
2011-01-02 07:45:00,1080.0212702707943
2011-01-02 08:00:00,1106.666553795708
2011-01-02 08:15:00,1551.5300146188983
2011-01-02 08:30:00,1375.376879630732
2011-01-02 08:45:00,1267.06652240916
2011-01-02 09:00:00,1241.720382826628
2011-01-02 09:15:00,1144.1444181802763
2011-01-02 09:30:00,1136.140225832577
2011-01-02 09:45:00,888.5381822886661
2011-01-02 10:00:00,846.178017917789
2011-01-02 10:15:00,885.8180786606416
2011-01-02 10:30:00,816.1362999056878
2011-01-02 10:45:00,849.5056085851642
2011-01-02 11:00:00,940.5532574998908
2011-01-02 11:15:00,852.1781578819302
2011-01-02 11:30:00,722.6973094685267
2011-01-02 11:45:00,698.5515057804128
2011-01-02 12:00:00,650.7681627594617
2011-01-02 12:15:00,686.176895464038
2011-01-02 12:30:00,645.7829640193966
2011-01-02 12:45:00,579.1718721512541
2011-01-02 13:00:00,684.1304847570532
2011-01-02 13:15:00,661.251669829968
2011-01-02 13:30:00,667.0129351246898
2011-01-02 13:45:00,625.7337541941528
2011-01-02 14:00:00,592.0641248514314
2011-01-02 14:15:00,582.5482926821794
2011-01-02 14:30:00,530.3551966828838
2011-01-02 14:45:00,519.9123444642335
2011-01-02 15:00:00,471.3039600693269
2011-01-02 15:15:00,535.8528517009538
2011-01-02 15:30:00,511.86371915628183
2011-01-02 15:45:00,560.2202509324432
2011-01-02 16:00:00,583.9291776133945
2011-01-02 16:15:00,624.3669813238656
2011-01-02 16:30:00,568.0667694473296
2011-01-02 16:45:00,612.0063816336174
2011-01-02 17:00:00,575.3163647551318
