,space_heat_load_in_MW
2011-01-01 00:00:00,300.5944230424909
2011-01-01 00:15:00,282.4656562567627
2011-01-01 00:30:00,315.0397614554262
2011-01-01 00:45:00,338.1040802543505
2011-01-01 01:00:00,310.5143484506659
2011-01-01 01:15:00,312.6455091487853
2011-01-01 01:30:00,321.0231664038137
2011-01-01 01:45:00,339.19511489278693
2011-01-01 02:00:00,352.4082390622928
2011-01-01 02:15:00,348.492577891586
2011-01-01 02:30:00,364.6978243504757
2011-01-01 02:45:00,380.02957623382247
2011-01-01 03:00:00,413.1321216555749
2011-01-01 03:15:00,393.82477885968825
2011-01-01 03:30:00,402.3454697056896
2011-01-01 03:45:00,437.84161503249544
2011-01-01 04:00:00,419.08650759229397
2011-01-01 04:15:00,437.6734006304843
2011-01-01 04:30:00,419.1917556484224
2011-01-01 04:45:00,416.2280251595659
2011-01-01 05:00:00,454.51298831473486
2011-01-01 05:15:00,594.4826289588754
2011-01-01 05:30:00,860.7931280138067
2011-01-01 05:45:00,1040.2849288801597
2011-01-01 06:00:00,1137.0150550659534
2011-01-01 06:15:00,1338.1965542132489
2011-01-01 06:30:00,1536.6702585297933
2011-01-01 06:45:00,1239.8297899056479
2011-01-01 07:00:00,1016.1083485394687
2011-01-01 07:15:00,1037.275676256725
2011-01-01 07:30:00,1371.7813360711796
2011-01-01 07:45:00,1222.3046793902918
2011-01-01 08:00:00,1223.6546794356532
2011-01-01 08:15:00,1186.7998236375056
2011-01-01 08:30:00,1328.4562156000095
2011-01-01 08:45:00,1320.0521907076532
2011-01-01 09:00:00,1266.1158966041205
2011-01-01 09:15:00,1121.1646419339522
2011-01-01 09:30:00,1096.4402658314548
2011-01-01 09:45:00,1043.0390350183384
2011-01-01 10:00:00,996.0939502656114
2011-01-01 10:15:00,1015.3616710425512
2011-01-01 10:30:00,922.402426883078
2011-01-01 10:45:00,946.9593152653526
2011-01-01 11:00:00,887.8110404569858
2011-01-01 11:15:00,907.8803880274377
2011-01-01 11:30:00,833.5270905709573
2011-01-01 11:45:00,838.266253434473
2011-01-01 12:00:00,776.9470523064883
2011-01-01 12:15:00,687.3360386989546
2011-01-01 12:30:00,717.219184663846
2011-01-01 12:45:00,683.7006344695785
2011-01-01 13:00:00,682.9872032453451
2011-01-01 13:15:00,638.7181052843137
2011-01-01 13:30:00,701.0660902761152
2011-01-01 13:45:00,607.9277366084855
2011-01-01 14:00:00,568.0422794772434
2011-01-01 14:15:00,560.6716110738339
2011-01-01 14:30:00,546.6722795355537
2011-01-01 14:45:00,545.582267110941
2011-01-01 15:00:00,527.404792385973
2011-01-01 15:15:00,529.1878542513205
2011-01-01 15:30:00,551.4016897365292
2011-01-01 15:45:00,616.5973438822459
2011-01-01 16:00:00,637.7457405032424
2011-01-01 16:15:00,630.3829806600583
2011-01-01 16:30:00,569.6285680795886
2011-01-01 16:45:00,552.3365529061635
2011-01-01 17:00:00,571.5650515845188
2011-01-01 17:15:00,531.4422188099101
2011-01-01 17:30:00,528.6799570443602
2011-01-01 17:45:00,592.0311671299322
2011-01-01 18:00:00,637.6887266610512
2011-01-01 18:15:00,594.6134694942679
2011-01-01 18:30:00,617.0737832820665
2011-01-01 18:45:00,594.5645485248206
2011-01-01 19:00:00,592.2372488834858
2011-01-01 19:15:00,597.7442999320943
2011-01-01 19:30:00,571.4068306805892
2011-01-01 19:45:00,559.3893617182582
2011-01-01 20:00:00,515.5497980623711
2011-01-01 20:15:00,543.3968439090779
2011-01-01 20:30:00,532.8247480972931
2011-01-01 20:45:00,486.4399943682603
2011-01-01 21:00:00,447.88436302048535
2011-01-01 21:15:00,450.69698062489124
2011-01-01 21:30:00,396.0974506299891
2011-01-01 21:45:00,393.2855739557611
2011-01-01 22:00:00,346.9607203925569
2011-01-01 22:15:00,276.97866559119717
2011-01-01 22:30:00,271.98712595367607
2011-01-01 22:45:00,246.94359541279562
2011-01-01 23:00:00,259.10111873743847
2011-01-01 23:15:00,283.59751046771606
2011-01-01 23:30:00,274.35045158177763
2011-01-01 23:45:00,287.75633188698777
2011-01-02 00:00:00,270.85103489194165
2011-01-02 00:15:00,280.7194862613932
2011-01-02 00:30:00,294.6961178321891
2011-01-02 00:45:00,301.5896458953723
2011-01-02 01:00:00,299.53690297925294
2011-01-02 01:15:00,318.7937369684889
2011-01-02 01:30:00,303.158261096593
2011-01-02 01:45:00,354.2559477473983
2011-01-02 02:00:00,335.93087337042533
2011-01-02 02:15:00,365.22751693613145
2011-01-02 02:30:00,351.7495949692815
2011-01-02 02:45:00,391.8041345536294
2011-01-02 03:00:00,400.22583769530127
2011-01-02 03:15:00,401.73296669717513
2011-01-02 03:30:00,421.26595617995537
2011-01-02 03:45:00,401.80766838256613
2011-01-02 04:00:00,410.7919674670376
2011-01-02 04:15:00,412.7515573102471
2011-01-02 04:30:00,406.8979022014214
2011-01-02 04:45:00,433.391723129182
2011-01-02 05:00:00,399.27833178534513
2011-01-02 05:15:00,669.919730343791
2011-01-02 05:30:00,808.7928145262723
2011-01-02 05:45:00,893.8667001405013
2011-01-02 06:00:00,1056.7758838425184
2011-01-02 06:15:00,1157.6345091295946
2011-01-02 06:30:00,1387.7850164672545
2011-01-02 06:45:00,1131.0531443019509
2011-01-02 07:00:00,977.8671793096088
2011-01-02 07:15:00,1020.2504312934745
2011-01-02 07:30:00,1123.271925261465
2011-01-02 07:45:00,1129.2910017906638
2011-01-02 08:00:00,1157.153232793204
2011-01-02 08:15:00,1622.3135632708934
2011-01-02 08:30:00,1438.125762683217
2011-01-02 08:45:00,1324.8755714781717
2011-01-02 09:00:00,1298.374613567794
2011-01-02 09:15:00,1196.3481451776609
2011-01-02 09:30:00,1187.9801939701968
2011-01-02 09:45:00,929.0816609714153
2011-01-02 10:00:00,884.7897048706599
2011-01-02 10:15:00,926.2396972153143
2011-01-02 10:30:00,853.3792415053872
2011-01-02 10:45:00,888.2723816623934
2011-01-02 11:00:00,983.4761432879725
2011-01-02 11:15:00,891.0690618286075
2011-01-02 11:30:00,755.6800086622669
2011-01-02 11:45:00,730.433120213392
2011-01-02 12:00:00,680.4697928521069
2011-01-02 12:15:00,717.495484757785
2011-01-02 12:30:00,675.2587094945766
2011-01-02 12:45:00,605.6079965818845
2011-01-02 13:00:00,715.3582840246173
2011-01-02 13:15:00,691.4359850362665
2011-01-02 13:30:00,697.4610851132912
2011-01-02 13:45:00,654.298367196893
2011-01-02 14:00:00,619.0924798549235
2011-01-02 14:15:00,609.1429811346161
2011-01-02 14:30:00,554.5678233747961
2011-01-02 14:45:00,543.6488787986976
2011-01-02 15:00:00,492.8218841864701
2011-01-02 15:15:00,560.3185113644041
2011-01-02 15:30:00,535.2347480115986
2011-01-02 15:45:00,585.7998884737984
2011-01-02 16:00:00,610.5921066560741
2011-01-02 16:15:00,652.8771446423344
2011-01-02 16:30:00,594.0068462515276
2011-01-02 16:45:00,639.9536855741817
2011-01-02 17:00:00,601.5889487109794
2011-01-02 17:15:00,577.3078011266709
2011-01-02 17:30:00,609.6067560665389
2011-01-02 17:45:00,600.6721388986579
2011-01-02 18:00:00,571.5162373260789
2011-01-02 18:15:00,597.5851734234319
2011-01-02 18:30:00,527.6842213932649
2011-01-02 18:45:00,548.7402258723595
2011-01-02 19:00:00,560.7029601670383
2011-01-02 19:15:00,669.3181801672831
2011-01-02 19:30:00,650.7597131321727
2011-01-02 19:45:00,665.802164555169
2011-01-02 20:00:00,610.417585816811
2011-01-02 20:15:00,620.862798912266
2011-01-02 20:30:00,652.7507214821014
2011-01-02 20:45:00,647.6246222863354
2011-01-02 21:00:00,575.4869446976921
2011-01-02 21:15:00,530.2176900337154
2011-01-02 21:30:00,406.5959109535327
2011-01-02 21:45:00,409.5802208474015
2011-01-02 22:00:00,306.6928228297177
2011-01-02 22:15:00,287.52532520170445
2011-01-02 22:30:00,245.0614234043528
2011-01-02 22:45:00,275.080835285163
2011-01-02 23:00:00,394.8384005022971
2011-01-02 23:15:00,358.33774505222203
2011-01-02 23:30:00,368.36520919721227
2011-01-02 23:45:00,326.701829886421
2011-01-03 00:00:00,291.05044037407674
2011-01-03 00:15:00,293.150248199545
2011-01-03 00:30:00,305.22177009716944
2011-01-03 00:45:00,323.4705100587463
2011-01-03 01:00:00,328.97495577996585
2011-01-03 01:15:00,341.4509406998987
2011-01-03 01:30:00,352.4452848234047
2011-01-03 01:45:00,372.0013632375647
2011-01-03 02:00:00,363.28457049847145
2011-01-03 02:15:00,358.4480989116354
2011-01-03 02:30:00,377.28520921223463
2011-01-03 02:45:00,369.55450857631854
2011-01-03 03:00:00,403.7277517941174
2011-01-03 03:15:00,411.64692569113305
2011-01-03 03:30:00,439.37169112558155
2011-01-03 03:45:00,419.6512875512458
2011-01-03 04:00:00,445.5209576672898
2011-01-03 04:15:00,608.4098545536856
2011-01-03 04:30:00,730.4929872131668
2011-01-03 04:45:00,645.1692047758199
2011-01-03 05:00:00,868.205684979648
2011-01-03 05:15:00,951.0592212053072
2011-01-03 05:30:00,1139.9282819359648
2011-01-03 05:45:00,1284.8505835063095
2011-01-03 06:00:00,1572.9536939232032
2011-01-03 06:15:00,1330.3971347327683
2011-01-03 06:30:00,1271.1330832826116
2011-01-03 06:45:00,1189.2980410912
2011-01-03 07:00:00,1040.8657418539806
2011-01-03 07:15:00,1030.7392102342906
2011-01-03 07:30:00,979.3089760888231
2011-01-03 07:45:00,915.8580733121855
2011-01-03 08:00:00,792.6715563016844
2011-01-03 08:15:00,737.4117740843564
2011-01-03 08:30:00,728.8862850132323
2011-01-03 08:45:00,723.1745513720631
2011-01-03 09:00:00,691.8740076316584
2011-01-03 09:15:00,674.1225962128871
2011-01-03 09:30:00,695.8224951562108
2011-01-03 09:45:00,626.2609996452269
2011-01-03 10:00:00,625.9960098639827
2011-01-03 10:15:00,710.5693239485505
2011-01-03 10:30:00,832.2122060068966
2011-01-03 10:45:00,724.7501299186179
2011-01-03 11:00:00,633.7969861860398
2011-01-03 11:15:00,658.1292293104116
2011-01-03 11:30:00,658.3624920974155
2011-01-03 11:45:00,680.1002203744155
2011-01-03 12:00:00,721.9104608496247
2011-01-03 12:15:00,682.0940121523792
2011-01-03 12:30:00,698.756085413769
2011-01-03 12:45:00,684.2933177137811
2011-01-03 13:00:00,655.4115693960309
2011-01-03 13:15:00,654.253681599551
2011-01-03 13:30:00,616.4285181026127
2011-01-03 13:45:00,621.9904945892656
2011-01-03 14:00:00,596.056821169431
2011-01-03 14:15:00,575.8108692041602
2011-01-03 14:30:00,616.3298898157689
2011-01-03 14:45:00,539.184835969661
2011-01-03 15:00:00,577.3726406249394
2011-01-03 15:15:00,579.2968237093515
2011-01-03 15:30:00,605.6504845093436
2011-01-03 15:45:00,668.6054529682137
2011-01-03 16:00:00,680.0428781156642
2011-01-03 16:15:00,733.6835775621529
2011-01-03 16:30:00,789.640755366202
2011-01-03 16:45:00,763.1785018814379
2011-01-03 17:00:00,786.1735285043767
2011-01-03 17:15:00,789.3895551088359
2011-01-03 17:30:00,779.2389936137467
2011-01-03 17:45:00,775.1764112785912
2011-01-03 18:00:00,754.0974652931648
2011-01-03 18:15:00,774.9583775523236
2011-01-03 18:30:00,780.3612907586022
2011-01-03 18:45:00,783.986643982709
2011-01-03 19:00:00,784.7042943144693
2011-01-03 19:15:00,817.1338753891866
2011-01-03 19:30:00,832.1707563217283
2011-01-03 19:45:00,859.5282772325152
2011-01-03 20:00:00,817.3766024881153
2011-01-03 20:15:00,757.6254020008356
2011-01-03 20:30:00,790.5268623290416
2011-01-03 20:45:00,689.3251436253307
2011-01-03 21:00:00,542.8155463686847
2011-01-03 21:15:00,494.2798961935153
2011-01-03 21:30:00,397.49778670436297
2011-01-03 21:45:00,349.774462022965
