,space_heat_load_in_MW
2011-01-01 00:00:00,171.6141781959018
2011-01-01 00:15:00,161.26560893439074
2011-01-01 00:30:00,179.864453411829
2011-01-01 00:45:00,193.0341941263117
2011-01-01 01:00:00,177.28392999133868
2011-01-01 01:15:00,178.50227449258784
2011-01-01 01:30:00,183.28705593159543
2011-01-01 01:45:00,193.66398843321033
2011-01-01 02:00:00,201.20983154711448
2011-01-01 02:15:00,198.9759276577308
2011-01-01 02:30:00,208.23035440598903
2011-01-01 02:45:00,216.9862046891059
2011-01-01 03:00:00,235.88892419975517
2011-01-01 03:15:00,224.86687478143384
2011-01-01 03:30:00,229.73407785259022
2011-01-01 03:45:00,250.00414099477817
2011-01-01 04:00:00,239.2972475233341
2011-01-01 04:15:00,249.91253301256708
2011-01-01 04:30:00,239.36159719704978
2011-01-01 04:45:00,237.67139656195607
2011-01-01 05:00:00,259.5348937787528
2011-01-01 05:15:00,339.46303056981776
2011-01-01 05:30:00,491.53671624328103
2011-01-01 05:45:00,594.0367814430717
2011-01-01 06:00:00,649.2786190332046
2011-01-01 06:15:00,764.1676531613386
2011-01-01 06:30:00,877.5124463438843
2011-01-01 06:45:00,708.0085826661407
2011-01-01 07:00:00,580.256922822509
2011-01-01 07:15:00,592.3499557058482
2011-01-01 07:30:00,783.3807784596456
2011-01-01 07:45:00,698.0256002109418
2011-01-01 08:00:00,698.8027514287135
2011-01-01 08:15:00,677.7617545168573
2011-01-01 08:30:00,758.6661100990634
2011-01-01 08:45:00,753.8733573887249
2011-01-01 09:00:00,723.0771008285136
2011-01-01 09:15:00,640.3013134277257
2011-01-01 09:30:00,626.186685207947
2011-01-01 09:45:00,595.6940567173659
2011-01-01 10:00:00,568.8881140611555
2011-01-01 10:15:00,579.8974177115848
2011-01-01 10:30:00,526.810834788606
2011-01-01 10:45:00,540.8407838733278
2011-01-01 11:00:00,507.06368198109
2011-01-01 11:15:00,518.5306708613899
2011-01-01 11:30:00,476.06843299563764
2011-01-01 11:45:00,478.77944744853545
2011-01-01 12:00:00,443.76065080515883
2011-01-01 12:15:00,392.5819536673008
2011-01-01 12:30:00,409.65377732289613
2011-01-01 12:45:00,390.51246246606195
2011-01-01 13:00:00,390.10842604695864
2011-01-01 13:15:00,364.8260490414671
2011-01-01 13:30:00,400.44181649077643
2011-01-01 13:45:00,347.2452135358276
2011-01-01 14:00:00,324.46571924408744
2011-01-01 14:15:00,320.258431173265
2011-01-01 14:30:00,312.2647092148184
2011-01-01 14:45:00,311.6448437568257
2011-01-01 15:00:00,301.26426369733224
2011-01-01 15:15:00,302.28546194640626
2011-01-01 15:30:00,314.9773551027377
2011-01-01 15:45:00,352.2222076237061
2011-01-01 16:00:00,364.30614557961377
2011-01-01 16:15:00,360.10342803184864
2011-01-01 16:30:00,325.4006254969123
2011-01-01 16:45:00,315.5253459151603
2011-01-01 17:00:00,326.51262379741195
2011-01-01 17:15:00,303.5947155670264
2011-01-01 17:30:00,302.01940337019374
2011-01-01 17:45:00,338.21309097208365
2011-01-01 18:00:00,364.29937478496123
2011-01-01 18:15:00,339.69431015421424
2011-01-01 18:30:00,352.5286908462112
2011-01-01 18:45:00,339.6723733172658
2011-01-01 19:00:00,338.34578970757417
2011-01-01 19:15:00,341.49499511895556
2011-01-01 19:30:00,326.4511247523864
2011-01-01 19:45:00,319.5882369816401
2011-01-01 20:00:00,294.54458670374004
2011-01-01 20:15:00,310.45694318699174
