,space_heat_load_in_MW
2011-01-01 00:00:00,154.8535241425608
2011-01-01 00:15:00,145.51739501354965
2011-01-01 00:30:00,162.30194144811506
2011-01-01 00:45:00,174.18784282032806
2011-01-01 01:00:00,159.97723462819158
2011-01-01 01:15:00,161.07857890900357
2011-01-01 01:30:00,165.39830340281654
2011-01-01 01:45:00,174.76455124685498
2011-01-01 02:00:00,181.5761865321299
2011-01-01 02:15:00,179.562420011199
2011-01-01 02:30:00,187.91617677001867
2011-01-01 02:45:00,195.82019141286767
2011-01-01 03:00:00,212.88159418942817
2011-01-01 03:15:00,202.93701340420216
2011-01-01 03:30:00,207.33203866581798
2011-01-01 03:45:00,225.62821848579546
2011-01-01 04:00:00,215.96786267642906
2011-01-01 04:15:00,225.5509589973211
2011-01-01 04:30:00,216.0311262478697
2011-01-01 04:45:00,214.50824382015358
2011-01-01 05:00:00,234.24376408009988
2011-01-01 05:15:00,306.3867493636569
2011-01-01 05:30:00,443.6481458477755
2011-01-01 05:45:00,536.1684499559113
2011-01-01 06:00:00,586.0359136179171
2011-01-01 06:15:00,689.7425061111957
2011-01-01 06:30:00,792.0577279224477
2011-01-01 06:45:00,639.0683103420981
2011-01-01 07:00:00,523.7623783503533
2011-01-01 07:15:00,534.684431029793
2011-01-01 07:30:00,707.1268005598444
2011-01-01 07:45:00,630.0876174103867
2011-01-01 08:00:00,630.7966927509009
2011-01-01 08:15:00,611.8106977285137
2011-01-01 08:30:00,684.8506918822447
2011-01-01 08:45:00,680.5324137224699
2011-01-01 09:00:00,652.7400097600089
2011-01-01 09:15:00,578.0231376244211
2011-01-01 09:30:00,565.2881266653552
2011-01-01 09:45:00,537.7674426634856
2011-01-01 10:00:00,513.5743226687755
2011-01-01 10:15:00,523.5194480323669
2011-01-01 10:30:00,475.59967125518034
2011-01-01 10:45:00,488.27162055597927
2011-01-01 11:00:00,457.78310067502116
2011-01-01 11:15:00,468.1412403880428
2011-01-01 11:30:00,429.81051653962135
2011-01-01 11:45:00,432.2632867807815
2011-01-01 12:00:00,400.6515631495795
2011-01-01 12:15:00,354.4488590020969
2011-01-01 12:30:00,369.8668537530822
2011-01-01 12:45:00,352.5888265219291
2011-01-01 13:00:00,352.2282424834202
2011-01-01 13:15:00,329.40476864664566
2011-01-01 13:30:00,361.5668964221824
2011-01-01 13:45:00,313.5383747920135
2011-01-01 14:00:00,292.9735742878428
2011-01-01 14:15:00,289.17809836281793
2011-01-01 14:30:00,281.9635210557904
2011-01-01 14:45:00,281.4071710346872
2011-01-01 15:00:00,272.03703107323884
2011-01-01 15:15:00,272.96242153341944
2011-01-01 15:30:00,284.42654514697887
2011-01-01 15:45:00,318.06268531994414
2011-01-01 16:00:00,328.9786209977738
2011-01-01 16:15:00,325.1873367922681
2011-01-01 16:30:00,293.85287479918475
2011-01-01 16:45:00,284.9384137690504
2011-01-01 17:00:00,294.8641118724805
2011-01-01 17:15:00,274.170887496132
2011-01-01 17:30:00,272.75151037396085
2011-01-01 17:45:00,305.4414134836819
2011-01-01 18:00:00,329.00395686300806
2011-01-01 18:15:00,306.78643676261686
2011-01-01 18:30:00,318.38128985933275
2011-01-01 18:45:00,306.77395250385536
2011-01-01 19:00:00,305.57950198629794
2011-01-01 19:15:00,308.4274127794413
2011-01-01 19:30:00,294.8437879018254
2011-01-01 19:45:00,288.6488178915587
2011-01-01 20:00:00,266.03282537256484
2011-01-01 20:15:00,280.40822094822715
2011-01-01 20:30:00,274.95843199767086
2011-01-01 20:45:00,251.02729833544774
2011-01-01 21:00:00,231.1354713043709
2011-01-01 21:15:00,232.591783980134
2011-01-01 21:30:00,204.41877864681115
2011-01-01 21:45:00,202.97183517322904
2011-01-01 22:00:00,179.06763267630748
2011-01-01 22:15:00,142.95261968286567
2011-01-01 22:30:00,140.37933007875358
2011-01-01 22:45:00,127.45638648793407
2011-01-01 23:00:00,133.73409375030002
2011-01-01 23:15:00,146.38085533342618
2011-01-01 23:30:00,141.61086008496622
2011-01-01 23:45:00,148.53362624770423
2011-01-02 00:00:00,139.8103772848864
2011-01-02 00:15:00,144.90737232594196
