,space_heat_load_in_MW
2011-01-01 00:00:00,89.52908664215765
2011-01-01 00:15:00,84.12951402193835
2011-01-01 00:30:00,93.83126954603203
2011-01-01 00:45:00,100.7006161993905
2011-01-01 01:00:00,92.48320740370198
2011-01-01 01:15:00,93.1178411171447
2011-01-01 01:30:00,95.61291778754011
2011-01-01 01:45:00,101.0250979702273
2011-01-01 02:00:00,104.96034236176988
2011-01-01 02:15:00,103.79399119216566
2011-01-01 02:30:00,108.62038695064244
2011-01-01 02:45:00,113.18661305351475
2011-01-01 03:00:00,123.04561022875748
2011-01-01 03:15:00,117.29505221854016
2011-01-01 03:30:00,119.83267796890989
2011-01-01 03:45:00,130.4045306520915
2011-01-01 04:00:00,124.81845898430856
2011-01-01 04:15:00,130.35412685991457
2011-01-01 04:30:00,124.84951467145314
2011-01-01 04:45:00,123.96667089622954
2011-01-01 05:00:00,135.3690597953708
2011-01-01 05:15:00,177.0564602278739
2011-01-01 05:30:00,256.37217868009475
2011-01-01 05:45:00,309.8303116815913
2011-01-01 06:00:00,338.6392602462473
2011-01-01 06:15:00,398.5570477786486
2011-01-01 06:30:00,457.66823025852256
2011-01-01 06:45:00,369.25947002768726
2011-01-01 07:00:00,302.627987009466
2011-01-01 07:15:00,308.93190178268975
2011-01-01 07:30:00,408.55727506381976
2011-01-01 07:45:00,364.0382580202952
2011-01-01 08:00:00,364.4399036303833
2011-01-01 08:15:00,353.46304587099456
2011-01-01 08:30:00,395.65192426236774
2011-01-01 08:45:00,393.14850998314347
2011-01-01 09:00:00,377.08433244677775
2011-01-01 09:15:00,333.91345128260815
2011-01-01 09:30:00,326.54947696635503
2011-01-01 09:45:00,310.6447891268202
2011-01-01 10:00:00,296.6629482226153
2011-01-01 10:15:00,302.4010299876205
2011-01-01 10:30:00,274.7150375338161
2011-01-01 10:45:00,282.0283790941694
2011-01-01 11:00:00,264.4122228894648
2011-01-01 11:15:00,270.38905967915485
2011-01-01 11:30:00,248.24453438710097
2011-01-01 11:45:00,249.65568150814795
2011-01-01 12:00:00,231.393092059346
2011-01-01 12:15:00,204.7045882071878
2011-01-01 12:30:00,213.6042327634599
2011-01-01 12:45:00,203.62140730189472
2011-01-01 13:00:00,203.4086950541313
2011-01-01 13:15:00,190.22415749618193
2011-01-01 13:30:00,208.79250219534097
2011-01-01 13:45:00,181.0536945786392
2011-01-01 14:00:00,169.17476812507675
2011-01-01 14:15:00,166.9794362530748
2011-01-01 14:30:00,162.8099607666469
2011-01-01 14:45:00,162.4851444622366
2011-01-01 15:00:00,157.07135202255668
2011-01-01 15:15:00,157.6021992827973
2011-01-01 15:30:00,164.2177108887606
2011-01-01 15:45:00,183.6339797954362
2011-01-01 16:00:00,189.9321389907767
2011-01-01 16:15:00,187.73915881753456
2011-01-01 16:30:00,169.64522728324184
2011-01-01 16:45:00,164.4951754644933
2011-01-01 17:00:00,170.22155023661097
2011-01-01 17:15:00,158.27212155572713
2011-01-01 17:30:00,157.44929236800388
2011-01-01 17:45:00,176.31608476018258
2011-01-01 18:00:00,189.9133952954569
2011-01-01 18:15:00,177.08472345147052
2011-01-01 18:30:00,183.7735252258156
2011-01-01 18:45:00,177.06974305091006
2011-01-01 19:00:00,176.37643557662972
2011-01-01 19:15:00,178.01630489805524
2011-01-01 19:30:00,170.1724542989371
2011-01-01 19:45:00,166.59330101239368
2011-01-01 20:00:00,153.53714054636797
2011-01-01 20:15:00,161.8301493259838
2011-01-01 20:30:00,158.68146730784935
2011-01-01 20:45:00,144.8673748772767
2011-01-01 21:00:00,133.38491368267754
2011-01-01 21:15:00,134.22238661751294
2011-01-01 21:30:00,117.96192515947612
2011-01-01 21:45:00,117.12438332178873
2011-01-01 22:00:00,103.3282580907108
2011-01-01 22:15:00,82.4868297072002
2011-01-01 22:30:00,81.00020873492488
2011-01-01 22:45:00,73.5419351678783
2011-01-01 23:00:00,77.16246114246141
2011-01-01 23:15:00,84.45759177025897
2011-01-01 23:30:00,81.70364945769089
2011-01-01 23:45:00,85.69592316201239
2011-01-02 00:00:00,80.66130958799195
2011-01-02 00:15:00,83.6001057004083
2011-01-02 00:30:00,87.7623366199432
2011-01-02 00:45:00,89.81516806848347
2011-01-02 01:00:00,89.20374580544102
2011-01-02 01:15:00,94.93842743264227
2011-01-02 01:30:00,90.2819970654108
2011-01-02 01:45:00,105.49901317524653
2011-01-02 02:00:00,100.04160778299799
2011-01-02 02:15:00,108.7661437875087
2011-01-02 02:30:00,104.75224602214948
2011-01-02 02:45:00,116.68049130703773
2011-01-02 03:00:00,119.18836268577215
2011-01-02 03:15:00,119.6370513235222
2011-01-02 03:30:00,125.45387766170664
2011-01-02 03:45:00,119.65902053677765
2011-01-02 04:00:00,122.33441873671606
2011-01-02 04:15:00,122.91784499856827
2011-01-02 04:30:00,121.17448010216633
2011-01-02 04:45:00,129.0642091057048
2011-01-02 05:00:00,118.90509140026889
2011-01-02 05:15:00,199.50187180464417
2011-01-02 05:30:00,240.8579510786647
2011-01-02 05:45:00,266.19258837024586
2011-01-02 06:00:00,314.70641231378005
2011-01-02 06:15:00,344.7415739781272
2011-01-02 06:30:00,413.27952261714137
2011-01-02 06:45:00,336.8249095569267
2011-01-02 07:00:00,291.20616020458425
2011-01-02 07:15:00,303.82742472094543
2011-01-02 07:30:00,334.50652018691744
2011-01-02 07:45:00,336.29859146310224
2011-01-02 08:00:00,344.59545992463893
2011-01-02 08:15:00,483.11772892979036
2011-01-02 08:30:00,428.26692972758684
2011-01-02 08:45:00,394.5411116175074
2011-01-02 09:00:00,386.6488158987713
2011-01-02 09:15:00,356.2654830107829
2011-01-02 09:30:00,353.77314699338837
2011-01-02 09:45:00,276.6744468017576
2011-01-02 10:00:00,263.4842871041638
2011-01-02 10:15:00,275.827490781222
2011-01-02 10:30:00,254.12987962565933
2011-01-02 10:45:00,264.5204869145906
2011-01-02 11:00:00,292.8710753141582
2011-01-02 11:15:00,265.35270272509666
2011-01-02 11:30:00,225.03474706180987
2011-01-02 11:45:00,217.5161981372867
2011-01-02 12:00:00,202.63734919613995
2011-01-02 12:15:00,213.66299667607618
2011-01-02 12:30:00,201.0850740682265
2011-01-02 12:45:00,180.34360229036432
2011-01-02 13:00:00,213.02582124185503
2011-01-02 13:15:00,205.9017861100386
2011-01-02 13:30:00,207.69575258350307
2011-01-02 13:45:00,194.842175023246
2011-01-02 14:00:00,184.35807276611104
2011-01-02 14:15:00,181.39502577343612
2011-01-02 14:30:00,165.1430477794791
2011-01-02 14:45:00,161.89134187742087
2011-01-02 15:00:00,146.7555753719561
2011-01-02 15:15:00,166.854949460241
2011-01-02 15:30:00,159.38517451176898
2011-01-02 15:45:00,174.44254134276076
