,space_heat_load_in_MW
2011-01-01 00:00:00,208.92607525182828
2011-01-01 00:15:00,196.32496984068374
2011-01-01 00:30:00,218.96435331475914
2011-01-01 00:45:00,234.9939177955633
2011-01-01 01:00:00,215.81719528987347
2011-01-01 01:15:00,217.29749870022013
2011-01-01 01:30:00,223.1192635685126
2011-01-01 01:45:00,235.74823183367323
2011-01-01 02:00:00,244.9306134169362
2011-01-01 02:15:00,242.2081271443068
2011-01-01 02:30:00,253.46996962518637
2011-01-01 02:45:00,264.12462874198906
2011-01-01 03:00:00,287.13003744584614
2011-01-01 03:15:00,273.7101257478002
2011-01-01 03:30:00,279.6308638006801
2011-01-01 03:45:00,304.29946445921365
2011-01-01 04:00:00,291.2634520383737
2011-01-01 04:15:00,304.1799816578294
2011-01-01 04:30:00,291.334133896959
2011-01-01 04:45:00,289.2731467212813
2011-01-01 05:00:00,315.8793695815998
2011-01-01 05:15:00,413.15431811694964
2011-01-01 05:30:00,598.2326081635956
2011-01-01 05:45:00,722.972470302887
2011-01-01 06:00:00,790.1941899448199
2011-01-01 06:15:00,930.0058655371569
2011-01-01 06:30:00,1067.9345318845337
2011-01-01 06:45:00,861.6366721362622
2011-01-01 07:00:00,706.1554104670743
2011-01-01 07:15:00,720.8628245057417
2011-01-01 07:30:00,953.3261124635541
2011-01-01 07:45:00,849.4429918774886
2011-01-01 08:00:00,850.3775823673855
2011-01-01 08:15:00,824.761851434391
2011-01-01 08:30:00,923.2014996910052
2011-01-01 08:45:00,917.357303373125
2011-01-01 09:00:00,879.8710871528427
2011-01-01 09:15:00,779.1357697237311
2011-01-01 09:30:00,761.9507329225057
2011-01-01 09:45:00,724.8374798826009
2011-01-01 10:00:00,692.2110811282306
2011-01-01 10:15:00,705.5977304634742
2011-01-01 10:30:00,640.9955466945154
2011-01-01 10:45:00,658.0578304310625
2011-01-01 11:00:00,616.95210115886
2011-01-01 11:15:00,630.8959019563933
2011-01-01 11:30:00,579.2245448681841
2011-01-01 11:45:00,582.5153663162876
2011-01-01 12:00:00,539.9020700414109
2011-01-01 12:15:00,477.6291794007718
2011-01-01 12:30:00,498.39284544708016
2011-01-01 12:45:00,475.0989281370041
2011-01-01 13:00:00,474.60116579865024
2011-01-01 13:15:00,443.83712629709345
2011-01-01 13:30:00,487.1598952433917
2011-01-01 13:45:00,422.43772220637993
2011-01-01 14:00:00,394.72039076536834
2011-01-01 14:15:00,389.5970270122998
2011-01-01 14:30:00,379.8676297079774
2011-01-01 14:45:00,379.10860987511626
2011-01-01 15:00:00,366.47608610254457
2011-01-01 15:15:00,367.71352490655244
2011-01-01 15:30:00,383.1475000480779
2011-01-01 15:45:00,428.4476062121537
2011-01-01 16:00:00,443.14086942997506
2011-01-01 16:15:00,438.02297035901813
2011-01-01 16:30:00,395.8059663044752
2011-01-01 16:45:00,383.78900407519143
2011-01-01 17:00:00,397.14817979862545
2011-01-01 17:15:00,369.2675384079779
2011-01-01 17:30:00,367.3466579256931
2011-01-01 17:45:00,411.3637192739346
2011-01-01 18:00:00,443.0863012919891
2011-01-01 18:15:00,413.15450764825096
2011-01-01 18:30:00,428.7587704919817
2011-01-01 18:45:00,413.1170321122974
2011-01-01 19:00:00,411.49823621239375
2011-01-01 19:15:00,415.3228940056291
2011-01-01 19:30:00,397.0214992471222
2011-01-01 19:45:00,388.6699544602341
2011-01-01 20:00:00,358.20822779966727
2011-01-01 20:15:00,377.5549922730359
2011-01-01 20:30:00,370.20788406078486
2011-01-01 20:45:00,337.97822405308045
2011-01-01 21:00:00,311.1884825071035
2011-01-01 21:15:00,313.1413597908178
2011-01-01 21:30:00,275.2047983337245
2011-01-01 21:45:00,273.24998144449614
2011-01-01 22:00:00,241.06302710157934
2011-01-01 22:15:00,192.43974995765078
2011-01-01 22:30:00,188.97092273696418
2011-01-01 22:45:00,171.57048280507593
2011-01-01 23:00:00,180.0164799382732
2011-01-01 23:15:00,197.03508334963053
2011-01-01 23:30:00,190.60970012408396
2011-01-01 23:45:00,199.92282433384418
2011-01-02 00:00:00,188.1768351811355
2011-01-02 00:15:00,195.03223267460092
2011-01-02 00:30:00,204.74175333444524
2011-01-02 00:45:00,209.5301877659808
2011-01-02 01:00:00,208.10316315398646
2011-01-02 01:15:00,221.48090970570507
2011-01-02 01:30:00,210.61732717095785
2011-01-02 01:45:00,246.1160929726617
2011-01-02 02:00:00,233.3839321039492
2011-01-02 02:15:00,253.736354739395
2011-01-02 02:30:00,244.37174155309194
2011-01-02 02:45:00,272.1977711925993
2011-01-02 03:00:00,278.0474041611167
2011-01-02 03:15:00,279.093271862077
2011-01-02 03:30:00,292.66206428732914
2011-01-02 03:45:00,279.1428198290776
2011-01-02 04:00:00,285.3831689827753
2011-01-02 04:15:00,286.7433182983423
2011-01-02 04:30:00,282.6755267228897
2011-01-02 04:45:00,301.079749050449
2011-01-02 05:00:00,277.37981108703764
2011-01-02 05:15:00,465.39321544368636
2011-01-02 05:30:00,561.8659795719112
2011-01-02 05:45:00,620.9639452027853
2011-01-02 06:00:00,734.1329108474707
2011-01-02 06:15:00,804.1951290323564
2011-01-02 06:30:00,964.0739360420556
2011-01-02 06:45:00,785.7227590227385
2011-01-02 07:00:00,679.3043030000371
2011-01-02 07:15:00,708.744100602035
2011-01-02 07:30:00,780.3074415311926
2011-01-02 07:45:00,784.4854379910806
2011-01-02 08:00:00,803.8371364386593
2011-01-02 08:15:00,1126.964321699866
2011-01-02 08:30:00,999.0113193362566
2011-01-02 08:45:00,920.3368472320049
2011-01-02 09:00:00,901.92392604175
2011-01-02 09:15:00,831.0471190080534
2011-01-02 09:30:00,825.2308271392096
2011-01-02 09:45:00,645.3841656099382
2011-01-02 10:00:00,614.614291045711
2011-01-02 10:15:00,643.404596777237
2011-01-02 10:30:00,592.7902053094198
2011-01-02 10:45:00,617.0257372929475
2011-01-02 11:00:00,683.1548026316449
2011-01-02 11:15:00,618.963211777908
2011-01-02 11:30:00,524.9157230162904
2011-01-02 11:45:00,507.376422367669
2011-01-02 12:00:00,472.6687079974857
2011-01-02 12:15:00,498.3854438353222
2011-01-02 12:30:00,469.04504032653443
2011-01-02 12:45:00,420.6628223540365
2011-01-02 13:00:00,496.8946465102427
2011-01-02 13:15:00,480.27597459748796
2011-01-02 13:30:00,484.45901500154883
