,space_heat_load_in_MW
2011-01-01 00:00:00,65.90622586332255
2011-01-01 00:15:00,61.93165294711696
2011-01-01 00:30:00,69.07388549002097
2011-01-01 00:45:00,74.1310965821203
2011-01-01 01:00:00,68.0821374219209
2011-01-01 01:15:00,68.54964335247574
2011-01-01 01:30:00,70.38674384097845
2011-01-01 01:45:00,74.37133638629972
2011-01-01 02:00:00,77.26868934130273
2011-01-01 02:15:00,76.41040840870366
2011-01-01 02:30:00,79.96384266010845
2011-01-01 02:45:00,83.32577781113598
2011-01-01 03:00:00,90.58419675152918
2011-01-01 03:15:00,86.35112645081996
2011-01-01 03:30:00,88.21970075561583
2011-01-01 03:45:00,96.00304249608291
2011-01-01 04:00:00,91.8910329905211
2011-01-01 04:15:00,95.96681973645869
2011-01-01 04:30:00,91.91474293171878
2011-01-01 04:45:00,91.26520997402174
2011-01-01 05:00:00,99.66019479054079
2011-01-01 05:15:00,130.35151909102362
2011-01-01 05:30:00,188.74576392672435
2011-01-01 05:45:00,228.10364392893877
2011-01-01 06:00:00,249.31455061572586
2011-01-01 06:15:00,293.42885022855137
2011-01-01 06:30:00,336.9497080255474
2011-01-01 06:45:00,271.86165696056014
2011-01-01 07:00:00,222.80626878037327
2011-01-01 07:15:00,227.4484982895777
2011-01-01 07:30:00,300.79822078344716
2011-01-01 07:45:00,268.0225539449801
2011-01-01 08:00:00,268.3194997086332
2011-01-01 08:15:00,260.2389670824806
2011-01-01 08:30:00,291.30208404602
2011-01-01 08:45:00,289.460255948155
2011-01-01 09:00:00,277.6340919969613
2011-01-01 09:15:00,245.8500032698035
2011-01-01 09:30:00,240.4292459698237
2011-01-01 09:45:00,228.720121316762
2011-01-01 10:00:00,218.4266403058629
2011-01-01 10:15:00,222.6524923642902
2011-01-01 10:30:00,202.26871950243407
2011-01-01 10:45:00,207.6543823800823
2011-01-01 11:00:00,194.68469629452701
2011-01-01 11:15:00,199.0863109396019
2011-01-01 11:30:00,182.7822318826886
2011-01-01 11:45:00,183.82210341900662
2011-01-01 12:00:00,170.3760963623467
2011-01-01 12:15:00,150.72588670504115
2011-01-01 12:30:00,157.27950050446867
2011-01-01 12:45:00,149.9297088968027
2011-01-01 13:00:00,149.77377384219258
2011-01-01 13:15:00,140.06638642578656
2011-01-01 13:30:00,153.73938871598062
2011-01-01 13:45:00,133.31519066482352
2011-01-01 14:00:00,124.56895814324777
2011-01-01 14:15:00,122.9530278510445
2011-01-01 14:30:00,119.88344229736444
2011-01-01 14:45:00,119.64481680396203
2011-01-01 15:00:00,115.65893934510483
2011-01-01 15:15:00,116.05035993692027
2011-01-01 15:30:00,120.92224650464787
2011-01-01 15:45:00,135.22010042769855
2011-01-01 16:00:00,139.8584340818026
2011-01-01 16:15:00,138.24424600617755
2011-01-01 16:30:00,124.92111062670543
2011-01-01 16:45:00,121.12933971016076
2011-01-01 17:00:00,125.34664676453032
2011-01-01 17:15:00,116.54793865744263
2011-01-01 17:30:00,115.94255849189095
2011-01-01 17:45:00,129.83628890228493
2011-01-01 18:00:00,139.84976852497087
