,space_heat_load_in_MW
2011-01-01 00:00:00,121.45839832744916
2011-01-01 00:15:00,114.13435038373115
2011-01-01 00:30:00,127.29758905170586
2011-01-01 00:45:00,136.61843581673187
2011-01-01 01:00:00,125.47137518109227
2011-01-01 01:15:00,126.33371501608578
2011-01-01 01:30:00,129.7201774259882
2011-01-01 01:45:00,137.06445259534686
2011-01-01 02:00:00,142.40504889014784
2011-01-01 02:15:00,140.82408997189808
2011-01-01 02:30:00,147.37393480754602
2011-01-01 02:45:00,153.57092139280428
2011-01-01 03:00:00,166.94931502972005
2011-01-01 03:15:00,159.14859222206704
2011-01-01 03:30:00,162.59341928722787
2011-01-01 03:45:00,176.93957117591722
2011-01-01 04:00:00,169.36189203838663
2011-01-01 04:15:00,176.87491953748503
2011-01-01 04:30:00,169.4076111529216
2011-01-01 04:45:00,168.21146288643212
2011-01-01 05:00:00,183.68540529274094
2011-01-01 05:15:00,240.2545407066673
2011-01-01 05:30:00,347.88468442792964
2011-01-01 05:45:00,420.4292347234376
2011-01-01 06:00:00,459.52685597512215
2011-01-01 06:15:00,540.8398350485411
2011-01-01 06:30:00,621.0599609830547
2011-01-01 06:45:00,501.0937594963789
2011-01-01 07:00:00,410.67761156300276
2011-01-01 07:15:00,419.2366890879555
2011-01-01 07:30:00,554.4393663852799
2011-01-01 07:45:00,494.02931851967105
2011-01-01 08:00:00,494.5796055489686
2011-01-01 08:15:00,479.68802964532324
2011-01-01 08:30:00,536.9486219801448
2011-01-01 08:45:00,533.5568108009517
2011-01-01 09:00:00,511.76090521478517
2011-01-01 09:15:00,453.17622308445624
2011-01-01 09:30:00,443.1867591356795
2011-01-01 09:45:00,421.6056671852392
2011-01-01 10:00:00,402.63382590402455
2011-01-01 10:15:00,410.4259362983043
2011-01-01 10:30:00,372.8537763744459
2011-01-01 10:45:00,382.78376183760435
2011-01-01 11:00:00,358.877972921845
2011-01-01 11:15:00,366.9940069175208
2011-01-01 11:30:00,336.94121113520816
2011-01-01 11:45:00,338.8601285579422
2011-01-01 12:00:00,314.0754471090327
2011-01-01 12:15:00,277.8534244186741
2011-01-01 12:30:00,289.93631190951095
2011-01-01 12:45:00,276.38900942167095
2011-01-01 13:00:00,276.10319158305106
2011-01-01 13:15:00,258.20946667824853
2011-01-01 13:30:00,283.4170466803169
2011-01-01 13:45:00,245.76670007650182
2011-01-01 14:00:00,229.6443759383589
2011-01-01 14:15:00,226.66673626232694
2011-01-01 14:30:00,221.0091982248543
2011-01-01 14:45:00,220.5705948839464
2011-01-01 15:00:00,213.22371782380907
2011-01-01 15:15:00,213.94659485979489
2011-01-01 15:30:00,222.9295679431373
2011-01-01 15:45:00,249.29025497076464
2011-01-01 16:00:00,257.8429664727867
2011-01-01 16:15:00,254.86856383403736
2011-01-01 16:30:00,230.30725759529582
2011-01-01 16:45:00,223.3179932219629
2011-01-01 17:00:00,231.0945302397341
2011-01-01 17:15:00,214.87412528895635
2011-01-01 17:30:00,213.7592827753178
2011-01-01 17:45:00,239.3760940524138
2011-01-01 18:00:00,257.8392403616794
2011-01-01 18:15:00,240.42470066154732
2011-01-01 18:30:00,249.50859116775408
2011-01-01 18:45:00,240.4094228420521
2011-01-01 19:00:00,239.4706323691766
2011-01-01 19:15:00,241.69966689026936
2011-01-01 19:30:00,231.05219690576732
2011-01-01 19:45:00,226.19497005835532
2011-01-01 20:00:00,208.46993305871501
2011-01-01 20:15:00,219.73234104263148
2011-01-01 20:30:00,215.4593395548535
2011-01-01 20:45:00,196.70449094193518
2011-01-01 21:00:00,181.11522724243378
2011-01-01 21:15:00,182.25429745531568
2011-01-01 21:30:00,160.17666234192717
2011-01-01 21:45:00,159.04106399731398
2011-01-01 22:00:00,140.30903254976621
2011-01-01 22:15:00,112.00971719646633
2011-01-01 22:30:00,109.99217567290817
2011-01-01 22:45:00,99.8654524462556
2011-01-01 23:00:00,104.78300691125328
2011-01-01 23:15:00,114.69065807749935
2011-01-01 23:30:00,110.95206033122003
2011-01-01 23:45:00,116.37471804335425
2011-01-02 00:00:00,109.53888428989943
2011-01-02 00:15:00,113.53099254471026
2011-01-02 00:30:00,119.18465651495977
2011-01-02 00:45:00,121.97376281286525
2011-01-02 01:00:00,121.14469172550318
2011-01-02 01:15:00,128.93412993880034
2011-01-02 01:30:00,122.6116056175073
2011-01-02 01:45:00,143.27927706919095
2011-01-02 02:00:00,135.86894666736887
2011-01-02 02:15:00,147.7195031601446
2011-01-02 02:30:00,142.2695675727877
2011-01-02 02:45:00,158.47161271308488
2011-01-02 03:00:00,161.879421068645
2011-01-02 03:15:00,162.490527721659
2011-01-02 03:30:00,170.3927051141135
2011-01-02 03:45:00,162.52377868097747
2011-01-02 04:00:00,166.15931351248906
2011-01-02 04:15:00,166.95349794051535
2011-01-02 04:30:00,164.5872952946949
2011-01-02 04:45:00,175.30549353189267
2011-01-02 05:00:00,161.50824949010405
2011-01-02 05:15:00,270.98533649187925
2011-01-02 05:30:00,327.1631348189301
2011-01-02 05:45:00,361.5795743223769
2011-01-02 06:00:00,427.4822418289781
2011-01-02 06:15:00,468.28549133321684
2011-01-02 06:30:00,561.3910507470798
2011-01-02 06:45:00,457.54135627290077
2011-01-02 07:00:00,395.5772129116869
2011-01-02 07:15:00,412.7263869634106
2011-01-02 07:30:00,454.4063638832771
2011-01-02 07:45:00,456.84557209903153
2011-01-02 08:00:00,468.12137998508877
2011-01-02 08:15:00,656.3061196633317
2011-01-02 08:30:00,581.7984660168787
2011-01-02 08:45:00,535.9877308652051
2011-01-02 09:00:00,525.2714805792513
2011-01-02 09:15:00,484.00008367028937
2011-01-02 09:30:00,480.6191885705864
2011-01-02 09:45:00,375.880540558332
2011-01-02 10:00:00,357.96458719637235
2011-01-02 10:15:00,374.7377484703813
2011-01-02 10:30:00,345.2631080360834
2011-01-02 10:45:00,359.3836445452453
2011-01-02 11:00:00,397.9055775140306
2011-01-02 11:15:00,360.52186578412943
2011-01-02 11:30:00,305.74701474298826
2011-01-02 11:45:00,295.53491492199953
2011-01-02 12:00:00,275.3222035306503
2011-01-02 12:15:00,290.30572775897446
2011-01-02 12:30:00,273.2188586336737
2011-01-02 12:45:00,245.03951554399873
2011-01-02 13:00:00,289.44908458395696
2011-01-02 13:15:00,279.77222260818814
2011-01-02 13:30:00,282.2127566400436
2011-01-02 13:45:00,264.75034880384607
2011-01-02 14:00:00,250.50723731685574
2011-01-02 14:15:00,246.4836050108475
2011-01-02 14:30:00,224.4024035736358
2011-01-02 14:45:00,219.98616905273403
2011-01-02 15:00:00,199.42100842684138
2011-01-02 15:15:00,226.7357160002488
2011-01-02 15:30:00,216.58746052753597
2011-01-02 15:45:00,237.05129690383757
2011-01-02 16:00:00,247.08607962536757
2011-01-02 16:15:00,264.1998703760055
2011-01-02 16:30:00,240.37905673927983
2011-01-02 16:45:00,258.97495236121705
2011-01-02 17:00:00,243.4518660337865
2011-01-02 17:15:00,233.62791050429587
2011-01-02 17:30:00,246.70111390283364
2011-01-02 17:45:00,243.0876343990536
2011-01-02 18:00:00,231.29060502381947
2011-01-02 18:15:00,241.84286086667
2011-01-02 18:30:00,213.55591519765665
2011-01-02 18:45:00,222.0794296906953
2011-01-02 19:00:00,226.9229512795202
2011-01-02 19:15:00,270.883301583049
2011-01-02 19:30:00,263.3748549638309
2011-01-02 19:45:00,269.46532686152995
2011-01-02 20:00:00,247.0522208586804
2011-01-02 20:15:00,251.28201202783046
2011-01-02 20:30:00,264.1904774157151
2011-01-02 20:45:00,262.1182064480025
2011-01-02 21:00:00,232.92352158084995
2011-01-02 21:15:00,214.60316413780583
2011-01-02 21:30:00,164.56934853991902
2011-01-02 21:45:00,165.7787857692798
2011-01-02 22:00:00,124.13596547676643
2011-01-02 22:15:00,116.37887416163358
2011-01-02 22:30:00,99.19208847462545
2011-01-02 22:45:00,111.34390565907576
2011-01-02 23:00:00,159.8194142093004
2011-01-02 23:15:00,145.04632863910933
2011-01-02 23:30:00,149.10658486747525
2011-01-02 23:45:00,132.24334240514935
2011-01-03 00:00:00,117.81336044189081
2011-01-03 00:15:00,118.66443659750239
2011-01-03 00:30:00,123.55202110359478
2011-01-03 00:45:00,130.94022190812098
2011-01-03 01:00:00,133.1696468267411
2011-01-03 01:15:00,138.22123068874367
2011-01-03 01:30:00,142.67312626129268
2011-01-03 01:45:00,150.59100612842857
2011-01-03 02:00:00,147.06369945391074
2011-01-03 02:15:00,145.10716099290514
2011-01-03 02:30:00,152.7342277701144
2011-01-03 02:45:00,149.60604021741176
2011-01-03 03:00:00,163.44184480296383
2011-01-03 03:15:00,166.6493244399308
2011-01-03 03:30:00,177.87494609526817
2011-01-03 03:45:00,169.8929267331349
2011-01-03 04:00:00,180.3677569626542
2011-01-03 04:15:00,246.31509835679003
2011-01-03 04:30:00,295.7432711648078
2011-01-03 04:45:00,261.2019878612851
2011-01-03 05:00:00,351.503375906994
2011-01-03 05:15:00,385.0511833776749
2011-01-03 05:30:00,461.5220518361102
2011-01-03 05:45:00,520.2014759157058
2011-01-03 06:00:00,636.852586937417
2011-01-03 06:15:00,538.6520362100395
2011-01-03 06:30:00,514.6619393830035
2011-01-03 06:45:00,481.532671046856
2011-01-03 07:00:00,421.438098945525
2011-01-03 07:15:00,417.34181552935655
2011-01-03 07:30:00,396.5216117315918
2011-01-03 07:45:00,370.8338152802705
2011-01-03 08:00:00,320.958180365663
2011-01-03 08:15:00,298.5858793314349
2011-01-03 08:30:00,295.13655180046067
2011-01-03 08:45:00,292.8265007884432
2011-01-03 09:00:00,280.1549371810285
2011-01-03 09:15:00,272.96952985487684
2011-01-03 09:30:00,281.75898462791395
2011-01-03 09:45:00,253.59383819877934
2011-01-03 10:00:00,253.48888203827232
2011-01-03 10:15:00,287.73840134991127
2011-01-03 10:30:00,336.9996683799964
2011-01-03 10:45:00,293.48621970163805
2011-01-03 11:00:00,256.6572886260148
2011-01-03 11:15:00,266.51314319707274
2011-01-03 11:30:00,266.6100716814449
2011-01-03 11:45:00,275.41551752572076
2011-01-03 12:00:00,292.3498288213402
2011-01-03 12:15:00,276.2280415793525
2011-01-03 12:30:00,282.97831001050537
2011-01-03 12:45:00,277.1238234591743
2011-01-03 13:00:00,265.4298026508329
2011-01-03 13:15:00,264.9633300116951
2011-01-03 13:30:00,249.64699196894222
2011-01-03 13:45:00,251.90186304506065
2011-01-03 14:00:00,241.4011365566893
2011-01-03 14:15:00,233.20374625775722
2011-01-03 14:30:00,249.61628196040715
2011-01-03 14:45:00,218.3742192284975
2011-01-03 15:00:00,233.84275092474005
2011-01-03 15:15:00,234.62423687635405
2011-01-03 15:30:00,245.3001475594726
2011-01-03 15:45:00,270.80062920774117
2011-01-03 16:00:00,275.4355959603732
2011-01-03 16:15:00,297.1642636235977
