,space_heat_load_in_MW
2011-01-01 00:00:00,462.34417565150545
2011-01-01 00:15:00,434.4577233817291
2011-01-01 00:30:00,484.5567405002825
2011-01-01 00:45:00,520.0284213611914
2011-01-01 01:00:00,477.5905668094366
2011-01-01 01:15:00,480.8655459628931
2011-01-01 01:30:00,493.74787492395393
2011-01-01 01:45:00,521.6940140727785
2011-01-01 02:00:00,542.0130181967703
2011-01-01 02:15:00,535.9874204805358
2011-01-01 02:30:00,560.90800267338
2011-01-01 02:45:00,584.484853446583
2011-01-01 03:00:00,635.3927092719413
2011-01-01 03:15:00,605.6946003219637
2011-01-01 03:30:00,618.7955477576767
2011-01-01 03:45:00,673.3835491173079
2011-01-01 04:00:00,644.535058271925
2011-01-01 04:15:00,673.1167847542533
2011-01-01 04:30:00,644.6892083891832
2011-01-01 04:45:00,640.1273562779447
2011-01-01 05:00:00,699.0025637275419
2011-01-01 05:15:00,914.258571441963
2011-01-01 05:30:00,1323.8112413482183
2011-01-01 05:45:00,1599.841587157343
2011-01-01 06:00:00,1748.5912155220387
2011-01-01 06:15:00,2057.9716437498987
2011-01-01 06:30:00,2363.1841612063486
2011-01-01 06:45:00,1906.6735892594081
2011-01-01 07:00:00,1562.6139817067979
2011-01-01 07:15:00,1595.1564449370728
2011-01-01 07:30:00,2109.5575683468396
2011-01-01 07:45:00,1879.6776134550375
2011-01-01 08:00:00,1881.7424108028772
2011-01-01 08:15:00,1825.0559130338333
2011-01-01 08:30:00,2042.8823188370027
2011-01-01 08:45:00,2029.9465848741313
2011-01-01 09:00:00,1946.9929247304503
2011-01-01 09:15:00,1724.0811699444948
2011-01-01 09:30:00,1686.0509563292128
2011-01-01 09:45:00,1603.92362974822
2011-01-01 10:00:00,1531.7251049608226
2011-01-01 10:15:00,1561.3443559399445
2011-01-01 10:30:00,1418.3903701130744
2011-01-01 10:45:00,1456.143119431047
2011-01-01 11:00:00,1365.182423529468
2011-01-01 11:15:00,1396.034613519257
2011-01-01 11:30:00,1281.6949596851985
2011-01-01 11:45:00,1288.974557809029
2011-01-01 12:00:00,1194.678893811958
2011-01-01 12:15:00,1056.8814833086385
2011-01-01 12:30:00,1102.8246813090263
2011-01-01 12:45:00,1051.27894897583
2011-01-01 13:00:00,1050.175682949485
2011-01-01 13:15:00,982.1007087538209
2011-01-01 13:30:00,1077.9612893601254
2011-01-01 13:45:00,934.7458998698656
2011-01-01 14:00:00,873.4130540420036
2011-01-01 14:15:00,862.0748804382695
2011-01-01 14:30:00,840.5448339319358
2011-01-01 14:45:00,838.8638593424229
2011-01-01 15:00:00,810.9101138595547
2011-01-01 15:15:00,813.6467996398787
2011-01-01 15:30:00,847.7963703689263
2011-01-01 15:45:00,948.0309538379975
2011-01-01 16:00:00,980.5411911805003
2011-01-01 16:15:00,969.2150812253518
2011-01-01 16:30:00,875.7998248362319
2011-01-01 16:45:00,849.208408188874
2011-01-01 17:00:00,878.7666663016782
2011-01-01 17:15:00,817.0739604263746
2011-01-01 17:30:00,812.8222290977171
2011-01-01 17:45:00,910.2165034226463
2011-01-01 18:00:00,980.4067293881913
2011-01-01 18:15:00,914.1757488071478
2011-01-01 18:30:00,948.7012181926052
2011-01-01 18:45:00,914.0896311148523
2011-01-01 19:00:00,910.5061860521095
2011-01-01 19:15:00,918.9672513897115
2011-01-01 19:30:00,878.4710001487255
2011-01-01 19:45:00,859.9904222072679
2011-01-01 20:00:00,792.587909222297
2011-01-01 20:15:00,835.3939850228468
2011-01-01 20:30:00,819.1360340534911
2011-01-01 20:45:00,747.8221564442016
2011-01-01 21:00:00,688.54505642937
2011-01-01 21:15:00,692.8648410162558
2011-01-01 21:30:00,608.9243393787308
2011-01-01 21:45:00,604.5980110264642
2011-01-01 22:00:00,533.3796229049916
2011-01-01 22:15:00,425.79429605447376
2011-01-01 22:30:00,418.1184005131515
2011-01-01 22:45:00,379.6174008368243
2011-01-01 23:00:00,398.30434540420976
2011-01-01 23:15:00,435.958934615056
2011-01-01 23:30:00,421.74142408241875
2011-01-01 23:45:00,442.34679200331044
2011-01-02 00:00:00,416.35703312088117
2011-01-02 00:15:00,431.52442151728945
2011-01-02 00:30:00,453.0067218445274
2011-01-02 00:45:00,463.60068814041125
2011-01-02 01:00:00,460.4424890206655
2011-01-02 01:15:00,490.0408130697328
2011-01-02 01:30:00,466.0036216580768
2011-01-02 01:45:00,544.5458452010906
2011-01-02 02:00:00,516.3743140945421
2011-01-02 02:15:00,561.4041473796782
2011-01-02 02:30:00,540.6835369389662
2011-01-02 02:45:00,602.2488355244748
2011-01-02 03:00:00,615.190316835984
2011-01-02 03:15:00,617.5032606375931
2011-01-02 03:30:00,647.5235406456865
2011-01-02 03:45:00,617.6107315006219
2011-01-02 04:00:00,631.4165640688243
2011-01-02 04:15:00,634.4248174313602
2011-01-02 04:30:00,625.4236631652626
2011-01-02 04:45:00,666.1421071603885
2011-01-02 05:00:00,613.7046747730209
2011-01-02 05:15:00,1029.6837845969037
2011-01-02 05:30:00,1243.1278751470243
2011-01-02 05:45:00,1373.879663922484
2011-01-02 06:00:00,1624.2626086529178
2011-01-02 06:15:00,1779.271546781831
2011-01-02 06:30:00,2132.997664008685
2011-01-02 06:45:00,1738.3955981163317
2011-01-02 07:00:00,1502.9443110227508
2011-01-02 07:15:00,1568.0764154282306
2011-01-02 07:30:00,1726.4052867571909
2011-01-02 07:45:00,1735.6459440909157
2011-01-02 08:00:00,1778.4577831955214
2011-01-02 08:15:00,2493.359517869233
